onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.032091993999984	1.32164665699975	1.32164665699975	1	BALOON	5	ACCEPT	1	5	5	5	0.032091993999984
3.65589857099985	0.60385003500005	0.60385003500005	1	BALOON	5	ACCEPT	1	5	10	5	3.65589857099985
5.57533745499995	0.581401568999809	0.581401568999809	1	BALOON	5	ACCEPT	1	5	15	5	5.57533745499995
8.8681313510001	0.606613988999925	0.606613988999925	1	BALOON	5	ACCEPT	1	5	20	5	8.8681313510001
12.4422639629997	0.500456147000023	0.500456147000023	1	BALOON	5	ACCEPT	1	5	25	5	12.4422639629997
14.2625108960001	0	0	1	BALOON	n/a	EXPLODE	1	0	25	5	14.2625108960001
17.9689424139997	0.428804508000212	0.428804508000212	2	BALOON	5	ACCEPT	1	5	5	5	17.9689424139997
19.938056854	0	0	2	BALOON	n/a	EXPLODE	1	0	5	5	19.938056854
27.5164717990001	0.627326961999643	0.627326961999643	3	CONTROL	5	ACCEPT	1	0	0	0	27.5164717990001
30.4784092479999	0.249333998000111	0.249333998000111	3	CONTROL	5	ACCEPT	1	0	0	0	30.4784092479999
32.8115149619998	0.338229303999924	0.338229303999924	3	CONTROL	5	ACCEPT	1	0	0	0	32.8115149619998
35.8726916639998	0.303065868999965	0.303065868999965	3	CONTROL	5	ACCEPT	1	0	0	0	35.8726916639998
37.3618890919997	0.502849774999959	0.502849774999959	3	CONTROL	5	ACCEPT	1	0	0	0	37.3618890919997
40.0590543909998	0.617688917000123	0.617688917000123	3	CONTROL	5	ACCEPT	1	0	0	0	40.0590543909998
43.2525355059997	0.319211126000027	0.319211126000027	3	CONTROL	5	ACCEPT	1	0	0	0	43.2525355059997
46.0490124529997	0.658726234000369	0.658726234000369	3	CONTROL	5	ACCEPT	1	0	0	0	46.0490124529997
47.9354033699997	0.892335270000331	0.892335270000331	3	CONTROL	5	ACCEPT	1	0	0	0	47.9354033699997
51.4929823960001	0.526769807999699	0.526769807999699	3	CONTROL	5	ACCEPT	1	0	0	0	51.4929823960001
55.0835935089999	0.326149473999976	0.326149473999976	3	CONTROL	5	ACCEPT	1	0	0	0	55.0835935089999
58.4592414670001	0.369480994999776	0.369480994999776	3	CONTROL	5	ACCEPT	1	0	0	0	58.4592414670001
65.0778998599999	0.66983795599981	0.66983795599981	4	BALOON	5	ACCEPT	0	5	5	5	65.0778998599999
68.4534544569997	0.382286937000117	0.382286937000117	4	BALOON	5	ACCEPT	0	5	10	5	68.4534544569997
70.6542035369998	0.503607184999964	0.503607184999964	4	BALOON	5	ACCEPT	0	5	15	5	70.6542035369998
73.7484691909999	0.709273425999982	0.709273425999982	4	BALOON	5	ACCEPT	0	5	20	5	73.7484691909999
75.8664651169997	0.831287814000007	0.831287814000007	4	BALOON	5	ACCEPT	0	5	25	5	75.8664651169997
79.3247765759997	1.75597683500018	1.75597683500018	4	BALOON	28	CASHOUT	0	0	25	5	79.3247765759997
87.598221538	0.528526223999961	0.528526223999961	5	CONTROL	5	ACCEPT	1	0	0	0	87.598221538
89.8982822109997	0.228466582000237	0.228466582000237	5	CONTROL	5	ACCEPT	1	0	0	0	89.8982822109997
92.595441636	0.656303024999943	0.656303024999943	5	CONTROL	5	ACCEPT	1	0	0	0	92.595441636
95.7724010249999	0.311359438000181	0.311359438000181	5	CONTROL	5	ACCEPT	1	0	0	0	95.7724010249999
99.2141640300001	0.237585100999695	0.237585100999695	5	CONTROL	5	ACCEPT	1	0	0	0	99.2141640300001
102.589727965	0.52502511800003	0.52502511800003	5	CONTROL	5	ACCEPT	1	0	0	0	102.589727965
105.468890888	0.57285433800007	0.57285433800007	5	CONTROL	5	ACCEPT	1	0	0	0	105.468890888
107.619966325	0.367781806000039	0.367781806000039	5	CONTROL	5	ACCEPT	1	0	0	0	107.619966325
110.929335928	0.391418584999883	0.391418584999883	5	CONTROL	5	ACCEPT	1	0	0	0	110.929335928
112.799168795	0.403581639000095	0.403581639000095	5	CONTROL	5	ACCEPT	1	0	0	0	112.799168795
115.231523816	0.428223356999752	0.428223356999752	5	CONTROL	5	ACCEPT	1	0	0	0	115.231523816
118.656733376	0.459013841999877	0.459013841999877	5	CONTROL	5	ACCEPT	1	0	0	0	118.656733376
124.547401004	0.603347467000276	0.603347467000276	6	BALOON	5	ACCEPT	0	5	5	5	124.547401004
127.42656434	0.554201776999889	0.554201776999889	6	BALOON	5	ACCEPT	0	5	10	5	127.42656434
130.884834047	0.414011166999899	0.414011166999899	6	BALOON	5	ACCEPT	0	5	15	5	130.884834047
132.920143776	0.424612989000252	0.424612989000252	6	BALOON	5	ACCEPT	0	5	20	5	132.920143776
135.253232879	0.50051839300022	0.50051839300022	6	BALOON	5	ACCEPT	0	5	25	5	135.253232879
137.569795423	0.341964492999978	0.341964492999978	6	BALOON	5	ACCEPT	0	5	30	5	137.569795423
140.316594459	0.677148217999729	0.677148217999729	6	BALOON	5	ACCEPT	0	5	35	5	140.316594459
144.122342646	0.727410827999847	0.727410827999847	6	BALOON	28	CASHOUT	0	0	35	5	144.122342646
148.987162002	0.556593141000121	0.556593141000121	7	CONTROL	5	ACCEPT	1	0	0	0	148.987162002
151.121751516	0.259007832000407	0.259007832000407	7	CONTROL	5	ACCEPT	1	0	0	0	151.121751516
154.050498765	0.249265571000251	0.249265571000251	7	CONTROL	5	ACCEPT	1	0	0	0	154.050498765
161.728322504	0.567433725999763	0.567433725999763	8	BALOON	5	ACCEPT	1	5	5	5	161.728322504
164.4253895	0.516387631000271	0.516387631000271	8	BALOON	5	ACCEPT	1	5	10	5	164.4253895
167.105991164	0.563867455000036	0.563867455000036	8	BALOON	5	ACCEPT	1	5	15	5	167.105991164
169.439098361	0.477666275999582	0.477666275999582	8	BALOON	5	ACCEPT	1	5	20	5	169.439098361
172.897410435	0.41535936199989	0.41535936199989	8	BALOON	5	ACCEPT	1	5	25	5	172.897410435
175.710384512	0.80443930499996	0.80443930499996	8	BALOON	5	ACCEPT	1	5	30	5	175.710384512
179.26795337	1.30680225600008	1.30680225600008	8	BALOON	5	ACCEPT	1	5	35	5	179.26795337
183.388202815	0	0	8	BALOON	n/a	EXPLODE	1	0	35	5	183.388202815
190.966590222	0.443169434000083	0.443169434000083	9	CONTROL	5	ACCEPT	1	0	0	0	190.966590222
194.193276998	0.424489421000089	0.424489421000089	9	CONTROL	5	ACCEPT	1	0	0	0	194.193276998
195.847956581	0.478815092999866	0.478815092999866	9	CONTROL	5	ACCEPT	1	0	0	0	195.847956581
198.396208417	0.287561564000043	0.287561564000043	9	CONTROL	5	ACCEPT	1	0	0	0	198.396208417
201.639400537	0.398360303000118	0.398360303000118	9	CONTROL	5	ACCEPT	1	0	0	0	201.639400537
205.09764325	0.448117308000292	0.448117308000292	9	CONTROL	5	ACCEPT	1	0	0	0	205.09764325
207.71205048	0.593720087999827	0.593720087999827	9	CONTROL	5	ACCEPT	1	0	0	0	207.71205048
