onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0486225829999967	0.942730277999999	0.942730277999999	1	BALOON	5	ACCEPT	0	5	5	5	0.0486225829999967
3.49043264599982	0.460881629000141	0.460881629000141	1	BALOON	28	CASHOUT	0	0	5	5	3.49043264599982
12.2106163589999	0.444739341000059	0.444739341000059	2	BALOON	5	ACCEPT	0	5	5	5	12.2106163589999
14.3782314809998	0.373110925999981	0.373110925999981	2	BALOON	5	ACCEPT	0	5	10	5	14.3782314809998
16.4135062509999	0.721837477000008	0.721837477000008	2	BALOON	28	CASHOUT	0	0	10	5	16.4135062509999
20.5336769419998	0.417659789000027	0.417659789000027	3	CONTROL	5	ACCEPT	1	0	0	0	20.5336769419998
26.7222287089999	0.725101192000011	0.725101192000011	4	BALOON	5	ACCEPT	1	5	5	5	26.7222287089999
28.674737028	0.420603661999849	0.420603661999849	4	BALOON	5	ACCEPT	1	5	10	5	28.674737028
31.8186693969999	0	0	4	BALOON	n/a	EXPLODE	1	0	10	5	31.8186693969999
35.2438427869999	0.467497321999872	0.467497321999872	5	BALOON	5	ACCEPT	0	5	5	5	35.2438427869999
38.7848935679999	0.342434074000039	0.342434074000039	5	BALOON	5	ACCEPT	0	5	10	5	38.7848935679999
40.5885068929999	0.266824152000027	0.266824152000027	5	BALOON	28	CASHOUT	0	0	10	5	40.5885068929999
46.8763006559998	0.451062622000109	0.451062622000109	6	BALOON	5	ACCEPT	0	5	5	5	46.8763006559998
49.523819624	0.299523591999787	0.299523591999787	6	BALOON	28	CASHOUT	0	0	5	5	49.523819624
56.4735337069999	0.637797789999922	0.637797789999922	7	CONTROL	5	ACCEPT	1	0	0	0	56.4735337069999
59.8490539439999	0.334297879999895	0.334297879999895	7	CONTROL	5	ACCEPT	1	0	0	0	59.8490539439999
63.0923615069999	0.331004699000005	0.331004699000005	7	CONTROL	5	ACCEPT	1	0	0	0	63.0923615069999
66.0210664829999	0.274277525999878	0.274277525999878	7	CONTROL	5	ACCEPT	1	0	0	0	66.0210664829999
68.867170193	0.308142306999798	0.308142306999798	7	CONTROL	5	ACCEPT	1	0	0	0	68.867170193
71.4154152699998	0.328006811000023	0.328006811000023	7	CONTROL	5	ACCEPT	1	0	0	0	71.4154152699998
74.2117966779999	0.275542009999981	0.275542009999981	7	CONTROL	5	ACCEPT	1	0	0	0	74.2117966779999
86.4233545239999	0.375960821000035	0.375960821000035	8	BALOON	5	ACCEPT	1	5	5	5	86.4233545239999
89.6499958219999	0	0	8	BALOON	n/a	EXPLODE	1	0	5	5	89.6499958219999
94.5810087809998	0.370333687000084	0.370333687000084	9	BALOON	5	ACCEPT	0	5	5	5	94.5810087809998
97.2615919309999	0.377758920999895	0.377758920999895	9	BALOON	5	ACCEPT	0	5	10	5	97.2615919309999
99.4126686269999	0.298689320999983	0.298689320999983	9	BALOON	5	ACCEPT	0	5	15	5	99.4126686269999
102.490373052	0.428967637999904	0.428967637999904	9	BALOON	28	CASHOUT	0	0	15	5	102.490373052
107.967410418	0.559954324000046	0.559954324000046	10	CONTROL	5	ACCEPT	1	0	0	0	107.967410418
111.376126354	0.303214757000205	0.303214757000205	10	CONTROL	5	ACCEPT	1	0	0	0	111.376126354
113.709246189	0.290124330000026	0.290124330000026	10	CONTROL	5	ACCEPT	1	0	0	0	113.709246189
116.141611467	0.26573762299995	0.26573762299995	10	CONTROL	5	ACCEPT	1	0	0	0	116.141611467
118.176851153	0.270489613999871	0.270489613999871	10	CONTROL	5	ACCEPT	1	0	0	0	118.176851153
120.460370178	0.267050155999868	0.267050155999868	10	CONTROL	5	ACCEPT	1	0	0	0	120.460370178
131.579814707	0.267528587000015	0.267528587000015	11	CONTROL	5	ACCEPT	1	0	0	0	131.579814707
133.40002734	0.255314409999983	0.255314409999983	11	CONTROL	5	ACCEPT	1	0	0	0	133.40002734
134.988491914	0.258862420000014	0.258862420000014	11	CONTROL	5	ACCEPT	1	0	0	0	134.988491914
136.974126841	3.76920989900009	3.76920989900009	11	CONTROL	5	ACCEPT	1	0	0	0	136.974126841
143.013710852	0.297646954000129	0.297646954000129	11	CONTROL	5	ACCEPT	1	0	0	0	143.013710852
144.635295587	0.276050598999973	0.276050598999973	11	CONTROL	5	ACCEPT	1	0	0	0	144.635295587
147.051175648	0.260155153000142	0.260155153000142	11	CONTROL	5	ACCEPT	1	0	0	0	147.051175648
150.145447823	0.277885461000096	0.277885461000096	11	CONTROL	5	ACCEPT	1	0	0	0	150.145447823
153.454842175	0.296508692000089	0.296508692000089	11	CONTROL	5	ACCEPT	1	0	0	0	153.454842175
155.390825639	0.272519567000018	0.272519567000018	11	CONTROL	5	ACCEPT	1	0	0	0	155.390825639
163.564960869	0.346395222999945	0.346395222999945	12	BALOON	5	ACCEPT	0	5	5	5	163.564960869
166.410977347	0.284367466999811	0.284367466999811	12	BALOON	5	ACCEPT	0	5	10	5	166.410977347
169.223943305	0.295405392000021	0.295405392000021	12	BALOON	5	ACCEPT	0	5	15	5	169.223943305
172.070007825	0.265355808999857	0.265355808999857	12	BALOON	28	CASHOUT	0	0	15	5	172.070007825
175.577975594	0.357376641000201	0.357376641000201	13	BALOON	5	ACCEPT	0	5	5	5	175.577975594
178.556428865	0.290948287999981	0.290948287999981	13	BALOON	5	ACCEPT	0	5	10	5	178.556428865
181.021915636	0.265478769000083	0.265478769000083	13	BALOON	5	ACCEPT	0	5	15	5	181.021915636
182.693158636	0.290196793999939	0.290196793999939	13	BALOON	28	CASHOUT	0	0	15	5	182.693158636
186.449269454	0.326103485999965	0.326103485999965	14	BALOON	5	ACCEPT	0	5	5	5	186.449269454
189.527010983	0.352339068999981	0.352339068999981	14	BALOON	5	ACCEPT	0	5	10	5	189.527010983
191.992460411	0.30288269599987	0.30288269599987	14	BALOON	5	ACCEPT	0	5	15	5	191.992460411
194.044297638	0.291038448999871	0.291038448999871	14	BALOON	28	CASHOUT	0	0	15	5	194.044297638
199.173836459	0.337521991000131	0.337521991000131	15	BALOON	5	ACCEPT	1	5	5	5	199.173836459
202.268107721	0.299237261999906	0.299237261999906	15	BALOON	5	ACCEPT	1	5	10	5	202.268107721
205.445166339	0	0	15	BALOON	n/a	EXPLODE	1	0	10	5	205.445166339
210.276780278	0.362574668999969	0.362574668999969	16	BALOON	5	ACCEPT	0	5	5	5	210.276780278
213.18902273	0.290355005000038	0.290355005000038	16	BALOON	5	ACCEPT	0	5	10	5	213.18902273
216.283303304	0.268054039999924	0.268054039999924	16	BALOON	28	CASHOUT	0	0	10	5	216.283303304
225.665399654	0.309952686000088	0.309952686000088	17	CONTROL	5	ACCEPT	1	0	0	0	225.665399654
228.197103797	0.298239905999935	0.298239905999935	17	CONTROL	5	ACCEPT	1	0	0	0	228.197103797
234.666871759	0.356486480000058	0.356486480000058	18	BALOON	5	ACCEPT	0	5	5	5	234.666871759
237.148957963	0.282429587000024	0.282429587000024	18	BALOON	5	ACCEPT	0	5	10	5	237.148957963
240.325929888	0.329450019000205	0.329450019000205	18	BALOON	28	CASHOUT	0	0	10	5	240.325929888
248.946838111	0.348554122999985	0.348554122999985	19	BALOON	5	ACCEPT	0	5	5	5	248.946838111
250.982134342	0.30522342800009	0.30522342800009	19	BALOON	5	ACCEPT	0	5	10	5	250.982134342
254.126044203	0.305318114999864	0.305318114999864	19	BALOON	28	CASHOUT	0	0	10	5	254.126044203
262.217460934	0.333910177000007	0.333910177000007	20	BALOON	5	ACCEPT	0	5	5	5	262.217460934
265.113169488	0.286205258000109	0.286205258000109	20	BALOON	5	ACCEPT	0	5	10	5	265.113169488
268.041975029	0.301391756000157	0.301391756000157	20	BALOON	28	CASHOUT	0	0	10	5	268.041975029
