onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0105532190000304	1.5	STOP	LEFT	0.444299197999953	LEFT	5	CorrectResponse	UnsuccessfulStop	0	2	550	-1	0	0.0105532190000304	0
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.39735352400021	1.5	STOP	RIGHT	0.524148794999746	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.45180095700016	1	450	-1	2.375	2.39735352400021	2.375
0	3.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.875	0	3.875
7.52021719999993	1.5	GO	RIGHT	0.517240291000235	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	7.5	7.52021719999993	7.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9	0	9
9.89096066899992	1.5	GO	RIGHT	0.472021035000125	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	9.875	9.89096066899992	9.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.375	0	11.375
12.145892555	1.5	GO	LEFT	0.452293674999964	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	12.125	12.145892555	12.125
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.625	0	13.625
15.6440806999999	1.5	GO	LEFT	0.513785438000014	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	15.625	15.6440806999999	15.625
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.125	0	17.125
18.396078102	1.5	GO	LEFT	0.340197821999936	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	18.375	18.396078102	18.375
