onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.029220572999975	0.92223503199989	0.92223503199989	1	BALOON	5	ACCEPT	0	5	5	5	0.029220572999975
2.80908437799985	0.902379052000015	0.902379052000015	1	BALOON	5	ACCEPT	0	5	10	5	2.80908437799985
6.28396991999989	0.483505696000066	0.483505696000066	1	BALOON	5	ACCEPT	0	5	15	5	6.28396991999989
9.11349087899998	0.453984639999817	0.453984639999817	1	BALOON	5	ACCEPT	0	5	20	5	9.11349087899998
11.5789806759999	0.476504926999951	0.476504926999951	1	BALOON	5	ACCEPT	0	5	25	5	11.5789806759999
14.358825776	0.368658674000017	0.368658674000017	1	BALOON	28	CASHOUT	0	0	25	5	14.358825776
19.140895198	0.890565100000003	0.890565100000003	2	CONTROL	5	ACCEPT	1	0	0	0	19.140895198
22.8308803139998	0.960596472000134	0.960596472000134	2	CONTROL	5	ACCEPT	1	0	0	0	22.8308803139998
25.7265773869999	0.328919509000116	0.328919509000116	2	CONTROL	5	ACCEPT	1	0	0	0	25.7265773869999
28.8539279239999	0.329567002999966	0.329567002999966	2	CONTROL	5	ACCEPT	1	0	0	0	28.8539279239999
30.822977911	0.368505869000046	0.368505869000046	2	CONTROL	5	ACCEPT	1	0	0	0	30.822977911
32.3618384869999	0.421661544000017	0.421661544000017	2	CONTROL	5	ACCEPT	1	0	0	0	32.3618384869999
35.571960516	0.387529675999986	0.387529675999986	2	CONTROL	5	ACCEPT	1	0	0	0	35.571960516
38.715869917	0.379668364000054	0.379668364000054	2	CONTROL	5	ACCEPT	1	0	0	0	38.715869917
40.337443552	0.502027824999914	0.502027824999914	2	CONTROL	5	ACCEPT	1	0	0	0	40.337443552
43.299415535	0.45205688499982	0.45205688499982	2	CONTROL	5	ACCEPT	1	0	0	0	43.299415535
45.930347986	0.501159212999937	0.501159212999937	2	CONTROL	5	ACCEPT	1	0	0	0	45.930347986
55.2958117179999	0.911665898000138	0.911665898000138	3	BALOON	5	ACCEPT	1	5	5	5	55.2958117179999
57.6951320549999	0.624335864999921	0.624335864999921	3	BALOON	5	ACCEPT	1	5	10	5	57.6951320549999
60.8721182239999	0.391403669000056	0.391403669000056	3	BALOON	5	ACCEPT	1	5	15	5	60.8721182239999
63.8505362789999	0.308931900000061	0.308931900000061	3	BALOON	5	ACCEPT	1	5	20	5	63.8505362789999
65.9354871209998	0.407973412000047	0.407973412000047	3	BALOON	5	ACCEPT	1	5	25	5	65.9354871209998
68.0700613959998	0	0	3	BALOON	n/a	EXPLODE	1	0	25	5	68.0700613959998
76.757153973	0.530332502999954	0.530332502999954	4	BALOON	5	ACCEPT	0	5	5	5	76.757153973
80.3809116909999	0.354554259999986	0.354554259999986	4	BALOON	5	ACCEPT	0	5	10	5	80.3809116909999
83.4420749589999	0.477407250999931	0.477407250999931	4	BALOON	5	ACCEPT	0	5	15	5	83.4420749589999
86.3873984049999	0.380104460999974	0.380104460999974	4	BALOON	5	ACCEPT	0	5	20	5	86.3873984049999
88.4723388169998	0.447152866000124	0.447152866000124	4	BALOON	5	ACCEPT	0	5	25	5	88.4723388169998
91.732075207	0.475405109999883	0.475405109999883	4	BALOON	5	ACCEPT	0	5	30	5	91.732075207
94.6608617679999	0.346615113000098	0.346615113000098	4	BALOON	5	ACCEPT	0	5	35	5	94.6608617679999
97.4407499479998	0.414723793000121	0.414723793000121	4	BALOON	28	CASHOUT	0	0	35	5	97.4407499479998
102.421350646	0.426139966000164	0.426139966000164	5	BALOON	5	ACCEPT	1	5	5	5	102.421350646
104.04294236	0.404523631000075	0.404523631000075	5	BALOON	5	ACCEPT	1	5	10	5	104.04294236
105.565270978	0.426293804999887	0.426293804999887	5	BALOON	5	ACCEPT	1	5	15	5	105.565270978
108.494078417	0.617395015000056	0.617395015000056	5	BALOON	5	ACCEPT	1	5	20	5	108.494078417
111.455973566	0.463502896999898	0.463502896999898	5	BALOON	5	ACCEPT	1	5	25	5	111.455973566
114.103526092	0	0	5	BALOON	n/a	EXPLODE	1	0	25	5	114.103526092
118.339454826	0.396026479000056	0.396026479000056	6	BALOON	5	ACCEPT	1	5	5	5	118.339454826
120.821477903	0.298015676999967	0.298015676999967	6	BALOON	5	ACCEPT	1	5	10	5	120.821477903
123.617896501	0.28558758600002	0.28558758600002	6	BALOON	5	ACCEPT	1	5	15	5	123.617896501
125.090582274	0.652922112999931	0.652922112999931	6	BALOON	5	ACCEPT	1	5	20	5	125.090582274
127.787729444	0.451772663999918	0.451772663999918	6	BALOON	5	ACCEPT	1	5	25	5	127.787729444
129.392764924	0.422718315999873	0.422718315999873	6	BALOON	5	ACCEPT	1	5	30	5	129.392764924
132.768353398	0	0	6	BALOON	n/a	EXPLODE	1	0	30	5	132.768353398
135.895694232	0.495819130999962	0.495819130999962	7	BALOON	5	ACCEPT	0	5	5	5	135.895694232
137.798594809	0.360879505999947	0.360879505999947	7	BALOON	5	ACCEPT	0	5	10	5	137.798594809
139.420159566	0.451302639999994	0.451302639999994	7	BALOON	5	ACCEPT	0	5	15	5	139.420159566
142.464882143	0.534620786000005	0.534620786000005	7	BALOON	5	ACCEPT	0	5	20	5	142.464882143
144.930303424	0.573191124999994	0.573191124999994	7	BALOON	5	ACCEPT	0	5	25	5	144.930303424
147.991460581	0.440045110000028	0.440045110000028	7	BALOON	28	CASHOUT	0	0	25	5	147.991460581
155.55339426	0.902098068999976	0.902098068999976	8	CONTROL	5	ACCEPT	1	0	0	0	155.55339426
158.399505069	0.287987758000099	0.287987758000099	8	CONTROL	5	ACCEPT	1	0	0	0	158.399505069
169.370033562	0.621458693000022	0.621458693000022	9	CONTROL	5	ACCEPT	1	0	0	0	169.370033562
172.960778035	0.382710809999935	0.382710809999935	9	CONTROL	5	ACCEPT	1	0	0	0	172.960778035
174.499595941	0.339894920999996	0.339894920999996	9	CONTROL	5	ACCEPT	1	0	0	0	174.499595941
177.809005544	0.398483022999926	0.398483022999926	9	CONTROL	5	ACCEPT	1	0	0	0	177.809005544
181.019087324	0.484422234000021	0.484422234000021	9	CONTROL	5	ACCEPT	1	0	0	0	181.019087324
182.839205426	0.472301252000079	0.472301252000079	9	CONTROL	5	ACCEPT	1	0	0	0	182.839205426
185.85075612	0.396744179000052	0.396744179000052	9	CONTROL	5	ACCEPT	1	0	0	0	185.85075612
189.093937164	0.345545858999913	0.345545858999913	9	CONTROL	5	ACCEPT	1	0	0	0	189.093937164
191.675353507	0.516114666000021	0.516114666000021	9	CONTROL	5	ACCEPT	1	0	0	0	191.675353507
193.826386446	0.413142196999843	0.413142196999843	9	CONTROL	5	ACCEPT	1	0	0	0	193.826386446
195.894734571	1.120764775	1.120764775	9	CONTROL	5	ACCEPT	1	0	0	0	195.894734571
209.115643512	0.723857588000101	0.723857588000101	10	BALOON	5	ACCEPT	1	5	5	5	209.115643512
212.888356224	0.327169176000098	0.327169176000098	10	BALOON	5	ACCEPT	1	5	10	5	212.888356224
215.238022702	0.48146924699995	0.48146924699995	10	BALOON	5	ACCEPT	1	5	15	5	215.238022702
216.8927056	0.45879727800002	0.45879727800002	10	BALOON	5	ACCEPT	1	5	20	5	216.8927056
219.027257749	0	0	10	BALOON	n/a	EXPLODE	1	0	20	5	219.027257749
