onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0479147059995739	0.894845281000016	0.894845281000016	1	CONTROL	5	ACCEPT	1	0	0	0	0.0479147059995739
2.24871081199944	0.482050194999829	0.482050194999829	1	CONTROL	5	ACCEPT	1	0	0	0	2.24871081199944
5.32641716399939	0.382344229999944	0.382344229999944	1	CONTROL	5	ACCEPT	1	0	0	0	5.32641716399939
6.94802724900001	0.336737257000095	0.336737257000095	1	CONTROL	5	ACCEPT	1	0	0	0	6.94802724900001
8.73508702599975	0.342743023999901	0.342743023999901	1	CONTROL	5	ACCEPT	1	0	0	0	8.73508702599975
12.0774969249997	0.301269259000037	0.301269259000037	1	CONTROL	5	ACCEPT	1	0	0	0	12.0774969249997
13.7488178519998	0.321952647999751	0.321952647999751	1	CONTROL	5	ACCEPT	1	0	0	0	13.7488178519998
16.2142662799997	0.30659466599991	0.30659466599991	1	CONTROL	5	ACCEPT	1	0	0	0	16.2142662799997
18.4646677619994	0.306095838000147	0.306095838000147	1	CONTROL	5	ACCEPT	1	0	0	0	18.4646677619994
21.4596367909999	0.339134142999683	0.339134142999683	1	CONTROL	5	ACCEPT	1	0	0	0	21.4596367909999
23.6272432409996	0.441528356000163	0.441528356000163	1	CONTROL	5	ACCEPT	1	0	0	0	23.6272432409996
30.3783533259993	0.738417497000228	0.738417497000228	2	CONTROL	5	ACCEPT	1	0	0	0	30.3783533259993
32.5790987009996	0.513667182000063	0.513667182000063	2	CONTROL	5	ACCEPT	1	0	0	0	32.5790987009996
38.2050353609993	0.499732775000666	0.499732775000666	3	CONTROL	5	ACCEPT	1	0	0	0	38.2050353609993
40.2238165599992	0.370964358000492	0.370964358000492	3	CONTROL	5	ACCEPT	1	0	0	0	40.2238165599992
41.9611574780001	0.469606733999171	0.469606733999171	3	CONTROL	5	ACCEPT	1	0	0	0	41.9611574780001
44.6583286609994	0.36644451400025	0.36644451400025	3	CONTROL	5	ACCEPT	1	0	0	0	44.6583286609994
48.0339379119996	0.452833154000473	0.452833154000473	3	CONTROL	5	ACCEPT	1	0	0	0	48.0339379119996
58.1109454239995	0.51282587500009	0.51282587500009	4	BALOON	5	ACCEPT	0	5	5	5	58.1109454239995
61.2217492129994	0.647019967000233	0.647019967000233	4	BALOON	5	ACCEPT	0	5	10	5	61.2217492129994
63.5217492669999	0.659052670999699	0.659052670999699	4	BALOON	5	ACCEPT	0	5	15	5	63.5217492669999
66.2519723839996	0.746809402000508	0.746809402000508	4	BALOON	5	ACCEPT	0	5	20	5	66.2519723839996
68.3203718819996	0.872395518999838	0.872395518999838	4	BALOON	28	CASHOUT	0	0	20	5	68.3203718819996
82.3190519129994	0.454721648000486	0.454721648000486	5	BALOON	5	ACCEPT	1	5	5	5	82.3190519129994
84.0233522389999	0.711416809000184	0.711416809000184	5	BALOON	5	ACCEPT	1	5	10	5	84.0233522389999
87.2500014389998	0.568799030999799	0.568799030999799	5	BALOON	5	ACCEPT	1	5	15	5	87.2500014389998
89.368010749	0.650762524000129	0.650762524000129	5	BALOON	5	ACCEPT	1	5	20	5	89.368010749
92.8593642899996	0.499412311000015	0.499412311000015	5	BALOON	5	ACCEPT	1	5	25	5	92.8593642899996
95.1097960739999	0	0	5	BALOON	n/a	EXPLODE	1	0	25	5	95.1097960739999
101.629257795999	0.581515322000087	0.581515322000087	6	CONTROL	5	ACCEPT	1	0	0	0	101.629257795999
105.236482441	0.47229454599983	0.47229454599983	6	CONTROL	5	ACCEPT	1	0	0	0	105.236482441
107.503388912	0.681387309000456	0.681387309000456	6	CONTROL	5	ACCEPT	1	0	0	0	107.503388912
