onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0296822104764942	0.750528561523424	0.750528561523424	1	CONTROL	5	ACCEPT	1	0	0	0	0.0296822104764942
2.28438977633414	0.303817984665329	0.303817984665329	1	CONTROL	5	ACCEPT	1	0	0	0	2.28438977633414
5.48419133492916	0.310015602070052	0.310015602070052	1	CONTROL	5	ACCEPT	1	0	0	0	5.48419133492916
6.90999266652398	0.344213296475573	0.344213296475573	1	CONTROL	5	ACCEPT	1	0	0	0	6.90999266652398
9.79480684692862	0.324399255070603	0.324399255070603	1	CONTROL	5	ACCEPT	1	0	0	0	9.79480684692862
12.4475255045236	0.281676814475759	0.281676814475759	1	CONTROL	5	ACCEPT	1	0	0	0	12.4475255045236
14.6193323295238	0.281875212475825	0.281875212475825	1	CONTROL	5	ACCEPT	1	0	0	0	14.6193323295238
17.9186040505238	0.292602774476109	0.292602774476109	1	CONTROL	5	ACCEPT	1	0	0	0	17.9186040505238
20.1733410099287	0.255865133070984	0.255865133070984	1	CONTROL	5	ACCEPT	1	0	0	0	20.1733410099287
21.6986723631198	0.342523944879758	0.342523944879758	1	CONTROL	5	ACCEPT	1	0	0	0	21.6986723631198
24.9979687065243	0.2872381104753	0.2872381104753	1	CONTROL	5	ACCEPT	1	0	0	0	24.9979687065243
27.7832160825237	0.339989888475429	0.339989888475429	1	CONTROL	5	ACCEPT	1	0	0	0	27.7832160825237
33.320639352929	0.420566514070742	0.420566514070742	2	CONTROL	5	ACCEPT	1	0	0	0	33.320639352929
35.5754585095237	0.223748147475817	0.223748147475817	2	CONTROL	5	ACCEPT	1	0	0	0	35.5754585095237
37.5483535169287	0.244854325071174	0.244854325071174	2	CONTROL	5	ACCEPT	1	0	0	0	37.5483535169287
40.6320507853334	0.329156633666571	0.329156633666571	2	CONTROL	5	ACCEPT	1	0	0	0	40.6320507853334
43.6992356955243	0.288003417475011	0.288003417475011	2	CONTROL	5	ACCEPT	1	0	0	0	43.6992356955243
46.0368917729293	0.32231568007046	0.32231568007046	2	CONTROL	5	ACCEPT	1	0	0	0	46.0368917729293
48.1756542999292	0.289551380070407	0.289551380070407	2	CONTROL	5	ACCEPT	1	0	0	0	48.1756542999292
49.6015490642385	0.287661156760805	0.287661156760805	2	CONTROL	5	ACCEPT	1	0	0	0	49.6015490642385
52.1380634099287	0.253143815070871	0.253143815070871	2	CONTROL	5	ACCEPT	1	0	0	0	52.1380634099287
67.0261791645244	0.579026773475562	0.579026773475562	3	CONTROL	5	ACCEPT	1	0	0	0	67.0261791645244
68.8996337639292	0.381574291070137	0.381574291070137	3	CONTROL	5	ACCEPT	1	0	0	0	68.8996337639292
70.4083323969289	0.254874253070739	0.254874253070739	3	CONTROL	5	ACCEPT	1	0	0	0	70.4083323969289
72.4641492745241	0.239057218475864	0.239057218475864	3	CONTROL	5	ACCEPT	1	0	0	0	72.4641492745241
75.3655729719285	0.253634997071458	0.253634997071458	3	CONTROL	5	ACCEPT	1	0	0	0	75.3655729719285
81.2842953015243	0.586913419475422	0.586913419475422	4	CONTROL	5	ACCEPT	1	0	0	0	81.2842953015243
83.323544636929	0.349665008070588	0.349665008070588	4	CONTROL	5	ACCEPT	1	0	0	0	83.323544636929
85.992806002334	0.620402713665499	0.620402713665499	4	CONTROL	28	CASHOUT	1	0	0	0	85.992806002334
91.49714374212	0.668062797879429	0.668062797879429	4	CONTROL	5	ACCEPT	1	0	0	0	91.49714374212
93.6192604355238	0.479946248476153	0.479946248476153	4	CONTROL	5	ACCEPT	1	0	0	0	93.6192604355238
97.1505954085242	0.398614564475793	0.398614564475793	4	CONTROL	5	ACCEPT	1	0	0	0	97.1505954085242
n/a	n/a	n/a	4	CONTROL	5	ACCEPT	1	0	0	0	n/a
109.386042846929	0.294163276070321	0.294163276070321	5	BALOON	5	ACCEPT	1	5	5	5	109.386042846929
112.55271008269	0.273497582309574	0.273497582309574	5	BALOON	5	ACCEPT	1	5	10	5	112.55271008269
115.139091822691	0	0	5	BALOON	n/a	EXPLODE	1	0	10	5	115.139091822691
119.880597682954	0.315608801046437	0.315608801046437	6	BALOON	5	ACCEPT	0	5	5	5	119.880597682954
121.505414738333	0.376792508665858	0.376792508665858	6	BALOON	5	ACCEPT	0	5	10	5	121.505414738333
124.257613491929	0.428593052070937	0.428593052070937	6	BALOON	5	ACCEPT	0	5	15	5	124.257613491929
126.313437025929	0.390772747071424	0.390772747071424	6	BALOON	5	ACCEPT	0	5	20	5	126.313437025929
128.070820102929	0.677388782070011	0.677388782070011	6	BALOON	28	CASHOUT	0	0	20	5	128.070820102929
131.933724856524	0.702484611475484	0.702484611475484	7	BALOON	5	ACCEPT	1	5	5	5	131.933724856524
135.034032076929	0.28817629607056	0.28817629607056	7	BALOON	5	ACCEPT	1	5	10	5	135.034032076929
136.890948027929	0	0	7	BALOON	n/a	EXPLODE	1	0	10	5	136.890948027929
140.190188524929	3.49102187507015	3.49102187507015	8	BALOON	5	ACCEPT	0	5	5	5	140.190188524929
145.197094994929	0.276114009070625	0.276114009070625	8	BALOON	5	ACCEPT	0	5	10	5	145.197094994929
147.783437639524	0.265770392476043	0.265770392476043	8	BALOON	5	ACCEPT	0	5	15	5	147.783437639524
151.066102177334	0.256104519665314	0.256104519665314	8	BALOON	5	ACCEPT	0	5	20	5	151.066102177334
153.420410873929	0.289797443070711	0.289797443070711	8	BALOON	28	CASHOUT	0	0	20	5	153.420410873929
