onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0168469789996379	1.5	GO	RIGHT	0.537949837000269	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0168469789996379	0
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.02280453299954	1.5	GO	LEFT	0.498084275999645	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	2	2.02280453299954	2
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	3.5
4.39381607399991	1.5	GO	RIGHT	0.507583161999719	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	4.375	4.39381607399991	4.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.875	0	5.875
6.7644619319999	1.5	GO	LEFT	0.44008358299925	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	6.75	6.7644619319999	6.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8.25	0	8.25
9.51658693799982	1.5	GO	RIGHT	0.563053234000108	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	9.5	9.51658693799982	9.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11	0	11
11.6387495209992	1.5	GO	LEFT	0.62435775799986	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	11.625	11.6387495209992	11.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.125	0	13.125
13.6448713249993	1.5	STOP	RIGHT	0.468075004999264	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.251623262000066	2	250	-1	13.625	13.6448713249993	13.625
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15.125	0	15.125
17.7731711569995	1.5	STOP	LEFT	0.484651593000308	LEFT	5	CorrectResponse	UnsuccessfulStop	0.351221179999811	1	350	-1	17.75	17.7731711569995	17.75
