onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.028833691159889	0.966488938840484	0.966488938840484	1	CONTROL	5	ACCEPT	1	0	0	0	0.028833691159889
2.91366765801195	0.333654549988296	0.333654549988296	1	CONTROL	5	ACCEPT	1	0	0	0	2.91366765801195
6.04715864001173	0.230165964988373	0.230165964988373	1	CONTROL	5	ACCEPT	1	0	0	0	6.04715864001173
8.45107667116008	0.296245448840182	0.296245448840182	1	CONTROL	5	ACCEPT	1	0	0	0	8.45107667116008
11.56795754416	0.445456062840094	0.445456062840094	1	CONTROL	5	ACCEPT	1	0	0	0	11.56795754416
18.6473344960118	0.529988340988439	0.529988340988439	2	BALOON	5	ACCEPT	0	5	5	5	18.6473344960118
21.2005590046369	0.394768392363403	0.394768392363403	2	BALOON	5	ACCEPT	0	5	10	5	21.2005590046369
24.1516312090121	0.319827099988288	0.319827099988288	2	BALOON	5	ACCEPT	0	5	15	5	24.1516312090121
26.1411770798186	0.624346254181546	0.624346254181546	2	BALOON	28	CASHOUT	0	0	15	5	26.1411770798186
36.6192744229661	0.654048503034119	0.654048503034119	3	CONTROL	5	ACCEPT	1	0	0	0	36.6192744229661
39.1723785078643	0.666946408136027	0.666946408136027	3	CONTROL	5	ACCEPT	1	0	0	0	39.1723785078643
41.4271464161598	0.542175468840469	0.542175468840469	3	CONTROL	5	ACCEPT	1	0	0	0	41.4271464161598
45.0082721301601	0.348098239840056	0.348098239840056	3	CONTROL	5	ACCEPT	1	0	0	0	45.0082721301601
47.47860674916	0.543719904840145	0.543719904840145	3	CONTROL	5	ACCEPT	1	0	0	0	47.47860674916
49.1696349991598	0.43668710484053	0.43668710484053	3	CONTROL	5	ACCEPT	1	0	0	0	49.1696349991598
51.1922549530118	0.326070467988302	0.326070467988302	3	CONTROL	5	ACCEPT	1	0	0	0	51.1922549530118
63.6101992736367	0.46812476036348	0.46812476036348	4	BALOON	5	ACCEPT	0	5	5	5	63.6101992736367
65.2183092400119	0.386019817988199	0.386019817988199	4	BALOON	5	ACCEPT	0	5	10	5	65.2183092400119
67.1580826981599	0.306241161840262	0.306241161840262	4	BALOON	5	ACCEPT	0	5	15	5	67.1580826981599
70.09259243616	0.295731730840089	0.295731730840089	4	BALOON	28	CASHOUT	0	0	15	5	70.09259243616
75.1491761888642	0.589148258135992	0.589148258135992	5	BALOON	5	ACCEPT	0	5	5	5	75.1491761888642
77.6194889900121	0.334832481988087	0.334832481988087	5	BALOON	5	ACCEPT	0	5	10	5	77.6194889900121
79.1945672190118	0.387756131988226	0.387756131988226	5	BALOON	5	ACCEPT	0	5	15	5	79.1945672190118
81.2503486811602	0.331975274839806	0.331975274839806	5	BALOON	28	CASHOUT	0	0	15	5	81.2503486811602
85.0469586911599	0.545364892840098	0.545364892840098	6	BALOON	5	ACCEPT	0	5	5	5	85.0469586911599
88.6115715911601	0.363751947840228	0.363751947840228	6	BALOON	5	ACCEPT	0	5	10	5	88.6115715911601
90.9160572501601	0.431266347839937	0.431266347839937	6	BALOON	5	ACCEPT	0	5	15	5	90.9160572501601
94.1987573951601	0.368567131839882	0.368567131839882	6	BALOON	5	ACCEPT	0	5	20	5	94.1987573951601
95.8732501951599	0.310072860840137	0.310072860840137	6	BALOON	28	CASHOUT	0	0	20	5	95.8732501951599
99.8356547451599	0.465668224840101	0.465668224840101	7	BALOON	5	ACCEPT	0	5	5	5	99.8356547451599
102.488306622012	0.407018084988522	0.407018084988522	7	BALOON	5	ACCEPT	0	5	10	5	102.488306622012
105.52232910416	0.29699371984043	0.29699371984043	7	BALOON	5	ACCEPT	0	5	15	5	105.52232910416
108.058984590012	0.268337275988415	0.268337275988415	7	BALOON	28	CASHOUT	0	0	15	5	108.058984590012
114.30929766416	0.380029376839957	0.380029376839957	8	BALOON	5	ACCEPT	0	5	5	5	114.30929766416
117.641744775012	0.404576794988316	0.404576794988316	8	BALOON	28	CASHOUT	0	0	5	5	117.641744775012
123.029922743012	0.308399110988375	0.308399110988375	9	BALOON	5	ACCEPT	1	5	5	5	123.029922743012
125.284683731864	0.317718339135808	0.317718339135808	9	BALOON	5	ACCEPT	1	5	10	5	125.284683731864
128.152983140308	0.317401268692265	0.317401268692265	9	BALOON	5	ACCEPT	1	5	15	5	128.152983140308
131.153807037308	0	0	9	BALOON	n/a	EXPLODE	1	0	15	5	131.153807037308
135.132748329012	1.19657533998816	1.19657533998816	10	CONTROL	5	ACCEPT	1	0	0	0	135.132748329012
137.553303285012	0.382027167987872	0.382027167987872	10	CONTROL	5	ACCEPT	1	0	0	0	137.553303285012
140.885797317012	0.239527218988314	0.239527218988314	10	CONTROL	5	ACCEPT	1	0	0	0	140.885797317012
143.372679322308	0.272644068692443	0.272644068692443	10	CONTROL	5	ACCEPT	1	0	0	0	143.372679322308
144.931033290012	0.444372911988467	0.444372911988467	10	CONTROL	5	ACCEPT	1	0	0	0	144.931033290012
151.57936075916	0.617962738840106	0.617962738840106	11	CONTROL	5	ACCEPT	1	0	0	0	151.57936075916
153.966726328012	0.332597633987916	0.332597633987916	11	CONTROL	5	ACCEPT	1	0	0	0	153.966726328012
155.62471261416	0.422613452840324	0.422613452840324	11	CONTROL	5	ACCEPT	1	0	0	0	155.62471261416
158.559212850012	0.372110375988086	0.372110375988086	11	CONTROL	5	ACCEPT	1	0	0	0	158.559212850012
160.316535561012	0.368787918988346	0.368787918988346	11	CONTROL	5	ACCEPT	1	0	0	0	160.316535561012
162.455270327012	0.350055372988209	0.350055372988209	11	CONTROL	5	ACCEPT	1	0	0	0	162.455270327012
164.47797327716	0.573350690840471	0.573350690840471	11	CONTROL	5	ACCEPT	1	0	0	0	164.47797327716
166.41772598016	0.413676400840359	0.413676400840359	11	CONTROL	5	ACCEPT	1	0	0	0	166.41772598016
169.385358359864	0.435963299135892	0.435963299135892	11	CONTROL	5	ACCEPT	1	0	0	0	169.385358359864
174.591314803671	0.320009880329508	0.320009880329508	12	BALOON	5	ACCEPT	1	5	5	5	174.591314803671
176.779698441864	0.227629200136107	0.227629200136107	12	BALOON	5	ACCEPT	1	5	10	5	176.779698441864
178.885292517012	0.242031005988338	0.242031005988338	12	BALOON	5	ACCEPT	1	5	15	5	178.885292517012
182.21775268416	0.259559543840169	0.259559543840169	12	BALOON	5	ACCEPT	1	5	20	5	182.21775268416
184.555410735933	0	0	12	BALOON	n/a	EXPLODE	1	0	20	5	184.555410735933
190.341477549092	0.275845588908396	0.275845588908396	13	BALOON	5	ACCEPT	0	5	5	5	190.341477549092
193.47498235516	0.252345743840124	0.252345743840124	13	BALOON	28	CASHOUT	0	0	5	5	193.47498235516
197.570061758012	0.428262042988081	0.428262042988081	14	BALOON	5	ACCEPT	1	5	5	5	197.570061758012
201.068287728012	0.438034888988113	0.438034888988113	14	BALOON	5	ACCEPT	1	5	10	5	201.068287728012
203.322981147012	0.343342131988265	0.343342131988265	14	BALOON	5	ACCEPT	1	5	15	5	203.322981147012
206.224398039012	0.373924907988567	0.373924907988567	14	BALOON	5	ACCEPT	1	5	20	5	206.224398039012
208.578652501012	0.417672065987972	0.417672065987972	14	BALOON	5	ACCEPT	1	5	25	5	208.578652501012
211.413796739966	0	0	14	BALOON	n/a	EXPLODE	1	0	25	5	211.413796739966
214.663206319307	0.741119287692982	0.741119287692982	15	CONTROL	5	ACCEPT	1	0	0	0	214.663206319307
217.083781497012	0.366543361988533	0.366543361988533	15	CONTROL	5	ACCEPT	1	0	0	0	217.083781497012
