onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295912849851447	1.14221866601474	1.14221866601474	1	BALOON	5	ACCEPT	0	5	5	5	0.0295912849851447
3.24588469598484	0.601927025015357	0.601927025015357	1	BALOON	5	ACCEPT	0	5	10	5	3.24588469598484
5.89856033436854	0.645250106631465	0.645250106631465	1	BALOON	5	ACCEPT	0	5	15	5	5.89856033436854
8.55126326036861	0.571546726631368	0.571546726631368	1	BALOON	5	ACCEPT	0	5	20	5	8.55126326036861
11.1211015897934	0.659807910206382	0.659807910206382	1	BALOON	5	ACCEPT	0	5	25	5	11.1211015897934
13.2432127219849	0.655597214014961	0.655597214014961	1	BALOON	28	CASHOUT	0	0	25	5	13.2432127219849
20.9193879461768	0.564511560823121	0.564511560823121	2	BALOON	5	ACCEPT	1	5	5	5	20.9193879461768
22.8425656721765	0.505245529823242	0.505245529823242	2	BALOON	5	ACCEPT	1	5	10	5	22.8425656721765
25.1967288145602	0.341085004439719	0.341085004439719	2	BALOON	5	ACCEPT	1	5	15	5	25.1967288145602
27.4681705739849	0.293641106015002	0.293641106015002	2	BALOON	5	ACCEPT	1	5	20	5	27.4681705739849
29.1260882574511	0	0	2	BALOON	n/a	EXPLODE	1	0	20	5	29.1260882574511
35.7578253885335	0.573984004466638	0.573984004466638	3	BALOON	5	ACCEPT	0	5	5	5	35.7578253885335
37.5482731051766	0.271537409823395	0.271537409823395	3	BALOON	5	ACCEPT	0	5	10	5	37.5482731051766
40.0185703893685	0.29723956763155	0.29723956763155	3	BALOON	5	ACCEPT	0	5	15	5	40.0185703893685
43.0359611149847	0.349849902015194	0.349849902015194	3	BALOON	5	ACCEPT	0	5	20	5	43.0359611149847
46.467932856985	0.453875622014948	0.453875622014948	3	BALOON	5	ACCEPT	0	5	25	5	46.467932856985
48.7060984199848	0.479710474015064	0.479710474015064	3	BALOON	28	CASHOUT	0	0	25	5	48.7060984199848
53.7461612779848	0.531651012015118	0.531651012015118	4	BALOON	5	ACCEPT	0	5	5	5	53.7461612779848
56.332531348985	0.501283142014927	0.501283142014927	4	BALOON	5	ACCEPT	0	5	10	5	56.332531348985
59.4162582121767	0.270551520823119	0.270551520823119	4	BALOON	5	ACCEPT	0	5	15	5	59.4162582121767
62.2512788969848	0.22952973201518	0.22952973201518	4	BALOON	5	ACCEPT	0	5	20	5	62.2512788969848
64.6220761641766	0.377787789823287	0.377787789823287	4	BALOON	5	ACCEPT	0	5	25	5	64.6220761641766
66.1970910461769	0.344719273823102	0.344719273823102	4	BALOON	28	CASHOUT	0	0	25	5	66.1970910461769
69.8611489603686	0.360660798631216	0.360660798631216	5	BALOON	5	ACCEPT	1	5	5	5	69.8611489603686
72.2319624891766	0	0	5	BALOON	n/a	EXPLODE	1	0	5	5	72.2319624891766
77.5373619501765	0.522450555823525	0.522450555823525	6	BALOON	5	ACCEPT	0	5	5	5	77.5373619501765
80.5215743839849	0.262236842015227	0.262236842015227	6	BALOON	5	ACCEPT	0	5	10	5	80.5215743839849
82.3618212599849	0.378085036014909	0.378085036014909	6	BALOON	5	ACCEPT	0	5	15	5	82.3618212599849
85.1305552073686	0.489254221631199	0.489254221631199	6	BALOON	5	ACCEPT	0	5	20	5	85.1305552073686
87.6174314423683	0.363378865631603	0.363378865631603	6	BALOON	5	ACCEPT	0	5	25	5	87.6174314423683
90.3199325651767	0.357876907823083	0.357876907823083	6	BALOON	5	ACCEPT	0	5	30	5	90.3199325651767
92.1436429731766	0.422169070823202	0.422169070823202	6	BALOON	28	CASHOUT	0	0	30	5	92.1436429731766
104.113801830177	1.25100979182344	1.25100979182344	7	BALOON	5	ACCEPT	1	5	5	5	104.113801830177
107.678399394342	0.314514953657635	0.314514953657635	7	BALOON	5	ACCEPT	1	5	10	5	107.678399394342
109.435751401876	0	0	7	BALOON	n/a	EXPLODE	1	0	10	5	109.435751401876
112.768122464368	1.56068976263168	1.56068976263168	8	BALOON	5	ACCEPT	1	5	5	5	112.768122464368
116.448698041177	0.0961103808235748	0.0961103808235748	8	BALOON	5	ACCEPT	1	5	10	5	116.448698041177
118.37182727556	0.720982089439985	0.720982089439985	8	BALOON	5	ACCEPT	1	5	15	5	118.37182727556
120.328257071793	0.734553252206751	0.734553252206751	8	BALOON	5	ACCEPT	1	5	20	5	120.328257071793
123.926030909985	0	0	8	BALOON	n/a	EXPLODE	1	0	20	5	123.926030909985
134.188451082985	0.330358172015167	0.330358172015167	9	CONTROL	5	ACCEPT	1	0	0	0	134.188451082985
135.896177714068	0.246632822932497	0.246632822932497	9	CONTROL	5	ACCEPT	1	0	0	0	135.896177714068
138.200607194368	0.282204348631694	0.282204348631694	9	CONTROL	5	ACCEPT	1	0	0	0	138.200607194368
139.974620626793	0.291207861206658	0.291207861206658	9	CONTROL	5	ACCEPT	1	0	0	0	139.974620626793
143.041772937177	0.336036676823369	0.336036676823369	9	CONTROL	5	ACCEPT	1	0	0	0	143.041772937177
146.042514220369	0.57529587963154	0.57529587963154	9	CONTROL	5	ACCEPT	1	0	0	0	146.042514220369
149.076576325985	0.523232647014993	0.523232647014993	9	CONTROL	5	ACCEPT	1	0	0	0	149.076576325985
151.580054995985	0.359756554014893	0.359756554014893	9	CONTROL	5	ACCEPT	1	0	0	0	151.580054995985
154.613982599985	0.72782697001503	0.72782697001503	9	CONTROL	5	ACCEPT	1	0	0	0	154.613982599985
156.553765003177	2.1902045728234	2.1902045728234	9	CONTROL	5	ACCEPT	1	0	0	0	156.553765003177
167.595531959177	1.53327682382314	1.53327682382314	10	CONTROL	5	ACCEPT	1	0	0	0	167.595531959177
171.574588720985	1.07022203601491	1.07022203601491	10	CONTROL	5	ACCEPT	1	0	0	0	171.574588720985
175.288250857177	2.30455989282336	2.30455989282336	10	CONTROL	5	ACCEPT	1	0	0	0	175.288250857177
180.295158742369	1.43765147063141	1.43765147063141	10	CONTROL	5	ACCEPT	1	0	0	0	180.295158742369
184.556017944177	0.352795041823356	0.352795041823356	10	CONTROL	5	ACCEPT	1	0	0	0	184.556017944177
190.507912522327	0.512897360672468	0.512897360672468	11	BALOON	5	ACCEPT	0	5	5	5	190.507912522327
193.376145991177	0.430664976823209	0.430664976823209	11	BALOON	5	ACCEPT	0	5	10	5	193.376145991177
195.365703370985	0.291108833014732	0.291108833014732	11	BALOON	5	ACCEPT	0	5	15	5	195.365703370985
197.438093750985	0.226715964015057	0.226715964015057	11	BALOON	5	ACCEPT	0	5	20	5	197.438093750985
199.178917935177	0.377893103823226	0.377893103823226	11	BALOON	5	ACCEPT	0	5	25	5	199.178917935177
201.085532661985	0.394277583015082	0.394277583015082	11	BALOON	28	CASHOUT	0	0	25	5	201.085532661985
209.192780691177	0.561030161823055	0.561030161823055	12	BALOON	5	ACCEPT	0	5	5	5	209.192780691177
210.867257637177	0.566555549823079	0.566555549823079	12	BALOON	5	ACCEPT	0	5	10	5	210.867257637177
213.751969283368	0.421842078631471	0.421842078631471	12	BALOON	5	ACCEPT	0	5	15	5	213.751969283368
216.570440049368	0.275368820631684	0.275368820631684	12	BALOON	5	ACCEPT	0	5	20	5	216.570440049368
219.107145718177	0.313663789823295	0.313663789823295	12	BALOON	5	ACCEPT	0	5	25	5	219.107145718177
221.361848789985	0.472960588015212	0.472960588015212	12	BALOON	28	CASHOUT	0	0	25	5	221.361848789985
225.075589165368	0.650220293631719	0.650220293631719	13	BALOON	5	ACCEPT	0	5	5	5	225.075589165368
228.043334723793	0.27647405220705	0.27647405220705	13	BALOON	5	ACCEPT	0	5	10	5	228.043334723793
229.585202065985	0.364606231014932	0.364606231014932	13	BALOON	5	ACCEPT	0	5	15	5	229.585202065985
231.989103208177	0.282707374823076	0.282707374823076	13	BALOON	5	ACCEPT	0	5	20	5	231.989103208177
234.011803082985	0.294008676014982	0.294008676014982	13	BALOON	5	ACCEPT	0	5	25	5	234.011803082985
236.167083353985	0.9117449130149	0.9117449130149	13	BALOON	28	CASHOUT	0	0	25	5	236.167083353985
247.656536041534	0.386276660466137	0.386276660466137	14	BALOON	5	ACCEPT	0	5	5	5	247.656536041534
250.325688759368	0.207122489631729	0.207122489631729	14	BALOON	5	ACCEPT	0	5	10	5	250.325688759368
252.895544669177	0.240263709823466	0.240263709823466	14	BALOON	5	ACCEPT	0	5	15	5	252.895544669177
255.614455467368	0.327355337631616	0.327355337631616	14	BALOON	5	ACCEPT	0	5	20	5	255.614455467368
257.371928766177	0.471881054823371	0.471881054823371	14	BALOON	5	ACCEPT	0	5	25	5	257.371928766177
259.427695564985	0.33811514201534	0.33811514201534	14	BALOON	5	ACCEPT	0	5	30	5	259.427695564985
262.113586481177	0.390224336823394	0.390224336823394	14	BALOON	5	ACCEPT	0	5	35	5	262.113586481177
264.766213114985	0.329596029015192	0.329596029015192	14	BALOON	28	CASHOUT	0	0	35	5	264.766213114985
269.889257743793	0.590551587206846	0.590551587206846	15	BALOON	5	ACCEPT	1	5	5	5	269.889257743793
271.829008496177	0	0	15	BALOON	n/a	EXPLODE	1	0	5	5	271.829008496177
282.804466897985	2.35634319501469	2.35634319501469	16	BALOON	5	ACCEPT	0	5	5	5	282.804466897985
287.280831461985	0.249978270014708	0.249978270014708	16	BALOON	5	ACCEPT	0	5	10	5	287.280831461985
288.789494821177	0.483317523823644	0.483317523823644	16	BALOON	5	ACCEPT	0	5	15	5	288.789494821177
291.840058742177	0.237753533823252	0.237753533823252	16	BALOON	5	ACCEPT	0	5	20	5	291.840058742177
293.365420613342	0.386389354657695	0.386389354657695	16	BALOON	5	ACCEPT	0	5	25	5	293.365420613342
296.349648681534	0.580171152466392	0.580171152466392	16	BALOON	28	CASHOUT	0	0	25	5	296.349648681534
301.588638055176	0.826172282823336	0.826172282823336	17	BALOON	5	ACCEPT	1	5	5	5	301.588638055176
304.07551634256	0.387302213439852	0.387302213439852	17	BALOON	5	ACCEPT	1	5	10	5	304.07551634256
306.711591279985	1.23121877701487	1.23121877701487	17	BALOON	5	ACCEPT	1	5	15	5	306.711591279985
309.414012408068	0	0	17	BALOON	n/a	EXPLODE	1	0	15	5	309.414012408068
317.372025605985	1.00678324601495	1.00678324601495	18	CONTROL	5	ACCEPT	1	0	0	0	317.372025605985
321.152066317985	0.396744380015207	0.396744380015207	18	CONTROL	5	ACCEPT	1	0	0	0	321.152066317985
323.672073806177	0.430737506823334	0.430737506823334	18	CONTROL	5	ACCEPT	1	0	0	0	323.672073806177
331.066489105985	0.64832203301512	0.64832203301512	19	BALOON	5	ACCEPT	1	5	5	5	331.066489105985
333.801956229368	0.292945424631398	0.292945424631398	19	BALOON	5	ACCEPT	1	5	10	5	333.801956229368
336.023648677177	0.461163909822972	0.461163909822972	19	BALOON	5	ACCEPT	1	5	15	5	336.023648677177
338.096014108177	0.306797178823217	0.306797178823217	19	BALOON	5	ACCEPT	1	5	20	5	338.096014108177
341.362120799177	0	0	19	BALOON	n/a	EXPLODE	1	0	20	5	341.362120799177
347.595931928985	0.417881961015155	0.417881961015155	20	BALOON	5	ACCEPT	0	5	5	5	347.595931928985
350.812317808876	0.40549223012431	0.40549223012431	20	BALOON	5	ACCEPT	0	5	10	5	350.812317808876
353.498106984985	0.435704743014867	0.435704743014867	20	BALOON	5	ACCEPT	0	5	15	5	353.498106984985
356.349719633985	1.18008885901509	1.18008885901509	20	BALOON	5	ACCEPT	0	5	20	5	356.349719633985
358.853146788369	0.308661713631409	0.308661713631409	20	BALOON	28	CASHOUT	0	0	20	5	358.853146788369
364.125334237368	0.7404747766318	0.7404747766318	21	BALOON	5	ACCEPT	0	5	5	5	364.125334237368
366.761410540177	0.518400020823265	0.518400020823265	21	BALOON	5	ACCEPT	0	5	10	5	366.761410540177
369.596524405177	0.489286553823149	0.489286553823149	21	BALOON	5	ACCEPT	0	5	15	5	369.596524405177
373.094725181177	0.366086197823279	0.366086197823279	21	BALOON	5	ACCEPT	0	5	20	5	373.094725181177
375.498648348177	0.370160682823553	0.370160682823553	21	BALOON	28	CASHOUT	0	0	20	5	375.498648348177
382.346017903876	2.16679308512403	2.16679308512403	22	CONTROL	5	ACCEPT	1	0	0	0	382.346017903876
387.220219001985	0.454590780015224	0.454590780015224	22	CONTROL	5	ACCEPT	1	0	0	0	387.220219001985
395.360555289177	1.39225582182326	1.39225582182326	23	CONTROL	5	ACCEPT	1	0	0	0	395.360555289177
399.621452908369	3.77435928463137	3.77435928463137	23	CONTROL	5	ACCEPT	1	0	0	0	399.621452908369
406.120506445176	1.47530391082364	1.47530391082364	23	CONTROL	5	ACCEPT	1	0	0	0	406.120506445176
408.988675564985	2.14013506901483	2.14013506901483	23	CONTROL	5	ACCEPT	1	0	0	0	408.988675564985
418.521708745985	4.35510202401474	4.35510202401474	24	CONTROL	5	ACCEPT	1	0	0	0	418.521708745985
425.402092784985	0.260743784014721	0.260743784014721	24	CONTROL	5	ACCEPT	1	0	0	0	425.402092784985
432.381929131985	1.47188011601474	1.47188011601474	25	CONTROL	5	ACCEPT	1	0	0	0	432.381929131985
436.294654340985	2.00515899701531	2.00515899701531	25	CONTROL	5	ACCEPT	1	0	0	0	436.294654340985
440.771064508985	0.678746524014969	0.678746524014969	25	CONTROL	5	ACCEPT	1	0	0	0	440.771064508985
443.606099992985	0.889710338014993	0.889710338014993	25	CONTROL	5	ACCEPT	1	0	0	0	443.606099992985
447.137455543793	0.622354681206616	0.622354681206616	25	CONTROL	5	ACCEPT	1	0	0	0	447.137455543793
449.574546241177	0.681265314823122	0.681265314823122	25	CONTROL	5	ACCEPT	1	0	0	0	449.574546241177
452.426135043177	0.553674251823395	0.553674251823395	25	CONTROL	5	ACCEPT	1	0	0	0	452.426135043177
455.659175390985	0.620634842015079	0.620634842015079	25	CONTROL	5	ACCEPT	1	0	0	0	455.659175390985
457.814429820985	0.345380892014873	0.345380892014873	25	CONTROL	5	ACCEPT	1	0	0	0	457.814429820985
459.555223129177	0.674587010823416	0.674587010823416	25	CONTROL	5	ACCEPT	1	0	0	0	459.555223129177
465.192215165534	0.910596766466369	0.910596766466369	26	BALOON	5	ACCEPT	0	5	5	5	465.192215165534
467.878146864342	0.284664292657453	0.284664292657453	26	BALOON	5	ACCEPT	0	5	10	5	467.878146864342
469.967048934534	0.821761073466405	0.821761073466405	26	BALOON	5	ACCEPT	0	5	15	5	469.967048934534
473.282850924985	0.725961373015252	0.725961373015252	26	BALOON	5	ACCEPT	0	5	20	5	473.282850924985
