onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
83.1137267849999	0.661325244999716	0.661325244999716	4	CONTROL	5	ACCEPT	1	0	0	0	83.1137267849999
85.943211498	1.11882805100004	1.11882805100004	4	CONTROL	5	ACCEPT	1	0	0	0	85.943211498
89.120243884	1.43479706799963	1.43479706799963	4	CONTROL	5	ACCEPT	1	0	0	0	89.120243884
92.4131178999996	1.66993321500013	1.66993321500013	4	CONTROL	5	ACCEPT	1	0	0	0	92.4131178999996
97.16205885	1.48298141499981	1.48298141499981	4	CONTROL	5	ACCEPT	1	0	0	0	97.16205885
101.034040808	1.84900537900012	1.84900537900012	4	CONTROL	5	ACCEPT	1	0	0	0	101.034040808
117.928352652	0.818695884000135	0.818695884000135	5	CONTROL	5	ACCEPT	1	0	0	0	117.928352652
120.824077835	0.898970730999736	0.898970730999736	5	CONTROL	5	ACCEPT	1	0	0	0	120.824077835
123.388818606	0.698230591000083	0.698230591000083	5	CONTROL	5	ACCEPT	1	0	0	0	123.388818606
130.520510498	0.974535978999938	0.974535978999938	6	BALOON	5	ACCEPT	0	5	5	5	130.520510498
134.160840449	0.714209883999956	0.714209883999956	6	BALOON	5	ACCEPT	0	5	10	5	134.160840449
137.867430921	0.975627953999719	0.975627953999719	6	BALOON	5	ACCEPT	0	5	15	5	137.867430921
141.855151535	1.49990636999974	1.49990636999974	6	BALOON	5	ACCEPT	0	5	20	5	141.855151535
144.635006726	1.84404573499978	1.84404573499978	6	BALOON	5	ACCEPT	0	5	25	5	144.635006726
148.904128119	1.41892071500024	1.41892071500024	6	BALOON	5	ACCEPT	0	5	30	5	148.904128119
152.925022607	2.0840407820001	2.0840407820001	6	BALOON	5	ACCEPT	0	5	35	5	152.925022607
157.773262864	2.0167872940001	2.0167872940001	6	BALOON	28	CASHOUT	0	0	35	5	157.773262864
166.129459528	1.00759557500032	1.00759557500032	7	CONTROL	5	ACCEPT	1	0	0	0	166.129459528
182.146862085	0.890175505000116	0.890175505000116	8	BALOON	5	ACCEPT	0	5	5	5	182.146862085
186.035340048	0.54572192500018	0.54572192500018	8	BALOON	5	ACCEPT	0	5	10	5	186.035340048
189.030360243	0.669699144999868	0.669699144999868	8	BALOON	5	ACCEPT	0	5	15	5	189.030360243
192.67065415	0.686403252000218	0.686403252000218	8	BALOON	5	ACCEPT	0	5	20	5	192.67065415
194.82168408	0.521369332000177	0.521369332000177	8	BALOON	5	ACCEPT	0	5	25	5	194.82168408
197.667798481	1.27723714100011	1.27723714100011	8	BALOON	5	ACCEPT	0	5	30	5	197.667798481
201.490132046	0.967927911000061	0.967927911000061	8	BALOON	5	ACCEPT	0	5	35	5	201.490132046
205.262870241	0.72418547999996	0.72418547999996	8	BALOON	28	CASHOUT	0	0	35	5	205.262870241
216.233344103	0.697717075999662	0.697717075999662	9	BALOON	5	ACCEPT	0	5	5	5	216.233344103
218.583076459	0.687991765999868	0.687991765999868	9	BALOON	5	ACCEPT	0	5	10	5	218.583076459
221.081609492	0.604457562000334	0.604457562000334	9	BALOON	5	ACCEPT	0	5	15	5	221.081609492
224.688855507	0.636213395999675	0.636213395999675	9	BALOON	5	ACCEPT	0	5	20	5	224.688855507
228.147267101	0.44279980400006	0.44279980400006	9	BALOON	5	ACCEPT	0	5	25	5	228.147267101
230.496795127	0.670264412999586	0.670264412999586	9	BALOON	5	ACCEPT	0	5	30	5	230.496795127
233.309746441	0.519319540000197	0.519319540000197	9	BALOON	5	ACCEPT	0	5	35	5	233.309746441
236.751554166	1.66950428599966	1.66950428599966	9	BALOON	5	ACCEPT	0	5	40	5	236.751554166
241.450833993	1.69223535899982	1.69223535899982	9	BALOON	28	CASHOUT	0	0	40	5	241.450833993
248.516406668	1.14666425999985	1.14666425999985	10	CONTROL	5	ACCEPT	1	0	0	0	248.516406668
252.686155484	0.452930301999913	0.452930301999913	10	CONTROL	5	ACCEPT	1	0	0	0	252.686155484
256.243729536	0.307332886999575	0.307332886999575	10	CONTROL	5	ACCEPT	1	0	0	0	256.243729536
258.659556161	0.479507891000139	0.479507891000139	10	CONTROL	5	ACCEPT	1	0	0	0	258.659556161
262.150948971	0.480099817000337	0.480099817000337	10	CONTROL	5	ACCEPT	1	0	0	0	262.150948971
265.212131994	0.389938259000246	0.389938259000246	10	CONTROL	5	ACCEPT	1	0	0	0	265.212131994
268.58775348	0.342324550000285	0.342324550000285	10	CONTROL	5	ACCEPT	1	0	0	0	268.58775348
272.012988267	0.411086959999921	0.411086959999921	10	CONTROL	5	ACCEPT	1	0	0	0	272.012988267
274.428822444	0.491269411000303	0.491269411000303	10	CONTROL	5	ACCEPT	1	0	0	0	274.428822444
276.645993878	0.426084779000121	0.426084779000121	10	CONTROL	5	ACCEPT	1	0	0	0	276.645993878
283.463414294	0.481664166999963	0.481664166999963	11	CONTROL	5	ACCEPT	1	0	0	0	283.463414294
285.763387551	0.23469994099969	0.23469994099969	11	CONTROL	5	ACCEPT	1	0	0	0	285.763387551
288.95703248	0.218032774000221	0.218032774000221	11	CONTROL	5	ACCEPT	1	0	0	0	288.95703248
292.001582855	0.242488803000015	0.242488803000015	11	CONTROL	5	ACCEPT	1	0	0	0	292.001582855
301.036162722	0.544908283000041	0.544908283000041	12	BALOON	5	ACCEPT	0	5	5	5	301.036162722
303.385833874	0.307238454000071	0.307238454000071	12	BALOON	5	ACCEPT	0	5	10	5	303.385833874
305.454145608	0.410929957000008	0.410929957000008	12	BALOON	5	ACCEPT	0	5	15	5	305.454145608
307.853441468	0.338625789000162	0.338625789000162	12	BALOON	5	ACCEPT	0	5	20	5	307.853441468
310.881556864	0.55351753900004	0.55351753900004	12	BALOON	5	ACCEPT	0	5	25	5	310.881556864
313.413235988	0.467842792999818	0.467842792999818	12	BALOON	28	CASHOUT	0	0	25	5	313.413235988
317.566507179	0.850568042999839	0.850568042999839	13	CONTROL	5	ACCEPT	1	0	0	0	317.566507179
320.958650869	0.242425683999954	0.242425683999954	13	CONTROL	5	ACCEPT	1	0	0	0	320.958650869
322.878042561	0.301043962000222	0.301043962000222	13	CONTROL	5	ACCEPT	1	0	0	0	322.878042561
324.996014939	0.201059242000156	0.201059242000156	13	CONTROL	5	ACCEPT	1	0	0	0	324.996014939
326.452195827	0.229891790000238	0.229891790000238	13	CONTROL	5	ACCEPT	1	0	0	0	326.452195827
329.530002115	0.199065718000384	0.199065718000384	13	CONTROL	5	ACCEPT	1	0	0	0	329.530002115
331.416202956	0.303851746999953	0.303851746999953	13	CONTROL	5	ACCEPT	1	0	0	0	331.416202956
344.058027251	1.11706275000006	1.11706275000006	14	BALOON	5	ACCEPT	1	5	5	5	344.058027251
346.523571611	0.559519049000301	0.559519049000301	14	BALOON	5	ACCEPT	1	5	10	5	346.523571611
349.071797162	0.427284388000317	0.427284388000317	14	BALOON	5	ACCEPT	1	5	15	5	349.071797162
351.074048692	0.692032356999789	0.692032356999789	14	BALOON	5	ACCEPT	1	5	20	5	351.074048692
353.539437588	0.754650824999771	0.754650824999771	14	BALOON	5	ACCEPT	1	5	25	5	353.539437588
356.51790327	0.353177436999886	0.353177436999886	14	BALOON	5	ACCEPT	1	5	30	5	356.51790327
358.304950096	0	0	14	BALOON	n/a	EXPLODE	1	0	30	5	358.304950096
363.33516288	0.919961422000142	0.919961422000142	15	CONTROL	5	ACCEPT	1	0	0	0	363.33516288
367.074744168	0.386340489999839	0.386340489999839	15	CONTROL	5	ACCEPT	1	0	0	0	367.074744168
368.977670252	0.813419553000131	0.813419553000131	15	CONTROL	5	ACCEPT	1	0	0	0	368.977670252
371.856861992	0.420224039000004	0.420224039000004	15	CONTROL	5	ACCEPT	1	0	0	0	371.856861992
374.355387095	0.389696037999784	0.389696037999784	15	CONTROL	5	ACCEPT	1	0	0	0	374.355387095
377.598594102	0.498486891000084	0.498486891000084	15	CONTROL	5	ACCEPT	1	0	0	0	377.598594102
380.24615406	0.576925296999889	0.576925296999889	15	CONTROL	5	ACCEPT	1	0	0	0	380.24615406
381.967001617	0.605075128999943	0.605075128999943	15	CONTROL	5	ACCEPT	1	0	0	0	381.967001617
384.283572428	0.489532303000033	0.489532303000033	15	CONTROL	5	ACCEPT	1	0	0	0	384.283572428
387.592896478	0.338199855999846	0.338199855999846	15	CONTROL	5	ACCEPT	1	0	0	0	387.592896478
398.133276162	0.354833905000305	0.354833905000305	16	BALOON	5	ACCEPT	1	5	5	5	398.133276162
401.343380115	0.324718220999785	0.324718220999785	16	BALOON	5	ACCEPT	1	5	10	5	401.343380115
403.378656792	0.375433970000358	0.375433970000358	16	BALOON	5	ACCEPT	1	5	15	5	403.378656792
405.579390198	0.335708768999666	0.335708768999666	16	BALOON	5	ACCEPT	1	5	20	5	405.579390198
407.995216456	0.285866078999788	0.285866078999788	16	BALOON	5	ACCEPT	1	5	25	5	407.995216456
409.848493411	0.330588807999902	0.330588807999902	16	BALOON	5	ACCEPT	1	5	30	5	409.848493411
412.098821147	0.428266205999989	0.428266205999989	16	BALOON	5	ACCEPT	1	5	35	5	412.098821147
413.869399353	0.581693368999822	0.581693368999822	16	BALOON	5	ACCEPT	1	5	40	5	413.869399353
416.715454686	0	0	16	BALOON	n/a	EXPLODE	1	0	40	5	416.715454686
419.991740837	0.340359180000178	0.340359180000178	17	BALOON	5	ACCEPT	0	5	5	5	419.991740837
421.993938887	0.264144728000247	0.264144728000247	17	BALOON	5	ACCEPT	0	5	10	5	421.993938887
423.648573798	0.611518835999959	0.611518835999959	17	BALOON	5	ACCEPT	0	5	15	5	423.648573798
426.941426647	0.595658638999794	0.595658638999794	17	BALOON	28	CASHOUT	0	0	15	5	426.941426647
433.593197843	0.299886586999946	0.299886586999946	18	BALOON	5	ACCEPT	0	5	5	5	433.593197843
435.198293622	0.328790303000005	0.328790303000005	18	BALOON	5	ACCEPT	0	5	10	5	435.198293622
437.945122908	0.315970004999599	0.315970004999599	18	BALOON	5	ACCEPT	0	5	15	5	437.945122908
439.715600101	0.54146861199979	0.54146861199979	18	BALOON	5	ACCEPT	0	5	20	5	439.715600101
442.975361243	0.683738341999742	0.683738341999742	18	BALOON	28	CASHOUT	0	0	20	5	442.975361243
451.827940635	0.489150609000262	0.489150609000262	19	BALOON	5	ACCEPT	0	5	5	5	451.827940635
453.978988315	0.280104681000012	0.280104681000012	19	BALOON	5	ACCEPT	0	5	10	5	453.978988315
455.832277746	0.316819904000113	0.316819904000113	19	BALOON	5	ACCEPT	0	5	15	5	455.832277746
458.612147253	0.256943211999896	0.256943211999896	19	BALOON	28	CASHOUT	0	0	15	5	458.612147253
468.523829866	0.414262652000161	0.414262652000161	20	BALOON	5	ACCEPT	1	5	5	5	468.523829866
470.476262575	0.371831077000024	0.371831077000024	20	BALOON	5	ACCEPT	1	5	10	5	470.476262575
473.289175371	0	0	20	BALOON	n/a	EXPLODE	1	0	10	5	473.289175371
477.144636316	0.430454902999827	0.430454902999827	21	BALOON	5	ACCEPT	1	5	5	5	477.144636316
478.782783547	0.486317867000253	0.486317867000253	21	BALOON	5	ACCEPT	1	5	10	5	478.782783547
481.678529748	0.512560680000206	0.512560680000206	21	BALOON	5	ACCEPT	1	5	15	5	481.678529748
483.91229905	0	0	21	BALOON	n/a	EXPLODE	1	0	15	5	483.91229905
487.370620385	0.677473272000043	0.677473272000043	22	CONTROL	5	ACCEPT	1	0	0	0	487.370620385
490.299400027	0.282691392999823	0.282691392999823	22	CONTROL	5	ACCEPT	1	0	0	0	490.299400027
492.036865308	0.39923065999983	0.39923065999983	22	CONTROL	5	ACCEPT	1	0	0	0	492.036865308
494.618166671	0.211938803000066	0.211938803000066	22	CONTROL	5	ACCEPT	1	0	0	0	494.618166671
504.248426025	0.592676545999893	0.592676545999893	23	BALOON	5	ACCEPT	0	5	5	5	504.248426025
506.482307606	0.296804149000309	0.296804149000309	23	BALOON	5	ACCEPT	0	5	10	5	506.482307606
508.898118132	0.304986786999962	0.304986786999962	23	BALOON	28	CASHOUT	0	0	10	5	508.898118132
