onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.029043028709566	1.33658600129002	1.33658600129002	1	CONTROL	5	ACCEPT	1	0	0	0	0.029043028709566
4.25673848270981	0.836875343289648	0.836875343289648	1	CONTROL	5	ACCEPT	1	0	0	0	4.25673848270981
7.60577946761077	0.575838201389161	0.575838201389161	1	CONTROL	5	ACCEPT	1	0	0	0	7.60577946761077
9.41287973370981	0.576747236289521	0.576747236289521	1	CONTROL	5	ACCEPT	1	0	0	0	9.41287973370981
11.3195111586601	0.518094689339705	0.518094689339705	1	CONTROL	5	ACCEPT	1	0	0	0	11.3195111586601
14.6021251106113	0.533488320388642	0.533488320388642	1	CONTROL	5	ACCEPT	1	0	0	0	14.6021251106113
16.2767308216607	0.592884912339287	0.592884912339287	1	CONTROL	5	ACCEPT	1	0	0	0	16.2767308216607
25.4616229126523	0.573994324347041	0.573994324347041	2	BALOON	5	ACCEPT	0	5	5	5	25.4616229126523
27.3847544692053	0.51486400079466	0.51486400079466	2	BALOON	5	ACCEPT	0	5	10	5	27.3847544692053
29.7555928556603	0.690020765338886	0.690020765338886	2	BALOON	5	ACCEPT	0	5	15	5	29.7555928556603
33.4858452176113	0.953769935388664	0.953769935388664	2	BALOON	5	ACCEPT	0	5	20	5	33.4858452176113
35.5748661576599	0.800749762339365	0.800749762339365	2	BALOON	28	CASHOUT	0	0	20	5	35.5748661576599
39.7362337576606	0.454380443338778	0.454380443338778	3	BALOON	5	ACCEPT	1	5	5	5	39.7362337576606
42.6707299397094	0.363886168290264	0.363886168290264	3	BALOON	5	ACCEPT	1	5	10	5	42.6707299397094
45.8042386576608	0	0	3	BALOON	n/a	EXPLODE	1	0	10	5	45.8042386576608
49.401887745511	0.546782255488324	0.546782255488324	4	BALOON	5	ACCEPT	1	5	5	5	49.401887745511
52.3862114977101	0.581404039289737	0.581404039289737	4	BALOON	5	ACCEPT	1	5	10	5	52.3862114977101
54.90619438466	0	0	4	BALOON	n/a	EXPLODE	1	0	10	5	54.90619438466
59.13391974566	0.442693270339987	0.442693270339987	5	BALOON	5	ACCEPT	0	5	5	5	59.13391974566
60.8415735477101	0.944040587289237	0.944040587289237	5	BALOON	5	ACCEPT	0	5	10	5	60.8415735477101
63.2620817416109	0.871535294389105	0.871535294389105	5	BALOON	28	CASHOUT	0	0	10	5	63.2620817416109
69.976686141611	0.530929103388189	0.530929103388189	6	BALOON	5	ACCEPT	0	5	5	5	69.976686141611
72.1154666976599	0.51014937833952	0.51014937833952	6	BALOON	5	ACCEPT	0	5	10	5	72.1154666976599
74.0054699107095	0.692144389289751	0.692144389289751	6	BALOON	5	ACCEPT	0	5	15	5	74.0054699107095
76.2271377767102	0.646482448289134	0.646482448289134	6	BALOON	28	CASHOUT	0	0	15	5	76.2271377767102
80.1562966516603	0.705318480338974	0.705318480338974	7	CONTROL	5	ACCEPT	1	0	0	0	80.1562966516603
82.8919233803053	0.405690825694364	0.405690825694364	7	CONTROL	5	ACCEPT	1	0	0	0	82.8919233803053
84.4005481005615	0.409066379437718	0.409066379437718	7	CONTROL	5	ACCEPT	1	0	0	0	84.4005481005615
85.9756601557101	0.359956381289521	0.359956381289521	7	CONTROL	5	ACCEPT	1	0	0	0	85.9756601557101
87.7827776226604	0.480836794338757	0.480836794338757	7	CONTROL	5	ACCEPT	1	0	0	0	87.7827776226604
90.9328726807098	0.592743591289945	0.592743591289945	7	CONTROL	5	ACCEPT	1	0	0	0	90.9328726807098
92.7731288247096	0.880486037290211	0.880486037290211	7	CONTROL	5	ACCEPT	1	0	0	0	92.7731288247096
95.6081094267101	0.54951907828945	0.54951907828945	7	CONTROL	5	ACCEPT	1	0	0	0	95.6081094267101
98.3768866526607	0.402725982338779	0.402725982338779	7	CONTROL	5	ACCEPT	1	0	0	0	98.3768866526607
106.74939625971	0.474217817289173	0.474217817289173	8	BALOON	5	ACCEPT	0	5	5	5	106.74939625971
108.622939756652	0.560682015347084	0.560682015347084	8	BALOON	5	ACCEPT	0	5	10	5	108.622939756652
112.054867381709	0.731610138290307	0.731610138290307	8	BALOON	5	ACCEPT	0	5	15	5	112.054867381709
114.79023987171	1.19337438829007	1.19337438829007	8	BALOON	28	CASHOUT	0	0	15	5	114.79023987171
126.84337660676	0.522236696239816	0.522236696239816	9	BALOON	5	ACCEPT	0	5	5	5	126.84337660676
129.595474035611	0.456141927388671	0.456141927388671	9	BALOON	5	ACCEPT	0	5	10	5	129.595474035611
131.35288715466	0.59372644333871	0.59372644333871	9	BALOON	5	ACCEPT	0	5	15	5	131.35288715466
134.78478298671	1.00083097028983	1.00083097028983	9	BALOON	28	CASHOUT	0	0	15	5	134.78478298671
146.14160570076	0.571007734239174	0.571007734239174	10	BALOON	5	ACCEPT	0	5	5	5	146.14160570076
147.94874086976	0.473872398240019	0.473872398240019	10	BALOON	5	ACCEPT	0	5	10	5	147.94874086976
151.49665515771	0.895959466289241	0.895959466289241	10	BALOON	5	ACCEPT	0	5	15	5	151.49665515771
154.09962450076	1.05098985423956	1.05098985423956	10	BALOON	28	CASHOUT	0	0	15	5	154.09962450076
164.06363930166	0.412976027339027	0.412976027339027	11	CONTROL	5	ACCEPT	1	0	0	0	164.06363930166
165.555839893256	0.414776049743523	0.414776049743523	11	CONTROL	5	ACCEPT	1	0	0	0	165.555839893256
168.49033502966	0.550340396339379	0.550340396339379	11	CONTROL	5	ACCEPT	1	0	0	0	168.49033502966
170.91085968271	0.445753762289314	0.445753762289314	11	CONTROL	5	ACCEPT	1	0	0	0	170.91085968271
172.76769657166	0.625918605339393	0.625918605339393	11	CONTROL	5	ACCEPT	1	0	0	0	172.76769657166
175.47020662266	0.563409182339456	0.563409182339456	11	CONTROL	5	ACCEPT	1	0	0	0	175.47020662266
181.68731845466	0.578296621339177	0.578296621339177	12	CONTROL	5	ACCEPT	1	0	0	0	181.68731845466
183.610639276602	0.322975209397555	0.322975209397555	12	CONTROL	5	ACCEPT	1	0	0	0	183.610639276602
186.313090901652	0.528514337347588	0.528514337347588	12	CONTROL	28	CASHOUT	1	0	0	0	186.313090901652
190.557228263709	0.570388042289778	0.570388042289778	12	CONTROL	5	ACCEPT	1	0	0	0	190.557228263709
193.74039040666	0.54322476733887	0.54322476733887	12	CONTROL	5	ACCEPT	1	0	0	0	193.74039040666
195.44811304871	0.589566013289186	0.589566013289186	12	CONTROL	5	ACCEPT	1	0	0	0	195.44811304871
198.415769526611	0.613845458387914	0.613845458387914	12	CONTROL	5	ACCEPT	1	0	0	0	198.415769526611
200.14004301371	0.667570974289447	0.667570974289447	12	CONTROL	5	ACCEPT	1	0	0	0	200.14004301371
n/a	n/a	n/a	12	CONTROL	5	ACCEPT	1	0	0	0	n/a
207.05349526366	0.561121123339944	0.561121123339944	13	BALOON	5	ACCEPT	0	5	5	5	207.05349526366
209.00987849566	0.434723933340138	0.434723933340138	13	BALOON	5	ACCEPT	0	5	10	5	209.00987849566
210.618018019661	0.416595859339395	0.416595859339395	13	BALOON	5	ACCEPT	0	5	15	5	210.618018019661
213.30385030271	0.495764935289117	0.495764935289117	13	BALOON	5	ACCEPT	0	5	20	5	213.30385030271
216.20523510466	0.944379066339025	0.944379066339025	13	BALOON	28	CASHOUT	0	0	20	5	216.20523510466
224.975730468256	0.49388329874364	0.49388329874364	14	CONTROL	5	ACCEPT	1	0	0	0	224.975730468256
231.50789069371	0.577722193290356	0.577722193290356	15	CONTROL	5	ACCEPT	1	0	0	0	231.50789069371
233.97820248766	0.417410877339535	0.417410877339535	15	CONTROL	5	ACCEPT	1	0	0	0	233.97820248766
237.47635613466	0.507258014339641	0.507258014339641	15	CONTROL	5	ACCEPT	1	0	0	0	237.47635613466
240.576653566611	0.50496065338848	0.50496065338848	15	CONTROL	5	ACCEPT	1	0	0	0	240.576653566611
243.958843029661	0.594771420338475	0.594771420338475	15	CONTROL	5	ACCEPT	1	0	0	0	243.958843029661
259.39410791076	0.544506643239401	0.544506643239401	16	CONTROL	5	ACCEPT	1	0	0	0	259.39410791076
262.66021935671	0.378396412290385	0.378396412290385	16	CONTROL	5	ACCEPT	1	0	0	0	262.66021935671
265.94285879071	0.351754423290004	0.351754423290004	16	CONTROL	5	ACCEPT	1	0	0	0	265.94285879071
268.16449390266	0.472120003339114	0.472120003339114	16	CONTROL	5	ACCEPT	1	0	0	0	268.16449390266
270.38605524571	0.608558204289693	0.608558204289693	16	CONTROL	5	ACCEPT	1	0	0	0	270.38605524571
273.70196729676	0.599648933240132	0.599648933240132	16	CONTROL	5	ACCEPT	1	0	0	0	273.70196729676
277.166986276709	0.604627844290007	0.604627844290007	16	CONTROL	5	ACCEPT	1	0	0	0	277.166986276709
280.08490716566	0.624709029339101	0.624709029339101	16	CONTROL	5	ACCEPT	1	0	0	0	280.08490716566
295.93462880871	0.576984405289295	0.576984405289295	17	CONTROL	5	ACCEPT	1	0	0	0	295.93462880871
299.582069799661	0.361636975339025	0.361636975339025	17	CONTROL	5	ACCEPT	1	0	0	0	299.582069799661
301.289671080611	0.391944934388448	0.391944934388448	17	CONTROL	5	ACCEPT	1	0	0	0	301.289671080611
304.10822725476	0.4293884462395	0.4293884462395	17	CONTROL	5	ACCEPT	1	0	0	0	304.10822725476
307.34115977776	0.32245501323905	0.32245501323905	17	CONTROL	5	ACCEPT	1	0	0	0	307.34115977776
309.148265459709	0.379348587290224	0.379348587290224	17	CONTROL	5	ACCEPT	1	0	0	0	309.148265459709
314.005993722404	0.649619763595183	0.649619763595183	18	BALOON	5	ACCEPT	0	5	5	5	314.005993722404
317.189171648206	0.348443290793512	0.348443290793512	18	BALOON	5	ACCEPT	0	5	10	5	317.189171648206
319.543400175611	0.356214828388147	0.356214828388147	18	BALOON	5	ACCEPT	0	5	15	5	319.543400175611
322.64369681966	0.655919869339414	0.655919869339414	18	BALOON	5	ACCEPT	0	5	20	5	322.64369681966
325.39588716771	0.899726710290452	0.899726710290452	18	BALOON	5	ACCEPT	0	5	25	5	325.39588716771
328.910689114709	0.962916606290491	0.962916606290491	18	BALOON	28	CASHOUT	0	0	25	5	328.910689114709
338.06238296676	0.501230228239365	0.501230228239365	19	BALOON	5	ACCEPT	0	5	5	5	338.06238296676
339.720278490709	0.581334897290617	0.581334897290617	19	BALOON	5	ACCEPT	0	5	10	5	339.720278490709
342.73769450566	0.659920783339658	0.659920783339658	19	BALOON	5	ACCEPT	0	5	15	5	342.73769450566
344.544782507611	0.709831820388899	0.709831820388899	19	BALOON	5	ACCEPT	0	5	20	5	344.544782507611
347.827575881603	0.778037877396855	0.778037877396855	19	BALOON	5	ACCEPT	0	5	25	5	347.827575881603
351.077168875652	0.732445594347155	0.732445594347155	19	BALOON	28	CASHOUT	0	0	25	5	351.077168875652
359.432941593413	0.683672016587479	0.683672016587479	20	BALOON	5	ACCEPT	0	5	5	5	359.432941593413
361.903250843611	0.389363941388183	0.389363941388183	20	BALOON	5	ACCEPT	0	5	10	5	361.903250843611
363.89274206166	0.521873950339796	0.521873950339796	20	BALOON	5	ACCEPT	0	5	15	5	363.89274206166
365.66676158171	0.603853978290317	0.603853978290317	20	BALOON	5	ACCEPT	0	5	20	5	365.66676158171
368.700806094603	0.814809742397301	0.814809742397301	20	BALOON	5	ACCEPT	0	5	25	5	368.700806094603
372.16583676576	1.05977765323951	1.05977765323951	20	BALOON	28	CASHOUT	0	0	25	5	372.16583676576
376.492988559709	0.526708521289947	0.526708521289947	21	BALOON	5	ACCEPT	0	5	5	5	376.492988559709
379.82542717771	0.396244733289677	0.396244733289677	21	BALOON	5	ACCEPT	0	5	10	5	379.82542717771
382.84281933676	0.461871878239435	0.461871878239435	21	BALOON	5	ACCEPT	0	5	15	5	382.84281933676
385.727593796661	0.538017472338652	0.538017472338652	21	BALOON	5	ACCEPT	0	5	20	5	385.727593796661
388.512957929652	0.678654681348235	0.678654681348235	21	BALOON	5	ACCEPT	0	5	25	5	388.512957929652
390.436114845603	0.813500333396405	0.813500333396405	21	BALOON	5	ACCEPT	0	5	30	5	390.436114845603
392.95609850771	1.11751778828966	1.11751778828966	21	BALOON	28	CASHOUT	0	0	30	5	392.95609850771
398.79202941971	0.515590250289279	0.515590250289279	22	BALOON	5	ACCEPT	1	5	5	5	398.79202941971
401.26226000671	0.453353800289733	0.453353800289733	22	BALOON	5	ACCEPT	1	5	10	5	401.26226000671
403.48388404971	0.567730303289864	0.567730303289864	22	BALOON	5	ACCEPT	1	5	15	5	403.48388404971
406.219522970709	0	0	22	BALOON	n/a	EXPLODE	1	0	15	5	406.219522970709
410.28137972071	0.458234508289934	0.458234508289934	23	BALOON	5	ACCEPT	0	5	5	5	410.28137972071
412.17136316671	0.327251023290046	0.327251023290046	23	BALOON	5	ACCEPT	0	5	10	5	412.17136316671
415.537036414709	0.687576885290582	0.687576885290582	23	BALOON	5	ACCEPT	0	5	15	5	415.537036414709
418.98544867766	0.707164461339744	0.707164461339744	23	BALOON	5	ACCEPT	0	5	20	5	418.98544867766
422.516780502611	0.903833592388764	0.903833592388764	23	BALOON	28	CASHOUT	0	0	20	5	422.516780502611
428.535091755661	0.433536159339383	0.433536159339383	24	BALOON	5	ACCEPT	1	5	5	5	428.535091755661
431.45295900871	0.489656357290187	0.489656357290187	24	BALOON	5	ACCEPT	1	5	10	5	431.45295900871
434.35432892966	0.622286424339109	0.622286424339109	24	BALOON	5	ACCEPT	1	5	15	5	434.35432892966
437.71990934671	0.554704498289539	0.554704498289539	24	BALOON	5	ACCEPT	1	5	20	5	437.71990934671
441.06892502371	0	0	24	BALOON	n/a	EXPLODE	1	0	20	5	441.06892502371
449.855926774611	0.542687292388109	0.542687292388109	25	BALOON	5	ACCEPT	0	5	5	5	449.855926774611
453.105450236661	0.429163981339116	0.429163981339116	25	BALOON	5	ACCEPT	0	5	10	5	453.105450236661
454.63068481671	0.555928905289875	0.555928905289875	25	BALOON	5	ACCEPT	0	5	15	5	454.63068481671
458.228370584709	0.564251673290528	0.564251673290528	25	BALOON	5	ACCEPT	0	5	20	5	458.228370584709
461.113134371611	0.795492445388845	0.795492445388845	25	BALOON	5	ACCEPT	0	5	25	5	461.113134371611
464.01458133271	0.680033140290107	0.680033140290107	25	BALOON	28	CASHOUT	0	0	25	5	464.01458133271
471.83996127366	0.491652805339072	0.491652805339072	26	BALOON	5	ACCEPT	1	5	5	5	471.83996127366
475.02314834671	0.33255003828981	0.33255003828981	26	BALOON	5	ACCEPT	1	5	10	5	475.02314834671
