onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0148352189999059	1.5	GO	RIGHT	0.945181587999969	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0148352189999059	0
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.26601270700007	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251430362000065	1	250	1	2.25	2.26601270700007	2.25
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.75	0	3.75
5.13422532999994	1.5	GO	LEFT	0.657684036000092	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	5.125	5.13422532999994	5.125
0	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.625	0	6.625
9.77018124200004	1.5	STOP	RIGHT	0.430408128000181	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.350723390000212	2	350	-1	9.75	9.77018124200004	9.75
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.25	0	11.25
13.1386268199999	1.5	GO	RIGHT	0.614610137	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	13.125	13.1386268199999	13.125
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.625	0	14.625
17.39111078	1.5	GO	LEFT	0.43370903899995	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	17.375	17.39111078	17.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	18.875	0	18.875
19.7588996080001	1.5	GO	RIGHT	0.338211277000028	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	19.75	19.7588996080001	19.75
