onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.03221236299987	0.814148165999995	0.814148165999995	1	BALOON	5	ACCEPT	1	5	5	5	0.0322123629998714
4.44804151800008	0	0	1	BALOON	n/a	EXPLODE	1	0	5	5	2.44804151800008
8.79985778399987	0.390531367000222	0.390531367000222	2	BALOON	28	CASHOUT	0	0	0	5	6.79985778399987
12.4236856009998	0.446695030000228	0.446695030000228	3	CONTROL	5	ACCEPT	1	0	0	0	10.4236856009998
14.938810438	0.26756777699984	0.26756777699984	3	CONTROL	5	ACCEPT	1	0	0	0	12.938810438
17.437415503	0.280979877999926	0.280979877999926	3	CONTROL	5	ACCEPT	1	0	0	0	15.437415503
19.770508779	0.275861645000077	0.275861645000077	3	CONTROL	5	ACCEPT	1	0	0	0	17.770508779
26.703619768	0.38277772399988	0.38277772399988	4	BALOON	28	CASHOUT	0	0	0	5	24.703619768
34.7288710399998	0.517521681000289	0.517521681000289	5	BALOON	5	ACCEPT	0	5	5	5	32.7288710399998
37.3432485590001	0.351132999999663	0.351132999999663	5	BALOON	5	ACCEPT	0	5	10	5	35.3432485590001
39.2792372029999	0.615158080000128	0.615158080000128	5	BALOON	5	ACCEPT	0	5	15	5	37.2792372029999
41.0497535579998	0.452613437000309	0.452613437000309	5	BALOON	28	CASHOUT	0	0	15	5	39.0497535579998
46.063467727	0.710989186000006	0.710989186000006	6	CONTROL	5	ACCEPT	1	0	0	0	44.063467727
48.3304038840001	0.267984944999625	0.267984944999625	6	CONTROL	5	ACCEPT	1	0	0	0	46.3304038840001
51.739064675	0.32331702700003	0.32331702700003	6	CONTROL	5	ACCEPT	1	0	0	0	49.739064675
54.7837442089999	0.278638368999964	0.278638368999964	6	CONTROL	5	ACCEPT	1	0	0	0	52.7837442089999
56.6865698219999	0.415796058000069	0.415796058000069	6	CONTROL	5	ACCEPT	1	0	0	0	54.6865698219999
60.0787271159998	0.335642851000102	0.335642851000102	6	CONTROL	5	ACCEPT	1	0	0	0	58.0787271159998
63.0240349989999	0.28633720400012	0.28633720400012	6	CONTROL	5	ACCEPT	1	0	0	0	61.0240349989999
69.4111253609999	0.739247128999978	0.739247128999978	7	CONTROL	5	ACCEPT	1	0	0	0	67.4111253609999
73.0845534760001	0.369825878000029	0.369825878000029	7	CONTROL	28	CASHOUT	1	0	0	0	71.0845534760001
n/a	n/a	n/a	7	CONTROL	5	ACCEPT	1	0	0	0	n/a
81.0104785650001	0.419898854999701	0.419898854999701	8	BALOON	5	ACCEPT	0	5	5	5	79.0104785650001
83.0291994999998	0.353192798000237	0.353192798000237	8	BALOON	5	ACCEPT	0	5	10	5	81.0291994999998
85.5112218539998	0.351164051000069	0.351164051000069	8	BALOON	28	CASHOUT	0	0	10	5	83.5112218539998
96.035057008	0.78730565099977	0.78730565099977	9	CONTROL	5	ACCEPT	1	0	0	0	94.035057008
98.9307871319998	0.291581962000237	0.291581962000237	9	CONTROL	5	ACCEPT	1	0	0	0	96.9307871319998
100.817130553	0.309253068000089	0.309253068000089	9	CONTROL	5	ACCEPT	1	0	0	0	98.817130553
107.419313562	0.363082247999955	0.363082247999955	10	CONTROL	5	ACCEPT	1	0	0	0	105.419313562
109.917914714	0.416461844999958	0.416461844999958	10	CONTROL	5	ACCEPT	1	0	0	0	107.917914714
112.102101999	0.400292147000073	0.400292147000073	10	CONTROL	5	ACCEPT	1	0	0	0	110.102101999
114.253193646	0.289205613999911	0.289205613999911	10	CONTROL	5	ACCEPT	1	0	0	0	112.253193646
115.940997021	0.281405238999923	0.281405238999923	10	CONTROL	5	ACCEPT	1	0	0	0	113.940997021
118.108632637	0.249755327999992	0.249755327999992	10	CONTROL	5	ACCEPT	1	0	0	0	116.108632637
119.978376953	0.260021345000041	0.260021345000041	10	CONTROL	5	ACCEPT	1	0	0	0	117.978376953
121.980553482	0.153843797000263	0.153843797000263	10	CONTROL	5	ACCEPT	1	0	0	0	119.980553482
124.710866809	0.343526371999815	0.343526371999815	10	CONTROL	5	ACCEPT	1	0	0	0	122.710866809
132.967719165	0.838673821000157	0.838673821000157	11	BALOON	28	CASHOUT	0	0	0	5	130.967719165
139.851171823	0.7232299960001	0.7232299960001	12	CONTROL	5	ACCEPT	1	0	0	0	137.851171823
143.524712652	0.329717036000147	0.329717036000147	12	CONTROL	5	ACCEPT	1	0	0	0	141.524712652
153.767136846	0.399256829000024	0.399256829000024	13	BALOON	5	ACCEPT	1	5	5	5	151.767136846
156.877919461	0.296475922999889	0.296475922999889	13	BALOON	5	ACCEPT	1	5	10	5	154.877919461
158.499588957	0	0	13	BALOON	n/a	EXPLODE	1	0	10	5	156.499588957
164.820482128	0.890013588999864	0.890013588999864	14	CONTROL	5	ACCEPT	1	0	0	0	162.820482128
167.765786272	0.408618740000293	0.408618740000293	14	CONTROL	5	ACCEPT	1	0	0	0	165.765786272
170.760807634	0.261590394999985	0.261590394999985	14	CONTROL	5	ACCEPT	1	0	0	0	168.760807634
172.531323753	0.45110015299997	0.45110015299997	14	CONTROL	5	ACCEPT	1	0	0	0	170.531323753
175.294708008	0.367682413000239	0.367682413000239	14	CONTROL	5	ACCEPT	1	0	0	0	173.294708008
177.660863568	0.385551209999903	0.385551209999903	14	CONTROL	5	ACCEPT	1	0	0	0	175.660863568
180.540107429	0.282307955000306	0.282307955000306	14	CONTROL	5	ACCEPT	1	0	0	0	178.540107429
182.773908135	0.448492937000083	0.448492937000083	14	CONTROL	5	ACCEPT	1	0	0	0	180.773908135
185.338572226	0.355835309999748	0.355835309999748	14	CONTROL	5	ACCEPT	1	0	0	0	183.338572226
194.075355786	0.7310505559999	0.7310505559999	15	BALOON	5	ACCEPT	1	5	5	5	192.075355786
197.450892619	0	0	15	BALOON	n/a	EXPLODE	1	0	5	5	195.450892619
210.62219419	0.656217995000134	0.656217995000134	16	CONTROL	5	ACCEPT	1	0	0	0	208.62219419
213.302844276	0.399555358999805	0.399555358999805	16	CONTROL	5	ACCEPT	1	0	0	0	211.302844276
215.321586178	0.364812252999855	0.364812252999855	16	CONTROL	5	ACCEPT	1	0	0	0	213.321586178
218.730276826	0.340134225999918	0.340134225999918	16	CONTROL	5	ACCEPT	1	0	0	0	216.730276826
220.831638457	0.574768908999886	0.574768908999886	16	CONTROL	5	ACCEPT	1	0	0	0	218.831638457
223.098722846	0.39566936600022	0.39566936600022	16	CONTROL	5	ACCEPT	1	0	0	0	221.098722846
230.461912083	0.416499687999931	0.416499687999931	17	BALOON	5	ACCEPT	0	5	5	5	228.461912083
232.795056674	0.283371609999904	0.283371609999904	17	BALOON	5	ACCEPT	0	5	10	5	230.795056674
235.624550099	0.325992056999894	0.325992056999894	17	BALOON	5	ACCEPT	0	5	15	5	233.624550099
237.874930301	0.38748373999988	0.38748373999988	17	BALOON	28	CASHOUT	0	0	15	5	235.874930301
244.708788645	0.385642761999861	0.385642761999861	18	BALOON	5	ACCEPT	0	5	5	5	242.708788645
246.214569727	0.527830856000037	0.527830856000037	18	BALOON	5	ACCEPT	0	5	10	5	244.214569727
249.242649116	0.347752311000022	0.347752311000022	18	BALOON	5	ACCEPT	0	5	15	5	247.242649116
252.00597007	0.344444049000231	0.344444049000231	18	BALOON	5	ACCEPT	0	5	20	5	250.00597007
253.511719652	0.462688796999828	0.462688796999828	18	BALOON	28	CASHOUT	0	0	20	5	251.511719652
258.674363891	0.572050250000302	0.572050250000302	19	BALOON	5	ACCEPT	0	5	5	5	256.674363891
261.437699508	0.296701062000011	0.296701062000011	19	BALOON	5	ACCEPT	0	5	10	5	259.437699508
264.151400935	0.367012418000286	0.367012418000286	19	BALOON	28	CASHOUT	0	0	10	5	262.151400935
268.718349723	1.06409488500003	1.06409488500003	20	CONTROL	5	ACCEPT	1	0	0	0	266.718349723
271.018367472	0.388048921999598	0.388048921999598	20	CONTROL	5	ACCEPT	1	0	0	0	269.018367472
273.682435928	0.29997658000002	0.29997658000002	20	CONTROL	5	ACCEPT	1	0	0	0	271.682435928
275.237855925	0.432577145999858	0.432577145999858	20	CONTROL	5	ACCEPT	1	0	0	0	273.237855925
277.206899719	0.439516197000103	0.439516197000103	20	CONTROL	5	ACCEPT	1	0	0	0	275.206899719
279.83795489	0.272450148000189	0.272450148000189	20	CONTROL	5	ACCEPT	1	0	0	0	277.83795489
288.111306972	0.63930230599999	0.63930230599999	21	BALOON	5	ACCEPT	0	5	5	5	286.111306972
291.999787191	0.358602956000141	0.358602956000141	21	BALOON	5	ACCEPT	0	5	10	5	289.999787191
294.084716059	0.505699070999981	0.505699070999981	21	BALOON	5	ACCEPT	0	5	15	5	292.084716059
296.219241993	0.4191518800003	0.4191518800003	21	BALOON	5	ACCEPT	0	5	20	5	294.219241993
297.923617888	0.44280524099986	0.44280524099986	21	BALOON	5	ACCEPT	0	5	25	5	295.923617888
301.34879309	0.849651027999698	0.849651027999698	21	BALOON	5	ACCEPT	0	5	30	5	299.34879309
304.426488406	0.291908624999905	0.291908624999905	21	BALOON	28	CASHOUT	0	0	30	5	302.426488406
308.232308931	0.598123835000024	0.598123835000024	22	BALOON	5	ACCEPT	0	5	5	5	306.232308931
310.714339014	0.276085579999744	0.276085579999744	22	BALOON	5	ACCEPT	0	5	10	5	308.714339014
314.089895653	0.348510631999943	0.348510631999943	22	BALOON	5	ACCEPT	0	5	15	5	312.089895653
316.985598032	0.300815105999845	0.300815105999845	22	BALOON	5	ACCEPT	0	5	20	5	314.985598032
319.864743866	0.373655257999872	0.373655257999872	22	BALOON	5	ACCEPT	0	5	25	5	317.864743866
322.214416364	0.336000935999891	0.336000935999891	22	BALOON	28	CASHOUT	0	0	25	5	320.214416364
327.029527228	0.464874640999824	0.464874640999824	23	BALOON	5	ACCEPT	0	5	5	5	325.029527228
329.495023407	0.375409171000229	0.375409171000229	23	BALOON	5	ACCEPT	0	5	10	5	327.495023407
332.887122903	0.647280854999735	0.647280854999735	23	BALOON	5	ACCEPT	0	5	15	5	330.887122903
335.948312157	0.410114358999635	0.410114358999635	23	BALOON	28	CASHOUT	0	0	15	5	333.948312157
340.482186293	0.508238380999956	0.508238380999956	24	BALOON	5	ACCEPT	0	5	5	5	338.482186293
343.543358445	0.3190592750002	0.3190592750002	24	BALOON	5	ACCEPT	0	5	10	5	341.543358445
346.025374811	0.533050949999961	0.533050949999961	24	BALOON	5	ACCEPT	0	5	15	5	344.025374811
348.441193814	0.477225227999952	0.477225227999952	24	BALOON	28	CASHOUT	0	0	15	5	346.441193814
354.398091374	0.640329518000271	0.640329518000271	25	CONTROL	5	ACCEPT	1	0	0	0	352.398091374
357.492350322	0.330117334000079	0.330117334000079	25	CONTROL	5	ACCEPT	1	0	0	0	355.492350322
359.759322588	0.479094023000016	0.479094023000016	25	CONTROL	5	ACCEPT	1	0	0	0	357.759322588
362.986036163	0.308367809000174	0.308367809000174	25	CONTROL	5	ACCEPT	1	0	0	0	360.986036163
366.030569246	0.359838047999801	0.359838047999801	25	CONTROL	5	ACCEPT	1	0	0	0	364.030569246
368.363720667	0.498720080999647	0.498720080999647	25	CONTROL	5	ACCEPT	1	0	0	0	366.363720667
378.010503822	0.73190862499996	0.73190862499996	26	CONTROL	5	ACCEPT	1	0	0	0	376.010503822
381.518472047	0.471960022000076	0.471960022000076	26	CONTROL	5	ACCEPT	1	0	0	0	379.518472047
384.182552347	0.43988816000001	0.43988816000001	26	CONTROL	5	ACCEPT	1	0	0	0	382.182552347
394.62358615	0.638848114000211	0.638848114000211	27	BALOON	5	ACCEPT	1	5	5	5	392.62358615
398.181151253	0.425279596000109	0.425279596000109	27	BALOON	5	ACCEPT	1	5	10	5	396.181151253
400.0675001	0.538969552999788	0.538969552999788	27	BALOON	5	ACCEPT	1	5	15	5	398.0675001
401.755344048	0	0	27	BALOON	n/a	EXPLODE	1	0	15	5	399.755344048
408.192011365	0.902400679000039	0.902400679000039	28	CONTROL	5	ACCEPT	1	0	0	0	406.192011365
410.392809673	0.437648082999658	0.437648082999658	28	CONTROL	5	ACCEPT	1	0	0	0	408.392809673
412.676253915	0.426188056999763	0.426188056999763	28	CONTROL	5	ACCEPT	1	0	0	0	410.676253915
419.4769833	0.873445317999995	0.873445317999995	29	BALOON	5	ACCEPT	0	5	5	5	417.4769833
422.505069158	0.341367219999938	0.341367219999938	29	BALOON	5	ACCEPT	0	5	10	5	420.505069158
425.748291675	0.786133680999683	0.786133680999683	29	BALOON	5	ACCEPT	0	5	15	5	423.748291675
429.024551328	0.437927059999765	0.437927059999765	29	BALOON	28	CASHOUT	0	0	15	5	427.024551328
434.567786753	0.758631770000193	0.758631770000193	30	CONTROL	5	ACCEPT	1	0	0	0	432.567786753
437.446939956	0.399498760999904	0.399498760999904	30	CONTROL	5	ACCEPT	1	0	0	0	435.446939956
440.855595316	0.270843154999966	0.270843154999966	30	CONTROL	5	ACCEPT	1	0	0	0	438.855595316
443.039744996	0.430690411999876	0.430690411999876	30	CONTROL	5	ACCEPT	1	0	0	0	441.039744996
444.61176378	0.51466501699997	0.51466501699997	30	CONTROL	5	ACCEPT	1	0	0	0	442.61176378
446.564224871	0.86621039199963	0.86621039199963	30	CONTROL	5	ACCEPT	1	0	0	0	444.564224871
448.831271002	1.03117214299982	1.03117214299982	30	CONTROL	5	ACCEPT	1	0	0	0	446.831271002
451.660791693	0.785660268000356	0.785660268000356	30	CONTROL	5	ACCEPT	1	0	0	0	449.660791693
457.683744302	0.546699855000043	0.546699855000043	31	BALOON	5	ACCEPT	1	5	5	5	455.683744302
459.603180038	0.483261455999582	0.483261455999582	31	BALOON	5	ACCEPT	1	5	10	5	457.603180038
462.002495308	0.411934789000043	0.411934789000043	31	BALOON	5	ACCEPT	1	5	15	5	460.002495308
465.510398067	0.352029498999855	0.352029498999855	31	BALOON	5	ACCEPT	1	5	20	5	463.510398067
467.826975573	0.395474393000313	0.395474393000313	31	BALOON	5	ACCEPT	1	5	25	5	465.826975573
469.878837391	0	0	31	BALOON	n/a	EXPLODE	1	0	25	5	467.878837391
473.287456763	0.566975416999867	0.566975416999867	32	CONTROL	5	ACCEPT	1	0	0	0	471.287456763
475.455139022	0.359293604999948	0.359293604999948	32	CONTROL	5	ACCEPT	1	0	0	0	473.455139022
