onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0289842683187089	0.883348571681381	0.883348571681381	1	CONTROL	5	ACCEPT	1	0	0	0	0.0289842683187089
3.67635571331903	0.727981228681074	0.727981228681074	1	CONTROL	5	ACCEPT	1	0	0	0	3.67635571331903
6.11356716925411	0.8567660697463	0.8567660697463	1	CONTROL	5	ACCEPT	1	0	0	0	6.11356716925411
8.1361383302542	1.18819713274615	1.18819713274615	1	CONTROL	5	ACCEPT	1	0	0	0	8.1361383302542
12.2312163013189	0.78012799768112	0.78012799768112	1	CONTROL	5	ACCEPT	1	0	0	0	12.2312163013189
19.9074340862544	0.627902414745677	0.627902414745677	2	BALOON	5	ACCEPT	1	5	5	5	19.9074340862544
21.6814854804829	0	0	2	BALOON	n/a	EXPLODE	1	0	5	5	21.6814854804829
25.5278114714829	1.32952251951747	1.32952251951747	3	CONTROL	5	ACCEPT	1	0	0	0	25.5278114714829
32.9717685121896	0.360564257810438	0.360564257810438	4	BALOON	5	ACCEPT	1	5	5	5	32.9717685121896
34.6629890189656	0.523346434034465	0.523346434034465	4	BALOON	5	ACCEPT	1	5	10	5	34.6629890189656
36.8679468282544	0	0	4	BALOON	n/a	EXPLODE	1	0	10	5	36.8679468282544
41.8416899613189	0.808645610681197	0.808645610681197	5	BALOON	5	ACCEPT	0	5	5	5	41.8416899613189
45.1576203159657	0.344729994034424	0.344729994034424	5	BALOON	5	ACCEPT	0	5	10	5	45.1576203159657
47.9926043193191	0.377731583680998	0.377731583680998	5	BALOON	5	ACCEPT	0	5	15	5	47.9926043193191
49.6504817583191	0.541855509681227	0.541855509681227	5	BALOON	5	ACCEPT	0	5	20	5	49.6504817583191
51.4245105773189	0.791826598681382	0.791826598681382	5	BALOON	5	ACCEPT	0	5	25	5	51.4245105773189
54.4087111081894	0.955622678810869	0.955622678810869	5	BALOON	28	CASHOUT	0	0	25	5	54.4087111081894
62.3501876719956	0.434148526004719	0.434148526004719	6	BALOON	5	ACCEPT	0	5	5	5	62.3501876719956
64.4889324523187	0.31548943468124	0.31548943468124	6	BALOON	5	ACCEPT	0	5	10	5	64.4889324523187
67.3073009172545	0.303032698745938	0.303032698745938	6	BALOON	5	ACCEPT	0	5	15	5	67.3073009172545
68.9818435653187	0.412572482681298	0.412572482681298	6	BALOON	5	ACCEPT	0	5	20	5	68.9818435653187
71.9163581223188	0.813977722681557	0.813977722681557	6	BALOON	5	ACCEPT	0	5	25	5	71.9163581223188
74.0052954121252	0.793049265875197	0.793049265875197	6	BALOON	5	ACCEPT	0	5	30	5	74.0052954121252
76.4259068143833	0.8184297856169	0.8184297856169	6	BALOON	5	ACCEPT	0	5	35	5	76.4259068143833
78.7801645622544	0.325174550745942	0.325174550745942	6	BALOON	28	CASHOUT	0	0	35	5	78.7801645622544
83.9860365712543	0.421302487745834	0.421302487745834	7	BALOON	5	ACCEPT	0	5	5	5	83.9860365712543
85.6937234912543	0.311610573745838	0.311610573745838	7	BALOON	5	ACCEPT	0	5	10	5	85.6937234912543
87.3516531733189	0.451685523681135	0.451685523681135	7	BALOON	5	ACCEPT	0	5	15	5	87.3516531733189
89.3742446071897	0.177091962810664	0.177091962810664	7	BALOON	28	CASHOUT	0	0	15	5	89.3742446071897
93.2372925755476	0.376098651452594	0.376098651452594	8	CONTROL	5	ACCEPT	1	0	0	0	93.2372925755476
95.8733126722541	0.504022145746148	0.504022145746148	8	CONTROL	5	ACCEPT	1	0	0	0	95.8733126722541
98.343570664319	0.331764986681264	0.331764986681264	8	CONTROL	5	ACCEPT	1	0	0	0	98.343570664319
101.692599616319	0.386734690681351	0.386734690681351	8	CONTROL	5	ACCEPT	1	0	0	0	101.692599616319
104.295581408254	0.363753657745747	0.363753657745747	8	CONTROL	5	ACCEPT	1	0	0	0	104.295581408254
105.837454869319	0.703870357681353	0.703870357681353	8	CONTROL	5	ACCEPT	1	0	0	0	105.837454869319
107.827057128547	0.334279235452868	0.334279235452868	8	CONTROL	5	ACCEPT	1	0	0	0	107.827057128547
110.794724794612	0.310610213387918	0.310610213387918	8	CONTROL	5	ACCEPT	1	0	0	0	110.794724794612
113.132362303483	0.65497327151752	0.65497327151752	8	CONTROL	5	ACCEPT	1	0	0	0	113.132362303483
128.484697664483	0.978637702517062	0.978637702517062	9	BALOON	5	ACCEPT	1	5	5	5	128.484697664483
130.590283784547	0.335051070452664	0.335051070452664	9	BALOON	5	ACCEPT	1	5	10	5	130.590283784547
132.248096557319	0.341238524681103	0.341238524681103	9	BALOON	5	ACCEPT	1	5	15	5	132.248096557319
134.220956900254	0.370376014745943	0.370376014745943	9	BALOON	5	ACCEPT	1	5	20	5	134.220956900254
136.82396275719	0.333373332810424	0.333373332810424	9	BALOON	5	ACCEPT	1	5	25	5	136.82396275719
138.332662680254	0	0	9	BALOON	n/a	EXPLODE	1	0	25	5	138.332662680254
145.544576565866	0.326758907134263	0.326758907134263	10	BALOON	5	ACCEPT	1	5	5	5	145.544576565866
147.268860679319	0.282475807681294	0.282475807681294	10	BALOON	5	ACCEPT	1	5	10	5	147.268860679319
150.551584730483	0.339752257517375	0.339752257517375	10	BALOON	5	ACCEPT	1	5	15	5	150.551584730483
153.08807156219	0.365262312810501	0.365262312810501	10	BALOON	5	ACCEPT	1	5	20	5	153.08807156219
156.072382132189	0.46695199981059	0.46695199981059	10	BALOON	5	ACCEPT	1	5	25	5	156.072382132189
159.255599329319	0.489727496681098	0.489727496681098	10	BALOON	5	ACCEPT	1	5	30	5	159.255599329319
161.079324773254	0.648011149746253	0.648011149746253	10	BALOON	5	ACCEPT	1	5	35	5	161.079324773254
162.820145389095	0	0	10	BALOON	n/a	EXPLODE	1	0	35	5	162.820145389095
169.335742434254	0.461591824745938	0.461591824745938	11	BALOON	5	ACCEPT	0	5	5	5	169.335742434254
172.369710156319	0.643624865681431	0.643624865681431	11	BALOON	5	ACCEPT	0	5	10	5	172.369710156319
174.309546114254	0.701869019746027	0.701869019746027	11	BALOON	5	ACCEPT	0	5	15	5	174.309546114254
