onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0119170490000897	1.5	GO	LEFT	0.686917430999983	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0119170490000897	0
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.25526155400007	1.5	GO	RIGHT	0.454512984999951	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	2.25	2.25526155400007	2.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.75	0	3.75
4.51533220100009	1.5	GO	LEFT	0.456146815000011	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	4.5	4.51533220100009	4.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6	0	6
6.50756807000005	1.5	STOP	LEFT	0.417248567999991	LEFT	95	CorrectResponse	UnsuccessfulStop	0.255733665999969	1	250	-1	6.5	6.50756807000005	6.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8	0	8
8.76788027100008	1.5	GO	LEFT	0.563847603999989	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	8.75	8.76788027100008	8.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.25	0	10.25
10.76004894	1.5	GO	RIGHT	0.324029413999938	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	10.75	10.76004894	10.75
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.25	0	12.25
13.639493384	1.5	STOP	RIGHT	0.364656480000008	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.354739404000043	2	350	-1	13.625	13.639493384	13.625
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15.125	0	15.125
16.3851673490001	1.5	GO	RIGHT	0.603494866999995	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	16.375	16.3851673490001	16.375
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.875	0	17.875
20.771536576	1.5	GO	LEFT	0.352457356000059	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	20.75	20.771536576	20.75
