onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
2.00923882400002	1.5	GO	RIGHT	0.557810723999864	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	2	0.00923882400002185	0
2	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	1.5
6.26203537099991	1.5	STOP	RIGHT	0.572516248000284	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.453407877000245	2	450	-1	6.25	4.26203537099991	4.25
2	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.75	0	5.75
9.25705949499979	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.254614946999936	1	250	1	9.25	7.25705949499979	7.25
2	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.75	0	8.75
12.1362008599999	1.5	GO	LEFT	0.554699325999991	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	12.125	10.1362008599999	10.125
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.625	0	11.625
15.3793539039998	1.5	GO	LEFT	0.430074524999782	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	15.375	13.3793539039998	13.375
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.875	0	14.875
17.6298169900001	1.5	GO	LEFT	0.412171245000081	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	17.625	15.6298169900001	15.625
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.125	0	17.125
19.8801857919998	1.5	GO	RIGHT	0.574589469999864	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	19.875	17.8801857919998	17.875
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.375	0	19.375
22.1305406060001	1.5	GO	RIGHT	0.499937055999908	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	22.125	20.1305406060001	20.125
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.625	0	21.625
24.6456808809999	1.5	GO	LEFT	0.424023291999674	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	24.625	22.6456808809999	22.625
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	26.125	0	24.125
27.0118185910001	1.5	GO	LEFT	0.417411582000113	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	27	25.0118185910001	25
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.5	0	26.5
29.3782368040002	1.5	GO	RIGHT	0.466366524000023	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	29.375	27.3782368040002	27.375
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.875	0	28.875
