onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0314761650001856	0.956460464999964	0.956460464999964	1	BALOON	5	ACCEPT	1	5	5	5	0.0314761650001856
3.34087094500001	0.647059182000248	0.647059182000248	1	BALOON	5	ACCEPT	1	5	10	5	3.34087094500001
6.15389690800021	0	0	1	BALOON	n/a	EXPLODE	1	0	10	5	6.15389690800021
14.1790617040001	0.512873208999736	0.512873208999736	2	BALOON	5	ACCEPT	0	5	5	5	14.1790617040001
16.412909227	0.535013071999856	0.535013071999856	2	BALOON	5	ACCEPT	0	5	10	5	16.412909227
18.5143599210001	0.593583574000149	0.593583574000149	2	BALOON	5	ACCEPT	0	5	15	5	18.5143599210001
21.2776736599999	0.734270527000263	0.734270527000263	2	BALOON	5	ACCEPT	0	5	20	5	21.2776736599999
24.371953588	0.687982230000216	0.687982230000216	2	BALOON	28	CASHOUT	0	0	20	5	24.371953588
30.6101362889999	0.441824664000251	0.441824664000251	3	BALOON	5	ACCEPT	1	5	5	5	30.6101362889999
32.46338062	0.484567430999959	0.484567430999959	3	BALOON	5	ACCEPT	1	5	10	5	32.46338062
35.342508535	0.405446844999915	0.405446844999915	3	BALOON	5	ACCEPT	1	5	15	5	35.342508535
37.5929072970002	0.491063593000035	0.491063593000035	3	BALOON	5	ACCEPT	1	5	20	5	37.5929072970002
40.240450749	0	0	3	BALOON	n/a	EXPLODE	1	0	20	5	40.240450749
48.3152719990003	0.36865287899991	0.36865287899991	4	BALOON	5	ACCEPT	0	5	5	5	48.3152719990003
51.508849586	0.415098191000197	0.415098191000197	4	BALOON	5	ACCEPT	0	5	10	5	51.508849586
54.7851411810002	0.602816798999811	0.602816798999811	4	BALOON	5	ACCEPT	0	5	15	5	54.7851411810002
57.0851613670002	0.574784854999962	0.574784854999962	4	BALOON	28	CASHOUT	0	0	15	5	57.0851613670002
61.5528335260001	0.37911370799975	0.37911370799975	5	BALOON	5	ACCEPT	1	5	5	5	61.5528335260001
64.117587232	0.366350048000186	0.366350048000186	5	BALOON	5	ACCEPT	1	5	10	5	64.117587232
66.3513858420001	0.500559664999855	0.500559664999855	5	BALOON	5	ACCEPT	1	5	15	5	66.3513858420001
68.7672916609999	0	0	5	BALOON	n/a	EXPLODE	1	0	15	5	68.7672916609999
73.7147734529999	0.385174511000059	0.385174511000059	6	BALOON	5	ACCEPT	1	5	5	5	73.7147734529999
75.9486113990001	0.375322668000081	0.375322668000081	6	BALOON	5	ACCEPT	1	5	10	5	75.9486113990001
77.6529647120001	0	0	6	BALOON	n/a	EXPLODE	1	0	10	5	77.6529647120001
82.84863636	0.395329865999884	0.395329865999884	7	BALOON	5	ACCEPT	0	5	5	5	82.84863636
84.6026062390001	0.849350492999747	0.849350492999747	7	BALOON	5	ACCEPT	0	5	10	5	84.6026062390001
86.7702369080002	0.577708582000014	0.577708582000014	7	BALOON	28	CASHOUT	0	0	10	5	86.7702369080002
93.1408276120001	0.375123558999803	0.375123558999803	8	CONTROL	5	ACCEPT	1	0	0	0	93.1408276120001
95.7552835730003	0.376664935000008	0.376664935000008	8	CONTROL	5	ACCEPT	1	0	0	0	95.7552835730003
98.5020348759999	0.485914891999983	0.485914891999983	8	CONTROL	5	ACCEPT	1	0	0	0	98.5020348759999
