onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0280134720178467	2.34313741598226	2.34313741598226	1	CONTROL	5	ACCEPT	1	0	0	0	0.0280134720178467
4.95203261924189	0.541112884758149	0.541112884758149	1	CONTROL	5	ACCEPT	1	0	0	0	4.95203261924189
6.60997938009541	0.689172611904723	0.689172611904723	1	CONTROL	5	ACCEPT	1	0	0	0	6.60997938009541
9.31239691501787	0.501751982982114	0.501751982982114	1	CONTROL	5	ACCEPT	1	0	0	0	9.31239691501787
12.3795405390179	0.690607907982212	0.690607907982212	1	CONTROL	5	ACCEPT	1	0	0	0	12.3795405390179
16.1263526211728	0.693796229827512	0.693796229827512	1	CONTROL	5	ACCEPT	1	0	0	0	16.1263526211728
23.2886275259402	0.310524822059961	0.310524822059961	2	BALOON	5	ACCEPT	1	5	5	5	23.2886275259402
25.1123978346209	0.410753405379182	0.410753405379182	2	BALOON	5	ACCEPT	1	5	10	5	25.1123978346209
27.2179044050954	0.487244752904644	0.487244752904644	2	BALOON	5	ACCEPT	1	5	15	5	27.2179044050954
30.119192897173	0	0	2	BALOON	n/a	EXPLODE	1	0	15	5	30.119192897173
33.7500994210177	0.729052343982403	0.729052343982403	3	CONTROL	5	ACCEPT	1	0	0	0	33.7500994210177
36.0049585872421	0.450191502758116	0.450191502758116	3	CONTROL	5	ACCEPT	1	0	0	0	36.0049585872421
38.939371267018	0.34785055598195	0.34785055598195	3	CONTROL	5	ACCEPT	1	0	0	0	38.939371267018
42.1888506781729	0.35829943682711	0.35829943682711	3	CONTROL	5	ACCEPT	1	0	0	0	42.1888506781729
44.0623920799403	0.348764544060032	0.348764544060032	3	CONTROL	5	ACCEPT	1	0	0	0	44.0623920799403
46.3999944740954	0.803154506904775	0.803154506904775	3	CONTROL	5	ACCEPT	1	0	0	0	46.3999944740954
49.5832802699406	0.986870171059763	0.986870171059763	3	CONTROL	5	ACCEPT	1	0	0	0	49.5832802699406
52.8161604500951	1.01999138990504	1.01999138990504	3	CONTROL	5	ACCEPT	1	0	0	0	52.8161604500951
56.5299112001726	0.684237207827664	0.684237207827664	3	CONTROL	5	ACCEPT	1	0	0	0	56.5299112001726
59.0996868099405	0.568464080059584	0.568464080059584	3	CONTROL	5	ACCEPT	1	0	0	0	59.0996868099405
61.0228678310177	0.789282965982238	0.789282965982238	3	CONTROL	5	ACCEPT	1	0	0	0	61.0228678310177
72.3796030720955	0.622546727904592	0.622546727904592	4	CONTROL	5	ACCEPT	1	0	0	0	72.3796030720955
75.2312315311729	0.376919987827478	0.376919987827478	4	CONTROL	5	ACCEPT	1	0	0	0	75.2312315311729
76.7068373916209	0.829312211379147	0.829312211379147	4	CONTROL	5	ACCEPT	1	0	0	0	76.7068373916209
79.1440203596208	0.416130402379622	0.416130402379622	4	CONTROL	5	ACCEPT	1	0	0	0	79.1440203596208
