onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
2.0068903450001	1.5	STOP	LEFT	0.590634091000084	LEFT	5	CorrectResponse	UnsuccessfulStop	0.35529737700017	1	350	-1	2	0.00689034500010166	0
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	1.5
5.266666601	1.5	GO	LEFT	0.443032678000236	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	5.25	3.266666601	3.25
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.75	0	4.75
7.51718532399991	1.5	GO	RIGHT	0.392926381000052	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	7.5	5.51718532399991	5.5
2	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9	0	7
10.6279896179999	1.5	GO	LEFT	0.433034665999912	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	10.625	8.6279896179999	8.625
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.125	0	10.125
12.8780966489999	1.5	GO	RIGHT	0.40591709399996	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	12.875	10.8780966489999	10.875
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.375	0	12.375
15.1285328660001	1.5	GO	LEFT	0.338863448000211	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	15.125	13.1285328660001	13.125
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.625	0	14.625
18.3882908770001	1.5	GO	RIGHT	0.367556896000224	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	18.375	16.3882908770001	16.375
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.875	0	17.875
20.5062783510002	1.5	STOP	RIGHT	0.424734038999759	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.351507760999993	2	350	-1	20.5	18.5062783510002	18.5
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22	0	20
23.0214111800001	1.5	GO	LEFT	0.418111303999922	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	23	21.0214111800001	21
2	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24.5	0	22.5
27.50572844	1.5	GO	RIGHT	0.602344082999934	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	27.5	25.50572844	25.5
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29	0	27
30.2524146280002	1.5	GO	RIGHT	0.441277165999963	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	30.25	28.2524146280002	28.25
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	31.75	0	29.75
32.6352851739998	1.5	GO	LEFT	0.417296555000121	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	32.625	30.6352851739998	30.625
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	34.125	0	32.125
35.01791542	1.5	GO	LEFT	0.438036568999905	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	35	33.01791542	33
2	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	36.5	0	34.5
39.386339703	1.5	STOP	RIGHT	0.433166154999981	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.303045900999678	1	300	-1	39.375	37.386339703	37.375
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.875	0	38.875
41.752467672	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.30346803600014	2	300	1	41.75	39.752467672	39.75
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43.25	0	41.25
44.1352554169998	1.5	GO	RIGHT	0.623096629999964	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	44.125	42.1352554169998	42.125
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45.625	0	43.625
46.1372996609998	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.252721263999774	1	250	1	46.125	44.1372996609998	44.125
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	47.625	0	45.625
48.1893796690001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351946019000025	2	350	1	48.125	46.1893796690001	46.125
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	49.625	0	47.625
