onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0141301289995681	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.352486374000364	2	350	1	0	0.0141301289995681	0
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.13616733599974	1.5	STOP	LEFT	0.663369844000044	LEFT	5	CorrectResponse	UnsuccessfulStop	0.251955609000106	1	250	-1	2.125	2.13616733599974	2.125
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.625	0	3.625
5.88295321499936	1.5	GO	RIGHT	0.476174481999806	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	5.875	5.88295321499936	5.875
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.375	0	7.375
9.39781476499957	1.5	GO	LEFT	0.407923978999861	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	9.375	9.39781476499957	9.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.875	0	10.875
11.6361823029993	1.5	GO	RIGHT	0.290905619000114	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	11.625	11.6361823029993	11.625
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.125	0	13.125
14.6370288159997	1.5	GO	LEFT	0.347776108999824	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	14.625	14.6370288159997	14.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.125	0	16.125
17.5217495609995	1.5	GO	RIGHT	0.750925755000026	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	17.5	17.5217495609995	17.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19	0	19
19.6437609199993	1.5	GO	LEFT	0.762380348000079	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	19.625	19.6437609199993	19.625
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.125	0	21.125
23.1421668199991	1.5	GO	RIGHT	0.81673152699932	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	23.125	23.1421668199991	23.125
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24.625	0	24.625
26.1429421039993	1.5	STOP	RIGHT	0.854944910000086	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.200815354000042	1	200	-1	26.125	26.1429421039993	26.125
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.625	0	27.625
28.8951218709999	1.5	GO	RIGHT	0.552529659000356	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	28.875	28.8951218709999	28.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.375	0	30.375
31.017098415	1.5	STOP	LEFT	0.466650106000088	LEFT	5	CorrectResponse	UnsuccessfulStop	0.401400018999993	2	400	-1	31	31.017098415	31
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32.5	0	32.5
33.6366412869993	1.5	GO	LEFT	0.548086201999467	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	33.625	33.6366412869993	33.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.125	0	35.125
36.0070987519994	1.5	GO	LEFT	0.4022123929999	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	36	36.0070987519994	36
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	37.5	0	37.5
38.1460478819999	1.5	GO	RIGHT	0.461748966999949	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	38.125	38.1460478819999	38.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	39.625	0	39.625
40.1357030469999	1.5	GO	LEFT	0.545925213999908	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	40.125	40.1357030469999	40.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	41.625	0	41.625
42.7718099579997	1.5	GO	LEFT	0.66845678899972	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	42.75	42.7718099579997	42.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	44.25	0	44.25
44.7612800079996	1.5	GO	LEFT	0.555548045999785	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	44.75	44.7612800079996	44.75
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	46.25	0	46.25
47.7620755479993	1.5	GO	RIGHT	0.597456346999934	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	47.75	47.7620755479993	47.75
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	49.25	0	49.25
50.6468913679992	1.5	STOP	LEFT	0.722813751999638	LEFT	5	CorrectResponse	UnsuccessfulStop	0.151690405999943	1	150	-1	50.625	50.6468913679992	50.625
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	52.125	0	52.125
53.8964314759996	1.5	GO	RIGHT	0.492462127000181	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	53.875	53.8964314759996	53.875
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	55.375	0	55.375
56.8972426239998	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351130770000054	2	350	1	56.875	56.8972426239998	56.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58.375	0	58.375
58.9531626739999	1.5	GO	LEFT	0.551559871999416	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	58.875	58.9531626739999	58.875
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	60.375	0	60.375
