onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0171451130000833	1.5	STOP	LEFT	0.552705947999925	LEFT	95	CorrectResponse	UnsuccessfulStop	0.352363274999902	2	350	-1	0	0.0171451130000833	0
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
4.27111604800007	1.5	GO	LEFT	0.608351606000042	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	4.25	4.27111604800007	4.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.75	0	5.75
6.77251185800003	1.5	GO	RIGHT	0.371289249000029	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	6.75	6.77251185800003	6.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8.25	0	8.25
9.00586658500004	1.5	GO	LEFT	0.43342687300003	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	9	9.00586658500004	9
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.5	0	10.5
11.758506825	1.5	GO	RIGHT	0.352149305000012	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	11.75	11.758506825	11.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.25	0	13.25
13.759590007	1.5	GO	RIGHT	0.465343498999914	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	13.75	13.759590007	13.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15.25	0	15.25
16.2609906040001	1.5	GO	LEFT	0.427144837000014	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	16.25	16.2609906040001	16.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.75	0	17.75
18.2621029840001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251305789000071	1	250	1	18.25	18.2621029840001	18.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.75	0	19.75
