onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00551472300003297	1.5	GO	LEFT	0.458349203000012	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.00551472300003297	0
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
3.39242643600005	1.5	STOP	LEFT	0.294496158000015	LEFT	95	CorrectResponse	UnsuccessfulStop	0	2	350	-1	3.375	3.39242643600005	3.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	4.875	0	4.875
5.39362511600007	1.5	STOP	RIGHT	0.310658342000011	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.253049812999961	1	250	-1	5.375	5.39362511600007	5.375
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.875	0	6.875
8.14514611300001	1.5	GO	LEFT	0.374525279000068	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	8.125	8.14514611300001	8.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.625	0	9.625
10.3962219690001	1.5	GO	RIGHT	0.388582646000032	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	10.375	10.3962219690001	10.375
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.875	0	11.875
12.8976095270001	1.5	GO	LEFT	0.31199295600004	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	12.875	12.8976095270001	12.875
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.375	0	14.375
16.0162636340001	1.5	GO	RIGHT	0.333535087000087	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	16	16.0162636340001	16
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.5	0	17.5
18.6341731140001	1.5	GO	RIGHT	0.303129493000029	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	18.625	18.6341731140001	18.625
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20.125	0	20.125
21.2690096990001	1.5	GO	RIGHT	0.404914427999984	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	21.25	21.2690096990001	21.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22.75	0	22.75
23.386755558	1.5	STOP	LEFT	0.302696673000014	LEFT	95	CorrectResponse	UnsuccessfulStop	0.300853376999953	2	300	-1	23.375	23.386755558	23.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24.875	0	24.875
25.6380977250001	1.5	GO	RIGHT	0.345753175999903	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	25.625	25.6380977250001	25.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.125	0	27.125
27.8895058060001	1.5	GO	RIGHT	0.464654982999946	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	27.875	27.8895058060001	27.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29.375	0	29.375
30.005916016	1.5	GO	LEFT	0.400312517999964	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	30	30.005916016	30
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	31.5	0	31.5
34.142587958	1.5	GO	LEFT	0.290050656999938	RIGHT	92	IncorrectResponse	JUNK	0	0	0	0	34.125	34.142587958	34.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.625	0	35.625
