onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295397304607832	0.754984997539395	0.754984997539395	1	BALOON	5	ACCEPT	1	5	5	5	0.0295397304607832
2.96401215680362	0.481521406196407	0.481521406196407	1	BALOON	5	ACCEPT	1	5	10	5	2.96401215680362
5.45092128946089	0.346748938539349	0.346748938539349	1	BALOON	5	ACCEPT	1	5	15	5	5.45092128946089
7.95443040140162	0	0	1	BALOON	n/a	EXPLODE	1	0	15	5	7.95443040140162
15.2824234384607	0.650108105539402	0.650108105539402	2	BALOON	5	ACCEPT	0	5	5	5	15.2824234384607
18.747448288088	0.5010951489121	0.5010951489121	2	BALOON	5	ACCEPT	0	5	10	5	18.747448288088
20.3888191806318	0.654714187368882	0.654714187368882	2	BALOON	5	ACCEPT	0	5	15	5	20.3888191806318
23.4890418558034	0.658501441196677	0.658501441196677	2	BALOON	5	ACCEPT	0	5	20	5	23.4890418558034
27.1862477414616	0.629284815538995	0.629284815538995	2	BALOON	28	CASHOUT	0	0	20	5	27.1862477414616
31.4968440656321	0.592688571367944	0.592688571367944	3	CONTROL	5	ACCEPT	1	0	0	0	31.4968440656321
34.3650895804612	0.24844335853868	0.24844335853868	3	CONTROL	5	ACCEPT	1	0	0	0	34.3650895804612
36.1722041272897	0.593329087711027	0.593329087711027	3	CONTROL	5	ACCEPT	1	0	0	0	36.1722041272897
38.5927727514609	0.499761989539365	0.499761989539365	3	CONTROL	5	ACCEPT	1	0	0	0	38.5927727514609
40.2340281808038	0.536505927196231	0.536505927196231	3	CONTROL	5	ACCEPT	1	0	0	0	40.2340281808038
43.7654324914611	0.49510131453917	0.49510131453917	3	CONTROL	5	ACCEPT	1	0	0	0	43.7654324914611
47.3133791974615	0.453152760538615	0.453152760538615	3	CONTROL	5	ACCEPT	1	0	0	0	47.3133791974615
48.9381646024613	0.38837231153866	0.38837231153866	3	CONTROL	5	ACCEPT	1	0	0	0	48.9381646024613
51.1266503352899	0.343885603710078	0.343885603710078	3	CONTROL	5	ACCEPT	1	0	0	0	51.1266503352899
53.4311520816318	0.46538951536877	0.46538951536877	3	CONTROL	5	ACCEPT	1	0	0	0	53.4311520816318
56.7635638004613	0.476969781539083	0.476969781539083	3	CONTROL	5	ACCEPT	1	0	0	0	56.7635638004613
59.8141542636322	1.39637819036761	1.39637819036761	3	CONTROL	5	ACCEPT	1	0	0	0	59.8141542636322
72.2816755648037	0.782856185196579	0.782856185196579	4	CONTROL	5	ACCEPT	1	0	0	0	72.2816755648037
75.4151617946318	0.575374982368885	0.575374982368885	4	CONTROL	5	ACCEPT	1	0	0	0	75.4151617946318
77.5372586616322	0.477276093368346	0.477276093368346	4	CONTROL	5	ACCEPT	1	0	0	0	77.5372586616322
81.0188846796318	0.293650175368384	0.293650175368384	4	CONTROL	5	ACCEPT	1	0	0	0	81.0188846796318
82.975214319631	0.355317810368433	0.355317810368433	4	CONTROL	5	ACCEPT	1	0	0	0	82.975214319631
85.5118872024595	0.264648645541456	0.264648645541456	4	CONTROL	5	ACCEPT	1	0	0	0	85.5118872024595
87.9987019996315	0.321830898368717	0.321830898368717	4	CONTROL	5	ACCEPT	1	0	0	0	87.9987019996315
89.6567099554595	0.365824362541389	0.365824362541389	4	CONTROL	5	ACCEPT	1	0	0	0	89.6567099554595
91.1985150576311	0.396016970369601	0.396016970369601	4	CONTROL	5	ACCEPT	1	0	0	0	91.1985150576311
94.0833248274594	0.41720666854053	0.41720666854053	4	CONTROL	5	ACCEPT	1	0	0	0	94.0833248274594
100.084932001804	0.639599753196308	0.639599753196308	5	BALOON	5	ACCEPT	0	5	5	5	100.084932001804
103.583244731288	0.409291431711608	0.409291431711608	5	BALOON	5	ACCEPT	0	5	10	5	103.583244731288
106.318781276461	0.373754398538949	0.373754398538949	5	BALOON	5	ACCEPT	0	5	15	5	106.318781276461
109.452339346373	0.408282758626228	0.408282758626228	5	BALOON	5	ACCEPT	0	5	20	5	109.452339346373
112.91730146746	1.01723163554016	1.01723163554016	5	BALOON	5	ACCEPT	0	5	25	5	112.91730146746
115.138949514459	1.09258381054133	1.09258381054133	5	BALOON	28	CASHOUT	0	0	25	5	115.138949514459
124.141380530631	0.520151036369498	0.520151036369498	6	CONTROL	5	ACCEPT	1	0	0	0	124.141380530631
126.959915334632	0.311621463368283	0.311621463368283	6	CONTROL	5	ACCEPT	1	0	0	0	126.959915334632
129.280914627803	0.247620619196823	0.247620619196823	6	CONTROL	5	ACCEPT	1	0	0	0	129.280914627803
140.40560520446	0.478927188540183	0.478927188540183	7	BALOON	5	ACCEPT	1	5	5	5	140.40560520446
142.892506591574	0.338027366426104	0.338027366426104	7	BALOON	5	ACCEPT	1	5	10	5	142.892506591574
146.19179279546	0.415742690540355	0.415742690540355	7	BALOON	5	ACCEPT	1	5	15	5	146.19179279546
147.733690267372	0	0	7	BALOON	n/a	EXPLODE	1	0	15	5	147.733690267372
152.674259188288	0.413277061712506	0.413277061712506	8	BALOON	5	ACCEPT	0	5	5	5	152.674259188288
154.431641985631	0.419890897368532	0.419890897368532	8	BALOON	5	ACCEPT	0	5	10	5	154.431641985631
157.382738467631	0.421794054369457	0.421794054369457	8	BALOON	5	ACCEPT	0	5	15	5	157.382738467631
159.289305923459	0.920227206541313	0.920227206541313	8	BALOON	5	ACCEPT	0	5	20	5	159.289305923459
162.356442673632	1.2290912913686	1.2290912913686	8	BALOON	5	ACCEPT	0	5	25	5	162.356442673632
164.94282496746	0.663786587540017	0.663786587540017	8	BALOON	28	CASHOUT	0	0	25	5	164.94282496746
170.21502124946	0.583512933540987	0.583512933540987	9	BALOON	5	ACCEPT	1	5	5	5	170.21502124946
173.597162281632	0.435368642367393	0.435368642367393	9	BALOON	5	ACCEPT	1	5	10	5	173.597162281632
175.719305238461	0.545226639538669	0.545226639538669	9	BALOON	5	ACCEPT	1	5	15	5	175.719305238461
178.88588639246	0.433646698540542	0.433646698540542	9	BALOON	5	ACCEPT	1	5	20	5	178.88588639246
182.019445134574	0	0	9	BALOON	n/a	EXPLODE	1	0	20	5	182.019445134574
194.901427602632	0.618104945368032	0.618104945368032	10	CONTROL	5	ACCEPT	1	0	0	0	194.901427602632
198.233874231461	0.0936573975395731	0.0936573975395731	10	CONTROL	5	ACCEPT	1	0	0	0	198.233874231461
200.10732185646	0.496209892540719	0.496209892540719	10	CONTROL	5	ACCEPT	1	0	0	0	200.10732185646
201.881326655461	0.484206341539902	0.484206341539902	10	CONTROL	5	ACCEPT	1	0	0	0	201.881326655461
204.31845007146	0.435082727541158	0.435082727541158	10	CONTROL	5	ACCEPT	1	0	0	0	204.31845007146
207.634235432632	0.277298320368573	0.277298320368573	10	CONTROL	5	ACCEPT	1	0	0	0	207.634235432632
216.537301171804	0.888232191196948	0.888232191196948	11	BALOON	5	ACCEPT	1	5	5	5	216.537301171804
218.72578913846	0.496742536541205	0.496742536541205	11	BALOON	5	ACCEPT	1	5	10	5	218.72578913846
221.162895681631	0.379638464368327	0.379638464368327	11	BALOON	5	ACCEPT	1	5	15	5	221.162895681631
223.301640346803	0.354894509197038	0.354894509197038	11	BALOON	5	ACCEPT	1	5	20	5	223.301640346803
226.451686438631	0	0	11	BALOON	n/a	EXPLODE	1	0	20	5	226.451686438631
231.723792004461	0.959741686539928	0.959741686539928	12	BALOON	5	ACCEPT	1	5	5	5	231.723792004461
235.188983038373	0	0	12	BALOON	n/a	EXPLODE	1	0	5	5	235.188983038373
246.545709996544	0.575822362456165	0.575822362456165	13	BALOON	5	ACCEPT	1	5	5	5	246.545709996544
248.236778007746	0	0	13	BALOON	n/a	EXPLODE	1	0	5	5	248.236778007746
254.918108566631	0.756425539368138	0.756425539368138	14	CONTROL	5	ACCEPT	1	0	0	0	254.918108566631
257.007144177745	0.707419696254874	0.707419696254874	14	CONTROL	5	ACCEPT	1	0	0	0	257.007144177745
259.411174312374	2.36536030962634	2.36536030962634	14	CONTROL	5	ACCEPT	1	0	0	0	259.411174312374
264.74961907846	0.624914511539828	0.624914511539828	14	CONTROL	5	ACCEPT	1	0	0	0	264.74961907846
267.468550365804	0.512024434196064	0.512024434196064	14	CONTROL	5	ACCEPT	1	0	0	0	267.468550365804
273.636042578461	0.836490297539058	0.836490297539058	15	BALOON	5	ACCEPT	0	5	5	5	273.636042578461
277.532237406745	0.480310212255063	0.480310212255063	15	BALOON	5	ACCEPT	0	5	10	5	277.532237406745
280.300843179632	0.509693100368168	0.509693100368168	15	BALOON	5	ACCEPT	0	5	15	5	280.300843179632
281.942270982632	1.54026164536845	1.54026164536845	15	BALOON	5	ACCEPT	0	5	20	5	281.942270982632
285.407313751461	0.43122037053945	0.43122037053945	15	BALOON	5	ACCEPT	0	5	25	5	285.407313751461
287.16468960746	0.415932210540632	0.415932210540632	15	BALOON	28	CASHOUT	0	0	25	5	287.16468960746
295.636639750632	0.555894172368426	0.555894172368426	16	BALOON	5	ACCEPT	1	5	5	5	295.636639750632
298.55457579046	0	0	16	BALOON	n/a	EXPLODE	1	0	5	5	298.55457579046
303.942836384631	0.572696526369327	0.572696526369327	17	BALOON	5	ACCEPT	0	5	5	5	303.942836384631
305.849503109373	0.568032000626772	0.568032000626772	17	BALOON	5	ACCEPT	0	5	10	5	305.849503109373
308.004723740632	0.387810549367714	0.387810549367714	17	BALOON	5	ACCEPT	0	5	15	5	308.004723740632
309.944520086632	0.592011211369027	0.592011211369027	17	BALOON	5	ACCEPT	0	5	20	5	309.944520086632
313.127691920461	1.77684065253925	1.77684065253925	17	BALOON	28	CASHOUT	0	0	20	5	313.127691920461
326.689515344318	0.615018332682666	0.615018332682666	18	BALOON	5	ACCEPT	0	5	5	5	326.689515344318
329.607378800803	1.2871524721977	1.2871524721977	18	BALOON	5	ACCEPT	0	5	10	5	329.607378800803
332.807172409803	0.591361651197076	0.591361651197076	18	BALOON	5	ACCEPT	0	5	15	5	332.807172409803
336.172759012461	0.347773950539704	0.347773950539704	18	BALOON	5	ACCEPT	0	5	20	5	336.172759012461
339.30623194946	0.450300798540411	0.450300798540411	18	BALOON	5	ACCEPT	0	5	25	5	339.30623194946
342.738203895631	0.464328355368707	0.464328355368707	18	BALOON	28	CASHOUT	0	0	25	5	342.738203895631
349.13777479246	0.476757256539713	0.476757256539713	19	BALOON	5	ACCEPT	1	5	5	5	349.13777479246
351.823557772632	0.378973738368586	0.378973738368586	19	BALOON	5	ACCEPT	1	5	10	5	351.823557772632
353.912546863461	0.397986792539086	0.397986792539086	19	BALOON	5	ACCEPT	1	5	15	5	353.912546863461
355.454488044088	0	0	19	BALOON	n/a	EXPLODE	1	0	15	5	355.454488044088
359.599196150461	1.89533710553951	1.89533710553951	20	BALOON	5	ACCEPT	0	5	5	5	359.599196150461
363.130671130373	0.337860264626215	0.337860264626215	20	BALOON	5	ACCEPT	0	5	10	5	363.130671130373
365.285848578631	0.601684197368741	0.601684197368741	20	BALOON	5	ACCEPT	0	5	15	5	365.285848578631
368.13755401346	0.634368486540552	0.634368486540552	20	BALOON	5	ACCEPT	0	5	20	5	368.13755401346
370.674055388803	0.679466726196551	0.679466726196551	20	BALOON	5	ACCEPT	0	5	25	5	370.674055388803
373.907035138804	0.556499165197238	0.556499165197238	20	BALOON	28	CASHOUT	0	0	25	5	373.907035138804
378.598997399289	0.568535052711013	0.568535052711013	21	BALOON	5	ACCEPT	1	5	5	5	378.598997399289
380.55531453346	1.69421791154127	1.69421791154127	21	BALOON	5	ACCEPT	1	5	10	5	380.55531453346
383.804826620461	1.1177050335391	1.1177050335391	21	BALOON	5	ACCEPT	1	5	15	5	383.804826620461
387.651349271202	0	0	21	BALOON	n/a	EXPLODE	1	0	15	5	387.651349271202
395.62581756846	0.562715529540583	0.562715529540583	22	CONTROL	5	ACCEPT	1	0	0	0	395.62581756846
408.275730928632	0.8668575283682	0.8668575283682	23	BALOON	5	ACCEPT	0	5	5	5	408.275730928632
412.039320121574	0.701211699426494	0.701211699426494	23	BALOON	5	ACCEPT	0	5	10	5	412.039320121574
415.653546727373	0.481066787626332	0.481066787626332	23	BALOON	5	ACCEPT	0	5	15	5	415.653546727373
418.869794688631	0.478738443369366	0.478738443369366	23	BALOON	5	ACCEPT	0	5	20	5	418.869794688631
420.991985370632	0.837548419367522	0.837548419367522	23	BALOON	28	CASHOUT	0	0	20	5	420.991985370632
427.126296281116	3.51823611188411	3.51823611188411	24	BALOON	5	ACCEPT	0	5	5	5	427.126296281116
432.315564472459	0.526004707540778	0.526004707540778	24	BALOON	5	ACCEPT	0	5	10	5	432.315564472459
434.354780686632	0.486751509368332	0.486751509368332	24	BALOON	5	ACCEPT	0	5	15	5	434.354780686632
436.228295624804	0.54923851519743	0.54923851519743	24	BALOON	5	ACCEPT	0	5	20	5	436.228295624804
438.449868043461	0.473664167539027	0.473664167539027	24	BALOON	5	ACCEPT	0	5	25	5	438.449868043461
440.588537273976	0.464995350024765	0.464995350024765	24	BALOON	28	CASHOUT	0	0	25	5	440.588537273976
444.40177253846	0.514768195540455	0.514768195540455	25	CONTROL	5	ACCEPT	1	0	0	0	444.40177253846
447.485505217632	0.343027237368005	0.343027237368005	25	CONTROL	5	ACCEPT	1	0	0	0	447.485505217632
449.27611910946	0.378412257539821	0.378412257539821	25	CONTROL	5	ACCEPT	1	0	0	0	449.27611910946
451.050119660289	0.451502339710714	0.451502339710714	25	CONTROL	5	ACCEPT	1	0	0	0	451.050119660289
453.669629565631	0.325907219368673	0.325907219368673	25	CONTROL	5	ACCEPT	1	0	0	0	453.669629565631
455.161719666461	0.477816192538739	0.477816192538739	25	CONTROL	5	ACCEPT	1	0	0	0	455.161719666461
458.278656505632	0.47287910536761	0.47287910536761	25	CONTROL	5	ACCEPT	1	0	0	0	458.278656505632
467.098718671632	0.530813948367722	0.530813948367722	26	CONTROL	5	ACCEPT	1	0	0	0	467.098718671632
469.983459038147	0.342073778852864	0.342073778852864	26	CONTROL	5	ACCEPT	1	0	0	0	469.983459038147
472.105654151632	0.301867727368517	0.301867727368517	26	CONTROL	5	ACCEPT	1	0	0	0	472.105654151632
473.514842182632	0.416691549367897	0.416691549367897	26	CONTROL	5	ACCEPT	1	0	0	0	473.514842182632
475.189425951632	0.532107630368046	0.532107630368046	26	CONTROL	5	ACCEPT	1	0	0	0	475.189425951632
477.079385473804	0.380146428196895	0.380146428196895	26	CONTROL	5	ACCEPT	1	0	0	0	477.079385473804
479.632585383461	0.481948024540543	0.481948024540543	26	CONTROL	5	ACCEPT	1	0	0	0	479.632585383461
485.56802229646	0.694512340540314	0.694512340540314	27	CONTROL	5	ACCEPT	1	0	0	0	485.56802229646
489.033022529631	0.259504197369097	0.259504197369097	27	CONTROL	5	ACCEPT	1	0	0	0	489.033022529631
492.05039819846	0.314133909540033	0.314133909540033	27	CONTROL	5	ACCEPT	1	0	0	0	492.05039819846
494.984961835631	0.299559920369575	0.299559920369575	27	CONTROL	5	ACCEPT	1	0	0	0	494.984961835631
496.957841167632	0.840722752367583	0.840722752367583	27	CONTROL	5	ACCEPT	1	0	0	0	496.957841167632
499.89243564246	0.432098277540717	0.432098277540717	27	CONTROL	5	ACCEPT	1	0	0	0	499.89243564246
502.677698203632	0.79683485636815	0.79683485636815	27	CONTROL	5	ACCEPT	1	0	0	0	502.677698203632
506.424584407459	0.509936548540281	0.509936548540281	27	CONTROL	5	ACCEPT	1	0	0	0	506.424584407459
508.994327442631	0.60020671636812	0.60020671636812	27	CONTROL	5	ACCEPT	1	0	0	0	508.994327442631
510.735198327631	1.05733462036915	1.05733462036915	27	CONTROL	5	ACCEPT	1	0	0	0	510.735198327631
