onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
39.015385092	1.5	STOP	LEFT	0.444179241000001	n/a	17	IncorrectResponse	UnsuccessfulStop	0.305231892000023	1	300	-1	39	39.015385092	39
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.5	0	40.5
41.141607506	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.30528382	2	300	1	41.125	41.141607506	41.125
0	3.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	42.625	0	42.625
46.130711	1.5	GO	LEFT	0.553482051000003	n/a	17	IncorrectResponse	JUNK	0	0	0	0	46.125	46.130711	46.125
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	47.625	0	47.625
48.892867168	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.250392506999987	1	250	1	48.875	48.892867168	48.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.375	0	50.375
51.136404969	1.5	GO	RIGHT	0.580834584000002	n/a	16	IncorrectResponse	JUNK	0	0	0	0	51.125	51.136404969	51.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	52.625	0	52.625
53.513821184	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.353532144999974	2	350	1	53.5	53.513821184	53.5
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	55	0	55
56.51043231	1.5	GO	LEFT	0.54511730300004	n/a	17	IncorrectResponse	JUNK	0	0	0	0	56.5	56.51043231	56.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58	0	58
58.502711259	1.5	GO	RIGHT	0.805369353000003	n/a	16	IncorrectResponse	JUNK	0	0	0	0	58.5	58.502711259	58.5
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	60	0	60
61.884455565	1.5	GO	LEFT	0.67920944399998	n/a	17	IncorrectResponse	JUNK	0	0	0	0	61.875	61.884455565	61.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	63.375	0	63.375
64.127947649	1.5	GO	LEFT	0.595960307000041	n/a	17	IncorrectResponse	JUNK	0	0	0	0	64.125	64.127947649	64.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	65.625	0	65.625
66.387968302	1.5	GO	RIGHT	0.560395197999981	n/a	16	IncorrectResponse	JUNK	0	0	0	0	66.375	66.387968302	66.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	67.875	0	67.875
68.631416792	1.5	GO	LEFT	0.356821473000025	n/a	17	IncorrectResponse	JUNK	0	0	0	0	68.625	68.631416792	68.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	70.125	0	70.125
71.008738599	1.5	GO	RIGHT	0.460987171999989	n/a	16	IncorrectResponse	JUNK	0	0	0	0	71	71.008738599	71
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	72.5	0	72.5
75.512258159	1.5	GO	LEFT	0.540026097999998	n/a	17	IncorrectResponse	JUNK	0	0	0	0	75.5	75.512258159	75.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	77	0	77
78.006693012	1.5	GO	RIGHT	0.477549576000001	n/a	16	IncorrectResponse	JUNK	0	0	0	0	78	78.006693012	78
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	79.5	0	79.5
80.13299067	1.5	GO	LEFT	0.519916212999988	n/a	17	IncorrectResponse	JUNK	0	0	0	0	80.125	80.13299067	80.125
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	81.625	0	81.625
83.883025114	1.5	GO	RIGHT	0.59328896400001	n/a	16	IncorrectResponse	JUNK	0	0	0	0	83.875	83.883025114	83.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	85.375	0	85.375
86.009194805	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.302339259999997	1	300	1	86	86.009194805	86
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	87.5	0	87.5
88.135425181	1.5	STOP	RIGHT	0.48509064000001	n/a	16	IncorrectResponse	UnsuccessfulStop	0.403512522999961	2	400	-1	88.125	88.135425181	88.125
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	89.625	0	89.625
91.634541804	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351440385999979	1	350	1	91.625	91.634541804	91.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	93.125	0	93.125
94.011910891	1.5	GO	LEFT	0.58479072199998	n/a	17	IncorrectResponse	JUNK	0	0	0	0	94	94.011910891	94
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	95.5	0	95.5
96.389102742	1.5	GO	LEFT	0.647020860000055	n/a	17	IncorrectResponse	JUNK	0	0	0	0	96.375	96.389102742	96.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	97.875	0	97.875
98.381274167	1.5	GO	LEFT	0.519467027000019	n/a	17	IncorrectResponse	JUNK	0	0	0	0	98.375	98.381274167	98.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	99.875	0	99.875
100.758643336	1.5	GO	RIGHT	0.573208958999999	n/a	16	IncorrectResponse	JUNK	0	0	0	0	100.75	100.758643336	100.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	102.25	0	102.25
103.504357399	1.5	GO	RIGHT	0.50963612999999	n/a	16	IncorrectResponse	JUNK	0	0	0	0	103.5	103.504357399	103.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	105	0	105
105.63044983	1.5	STOP	RIGHT	0.42118095699999	n/a	16	IncorrectResponse	UnsuccessfulStop	0.354675374999999	2	350	-1	105.625	105.63044983	105.625
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	107.125	0	107.125
108.627302589	1.5	GO	RIGHT	0.517046459000028	n/a	16	IncorrectResponse	JUNK	0	0	0	0	108.625	108.627302589	108.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	110.125	0	110.125
110.636167247	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.304549570999995	2	300	1	110.625	110.636167247	110.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	112.125	0	112.125
113.013720943	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.403646761999994	1	400	1	113	113.013720943	113
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	114.5	0	114.5
115.089564905	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	115	115.089564905	115
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	116.5	0	116.5
117.265834308	1.5	GO	RIGHT	0.793856506999987	n/a	16	IncorrectResponse	JUNK	0	0	0	0	117.25	117.265834308	117.25
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	118.75	0	118.75
119.877628632	1.5	GO	LEFT	0.598612207999963	n/a	17	IncorrectResponse	JUNK	0	0	0	0	119.875	119.877628632	119.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	121.375	0	121.375
121.886805858	1.5	GO	RIGHT	0.733818444999997	n/a	16	IncorrectResponse	JUNK	0	0	0	0	121.875	121.886805858	121.875
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	123.375	0	123.375
125.017357675	1.5	GO	RIGHT	0.662507373000039	n/a	16	IncorrectResponse	JUNK	0	0	0	0	125	125.017357675	125
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	126.5	0	126.5
127.763064436	1.5	GO	LEFT	0.818685915000003	n/a	17	IncorrectResponse	JUNK	0	0	0	0	127.75	127.763064436	127.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	129.25	0	129.25
130.006358075	1.5	GO	RIGHT	0.909943983999995	n/a	16	IncorrectResponse	JUNK	0	0	0	0	130	130.006358075	130
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	131.5	0	131.5
132.517735458	1.5	GO	LEFT	0.782935922999968	n/a	17	IncorrectResponse	JUNK	0	0	0	0	132.5	132.517735458	132.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	134	0	134
135.12922323	1.5	GO	RIGHT	0.698802033999982	n/a	16	IncorrectResponse	JUNK	0	0	0	0	135.125	135.12922323	135.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	136.625	0	136.625
137.138421678	1.5	GO	RIGHT	0.929769436000015	n/a	16	IncorrectResponse	JUNK	0	0	0	0	137.125	137.138421678	137.125
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	138.625	0	138.625
139.883906602	1.5	GO	LEFT	1.14930770799998	n/a	17	IncorrectResponse	JUNK	0	0	0	0	139.875	139.883906602	139.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	141.375	0	141.375
141.89308369	1.5	GO	LEFT	0.673106167000014	n/a	17	IncorrectResponse	JUNK	0	0	0	0	141.875	141.89308369	141.875
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	143.375	0	143.375
145.258026745	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.454404810000028	1	450	1	145.25	145.258026745	145.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	146.75	0	146.75
147.334164726	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.35138212999999	2	350	1	147.25	147.334164726	147.25
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	148.75	0	148.75
150.514956318	1.5	GO	RIGHT	0.561352532000001	n/a	16	IncorrectResponse	JUNK	0	0	0	0	150.5	150.514956318	150.5
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	152	0	152
153.762907381	1.5	GO	LEFT	0.427462864999995	n/a	17	IncorrectResponse	JUNK	0	0	0	0	153.75	153.762907381	153.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	155.25	0	155.25
156.140242776	1.5	GO	LEFT	0.530299423000031	n/a	17	IncorrectResponse	JUNK	0	0	0	0	156.125	156.140242776	156.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	157.625	0	157.625
159.002926313	1.5	GO	LEFT	0.569564734000039	n/a	17	IncorrectResponse	JUNK	0	0	0	0	159	159.002926313	159
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	160.5	0	160.5
161.631483406	1.5	GO	RIGHT	0.47211859600003	n/a	16	IncorrectResponse	JUNK	0	0	0	0	161.625	161.631483406	161.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	163.125	0	163.125
164.008847352	1.5	STOP	RIGHT	0.396703736000006	n/a	16	IncorrectResponse	UnsuccessfulStop	0	1	500	-1	164	164.008847352	164
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	165.5	0	165.5
166.134894909	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.403047974000003	2	400	1	166.125	166.134894909	166.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	167.625	0	167.625
168.261158971	1.5	GO	RIGHT	0.550817402999996	n/a	16	IncorrectResponse	JUNK	0	0	0	0	168.25	168.261158971	168.25
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	169.75	0	169.75
171.257823679	1.5	GO	LEFT	0.571941176999985	n/a	17	IncorrectResponse	JUNK	0	0	0	0	171.25	171.257823679	171.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	172.75	0	172.75
173.769156163	1.5	GO	LEFT	0.653788962999954	n/a	17	IncorrectResponse	JUNK	0	0	0	0	173.75	173.769156163	173.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	175.25	0	175.25
175.761313347	1.5	GO	RIGHT	0.892538310999953	n/a	16	IncorrectResponse	JUNK	0	0	0	0	175.75	175.761313347	175.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	177.25	0	177.25
178.507055326	1.5	GO	RIGHT	0.616491004000011	n/a	16	IncorrectResponse	JUNK	0	0	0	0	178.5	178.507055326	178.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	180	0	180
180.633051541	1.5	GO	LEFT	0.925328033000028	n/a	16	IncorrectResponse	JUNK	0	0	0	0	180.625	180.633051541	180.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	182.125	0	182.125
182.759322882	1.5	GO	RIGHT	0.926336220999985	n/a	16	IncorrectResponse	JUNK	0	0	0	0	182.75	182.759322882	182.75
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	184.25	0	184.25
185.387844458	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.451215632000014	1	450	1	185.375	185.387844458	185.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	186.875	0	186.875
187.631153881	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.453008528999987	2	450	1	187.625	187.631153881	187.625
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	189.125	0	189.125
191.766368358	1.5	GO	RIGHT	0.37556433200001	n/a	16	IncorrectResponse	JUNK	0	0	0	0	191.75	191.766368358	191.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	193.25	0	193.25
194.009796715	1.5	GO	LEFT	0.690938861999996	n/a	17	IncorrectResponse	JUNK	0	0	0	0	194	194.009796715	194
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	195.5	0	195.5
196.136016395	1.5	GO	LEFT	0.661699279000004	n/a	17	IncorrectResponse	JUNK	0	0	0	0	196.125	196.136016395	196.125
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	197.625	0	197.625
200.003313417	1.5	GO	LEFT	0.484331768000004	n/a	17	IncorrectResponse	JUNK	0	0	0	0	200	200.003313417	200
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	201.5	0	201.5
202.514650269	1.5	GO	RIGHT	0.486058663999984	n/a	16	IncorrectResponse	JUNK	0	0	0	0	202.5	202.514650269	202.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	204	0	204
204.757920655	1.5	GO	RIGHT	0.573766293999995	n/a	16	IncorrectResponse	JUNK	0	0	0	0	204.75	204.757920655	204.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	206.25	0	206.25
206.76696078	1.5	STOP	RIGHT	0.606314065999982	n/a	16	IncorrectResponse	UnsuccessfulStop	0.502702055999976	2	500	-1	206.75	206.76696078	206.75
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	208.25	0	208.25
210.517091162	1.5	STOP	LEFT	0.551107025999954	n/a	17	IncorrectResponse	UnsuccessfulStop	0.501925807999953	1	500	-1	210.5	210.517091162	210.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	212	0	212
212.509434783	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.450911874999974	1	450	1	212.5	212.509434783	212.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	214	0	214
215.003900718	1.5	GO	LEFT	0.648120954999968	n/a	17	IncorrectResponse	JUNK	0	0	0	0	215	215.003900718	215
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	216.5	0	216.5
217.263866483	1.5	GO	RIGHT	0.754767528999992	n/a	16	IncorrectResponse	JUNK	0	0	0	0	217.25	217.263866483	217.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	218.75	0	218.75
219.256129197	1.5	GO	RIGHT	0.587898446999986	n/a	16	IncorrectResponse	JUNK	0	0	0	0	219.25	219.256129197	219.25
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	220.75	0	220.75
222.504060714	1.5	GO	RIGHT	0.79604981	n/a	16	IncorrectResponse	JUNK	0	0	0	0	222.5	222.504060714	222.5
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	224	0	224
226.63922184	1.5	GO	LEFT	1.009173444	n/a	17	IncorrectResponse	JUNK	0	0	0	0	226.625	226.63922184	226.625
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	228.125	0	228.125
229.753235775	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.452794092000033	2	450	1	229.75	229.753235775	229.75
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	231.25	0	231.25
232.766721823	1.5	GO	LEFT	0.757600044000014	n/a	17	IncorrectResponse	JUNK	0	0	0	0	232.75	232.766721823	232.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	234.25	0	234.25
235.51243419	1.5	GO	LEFT	0.796994928000004	n/a	17	IncorrectResponse	JUNK	0	0	0	0	235.5	235.51243419	235.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	237	0	237
238.140817941	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.504033472000003	2	500	1	238.125	238.140817941	238.125
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	239.625	0	239.625
242.627467092	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	242.625	242.627467092	242.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	244.125	0	244.125
244.887694399	1.5	GO	LEFT	0.582120409999959	n/a	17	IncorrectResponse	JUNK	0	0	0	0	244.875	244.887694399	244.875
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	246.375	0	246.375
247.516145586	1.5	GO	RIGHT	0.463637399999982	n/a	16	IncorrectResponse	JUNK	0	0	0	0	247.5	247.516145586	247.5
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	249	0	249
251.266303206	1.5	STOP	LEFT	0.46491318599999	n/a	17	IncorrectResponse	UnsuccessfulStop	0	1	500	-1	251.25	251.266303206	251.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	252.75	0	252.75
253.258691495	1.5	GO	LEFT	0.515313241999991	n/a	17	IncorrectResponse	JUNK	0	0	0	0	253.25	253.258691495	253.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	254.75	0	254.75
255.384683624	1.5	GO	RIGHT	0.309236919999989	n/a	16	IncorrectResponse	JUNK	0	0	0	0	255.375	255.384683624	255.375
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	256.875	0	256.875
258.130413484	1.5	GO	LEFT	0.837696972999993	n/a	17	IncorrectResponse	JUNK	0	0	0	0	258.125	258.130413484	258.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	259.625	0	259.625
260.507691308	1.5	GO	RIGHT	0.366958099999977	n/a	16	IncorrectResponse	JUNK	0	0	0	0	260.5	260.507691308	260.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	262	0	262
263.135879305	1.5	GO	RIGHT	0.573489617000007	n/a	16	IncorrectResponse	JUNK	0	0	0	0	263.125	263.135879305	263.125
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	264.625	0	264.625
265.88166906	1.5	STOP	RIGHT	0.17086085599999	n/a	21	IncorrectResponse	UnsuccessfulStop	0	1	450	-1	265.875	265.88166906	265.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	267.375	0	267.375
268.007965701	1.5	STOP	LEFT	0.465433648999976	n/a	17	IncorrectResponse	UnsuccessfulStop	0	2	550	-1	268	268.007965701	268
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	269.5	0	269.5
271.004725261	1.5	GO	RIGHT	0.487786601000039	n/a	16	IncorrectResponse	JUNK	0	0	0	0	271	271.004725261	271
0	4	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	272.5	0	272.5
276.512830044	1.5	GO	LEFT	0.651821169000016	n/a	17	IncorrectResponse	JUNK	0	0	0	0	276.5	276.512830044	276.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	278	0	278
278.639081033	1.5	GO	LEFT	0.598274104000041	n/a	17	IncorrectResponse	JUNK	0	0	0	0	278.625	278.639081033	278.625
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	280.125	0	280.125
282.004003795	1.5	GO	LEFT	0.512304787999994	n/a	17	IncorrectResponse	JUNK	0	0	0	0	282	282.004003795	282
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	283.5	0	283.5
285.75416536	1.5	STOP	LEFT	0.410649929999977	n/a	17	IncorrectResponse	UnsuccessfulStop	0	2	500	-1	285.75	285.75416536	285.75
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	287.25	0	287.25
288.767741713	1.5	GO	RIGHT	0.56384575300001	n/a	16	IncorrectResponse	JUNK	0	0	0	0	288.75	288.767741713	288.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	290.25	0	290.25
291.128159105	1.5	GO	LEFT	0.611350134999952	n/a	17	IncorrectResponse	JUNK	0	0	0	0	291.125	291.128159105	291.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	292.625	0	292.625
293.639553947	1.5	GO	RIGHT	0.444028257000014	n/a	16	IncorrectResponse	JUNK	0	0	0	0	293.625	293.639553947	293.625
0	3.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	295.125	0	295.125
298.377257918	1.5	GO	RIGHT	0.564193537999984	n/a	16	IncorrectResponse	JUNK	0	0	0	0	298.375	298.377257918	298.375
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	299.875	0	299.875
302.37868695	1.5	GO	LEFT	0.684069307000016	n/a	17	IncorrectResponse	JUNK	0	0	0	0	302.375	302.37868695	302.375
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	303.875	0	303.875
305.392267354	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.401140073000079	1	400	1	305.375	305.392267354	305.375
