onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295638604493433	0.74282501154994	0.74282501154994	1	BALOON	5	ACCEPT	0	5	5	5	0.0295638604493433
3.54429244561379	0.591097711386283	0.591097711386283	1	BALOON	5	ACCEPT	0	5	10	5	3.54429244561379
5.66643836161438	0.664953126385626	0.664953126385626	1	BALOON	5	ACCEPT	0	5	15	5	5.66643836161438
8.35231441944961	0.405074364550273	0.405074364550273	1	BALOON	28	CASHOUT	0	0	15	5	8.35231441944961
14.2213649091191	0.579025480880773	0.579025480880773	2	BALOON	5	ACCEPT	0	5	5	5	14.2213649091191
16.8408887504493	0.457500521550173	0.457500521550173	2	BALOON	5	ACCEPT	0	5	10	5	16.8408887504493
20.1898132312845	0.403575278714925	0.403575278714925	2	BALOON	28	CASHOUT	0	0	10	5	20.1898132312845
26.523108225284	0.530281753715826	0.530281753715826	3	BALOON	5	ACCEPT	0	5	5	5	26.523108225284
29.805743279614	0.410738167385716	0.410738167385716	3	BALOON	28	CASHOUT	0	0	5	5	29.805743279614
35.0115999934269	0.401789855573043	0.401789855573043	4	BALOON	5	ACCEPT	0	5	5	5	35.0115999934269
37.465391943284	0.369997065715324	0.369997065715324	4	BALOON	5	ACCEPT	0	5	10	5	37.465391943284
40.0020392012839	0.451350036715667	0.451350036715667	4	BALOON	28	CASHOUT	0	0	10	5	40.0020392012839
43.8152400914496	0.848149484550049	0.848149484550049	5	CONTROL	5	ACCEPT	1	0	0	0	43.8152400914496
46.5674456338011	0.467943389198808	0.467943389198808	5	CONTROL	5	ACCEPT	1	0	0	0	46.5674456338011
49.2365955694495	0.670793729550496	0.670793729550496	5	CONTROL	5	ACCEPT	1	0	0	0	49.2365955694495
52.7016777192839	0.559710948716202	0.559710948716202	5	CONTROL	5	ACCEPT	1	0	0	0	52.7016777192839
54.7574770254496	0.567911218549852	0.567911218549852	5	CONTROL	5	ACCEPT	1	0	0	0	54.7574770254496
57.9406455764492	0.508747282550758	0.508747282550758	5	CONTROL	5	ACCEPT	1	0	0	0	57.9406455764492
65.0035060823184	0.485884523681307	0.485884523681307	6	CONTROL	5	ACCEPT	1	0	0	0	65.0035060823184
68.5679409512841	0.343447787715377	0.343447787715377	6	CONTROL	5	ACCEPT	1	0	0	0	68.5679409512841
71.054792143449	0.451600257551036	0.451600257551036	6	CONTROL	5	ACCEPT	1	0	0	0	71.054792143449
74.387221490284	0.407167017715437	0.407167017715437	6	CONTROL	5	ACCEPT	1	0	0	0	74.387221490284
76.7746845642841	0.427703998715515	0.427703998715515	6	CONTROL	5	ACCEPT	1	0	0	0	76.7746845642841
80.0407688224495	0.909619965550519	0.909619965550519	6	CONTROL	5	ACCEPT	1	0	0	0	80.0407688224495
83.4726315796142	0.945758497385214	0.945758497385214	6	CONTROL	5	ACCEPT	1	0	0	0	83.4726315796142
86.1252828222841	0.653106427716011	0.653106427716011	6	CONTROL	5	ACCEPT	1	0	0	0	86.1252828222841
95.3598976762842	0.73549139271563	0.73549139271563	7	CONTROL	5	ACCEPT	1	0	0	0	95.3598976762842
98.775248684613	1.09814094338617	1.09814094338617	7	CONTROL	5	ACCEPT	1	0	0	0	98.775248684613
102.505529892451	0.383865819549101	0.383865819549101	7	CONTROL	5	ACCEPT	1	0	0	0	102.505529892451
104.478603108317	0.532786947682325	0.532786947682325	7	CONTROL	5	ACCEPT	1	0	0	0	104.478603108317
106.434920841317	0.636468841683381	0.636468841683381	7	CONTROL	5	ACCEPT	1	0	0	0	106.434920841317
115.702640315285	0.477750261714391	0.477750261714391	8	BALOON	5	ACCEPT	1	5	5	5	115.702640315285
119.035025616286	0.339363569713896	0.339363569713896	8	BALOON	5	ACCEPT	1	5	10	5	119.035025616286
121.886656195285	0	0	8	BALOON	n/a	EXPLODE	1	0	10	5	121.886656195285
