onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0316929019998042	1.17661309000005	1.17661309000005	1	BALOON	5	ACCEPT	0	5	5	5	0.0316929019998042
2.38136584999984	0.644943281999986	0.644943281999986	1	BALOON	5	ACCEPT	0	5	10	5	2.38136584999984
4.49935468599983	0.5509512000001	0.5509512000001	1	BALOON	5	ACCEPT	0	5	15	5	4.49935468599983
7.26270393099981	0.648602962000041	0.648602962000041	1	BALOON	28	CASHOUT	0	0	15	5	7.26270393099981
15.3872259889999	0.517082456000026	0.517082456000026	2	BALOON	5	ACCEPT	0	5	5	5	15.3872259889999
18.663505043	0.330803776999801	0.330803776999801	2	BALOON	5	ACCEPT	0	5	10	5	18.663505043
21.592317419	0.493987226999934	0.493987226999934	2	BALOON	5	ACCEPT	0	5	15	5	21.592317419
24.2894413089998	0.640874692000125	0.640874692000125	2	BALOON	5	ACCEPT	0	5	20	5	24.2894413089998
26.4239572659999	0.572347972999978	0.572347972999978	2	BALOON	28	CASHOUT	0	0	20	5	26.4239572659999
31.8182580779999	0.437054000999979	0.437054000999979	3	BALOON	5	ACCEPT	0	5	5	5	31.8182580779999
34.0190034319999	0.323308320000024	0.323308320000024	3	BALOON	5	ACCEPT	0	5	10	5	34.0190034319999
35.5909574929999	0.46535328799996	0.46535328799996	3	BALOON	5	ACCEPT	0	5	15	5	35.5909574929999
37.526934536	0.53937612499999	0.53937612499999	3	BALOON	5	ACCEPT	0	5	20	5	37.526934536
39.7773324979999	0.788968136999983	0.788968136999983	3	BALOON	5	ACCEPT	0	5	25	5	39.7773324979999
41.928397144	0.453912903999935	0.453912903999935	3	BALOON	28	CASHOUT	0	0	25	5	41.928397144
46.8593971139999	0.584913936000021	0.584913936000021	4	BALOON	5	ACCEPT	0	5	5	5	46.8593971139999
50.1191097349999	0.404201946000057	0.404201946000057	4	BALOON	5	ACCEPT	0	5	10	5	50.1191097349999
52.7500842749998	0.633224127000176	0.633224127000176	4	BALOON	5	ACCEPT	0	5	15	5	52.7500842749998
55.9767191139999	0.447601222999992	0.447601222999992	4	BALOON	5	ACCEPT	0	5	20	5	55.9767191139999
59.1867761839999	0.503538746999993	0.503538746999993	4	BALOON	5	ACCEPT	0	5	25	5	59.1867761839999
61.089702901	0.698616262999849	0.698616262999849	4	BALOON	28	CASHOUT	0	0	25	5	61.089702901
65.805577053	0.390734393000002	0.390734393000002	5	BALOON	5	ACCEPT	0	5	5	5	65.805577053
69.131472866	0.300836418000017	0.300836418000017	5	BALOON	5	ACCEPT	0	5	10	5	69.131472866
70.8689045919998	0.409418221000124	0.409418221000124	5	BALOON	5	ACCEPT	0	5	15	5	70.8689045919998
72.672613815	0.557731248999971	0.557731248999971	5	BALOON	5	ACCEPT	0	5	20	5	72.672613815
74.956004917	0.555329110000002	0.555329110000002	5	BALOON	5	ACCEPT	0	5	25	5	74.956004917
77.9675373179998	0.479786182999987	0.479786182999987	5	BALOON	5	ACCEPT	0	5	30	5	77.9675373179998
80.548839671	0.497476419999884	0.497476419999884	5	BALOON	28	CASHOUT	0	0	30	5	80.548839671
87.0186674059998	0.739647419999983	0.739647419999983	6	CONTROL	5	ACCEPT	1	0	0	0	87.0186674059998
90.4107990999998	0.737533457000154	0.737533457000154	6	CONTROL	5	ACCEPT	1	0	0	0	90.4107990999998
92.313692451	0.924626235999995	0.924626235999995	6	CONTROL	5	ACCEPT	1	0	0	0	92.313692451
103.069136116	0.653182701999867	0.653182701999867	7	BALOON	5	ACCEPT	1	5	5	5	103.069136116
104.839669936	0.49664937600005	0.49664937600005	7	BALOON	5	ACCEPT	1	5	10	5	104.839669936
108.364176161	0	0	7	BALOON	n/a	EXPLODE	1	0	10	5	108.364176161
111.888637312	0.363682159000064	0.363682159000064	8	BALOON	5	ACCEPT	0	5	5	5	111.888637312
114.205200312	0.32913292499984	0.32913292499984	8	BALOON	5	ACCEPT	0	5	10	5	114.205200312
117.613869918	0.510447958999976	0.510447958999976	8	BALOON	5	ACCEPT	0	5	15	5	117.613869918
119.963511325	0.469807700000047	0.469807700000047	8	BALOON	5	ACCEPT	0	5	20	5	119.963511325
121.700922869	0.564405766999926	0.564405766999926	8	BALOON	28	CASHOUT	0	0	20	5	121.700922869
132.158581611	0.489743590999979	0.489743590999979	9	BALOON	5	ACCEPT	0	5	5	5	132.158581611
134.458610584	0.353708478000044	0.353708478000044	9	BALOON	5	ACCEPT	0	5	10	5	134.458610584
137.437024064	0.317296784000064	0.317296784000064	9	BALOON	5	ACCEPT	0	5	15	5	137.437024064
140.630574691	0.309748004999847	0.309748004999847	9	BALOON	5	ACCEPT	0	5	20	5	140.630574691
142.781659225	0.556664768000019	0.556664768000019	9	BALOON	5	ACCEPT	0	5	25	5	142.781659225
146.140697561	0.733631005999996	0.733631005999996	9	BALOON	5	ACCEPT	0	5	30	5	146.140697561
148.076673133	0.509649815999865	0.509649815999865	9	BALOON	28	CASHOUT	0	0	30	5	148.076673133
159.394741131	0.637584514000082	0.637584514000082	10	CONTROL	5	ACCEPT	1	0	0	0	159.394741131
162.340133382	0.401193021999916	0.401193021999916	10	CONTROL	5	ACCEPT	1	0	0	0	162.340133382
164.276130122	0.64319520700019	0.64319520700019	10	CONTROL	5	ACCEPT	1	0	0	0	164.276130122
167.46964932	0.600677159000043	0.600677159000043	10	CONTROL	5	ACCEPT	1	0	0	0	167.46964932
169.868951059	0.573374729999841	0.573374729999841	10	CONTROL	5	ACCEPT	1	0	0	0	169.868951059
173.525814611	0.538511602999961	0.538511602999961	10	CONTROL	5	ACCEPT	1	0	0	0	173.525814611
176.107133634	0.533192140999972	0.533192140999972	10	CONTROL	5	ACCEPT	1	0	0	0	176.107133634
178.14243577	0.587891513000159	0.587891513000159	10	CONTROL	5	ACCEPT	1	0	0	0	178.14243577
181.335923276	0.539398396000024	0.539398396000024	10	CONTROL	5	ACCEPT	1	0	0	0	181.335923276
188.848274783	0.40805268400004	0.40805268400004	11	BALOON	5	ACCEPT	1	5	5	5	188.848274783
191.363371783	0	0	11	BALOON	n/a	EXPLODE	1	0	5	5	191.363371783
194.953987206	0.416342845000145	0.416342845000145	12	BALOON	5	ACCEPT	0	5	5	5	194.953987206
196.98924936	0.315081459999874	0.315081459999874	12	BALOON	5	ACCEPT	0	5	10	5	196.98924936
199.338911065	0.397416924000026	0.397416924000026	12	BALOON	5	ACCEPT	0	5	15	5	199.338911065
201.440388954	0.343944715999896	0.343944715999896	12	BALOON	5	ACCEPT	0	5	20	5	201.440388954
203.657655154	0.4166757590001	0.4166757590001	12	BALOON	5	ACCEPT	0	5	25	5	203.657655154
206.851204229	0.562120640000103	0.562120640000103	12	BALOON	28	CASHOUT	0	0	25	5	206.851204229
212.857731407	0.324598785000035	0.324598785000035	13	BALOON	5	ACCEPT	0	5	5	5	212.857731407
214.297293836	0.379039167999963	0.379039167999963	13	BALOON	5	ACCEPT	0	5	10	5	214.297293836
216.316030353	0.368302218999816	0.368302218999816	13	BALOON	5	ACCEPT	0	5	15	5	216.316030353
218.880805996	0.371527088000221	0.371527088000221	13	BALOON	5	ACCEPT	0	5	20	5	218.880805996
222.041244181	0.335090141999899	0.335090141999899	13	BALOON	5	ACCEPT	0	5	25	5	222.041244181
224.159227526	0.519103298000118	0.519103298000118	13	BALOON	5	ACCEPT	0	5	30	5	224.159227526
227.63408611	0.692250574000354	0.692250574000354	13	BALOON	5	ACCEPT	0	5	35	5	227.63408611
231.357142787	0.560192013000233	0.560192013000233	13	BALOON	28	CASHOUT	0	0	35	5	231.357142787
240.772322922	0.478015005999623	0.478015005999623	14	BALOON	5	ACCEPT	0	5	5	5	240.772322922
243.850037886	0.296295409999857	0.296295409999857	14	BALOON	5	ACCEPT	0	5	10	5	243.850037886
245.719845978	0.550491125999997	0.550491125999997	14	BALOON	5	ACCEPT	0	5	15	5	245.719845978
247.970222517	0.371113813000193	0.371113813000193	14	BALOON	5	ACCEPT	0	5	20	5	247.970222517
250.501895182	0.341443236000032	0.341443236000032	14	BALOON	5	ACCEPT	0	5	25	5	250.501895182
252.487505543	0.507843993000279	0.507843993000279	14	BALOON	5	ACCEPT	0	5	30	5	252.487505543
254.456610694	0.619726042999901	0.619726042999901	14	BALOON	28	CASHOUT	0	0	30	5	254.456610694
258.47749786	0.409109993000129	0.409109993000129	15	BALOON	5	ACCEPT	0	5	5	5	258.47749786
260.578940785	0.33139432300004	0.33139432300004	15	BALOON	5	ACCEPT	0	5	10	5	260.578940785
263.011341088	0.359009952000179	0.359009952000179	15	BALOON	5	ACCEPT	0	5	15	5	263.011341088
265.327875424	0.348466350999843	0.348466350999843	15	BALOON	5	ACCEPT	0	5	20	5	265.327875424
266.817085824	0.543254589999833	0.543254589999833	15	BALOON	5	ACCEPT	0	5	25	5	266.817085824
270.22578469	0.453559165000115	0.453559165000115	15	BALOON	5	ACCEPT	0	5	30	5	270.22578469
271.830827324	0.733516510999834	0.733516510999834	15	BALOON	5	ACCEPT	0	5	35	5	271.830827324
275.256013737	0.507327040999826	0.507327040999826	15	BALOON	5	ACCEPT	0	5	40	5	275.256013737
278.035890962	0.549448493999989	0.549448493999989	15	BALOON	28	CASHOUT	0	0	40	5	278.035890962
