onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0187251450006443	1.5	GO	RIGHT	0.416378034000445	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0187251450006443	0
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.37938282100004	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.255713321999792	1	250	1	2.375	2.37938282100004	2.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.875	0	3.875
4.75652420900042	1.5	GO	RIGHT	0.38502957899982	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	4.75	4.75652420900042	4.75
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.25	0	6.25
8.50688199400065	1.5	GO	LEFT	0.513501182999789	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	8.5	8.50688199400065	8.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10	0	10
10.5157142779999	1.5	GO	LEFT	0.272339508999721	RIGHT	92	IncorrectResponse	JUNK	0	0	0	0	10.5	10.5157142779999	10.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12	0	12
12.8929921660001	1.5	STOP	LEFT	0.390557542999886	LEFT	95	CorrectResponse	UnsuccessfulStop	0.35484598199946	2	350	-1	12.875	12.8929921660001	12.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.375	0	14.375
15.0191714310004	1.5	GO	RIGHT	0.360114064999834	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	15	15.0191714310004	15
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.5	0	16.5
18.2671096560007	1.5	GO	LEFT	0.344824247999895	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	18.25	18.2671096560007	18.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.75	0	19.75
20.2594942960004	1.5	GO	RIGHT	0.449120430000221	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	20.25	20.2594942960004	20.25
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.75	0	21.75
24.2606487120001	1.5	GO	RIGHT	0.438723244999892	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	24.25	24.2606487120001	24.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25.75	0	25.75
26.5038081720004	1.5	GO	LEFT	0.355310580999685	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	26.5	26.5038081720004	26.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28	0	28
28.6303274580005	1.5	GO	LEFT	0.453752507999525	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	28.625	28.6303274580005	28.625
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.125	0	30.125
31.7608211760007	1.5	GO	RIGHT	0.362334213999929	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	31.75	31.7608211760007	31.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	33.25	0	33.25
34.1381290110003	1.5	STOP	RIGHT	0.371359867999672	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.303834588000427	1	300	-1	34.125	34.1381290110003	34.125
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.625	0	35.625
37.3860747020008	1.5	GO	LEFT	0.37065831200016	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	37.375	37.3860747020008	37.375
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38.875	0	38.875
40.2655976790002	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.300862777000475	2	300	1	40.25	40.2655976790002	40.25
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	41.75	0	41.75
43.7646887640003	1.5	GO	LEFT	0.390198443999907	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	43.75	43.7646887640003	43.75
0	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45.25	0	45.25
48.6364130660004	1.5	GO	LEFT	0.367275972000243	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	48.625	48.6364130660004	48.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.125	0	50.125
50.8799151230005	1.5	GO	RIGHT	0.373946750999494	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	50.875	50.8799151230005	50.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	52.375	0	52.375
53.1400927240002	1.5	GO	LEFT	0.377288796000357	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	53.125	53.1400927240002	53.125
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	54.625	0	54.625
57.0072797520006	1.5	STOP	LEFT	0.388239431999864	LEFT	95	CorrectResponse	UnsuccessfulStop	0.354038192999724	2	350	-1	57	57.0072797520006	57
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58.5	0	58.5
59.0162057800007	1.5	STOP	RIGHT	0.355622293000124	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.253483063000203	1	250	-1	59	59.0162057800007	59
0	4	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	60.5	0	60.5
64.5075466900007	1.5	GO	RIGHT	0.465461584999503	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	64.5	64.5075466900007	64.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	66	0	66
66.7678608240003	1.5	GO	RIGHT	0.446917197000403	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	66.75	66.7678608240003	66.75
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	68.25	0	68.25
69.3793405040005	1.5	GO	RIGHT	0.386448776999714	LEFT	95	IncorrectResponse	JUNK	0	0	0	0	69.375	69.3793405040005	69.375
