onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0321909060003236	0.755556125999647	0.755556125999647	1	BALOON	5	ACCEPT	0	5	5	5	0.0321909060003236
3.55671952600005	0.287040459999844	0.287040459999844	1	BALOON	5	ACCEPT	0	5	10	5	3.55671952600005
5.5257548110003	0.478004327000235	0.478004327000235	1	BALOON	5	ACCEPT	0	5	15	5	5.5257548110003
9.05025739299981	1.48948875800033	1.48948875800033	1	BALOON	28	CASHOUT	0	0	15	5	9.05025739299981
17.0589305310004	0.336844804000066	0.336844804000066	2	BALOON	5	ACCEPT	0	5	5	5	17.0589305310004
19.4582554830004	0.249496808999538	0.249496808999538	2	BALOON	5	ACCEPT	0	5	10	5	19.4582554830004
21.675544838	0.288227422000091	0.288227422000091	2	BALOON	5	ACCEPT	0	5	15	5	21.675544838
24.9187340440003	0.293038664999585	0.293038664999585	2	BALOON	5	ACCEPT	0	5	20	5	24.9187340440003
27.5993369340003	1.20441907399982	1.20441907399982	2	BALOON	5	ACCEPT	0	5	25	5	27.5993369340003
29.9655155990004	0.942239404999782	0.942239404999782	2	BALOON	28	CASHOUT	0	0	25	5	29.9655155990004
35.0785231899999	0.349288046000765	0.349288046000765	3	BALOON	5	ACCEPT	1	5	5	5	35.0785231899999
37.1137582250003	0.266011534999961	0.266011534999961	3	BALOON	5	ACCEPT	1	5	10	5	37.1137582250003
39.331050885	0.272709955000209	0.272709955000209	3	BALOON	5	ACCEPT	1	5	15	5	39.331050885
40.8368328460001	0.342920865999986	0.342920865999986	3	BALOON	5	ACCEPT	1	5	20	5	40.8368328460001
43.2857786160002	0.277980286999991	0.277980286999991	3	BALOON	5	ACCEPT	1	5	25	5	43.2857786160002
46.3965945549999	0.311158677000094	0.311158677000094	3	BALOON	5	ACCEPT	1	5	30	5	46.3965945549999
49.7225700950003	0	0	3	BALOON	n/a	EXPLODE	1	0	30	5	49.7225700950003
52.8332998380001	0.330463658000554	0.330463658000554	4	CONTROL	5	ACCEPT	1	0	0	0	52.8332998380001
56.2088995849999	0.22686920400065	0.22686920400065	4	CONTROL	5	ACCEPT	1	0	0	0	56.2088995849999
57.6982342230003	0.257539029999862	0.257539029999862	4	CONTROL	5	ACCEPT	1	0	0	0	57.6982342230003
60.180168981	0.19159164300072	0.19159164300072	4	CONTROL	5	ACCEPT	1	0	0	0	60.180168981
62.5463782350007	0.201380689999496	0.201380689999496	4	CONTROL	5	ACCEPT	1	0	0	0	62.5463782350007
70.5881191240005	0.359641295000074	0.359641295000074	5	BALOON	5	ACCEPT	1	5	5	5	70.5881191240005
73.1032959180002	0.268480411000382	0.268480411000382	5	BALOON	5	ACCEPT	1	5	10	5	73.1032959180002
75.6514994950003	0	0	5	BALOON	n/a	EXPLODE	1	0	10	5	75.6514994950003
78.8450332480006	0.294736703999661	0.294736703999661	6	BALOON	5	ACCEPT	0	5	5	5	78.8450332480006
81.8896657040004	0.266091964000225	0.266091964000225	6	BALOON	5	ACCEPT	0	5	10	5	81.8896657040004
84.6529745480002	0.278801022999687	0.278801022999687	6	BALOON	5	ACCEPT	0	5	15	5	84.6529745480002
87.3832229230002	0.260541984000156	0.260541984000156	6	BALOON	28	CASHOUT	0	0	15	5	87.3832229230002
92.5127416360001	0.507023840999864	0.507023840999864	7	BALOON	5	ACCEPT	0	5	5	5	92.5127416360001
94.9451419040006	0.266630780999549	0.266630780999549	7	BALOON	5	ACCEPT	0	5	10	5	94.9451419040006
97.4271737730005	0.288586042999668	0.288586042999668	7	BALOON	5	ACCEPT	0	5	15	5	97.4271737730005
100.68688661	0.300883302000329	0.300883302000329	7	BALOON	28	CASHOUT	0	0	15	5	100.68688661
106.163941892	0.263818260000335	0.263818260000335	8	BALOON	5	ACCEPT	0	5	5	5	106.163941892
108.596311344	0.223455651999757	0.223455651999757	8	BALOON	5	ACCEPT	0	5	10	5	108.596311344
111.872608573	0.283156243999656	0.283156243999656	8	BALOON	5	ACCEPT	0	5	15	5	111.872608573
114.520093709	0.291673871999592	0.291673871999592	8	BALOON	28	CASHOUT	0	0	15	5	114.520093709
120.609355798	0.50640523400034	0.50640523400034	9	BALOON	5	ACCEPT	0	5	5	5	120.609355798
123.471969776	0.435805265000454	0.435805265000454	9	BALOON	5	ACCEPT	0	5	10	5	123.471969776
125.457614194001	0.322158898999987	0.322158898999987	9	BALOON	5	ACCEPT	0	5	15	5	125.457614194001
128.30366881	0.348121333000563	0.348121333000563	9	BALOON	5	ACCEPT	0	5	20	5	128.30366881
131.596486243	0.327286464999816	0.327286464999816	9	BALOON	28	CASHOUT	0	0	20	5	131.596486243
138.28143509	0.466338584000368	0.466338584000368	10	CONTROL	5	ACCEPT	1	0	0	0	138.28143509
141.706646892	0.289157424000223	0.289157424000223	10	CONTROL	5	ACCEPT	1	0	0	0	141.706646892
144.867123509001	0.248654064999755	0.248654064999755	10	CONTROL	5	ACCEPT	1	0	0	0	144.867123509001
147.431839417	0.315928529999837	0.315928529999837	10	CONTROL	5	ACCEPT	1	0	0	0	147.431839417
149.285154804	0.494600238000203	0.494600238000203	10	CONTROL	5	ACCEPT	1	0	0	0	149.285154804
