onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0314181189996816	1.64566212199998	1.64566212199998	1	CONTROL	5	ACCEPT	1	0	0	0	0.0314181189996816
3.68835634599964	0.341735276000236	0.341735276000236	1	CONTROL	5	ACCEPT	1	0	0	0	3.68835634599964
5.93871057399974	0.351365573999828	0.351365573999828	1	CONTROL	5	ACCEPT	1	0	0	0	5.93871057399974
8.95021632399994	0.337861789999806	0.337861789999806	1	CONTROL	5	ACCEPT	1	0	0	0	8.95021632399994
11.2502153739997	0.321863133000079	0.321863133000079	1	CONTROL	5	ACCEPT	1	0	0	0	11.2502153739997
14.59274805	0.431334215999868	0.431334215999868	1	CONTROL	5	ACCEPT	1	0	0	0	14.59274805
19.6891574789997	0.494931296000232	0.494931296000232	2	CONTROL	5	ACCEPT	1	0	0	0	19.6891574789997
22.7007106809997	0.385386146000201	0.385386146000201	2	CONTROL	5	ACCEPT	1	0	0	0	22.7007106809997
25.9769417259999	0.703135716999896	0.703135716999896	2	CONTROL	5	ACCEPT	1	0	0	0	25.9769417259999
29.5345924959997	0.451490844000091	0.451490844000091	2	CONTROL	28	CASHOUT	1	0	0	0	29.5345924959997
29.5345924959997	0.451490844000091	0.451490844000091	2	CONTROL	28	CASHOUT	1	0	0	0	29.5345924959997
38.6518670639998	0.286217653999756	0.286217653999756	2	CONTROL	5	ACCEPT	1	0	0	0	38.6518670639998
40.4555199889996	0.898564552000153	0.898564552000153	2	CONTROL	5	ACCEPT	1	0	0	0	40.4555199889996
45.1217215719998	0.312369467999815	0.312369467999815	2	CONTROL	5	ACCEPT	1	0	0	0	45.1217215719998
n/a	n/a	n/a	2	CONTROL	5	ACCEPT	1	0	0	0	n/a
29.5345924959997	0.451490844000091	0.451490844000091	2	CONTROL	28	CASHOUT	1	0	0	0	29.5345924959997
n/a	n/a	n/a	2	CONTROL	5	ACCEPT	1	0	0	0	n/a
54.569959769	0.569128354999975	0.569128354999975	3	BALOON	5	ACCEPT	1	5	5	5	54.569959769
57.1347059909999	0.337393339999835	0.337393339999835	3	BALOON	5	ACCEPT	1	5	10	5	57.1347059909999
59.6333416139996	0.302744596000139	0.302744596000139	3	BALOON	5	ACCEPT	1	5	15	5	59.6333416139996
61.4369105479996	0.539184461000332	0.539184461000332	3	BALOON	5	ACCEPT	1	5	20	5	61.4369105479996
64.6304686789999	0.27561260199991	0.27561260199991	3	BALOON	5	ACCEPT	1	5	25	5	64.6304686789999
67.1953396299996	0	0	3	BALOON	n/a	EXPLODE	1	0	25	5	67.1953396299996
71.8945537229997	0.423529259000134	0.423529259000134	4	BALOON	5	ACCEPT	0	5	5	5	71.8945537229997
74.7571634889996	0.324921870000253	0.324921870000253	4	BALOON	5	ACCEPT	0	5	10	5	74.7571634889996
78.0831147979998	0.37402193600019	0.37402193600019	4	BALOON	5	ACCEPT	0	5	15	5	78.0831147979998
81.1938851749997	0.342201834000207	0.342201834000207	4	BALOON	5	ACCEPT	0	5	20	5	81.1938851749997
83.2953653579998	0.354733955000029	0.354733955000029	4	BALOON	28	CASHOUT	0	0	20	5	83.2953653579998
89.9141133799999	0.297969517999718	0.297969517999718	5	BALOON	5	ACCEPT	1	5	5	5	89.9141133799999
91.452999957	0	0	5	BALOON	n/a	EXPLODE	1	0	5	5	91.452999957
97.0458077559997	0.770280344000184	0.770280344000184	6	CONTROL	5	ACCEPT	1	0	0	0	97.0458077559997
