onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0316323869999451	0.914502237000079	0.914502237000079	1	CONTROL	5	ACCEPT	1	0	0	0	0.0316323869999451
3.60582095999985	0.445322540999996	0.445322540999996	1	CONTROL	5	ACCEPT	1	0	0	0	3.60582095999985
5.60799365100002	0.359136153999998	0.359136153999998	1	CONTROL	5	ACCEPT	1	0	0	0	5.60799365100002
14.8080054	0.59913570599997	0.59913570599997	2	CONTROL	5	ACCEPT	1	0	0	0	14.8080054
21.9728055759999	0.485359594000101	0.485359594000101	3	BALOON	5	ACCEPT	0	5	5	5	21.9728055759999
23.776446243	0.267693718999908	0.267693718999908	3	BALOON	5	ACCEPT	0	5	10	5	23.776446243
25.447674215	0.611475883999901	0.611475883999901	3	BALOON	5	ACCEPT	0	5	15	5	25.447674215
28.1779137229998	0.569223189000013	0.569223189000013	3	BALOON	28	CASHOUT	0	0	15	5	28.1779137229998
34.3829654379999	0.620174238000118	0.620174238000118	4	CONTROL	5	ACCEPT	1	0	0	0	34.3829654379999
37.477287248	0.337856452999858	0.337856452999858	4	CONTROL	5	ACCEPT	1	0	0	0	37.477287248
39.5622053449999	0.282936342000085	0.282936342000085	4	CONTROL	5	ACCEPT	1	0	0	0	39.5622053449999
42.6895902679998	0.427528319000203	0.427528319000203	4	CONTROL	5	ACCEPT	1	0	0	0	42.6895902679998
45.386716798	0.350414022999985	0.350414022999985	4	CONTROL	5	ACCEPT	1	0	0	0	45.386716798
48.2162035449999	0.306940181000073	0.306940181000073	4	CONTROL	5	ACCEPT	1	0	0	0	48.2162035449999
49.7054070300001	0.414743624999801	0.414743624999801	4	CONTROL	5	ACCEPT	1	0	0	0	49.7054070300001
52.5018438029999	0.296291999999994	0.296291999999994	4	CONTROL	5	ACCEPT	1	0	0	0	52.5018438029999
55.347904641	0.604232299999921	0.604232299999921	4	CONTROL	5	ACCEPT	1	0	0	0	55.347904641
62.645071961	0.374074129000064	0.374074129000064	5	BALOON	5	ACCEPT	0	5	5	5	62.645071961
65.276009012	0.27711326099984	0.27711326099984	5	BALOON	5	ACCEPT	0	5	10	5	65.276009012
68.486087795	0.347050368000055	0.347050368000055	5	BALOON	5	ACCEPT	0	5	15	5	68.486087795
69.975312115	0.693834130999903	0.693834130999903	5	BALOON	5	ACCEPT	0	5	20	5	69.975312115
72.159534422	0.350603938999939	0.350603938999939	5	BALOON	28	CASHOUT	0	0	20	5	72.159534422
80.5157696039998	0.468387134000068	0.468387134000068	6	BALOON	5	ACCEPT	0	5	5	5	80.5157696039998
82.4682381569999	0.264902601000131	0.264902601000131	6	BALOON	5	ACCEPT	0	5	10	5	82.4682381569999
84.867542941	0.267604275999929	0.267604275999929	6	BALOON	28	CASHOUT	0	0	10	5	84.867542941
90.9567941299999	0.360335681999914	0.360335681999914	7	BALOON	5	ACCEPT	0	5	5	5	90.9567941299999
94.348859041	0.419289354000057	0.419289354000057	7	BALOON	5	ACCEPT	0	5	10	5	94.348859041
96.6158112109999	0.332330520999903	0.332330520999903	7	BALOON	5	ACCEPT	0	5	15	5	96.6158112109999
98.8827307399999	0.284643704000018	0.284643704000018	7	BALOON	5	ACCEPT	0	5	20	5	98.8827307399999
101.96047223	0.397657583999944	0.397657583999944	7	BALOON	5	ACCEPT	0	5	25	5	101.96047223
104.723802812	0.291371529999878	0.291371529999878	7	BALOON	28	CASHOUT	0	0	25	5	104.723802812
