onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295464502046343	1.61326662679539	1.61326662679539	1	CONTROL	5	ACCEPT	1	0	0	0	0.0295464502046343
2.81490347961631	0.41591286338371	0.41591286338371	1	CONTROL	5	ACCEPT	1	0	0	0	2.81490347961631
5.01989729265665	0.360920144343481	0.360920144343481	1	CONTROL	5	ACCEPT	1	0	0	0	5.01989729265665
6.69442827530042	0.288386904699564	0.288386904699564	1	CONTROL	5	ACCEPT	1	0	0	0	6.69442827530042
16.7081862249167	0.678628108083103	0.678628108083103	2	BALOON	5	ACCEPT	0	5	5	5	16.7081862249167
19.4935680356159	0.425248554384325	0.425248554384325	2	BALOON	5	ACCEPT	0	5	10	5	19.4935680356159
22.2788287027527	0.465987580247202	0.465987580247202	2	BALOON	5	ACCEPT	0	5	15	5	22.2788287027527
24.4340733736565	1.03574122434338	1.03574122434338	2	BALOON	28	CASHOUT	0	0	15	5	24.4340733736565
30.4690694001645	0.309745037835455	0.309745037835455	3	BALOON	5	ACCEPT	0	5	5	5	30.4690694001645
31.9112864512047	0.611528326795451	0.611528326795451	3	BALOON	5	ACCEPT	0	5	10	5	31.9112864512047
34.3153130662047	0.333500708795327	0.333500708795327	3	BALOON	5	ACCEPT	0	5	15	5	34.3153130662047
36.1721660647524	0.881740947247636	0.881740947247636	3	BALOON	28	CASHOUT	0	0	15	5	36.1721660647524
43.3509309942049	0.370278011795108	0.370278011795108	4	BALOON	5	ACCEPT	0	5	5	5	43.3509309942049
46.7994621527525	0.317430723247526	0.317430723247526	4	BALOON	5	ACCEPT	0	5	10	5	46.7994621527525
50.1981878507524	0.322626434247468	0.322626434247468	4	BALOON	5	ACCEPT	0	5	15	5	50.1981878507524
53.0995413872049	0.389276221795171	0.389276221795171	4	BALOON	5	ACCEPT	0	5	20	5	53.0995413872049
56.1003880387523	0.658429875247748	0.658429875247748	4	BALOON	5	ACCEPT	0	5	25	5	56.1003880387523
59.2172910402048	0.471523715795229	0.471523715795229	4	BALOON	28	CASHOUT	0	0	25	5	59.2172910402048
63.8926572563007	2.24515795569914	2.24515795569914	5	BALOON	5	ACCEPT	0	5	5	5	63.8926572563007
67.9711004582048	0.321715308795319	0.321715308795319	5	BALOON	5	ACCEPT	0	5	10	5	67.9711004582048
70.8393147657523	0.229513291247713	0.229513291247713	5	BALOON	5	ACCEPT	0	5	15	5	70.8393147657523
72.2982713927524	0.378546774247752	0.378546774247752	5	BALOON	5	ACCEPT	0	5	20	5	72.2982713927524
73.7737566351086	0.437059077891263	0.437059077891263	5	BALOON	5	ACCEPT	0	5	25	5	73.7737566351086
76.7415929271644	0.437216103835453	0.437216103835453	5	BALOON	5	ACCEPT	0	5	30	5	76.7415929271644
78.8802995631643	0.376514775835858	0.376514775835858	5	BALOON	5	ACCEPT	0	5	35	5	78.8802995631643
81.0852804162048	0.489534123795238	0.489534123795238	5	BALOON	28	CASHOUT	0	0	35	5	81.0852804162048
85.7439698342048	0.304852290795225	0.304852290795225	6	BALOON	5	ACCEPT	1	5	5	5	85.7439698342048
88.4297733601086	0.239041348891533	0.239041348891533	6	BALOON	5	ACCEPT	1	5	10	5	88.4297733601086
90.5850804346567	0.351734906343154	0.351734906343154	6	BALOON	5	ACCEPT	1	5	15	5	90.5850804346567
93.0554219982048	0.299394142795336	0.299394142795336	6	BALOON	5	ACCEPT	1	5	20	5	93.0554219982048
94.9122712732049	0.388544354795158	0.388544354795158	6	BALOON	5	ACCEPT	1	5	25	5	94.9122712732049
97.0012828552046	0.305532248795316	0.305532248795316	6	BALOON	5	ACCEPT	1	5	30	5	97.0012828552046
98.8416200593008	0.309242829699087	0.309242829699087	6	BALOON	5	ACCEPT	1	5	35	5	98.8416200593008
100.499431914656	0	0	6	BALOON	n/a	EXPLODE	1	0	35	5	100.499431914656
107.247254010917	0.324560872083111	0.324560872083111	7	BALOON	5	ACCEPT	0	5	5	5	107.247254010917
109.352813873205	0.239000781795312	0.239000781795312	7	BALOON	5	ACCEPT	0	5	10	5	109.352813873205
111.541225790205	0.294588887795271	0.294588887795271	7	BALOON	5	ACCEPT	0	5	15	5	111.541225790205
113.066527335205	0.423289741795088	0.423289741795088	7	BALOON	5	ACCEPT	0	5	20	5	113.066527335205
116.316006789205	0.351809351795509	0.351809351795509	7	BALOON	28	CASHOUT	0	0	20	5	116.316006789205
125.832532396205	0.413315775795581	0.413315775795581	8	BALOON	5	ACCEPT	1	5	5	5	125.832532396205
129.098626464205	0.261188543795015	0.261188543795015	8	BALOON	5	ACCEPT	1	5	10	5	129.098626464205
130.657031134205	0.374782935795338	0.374782935795338	8	BALOON	5	ACCEPT	1	5	15	5	130.657031134205
132.944989808205	0.257828133795556	0.257828133795556	8	BALOON	5	ACCEPT	1	5	20	5	132.944989808205
135.514797608205	0.314017894795597	0.314017894795597	8	BALOON	5	ACCEPT	1	5	25	5	135.514797608205
137.205869776656	0	0	8	BALOON	n/a	EXPLODE	1	0	25	5	137.205869776656
143.621933142205	0.314883271795225	0.314883271795225	9	CONTROL	5	ACCEPT	1	0	0	0	143.621933142205
146.971003082205	0.499811215795489	0.499811215795489	9	CONTROL	5	ACCEPT	1	0	0	0	146.971003082205
149.590520199752	0.380293463247654	0.380293463247654	9	CONTROL	5	ACCEPT	1	0	0	0	149.590520199752
152.044199464752	0.276614978247835	0.276614978247835	9	CONTROL	5	ACCEPT	1	0	0	0	152.044199464752
153.519807241205	0.365007527795115	0.365007527795115	9	CONTROL	5	ACCEPT	1	0	0	0	153.519807241205
156.371437614752	0.241375841247645	0.241375841247645	9	CONTROL	5	ACCEPT	1	0	0	0	156.371437614752
159.339108908301	0.323706373699224	0.323706373699224	9	CONTROL	5	ACCEPT	1	0	0	0	159.339108908301
161.245690348205	0.335124618795362	0.335124618795362	9	CONTROL	5	ACCEPT	1	0	0	0	161.245690348205
169.866896341752	0.303918392247397	0.303918392247397	10	BALOON	5	ACCEPT	0	5	5	5	169.866896341752
171.392240930616	0.266575837383698	0.266575837383698	10	BALOON	5	ACCEPT	0	5	10	5	171.392240930616
174.194028470205	0.210787572795198	0.210787572795198	10	BALOON	5	ACCEPT	0	5	15	5	174.194028470205
177.244578542752	0.232236289247794	0.232236289247794	10	BALOON	5	ACCEPT	0	5	20	5	177.244578542752
178.902464414656	0.302350272343574	0.302350272343574	10	BALOON	5	ACCEPT	0	5	25	5	178.902464414656
181.488951165616	0.203863996384371	0.203863996384371	10	BALOON	28	CASHOUT	0	0	25	5	181.488951165616
186.827453735164	0.267360255835683	0.267360255835683	11	BALOON	5	ACCEPT	1	5	5	5	186.827453735164
189.148567822329	0	0	11	BALOON	n/a	EXPLODE	1	0	5	5	189.148567822329
198.300199567301	0.415618025699587	0.415618025699587	12	BALOON	5	ACCEPT	0	5	5	5	198.300199567301
200.869914838657	0.368901524343528	0.368901524343528	12	BALOON	5	ACCEPT	0	5	10	5	200.869914838657
203.870828019753	0.251987765247122	0.251987765247122	12	BALOON	5	ACCEPT	0	5	15	5	203.870828019753
