onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.06535535100011	1.10313491599982	1.10313491599982	1	CONTROL	5	ACCEPT	1	0	0	0	0.0653553510001075
5.32511862799993	0.555380180000157	0.555380180000157	1	CONTROL	5	ACCEPT	1	0	0	0	3.32511862799993
11.497092911	0.647413811999968	0.647413811999968	2	BALOON	5	ACCEPT	1	5	5	5	9.49709291099998
14.7402701020001	0.364220366999916	0.364220366999916	2	BALOON	5	ACCEPT	1	5	10	5	12.7402701020001
17.7187187	0.289769475999947	0.289769475999947	2	BALOON	5	ACCEPT	1	5	15	5	15.7187187
20.912241922	0.392290200999923	0.392290200999923	2	BALOON	5	ACCEPT	1	5	20	5	18.912241922
23.0798839429999	0.424619238000105	0.424619238000105	2	BALOON	5	ACCEPT	1	5	25	5	21.0798839429999
26.521623114	0.430897174999927	0.430897174999927	2	BALOON	5	ACCEPT	1	5	30	5	24.521623114
29.4338877360001	0.422614900999861	0.422614900999861	2	BALOON	5	ACCEPT	1	5	35	5	27.4338877360001
32.776445558	0	0	2	BALOON	n/a	EXPLODE	1	0	35	5	30.776445558
38.6339699919999	0.390540208000175	0.390540208000175	3	BALOON	5	ACCEPT	1	5	5	5	36.6339699919999
41.231867341	0	0	3	BALOON	n/a	EXPLODE	1	0	5	5	39.231867341
47.0066987350001	0.425799753999854	0.425799753999854	4	BALOON	5	ACCEPT	1	5	5	5	45.0066987350001
48.71102438	0.697557781999876	0.697557781999876	4	BALOON	5	ACCEPT	1	5	10	5	46.71102438
51.0275820050001	0.724925342000006	0.724925342000006	4	BALOON	5	ACCEPT	1	5	15	5	49.0275820050001
54.7175286920001	0.43500816400001	0.43500816400001	4	BALOON	5	ACCEPT	1	5	20	5	52.7175286920001
56.421860297	0.922673411999995	0.922673411999995	4	BALOON	5	ACCEPT	1	5	25	5	54.421860297
59.4003486229999	0	0	4	BALOON	n/a	EXPLODE	1	0	25	5	57.4003486229999
64.6291043450001	0.403405562999978	0.403405562999978	5	BALOON	5	ACCEPT	1	5	5	5	62.6291043450001
67.12770989	0.352810544000022	0.352810544000022	5	BALOON	5	ACCEPT	1	5	10	5	65.12770989
69.3118743770001	0.464627588999974	0.464627588999974	5	BALOON	5	ACCEPT	1	5	15	5	67.3118743770001
71.7773675359999	0	0	5	BALOON	n/a	EXPLODE	1	0	15	5	69.7773675359999
79.504766753	0.863740202999907	0.863740202999907	6	BALOON	5	ACCEPT	1	5	5	5	77.504766753
82.8638482409999	0	0	6	BALOON	n/a	EXPLODE	1	0	5	5	80.8638482409999
85.941507965	0.451019494000093	0.451019494000093	7	BALOON	5	ACCEPT	1	5	5	5	83.941507965
87.629274868	0.523224873999879	0.523224873999879	7	BALOON	5	ACCEPT	1	5	10	5	85.629274868
90.624247173	0.280278472999953	0.280278472999953	7	BALOON	5	ACCEPT	1	5	15	5	88.624247173
93.96675218	0	0	7	BALOON	n/a	EXPLODE	1	0	15	5	91.96675218
98.3682236930001	0.680307242999788	0.680307242999788	8	BALOON	28	CASHOUT	0	0	0	5	96.3682236930001
102.289846755	0.566664332999835	0.566664332999835	9	BALOON	5	ACCEPT	0	5	5	5	100.289846755
105.880480818	0.424033669999972	0.424033669999972	9	BALOON	5	ACCEPT	0	5	10	5	103.880480818
109.007856983	0.480664832999992	0.480664832999992	9	BALOON	28	CASHOUT	0	0	10	5	107.007856983
113.061828108	0.858727405000081	0.858727405000081	10	CONTROL	5	ACCEPT	1	0	0	0	111.061828108
123.469847129	0.450690053000017	0.450690053000017	11	BALOON	5	ACCEPT	0	5	5	5	121.469847129
125.620922197	0.395576765999976	0.395576765999976	11	BALOON	5	ACCEPT	0	5	10	5	123.620922197
127.738947815	0.405567435999728	0.405567435999728	11	BALOON	5	ACCEPT	0	5	15	5	125.738947815
129.989304335	0.507228727999973	0.507228727999973	11	BALOON	5	ACCEPT	0	5	20	5	127.989304335
