onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0312169293547413	0.521281877645379	0.521281877645379	1	BALOON	5	ACCEPT	0	5	5	5	0.0312169293547413
2.35225224235455	0.270244466645636	0.270244466645636	1	BALOON	5	ACCEPT	0	5	10	5	2.35225224235455
5.08782346335465	0.314674016644858	0.314674016644858	1	BALOON	5	ACCEPT	0	5	15	5	5.08782346335465
7.2264778669487	0.31602554705114	0.31602554705114	1	BALOON	28	CASHOUT	0	0	15	5	7.2264778669487
11.3879546133549	0.388543450644647	0.388543450644647	2	CONTROL	5	ACCEPT	1	0	0	0	11.3879546133549
13.9909258017669	0.211570382232821	0.211570382232821	2	CONTROL	5	ACCEPT	1	0	0	0	13.9909258017669
15.5326412539489	0.299856472051033	0.299856472051033	2	CONTROL	5	ACCEPT	1	0	0	0	15.5326412539489
17.8537342519485	0.42276156105163	0.42276156105163	2	CONTROL	5	ACCEPT	1	0	0	0	17.8537342519485
19.7769494299491	0.277549048050787	0.277549048050787	2	CONTROL	5	ACCEPT	1	0	0	0	19.7769494299491
21.4514836269491	0.29801489205056	0.29801489205056	2	CONTROL	5	ACCEPT	1	0	0	0	21.4514836269491
23.7559004302429	0.317670472756618	0.317670472756618	2	CONTROL	5	ACCEPT	1	0	0	0	23.7559004302429
25.9112217619486	0.406276882051316	0.406276882051316	2	CONTROL	5	ACCEPT	1	0	0	0	25.9112217619486
28.2323534599491	0.457144527050332	0.457144527050332	2	CONTROL	5	ACCEPT	1	0	0	0	28.2323534599491
31.1668165309484	0.498681798051621	0.498681798051621	2	CONTROL	5	ACCEPT	1	0	0	0	31.1668165309484
33.8029245586549	0.248596902344616	0.248596902344616	2	CONTROL	5	ACCEPT	1	0	0	0	33.8029245586549
40.3351665436549	0.264334194344883	0.264334194344883	3	BALOON	5	ACCEPT	0	5	5	5	40.3351665436549
43.4852472534158	0.266251225583801	0.266251225583801	3	BALOON	5	ACCEPT	0	5	10	5	43.4852472534158
45.6072939719488	0.236205122050706	0.236205122050706	3	BALOON	5	ACCEPT	0	5	15	5	45.6072939719488
47.9449735266544	0.292524871345449	0.292524871345449	3	BALOON	5	ACCEPT	0	5	20	5	47.9449735266544
51.1282393059491	0.560257703050411	0.560257703050411	3	BALOON	28	CASHOUT	0	0	20	5	51.1282393059491
64.6568762969491	0.379621545051123	0.379621545051123	4	BALOON	5	ACCEPT	0	5	5	5	64.6568762969491
67.5250903809483	0.265408285051308	0.265408285051308	4	BALOON	5	ACCEPT	0	5	10	5	67.5250903809483
70.8740186416544	0.354480415345279	0.354480415345279	4	BALOON	5	ACCEPT	0	5	15	5	70.8740186416544
73.742200472655	0.350381637344981	0.350381637344981	4	BALOON	5	ACCEPT	0	5	20	5	73.742200472655
76.908920185655	0.343585336344404	0.343585336344404	4	BALOON	5	ACCEPT	0	5	25	5	76.908920185655
80.0257972129484	0.350703533051274	0.350703533051274	4	BALOON	28	CASHOUT	0	0	25	5	80.0257972129484
91.1504750464155	0.425025621584609	0.425025621584609	5	CONTROL	5	ACCEPT	1	0	0	0	91.1504750464155
94.3834064342991	0.240090647700526	0.240090647700526	5	CONTROL	5	ACCEPT	1	0	0	0	94.3834064342991
100.683398839948	0.692098962051205	0.692098962051205	6	CONTROL	5	ACCEPT	1	0	0	0	100.683398839948
103.916373781949	0.289123880051193	0.289123880051193	6	CONTROL	5	ACCEPT	1	0	0	0	103.916373781949
106.668552455243	0.312947051756964	0.312947051756964	6	CONTROL	5	ACCEPT	1	0	0	0	106.668552455243
109.503615232949	0.279882294051276	0.279882294051276	6	CONTROL	5	ACCEPT	1	0	0	0	109.503615232949
112.852619745655	0.364878891345143	0.364878891345143	6	CONTROL	5	ACCEPT	1	0	0	0	112.852619745655
