onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295279764800398	1.07111693952038	1.07111693952038	1	BALOON	5	ACCEPT	1	5	5	5	0.0295279764800398
2.7651408164802	0.497504093520092	0.497504093520092	1	BALOON	5	ACCEPT	1	5	10	5	2.7651408164802
4.78780919548035	0.326835698519972	0.326835698519972	1	BALOON	5	ACCEPT	1	5	15	5	4.78780919548035
6.92652503748013	0.350123748520218	0.350123748520218	1	BALOON	5	ACCEPT	1	5	20	5	6.92652503748013
9.11489734705356	0.291748773946892	0.291748773946892	1	BALOON	5	ACCEPT	1	5	25	5	9.11489734705356
11.3531697103335	0.425477148666687	0.425477148666687	1	BALOON	5	ACCEPT	1	5	30	5	11.3531697103335
13.6577301395869	0	0	1	BALOON	n/a	EXPLODE	1	0	30	5	13.6577301395869
19.576428782907	0.964215549093296	0.964215549093296	2	CONTROL	5	ACCEPT	1	0	0	0	19.576428782907
29.921873429907	0.772788804093125	0.772788804093125	3	CONTROL	5	ACCEPT	1	0	0	0	29.921873429907
33.2873791750535	0.373265139946852	0.373265139946852	3	CONTROL	5	ACCEPT	1	0	0	0	33.2873791750535
36.0064315824802	0.288212204519823	0.288212204519823	3	CONTROL	5	ACCEPT	1	0	0	0	36.0064315824802
39.0570342444803	0.399611967519832	0.399611967519832	3	CONTROL	5	ACCEPT	1	0	0	0	39.0570342444803
40.6983049400537	0.569340084946361	0.569340084946361	3	CONTROL	5	ACCEPT	1	0	0	0	40.6983049400537
53.9782784619069	0.553564496093259	0.553564496093259	4	BALOON	5	ACCEPT	0	5	5	5	53.9782784619069
57.2277684924802	0.337875615519806	0.337875615519806	4	BALOON	5	ACCEPT	0	5	10	5	57.2277684924802
60.2120070640535	0.297637777946875	0.297637777946875	4	BALOON	5	ACCEPT	0	5	15	5	60.2120070640535
61.8699587484803	0.462886907519987	0.462886907519987	4	BALOON	5	ACCEPT	0	5	20	5	61.8699587484803
65.5339524249071	0.555890414093028	0.555890414093028	4	BALOON	5	ACCEPT	0	5	25	5	65.5339524249071
67.4571966874801	0.292449615520127	0.292449615520127	4	BALOON	28	CASHOUT	0	0	25	5	67.4571966874801
71.8506672329067	0.497977707093469	0.497977707093469	5	BALOON	5	ACCEPT	1	5	5	5	71.8506672329067
74.8350096215868	0.66163437741352	0.66163437741352	5	BALOON	5	ACCEPT	1	5	10	5	74.8350096215868
78.1009570164802	0.360687284520282	0.360687284520282	5	BALOON	5	ACCEPT	1	5	15	5	78.1009570164802
79.8915774249067	0.388067037093606	0.388067037093606	5	BALOON	5	ACCEPT	1	5	20	5	79.8915774249067
82.2126338050539	0.431010140946455	0.431010140946455	5	BALOON	5	ACCEPT	1	5	25	5	82.2126338050539
84.799036011907	0.401608070093062	0.401608070093062	5	BALOON	5	ACCEPT	1	5	30	5	84.799036011907
87.6174972014801	0.429140930520134	0.429140930520134	5	BALOON	5	ACCEPT	1	5	35	5	87.6174972014801
89.9219796033203	0	0	5	BALOON	n/a	EXPLODE	1	0	35	5	89.9219796033203
95.9567751224804	0.427867737520046	0.427867737520046	6	CONTROL	5	ACCEPT	1	0	0	0	95.9567751224804
97.6810673329069	0.605575833093553	0.605575833093553	6	CONTROL	5	ACCEPT	1	0	0	0	97.6810673329069
99.6539112884802	0.330735836520034	0.330735836520034	6	CONTROL	5	ACCEPT	1	0	0	0	99.6539112884802
102.754275207907	0.416369859093265	0.416369859093265	6	CONTROL	5	ACCEPT	1	0	0	0	102.754275207907
105.722004542907	0.561641748093734	0.561641748093734	6	CONTROL	5	ACCEPT	1	0	0	0	105.722004542907
108.02651028548	0.399135327520071	0.399135327520071	6	CONTROL	5	ACCEPT	1	0	0	0	108.02651028548
114.857048134907	0.49859703309312	0.49859703309312	7	BALOON	5	ACCEPT	1	5	5	5	114.857048134907
118.27249139832	0.335153373679987	0.335153373679987	7	BALOON	5	ACCEPT	1	5	10	5	118.27249139832
120.726113928907	0	0	7	BALOON	n/a	EXPLODE	1	0	10	5	120.726113928907
125.83247287292	0.462195292079741	0.462195292079741	8	BALOON	5	ACCEPT	0	5	5	5	125.83247287292
128.004353284907	0.75429226809365	0.75429226809365	8	BALOON	5	ACCEPT	0	5	10	5	128.004353284907
131.568887706054	0.405756069946619	0.405756069946619	8	BALOON	5	ACCEPT	0	5	15	5	131.568887706054
133.22687702848	0.595765635519911	0.595765635519911	8	BALOON	5	ACCEPT	0	5	20	5	133.22687702848
136.393458125907	0.610187119093553	0.610187119093553	8	BALOON	5	ACCEPT	0	5	25	5	136.393458125907
138.731091521907	0.357555419093387	0.357555419093387	8	BALOON	5	ACCEPT	0	5	30	5	138.731091521907
141.632541482907	0.508106268093343	0.508106268093343	8	BALOON	28	CASHOUT	0	0	30	5	141.632541482907
148.297301947907	0.348341680093199	0.348341680093199	9	BALOON	5	ACCEPT	0	5	5	5	148.297301947907
151.165574638907	0.378070695093356	0.378070695093356	9	BALOON	5	ACCEPT	0	5	10	5	151.165574638907
154.100030883053	0.393614312946738	0.393614312946738	9	BALOON	5	ACCEPT	0	5	15	5	154.100030883053
157.00138264148	0.466263644520041	0.466263644520041	9	BALOON	5	ACCEPT	0	5	20	5	157.00138264148
160.499636327907	0.338008632093079	0.338008632093079	9	BALOON	5	ACCEPT	0	5	25	5	160.499636327907
163.16891227248	0.474733894519886	0.474733894519886	9	BALOON	5	ACCEPT	0	5	30	5	163.16891227248
165.93761220148	0.486032157520185	0.486032157520185	9	BALOON	28	CASHOUT	0	0	30	5	165.93761220148
174.194063932907	0.524580948093444	0.524580948093444	10	CONTROL	5	ACCEPT	1	0	0	0	174.194063932907
177.01251526648	0.378131432519694	0.378131432519694	10	CONTROL	5	ACCEPT	1	0	0	0	177.01251526648
179.433050467907	0.329597255093176	0.329597255093176	10	CONTROL	5	ACCEPT	1	0	0	0	179.433050467907
181.024638631907	0.550005503093416	0.550005503093416	10	CONTROL	5	ACCEPT	1	0	0	0	181.024638631907
184.290811345907	0.455882734092938	0.455882734092938	10	CONTROL	5	ACCEPT	1	0	0	0	184.290811345907
192.083006571907	0.459637838093386	0.459637838093386	11	BALOON	5	ACCEPT	1	5	5	5	192.083006571907
194.105634612054	0.354012267946473	0.354012267946473	11	BALOON	5	ACCEPT	1	5	10	5	194.105634612054
195.89624086648	0	0	11	BALOON	n/a	EXPLODE	1	0	10	5	195.89624086648
200.588161733333	0.392562376666774	0.392562376666774	12	CONTROL	5	ACCEPT	1	0	0	0	200.588161733333
209.09323482248	0.399413253519924	0.399413253519924	13	BALOON	5	ACCEPT	0	5	5	5	209.09323482248
210.85064035648	0.40400427052009	0.40400427052009	13	BALOON	5	ACCEPT	0	5	10	5	210.85064035648
212.840204290334	0.36442832966668	0.36442832966668	13	BALOON	5	ACCEPT	0	5	15	5	212.840204290334
216.172549172054	0.574094606946801	0.574094606946801	13	BALOON	28	CASHOUT	0	0	15	5	216.172549172054
226.07030145692	0.475343485079975	0.475343485079975	14	BALOON	5	ACCEPT	1	5	5	5	226.07030145692
228.093053279907	0.327592529093181	0.327592529093181	14	BALOON	5	ACCEPT	1	5	10	5	228.093053279907
231.14361826848	0.343026410519997	0.343026410519997	14	BALOON	5	ACCEPT	1	5	15	5	231.14361826848
234.525721239907	0	0	14	BALOON	n/a	EXPLODE	1	0	15	5	234.525721239907
241.65479460448	0.603850677519858	0.603850677519858	15	CONTROL	5	ACCEPT	1	0	0	0	241.65479460448
243.478516105907	0.346127900093506	0.346127900093506	15	CONTROL	5	ACCEPT	1	0	0	0	243.478516105907
246.728144575014	0.566499488986665	0.566499488986665	15	CONTROL	5	ACCEPT	1	0	0	0	246.728144575014
249.87809114448	0.426656725519933	0.426656725519933	15	CONTROL	5	ACCEPT	1	0	0	0	249.87809114448
252.331882282907	0.484761775093375	0.484761775093375	15	CONTROL	5	ACCEPT	1	0	0	0	252.331882282907
254.337951874013	0.398695945986674	0.398695945986674	15	CONTROL	5	ACCEPT	1	0	0	0	254.337951874013
257.106700201587	0.507946054412969	0.507946054412969	15	CONTROL	5	ACCEPT	1	0	0	0	257.106700201587
258.814364035014	0.518281868986833	0.518281868986833	15	CONTROL	5	ACCEPT	1	0	0	0	258.814364035014
262.29589657348	0.472747831520792	0.472747831520792	15	CONTROL	5	ACCEPT	1	0	0	0	262.29589657348
277.63170994748	0.429935781519816	0.429935781519816	16	BALOON	5	ACCEPT	1	5	5	5	277.63170994748
280.947538904907	0.388107864093399	0.388107864093399	16	BALOON	5	ACCEPT	1	5	10	5	280.947538904907
284.04784486648	0.315801217519947	0.315801217519947	16	BALOON	5	ACCEPT	1	5	15	5	284.04784486648
