onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
2.04685052400009	0.735289142999932	0.735289142999932	1	BALOON	5	ACCEPT	1	5	5	5	0.0468505240000923
4.01593747100003	0.294167181000034	0.294167181000034	1	BALOON	5	ACCEPT	1	5	10	5	2.01593747100003
6.61381111200001	0	0	1	BALOON	n/a	EXPLODE	1	0	10	5	4.61381111200001
10.469243729	0.384878896000032	0.384878896000032	2	BALOON	5	ACCEPT	1	5	5	5	8.46924372900003
12.6368688580001	0.233248215999993	0.233248215999993	2	BALOON	5	ACCEPT	1	5	10	5	10.6368688580001
14.605970984	0	0	2	BALOON	n/a	EXPLODE	1	0	10	5	12.605970984
18.130412998	0.19571552900004	0.19571552900004	3	CONTROL	5	ACCEPT	1	0	0	0	16.130412998
21.1750746700001	0.311042393999969	0.311042393999969	3	CONTROL	5	ACCEPT	1	0	0	0	19.1750746700001
22.763664296	0.426461086000018	0.426461086000018	3	CONTROL	5	ACCEPT	1	0	0	0	20.763664296
25.791676639	0.31042904100002	0.31042904100002	3	CONTROL	5	ACCEPT	1	0	0	0	23.791676639
28.6708450360001	0.271305172999973	0.271305172999973	3	CONTROL	5	ACCEPT	1	0	0	0	26.6708450360001
30.474424254	0.315718693999997	0.315718693999997	3	CONTROL	5	ACCEPT	1	0	0	0	28.474424254
37.02699468	0.323106132000021	0.323106132000021	4	BALOON	5	ACCEPT	1	5	5	5	35.02699468
39.1118991630001	0.310232375999931	0.310232375999931	4	BALOON	5	ACCEPT	1	5	10	5	37.1118991630001
41.26297766	0.327148662000013	0.327148662000013	4	BALOON	5	ACCEPT	1	5	15	5	39.26297766
43.8939192710001	0.304216264999923	0.304216264999923	4	BALOON	5	ACCEPT	1	5	20	5	41.8939192710001
45.8133923040001	0.352760320999892	0.352760320999892	4	BALOON	5	ACCEPT	1	5	25	5	43.8133923040001
48.758710822	0.775409000000082	0.775409000000082	4	BALOON	5	ACCEPT	1	5	30	5	46.758710822
51.7867957210001	0	0	4	BALOON	n/a	EXPLODE	1	0	30	5	49.7867957210001
58.3393830760001	0.402781711999978	0.402781711999978	5	BALOON	5	ACCEPT	0	5	5	5	56.3393830760001
60.589744899	0.368389221000029	0.368389221000029	5	BALOON	5	ACCEPT	0	5	10	5	58.589744899
63.866010136	0.2761203230001	0.2761203230001	5	BALOON	5	ACCEPT	0	5	15	5	61.866010136
66.894184398	0.303950988000111	0.303950988000111	5	BALOON	5	ACCEPT	0	5	20	5	64.894184398
69.442316588	0.435820493000051	0.435820493000051	5	BALOON	5	ACCEPT	0	5	25	5	67.442316588
71.825085818	0.349049218000005	0.349049218000005	5	BALOON	28	CASHOUT	0	0	25	5	69.825085818
77.5833989910001	0.550734872000021	0.550734872000021	6	CONTROL	28	CASHOUT	1	0	0	0	75.5833989910001
84.2849755340001	0.465160816999969	0.465160816999969	6	CONTROL	5	ACCEPT	1	0	0	0	82.2849755340001
87.279920157	0.582196775000057	0.582196775000057	6	CONTROL	5	ACCEPT	1	0	0	0	85.279920157
90.6389487490001	0.279188844000032	0.279188844000032	6	CONTROL	5	ACCEPT	1	0	0	0	88.6389487490001
n/a	n/a	n/a	6	CONTROL	5	ACCEPT	1	0	0	0	n/a
96.9928845740001	0.38126170999999	0.38126170999999	7	BALOON	5	ACCEPT	0	5	5	5	94.9928845740001
98.9122926160001	0.365847445999975	0.365847445999975	7	BALOON	5	ACCEPT	0	5	10	5	96.9122926160001
101.543279008	0.262882541000067	0.262882541000067	7	BALOON	5	ACCEPT	0	5	15	5	99.543279008
103.926041552	0.272089047999998	0.272089047999998	7	BALOON	5	ACCEPT	0	5	20	5	101.926041552
106.954123761	0.284011329999998	0.284011329999998	7	BALOON	5	ACCEPT	0	5	25	5	104.954123761
110.28002269	0.382133735000025	0.382133735000025	7	BALOON	28	CASHOUT	0	0	25	5	108.28002269
121.565043536	0.321107174999952	0.321107174999952	8	BALOON	5	ACCEPT	0	5	5	5	119.565043536
124.162901709	0.283232515999998	0.283232515999998	8	BALOON	5	ACCEPT	0	5	10	5	122.162901709
125.999565027	0.310641174000011	0.310641174000011	8	BALOON	5	ACCEPT	0	5	15	5	123.999565027
128.911822018	0.310327774000029	0.310327774000029	8	BALOON	5	ACCEPT	0	5	20	5	126.911822018
130.765066906	0.281074457000045	0.281074457000045	8	BALOON	5	ACCEPT	0	5	25	5	128.765066906
133.528375292	0.317774483999983	0.317774483999983	8	BALOON	5	ACCEPT	0	5	30	5	131.528375292
136.556496296	0.37764610399995	0.37764610399995	8	BALOON	28	CASHOUT	0	0	30	5	134.556496296
143.671665592	0.374462434999941	0.374462434999941	9	CONTROL	5	ACCEPT	1	0	0	0	141.671665592
145.872411437	0.325733829000001	0.325733829000001	9	CONTROL	5	ACCEPT	1	0	0	0	143.872411437
149.181798088	0.248344386999975	0.248344386999975	9	CONTROL	5	ACCEPT	1	0	0	0	147.181798088
150.968841082	0.485297125999978	0.485297125999978	9	CONTROL	5	ACCEPT	1	0	0	0	148.968841082
154.145817707	0.27631765600006	0.27631765600006	9	CONTROL	5	ACCEPT	1	0	0	0	152.145817707
155.982557016	0.431578672000001	0.431578672000001	9	CONTROL	5	ACCEPT	1	0	0	0	153.982557016
158.563859611	0.314282125000091	0.314282125000091	9	CONTROL	5	ACCEPT	1	0	0	0	156.563859611
160.152394784	0.581750697999951	0.581750697999951	9	CONTROL	5	ACCEPT	1	0	0	0	158.152394784
162.220777621	0.337352535000036	0.337352535000036	9	CONTROL	5	ACCEPT	1	0	0	0	160.220777621
171.668996805	0.481156698000063	0.481156698000063	10	BALOON	5	ACCEPT	1	5	5	5	169.668996805
174.101351395	0.456777693000049	0.456777693000049	10	BALOON	5	ACCEPT	1	5	10	5	172.101351395
176.401368214	0.964782366000009	0.964782366000009	10	BALOON	5	ACCEPT	1	5	15	5	174.401368214
179.84315249	0.275001316999919	0.275001316999919	10	BALOON	5	ACCEPT	1	5	20	5	177.84315249
