onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0308575829999427	1.26018684300016	1.26018684300016	1	BALOON	5	ACCEPT	0	5	5	5	0.0308575829999427
3.73736518999999	0.433666080999956	0.433666080999956	1	BALOON	5	ACCEPT	0	5	10	5	3.73736518999999
5.80571562900013	0.381318340000007	0.381318340000007	1	BALOON	28	CASHOUT	0	0	10	5	5.80571562900013
12.490636169	0.400399242000049	0.400399242000049	2	BALOON	5	ACCEPT	1	5	5	5	12.490636169
15.7173091110001	0.26974631600001	0.26974631600001	2	BALOON	5	ACCEPT	1	5	10	5	15.7173091110001
18.944003651	0	0	2	BALOON	n/a	EXPLODE	1	0	10	5	18.944003651
31.685056004	0.549978763000126	0.549978763000126	3	BALOON	5	ACCEPT	0	5	5	5	31.685056004
35.077165619	0.341869741999972	0.341869741999972	3	BALOON	5	ACCEPT	0	5	10	5	35.077165619
37.873566747	0.793482907999987	0.793482907999987	3	BALOON	28	CASHOUT	0	0	10	5	37.873566747
47.4707802830001	0.660251192000032	0.660251192000032	4	BALOON	5	ACCEPT	1	5	5	5	47.4707802830001
50.1679222950002	0.275113248999787	0.275113248999787	4	BALOON	5	ACCEPT	1	5	10	5	50.1679222950002
51.8556645380002	0.395347910999817	0.395347910999817	4	BALOON	5	ACCEPT	1	5	15	5	51.8556645380002
55.049274961	0	0	4	BALOON	n/a	EXPLODE	1	0	15	5	55.049274961
60.0960483010001	0.419001436999906	0.419001436999906	5	BALOON	5	ACCEPT	0	5	5	5	60.0960483010001
62.594632202	0.320478272000173	0.320478272000173	5	BALOON	28	CASHOUT	0	0	5	5	62.594632202
67.6579767570001	0.569075679999969	0.569075679999969	6	CONTROL	5	ACCEPT	1	0	0	0	67.6579767570001
70.2227864910001	0.300258576000033	0.300258576000033	6	CONTROL	5	ACCEPT	1	0	0	0	70.2227864910001
72.357302467	0.261729639000123	0.261729639000123	6	CONTROL	5	ACCEPT	1	0	0	0	72.357302467
74.4753292770001	0.263704897000025	0.263704897000025	6	CONTROL	5	ACCEPT	1	0	0	0	74.4753292770001
76.47751085	0.25350173400011	0.25350173400011	6	CONTROL	5	ACCEPT	1	0	0	0	76.47751085
78.9429616120001	0.372073704000059	0.372073704000059	6	CONTROL	5	ACCEPT	1	0	0	0	78.9429616120001
81.590483702	0.284561811999993	0.284561811999993	6	CONTROL	5	ACCEPT	1	0	0	0	81.590483702
84.701282106	0.325750728000003	0.325750728000003	6	CONTROL	5	ACCEPT	1	0	0	0	84.701282106
86.8192742860001	0.423762227999987	0.423762227999987	6	CONTROL	5	ACCEPT	1	0	0	0	86.8192742860001
88.8710740930001	0.331969752000077	0.331969752000077	6	CONTROL	5	ACCEPT	1	0	0	0	88.8710740930001
103.812901147	0.7821410869999	0.7821410869999	7	BALOON	5	ACCEPT	1	5	5	5	103.812901147
107.684875201	0.358173919999899	0.358173919999899	7	BALOON	5	ACCEPT	1	5	10	5	107.684875201
110.431665046	0.315374186000099	0.315374186000099	7	BALOON	5	ACCEPT	1	5	15	5	110.431665046
112.318044614	0	0	7	BALOON	n/a	EXPLODE	1	0	15	5	112.318044614
116.38856788	0.566477157999998	0.566477157999998	8	BALOON	5	ACCEPT	0	5	5	5	116.38856788
119.449705409	0.313336538000158	0.313336538000158	8	BALOON	5	ACCEPT	0	5	10	5	119.449705409
121.484980502	0.318133950999936	0.318133950999936	8	BALOON	28	CASHOUT	0	0	10	5	121.484980502
132.703775173	0.939258167000162	0.939258167000162	9	BALOON	5	ACCEPT	1	5	5	5	132.703775173
136.443373673	0.287674400000014	0.287674400000014	9	BALOON	5	ACCEPT	1	5	10	5	136.443373673
138.72683716	0.340218766999897	0.340218766999897	9	BALOON	5	ACCEPT	1	5	15	5	138.72683716
141.721891097	0	0	9	BALOON	n/a	EXPLODE	1	0	15	5	141.721891097
147.149189021	3.12586766699997	3.12586766699997	10	BALOON	5	ACCEPT	0	5	5	5	147.149189021
153.122606848	0.296471743999973	0.296471743999973	10	BALOON	5	ACCEPT	0	5	10	5	153.122606848
156.33271186	0.310336958000107	0.310336958000107	10	BALOON	28	CASHOUT	0	0	10	5	156.33271186
162.488130867	2.93092465099994	2.93092465099994	11	BALOON	28	CASHOUT	0	0	0	5	162.488130867
170.612672031	0.742370979000043	0.742370979000043	12	BALOON	5	ACCEPT	1	5	5	5	170.612672031
173.342935701	0.708109411000123	0.708109411000123	12	BALOON	5	ACCEPT	1	5	10	5	173.342935701
176.569598826	0	0	12	BALOON	n/a	EXPLODE	1	0	10	5	176.569598826
182.57609579	0.818935722000106	0.818935722000106	13	BALOON	5	ACCEPT	0	5	5	5	182.57609579
184.627893974	0.679142518999925	0.679142518999925	13	BALOON	5	ACCEPT	0	5	10	5	184.627893974
187.655987507	0.419068595999988	0.419068595999988	13	BALOON	28	CASHOUT	0	0	10	5	187.655987507
194.059616517	0.663432516000057	0.663432516000057	14	BALOON	5	ACCEPT	1	5	5	5	194.059616517
196.740205959	0.518844799999897	0.518844799999897	14	BALOON	5	ACCEPT	1	5	10	5	196.740205959
199.106458193	0	0	14	BALOON	n/a	EXPLODE	1	0	10	5	199.106458193
202.945287836	0.729764180000075	0.729764180000075	15	BALOON	5	ACCEPT	0	5	5	5	202.945287836
206.387049624	0.400002990999837	0.400002990999837	15	BALOON	28	CASHOUT	0	0	5	5	206.387049624
210.788517839	0.694546649000131	0.694546649000131	16	CONTROL	5	ACCEPT	1	0	0	0	210.788517839
214.230333802	0.804720436000025	0.804720436000025	16	CONTROL	5	ACCEPT	1	0	0	0	214.230333802
216.762013526	1.57703729399987	1.57703729399987	16	CONTROL	5	ACCEPT	1	0	0	0	216.762013526
220.584284651	0.730772562000084	0.730772562000084	16	CONTROL	5	ACCEPT	1	0	0	0	220.584284651
223.248358932	0.114718401000118	0.114718401000118	16	CONTROL	5	ACCEPT	1	0	0	0	223.248358932
226.226772603	0.400295847000052	0.400295847000052	16	CONTROL	5	ACCEPT	1	0	0	0	226.226772603
229.238322491	1.33273653900005	1.33273653900005	16	CONTROL	5	ACCEPT	1	0	0	0	229.238322491
233.341897433	0.397282098999995	0.397282098999995	16	CONTROL	5	ACCEPT	1	0	0	0	233.341897433
234.930481569	2.16056890499999	2.16056890499999	16	CONTROL	5	ACCEPT	1	0	0	0	234.930481569
238.967986391	0.547062553999922	0.547062553999922	16	CONTROL	5	ACCEPT	1	0	0	0	238.967986391
241.019701609	1.01536085199996	1.01536085199996	16	CONTROL	5	ACCEPT	1	0	0	0	241.019701609
244.46145914	0.325601325999969	0.325601325999969	16	CONTROL	5	ACCEPT	1	0	0	0	244.46145914
251.940625055	0.686477928999921	0.686477928999921	17	CONTROL	5	ACCEPT	1	0	0	0	251.940625055
268.22273778	2.50032423100015	2.50032423100015	18	CONTROL	5	ACCEPT	1	0	0	0	268.22273778
284.686906149	0.604153161999875	0.604153161999875	19	BALOON	5	ACCEPT	0	5	5	5	284.686906149
288.360297238	0.738793531000283	0.738793531000283	19	BALOON	5	ACCEPT	0	5	10	5	288.360297238
291.901349317	0.413724461000129	0.413724461000129	19	BALOON	5	ACCEPT	0	5	15	5	291.901349317
294.532314952	0.430728379999891	0.430728379999891	19	BALOON	28	CASHOUT	0	0	15	5	294.532314952
300.538790524	0.648293704000025	0.648293704000025	20	CONTROL	5	ACCEPT	1	0	0	0	300.538790524
303.782061705	1.2290187640001	1.2290187640001	20	CONTROL	5	ACCEPT	1	0	0	0	303.782061705
307.190702545	0.172363847999804	0.172363847999804	20	CONTROL	5	ACCEPT	1	0	0	0	307.190702545
310.152555557	2.42651189799972	2.42651189799972	20	CONTROL	5	ACCEPT	1	0	0	0	310.152555557
313.792921143	1.84214976700014	1.84214976700014	20	CONTROL	5	ACCEPT	1	0	0	0	313.792921143
318.144716791	0.40235516499979	0.40235516499979	20	CONTROL	5	ACCEPT	1	0	0	0	318.144716791
320.328927161	1.77023620999989	1.77023620999989	20	CONTROL	5	ACCEPT	1	0	0	0	320.328927161
323.869949338	0.62910969099994	0.62910969099994	20	CONTROL	5	ACCEPT	1	0	0	0	323.869949338
