onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.031628629010811	0.95309688198904	0.95309688198904	1	BALOON	5	ACCEPT	0	5	5	5	0.031628629010811
3.09870097303701	0.470108181963042	0.470108181963042	1	BALOON	5	ACCEPT	0	5	10	5	3.09870097303701
4.80637042803482	0.866355834965361	0.866355834965361	1	BALOON	5	ACCEPT	0	5	15	5	4.80637042803482
7.98961777303475	0.594193366965101	0.594193366965101	1	BALOON	28	CASHOUT	0	0	15	5	7.98961777303475
11.7033949680335	0.374327998966692	0.374327998966692	2	BALOON	5	ACCEPT	0	5	5	5	11.7033949680335
13.7426398650346	0.607086510965473	0.607086510965473	2	BALOON	5	ACCEPT	0	5	10	5	13.7426398650346
16.8926069380345	0.504130895965318	0.504130895965318	2	BALOON	5	ACCEPT	0	5	15	5	16.8926069380345
18.6499759850358	0.380753390964401	0.380753390964401	2	BALOON	28	CASHOUT	0	0	15	5	18.6499759850358
24.1875192230359	0.478205241964133	0.478205241964133	3	CONTROL	5	ACCEPT	1	0	0	0	24.1875192230359
26.1437951010357	0.433926921964485	0.433926921964485	3	CONTROL	5	ACCEPT	1	0	0	0	26.1437951010357
28.6472394930347	0.484486393965199	0.484486393965199	3	CONTROL	5	ACCEPT	1	0	0	0	28.6472394930347
30.4212532550337	0.380548625966185	0.380548625966185	3	CONTROL	5	ACCEPT	1	0	0	0	30.4212532550337
33.7536733770357	0.50805092296423	0.50805092296423	3	CONTROL	5	ACCEPT	1	0	0	0	33.7536733770357
36.6218737090348	0.817852035965188	0.817852035965188	3	CONTROL	5	ACCEPT	1	0	0	0	36.6218737090348
40.0039972860345	1.30572794896534	1.30572794896534	3	CONTROL	5	ACCEPT	1	0	0	0	40.0039972860345
42.9219329320372	0.58179049596265	0.58179049596265	3	CONTROL	5	ACCEPT	1	0	0	0	42.9219329320372
46.2046997820357	0.473025401964151	0.473025401964151	3	CONTROL	5	ACCEPT	1	0	0	0	46.2046997820357
56.9811747030335	0.766549078966364	0.766549078966364	4	CONTROL	5	ACCEPT	1	0	0	0	56.9811747030335
60.2638403340361	0.427882937964114	0.427882937964114	4	CONTROL	5	ACCEPT	1	0	0	0	60.2638403340361
61.7891002480346	0.690622795965282	0.690622795965282	4	CONTROL	5	ACCEPT	1	0	0	0	61.7891002480346
63.7620113240373	0.473738888962544	0.473738888962544	4	CONTROL	5	ACCEPT	1	0	0	0	63.7620113240373
65.5525470450361	0.34317626196389	0.34317626196389	4	CONTROL	5	ACCEPT	1	0	0	0	65.5525470450361
68.4373770760349	0.390346014964962	0.390346014964962	4	CONTROL	5	ACCEPT	1	0	0	0	68.4373770760349
71.6702858190347	0.430439393965571	0.430439393965571	4	CONTROL	5	ACCEPT	1	0	0	0	71.6702858190347
73.6100772960372	0.910648487963044	0.910648487963044	4	CONTROL	5	ACCEPT	1	0	0	0	73.6100772960372
76.8596434850347	0.31107926196546	0.31107926196546	4	CONTROL	5	ACCEPT	1	0	0	0	76.8596434850347
79.2303897690372	0.414334281962965	0.414334281962965	4	CONTROL	5	ACCEPT	1	0	0	0	79.2303897690372
81.2365121940361	0.374211025964087	0.374211025964087	4	CONTROL	5	ACCEPT	1	0	0	0	81.2365121940361
89.2608097780349	0.61991309596533	0.61991309596533	5	CONTROL	5	ACCEPT	1	0	0	0	89.2608097780349
94.7485708880358	1.09415255796421	1.09415255796421	6	CONTROL	5	ACCEPT	1	0	0	0	94.7485708880358
97.4675977020361	0.325126792964056	0.325126792964056	6	CONTROL	5	ACCEPT	1	0	0	0	97.4675977020361
100.335743055035	0.248980653965646	0.248980653965646	6	CONTROL	5	ACCEPT	1	0	0	0	100.335743055035
108.691739454009	0.869983381991005	0.869983381991005	7	BALOON	5	ACCEPT	0	5	5	5	108.691739454009
110.780664313021	0.385058481978831	0.385058481978831	7	BALOON	5	ACCEPT	0	5	10	5	110.780664313021
113.284148019036	0.413584320964219	0.413584320964219	7	BALOON	5	ACCEPT	0	5	15	5	113.284148019036
115.770997498035	0.386727403965324	0.386727403965324	7	BALOON	5	ACCEPT	0	5	20	5	115.770997498035
117.710773142037	0.410952073962562	0.410952073962562	7	BALOON	28	CASHOUT	0	0	20	5	117.710773142037
122.037902460036	0.347821307963841	0.347821307963841	8	BALOON	5	ACCEPT	1	5	5	5	122.037902460036
124.873002121035	0.333722193965059	0.333722193965059	8	BALOON	5	ACCEPT	1	5	10	5	124.873002121035
127.094634917035	0	0	8	BALOON	n/a	EXPLODE	1	0	10	5	127.094634917035
133.046460630037	0.642265980963202	0.642265980963202	9	CONTROL	5	ACCEPT	1	0	0	0	133.046460630037
136.080471672034	0.276251042965669	0.276251042965669	9	CONTROL	5	ACCEPT	1	0	0	0	136.080471672034
138.285548949036	0.279174598964346	0.279174598964346	9	CONTROL	5	ACCEPT	1	0	0	0	138.285548949036
141.220008813036	0.352715392964456	0.352715392964456	9	CONTROL	5	ACCEPT	1	0	0	0	141.220008813036
142.960871012035	0.44385318396553	0.44385318396553	9	CONTROL	5	ACCEPT	1	0	0	0	142.960871012035
146.376173057035	0.264550689965745	0.264550689965745	9	CONTROL	5	ACCEPT	1	0	0	0	146.376173057035
148.481718009035	0.301006317964948	0.301006317964948	9	CONTROL	5	ACCEPT	1	0	0	0	148.481718009035
150.355224050036	0.389497805964311	0.389497805964311	9	CONTROL	5	ACCEPT	1	0	0	0	150.355224050036
153.041052595036	0.265672375964186	0.265672375964186	9	CONTROL	5	ACCEPT	1	0	0	0	153.041052595036
161.894349604036	0.478373519963952	0.478373519963952	10	BALOON	5	ACCEPT	0	5	5	5	161.894349604036
164.414383764034	0.423338846965635	0.423338846965635	10	BALOON	5	ACCEPT	0	5	10	5	164.414383764034
166.569692428035	0.373029857965321	0.373029857965321	10	BALOON	5	ACCEPT	0	5	15	5	166.569692428035
169.719739370035	0.492985362965101	0.492985362965101	10	BALOON	28	CASHOUT	0	0	15	5	169.719739370035
181.275399825037	0.71832292396266	0.71832292396266	11	CONTROL	5	ACCEPT	1	0	0	0	181.275399825037
183.546735924035	0.570989344965255	0.570989344965255	11	CONTROL	5	ACCEPT	1	0	0	0	183.546735924035
186.431559505035	0.476164073965265	0.476164073965265	11	CONTROL	5	ACCEPT	1	0	0	0	186.431559505035
189.714232042035	0.681492370965316	0.681492370965316	11	CONTROL	5	ACCEPT	1	0	0	0	189.714232042035
193.245616291035	0.502105651965394	0.502105651965394	11	CONTROL	28	CASHOUT	1	0	0	0	193.245616291035
200.142573896036	0.496150509964082	0.496150509964082	11	CONTROL	5	ACCEPT	1	0	0	0	200.142573896036
n/a	n/a	n/a	11	CONTROL	5	ACCEPT	1	0	0	0	n/a
208.415590330036	0.50513447796402	0.50513447796402	12	BALOON	5	ACCEPT	0	5	5	5	208.415590330036
210.720108338021	0.384616587978599	0.384616587978599	12	BALOON	5	ACCEPT	0	5	10	5	210.720108338021
213.472177674037	0.358547039963014	0.358547039963014	12	BALOON	5	ACCEPT	0	5	15	5	213.472177674037
215.362284775035	0.31244025096521	0.31244025096521	12	BALOON	28	CASHOUT	0	0	15	5	215.362284775035
221.281062110011	0.735661103989059	0.735661103989059	13	CONTROL	5	ACCEPT	1	0	0	0	221.281062110011
236.235406278051	0.512318837949351	0.512318837949351	14	BALOON	5	ACCEPT	1	5	5	5	236.235406278051
239.219655932036	0.4080693239639	0.4080693239639	14	BALOON	5	ACCEPT	1	5	10	5	239.219655932036
241.060001058035	0	0	14	BALOON	n/a	EXPLODE	1	0	10	5	241.060001058035
248.172451885036	0.793270028963889	0.793270028963889	15	CONTROL	5	ACCEPT	1	0	0	0	248.172451885036
250.427265231035	0.826470806965517	0.826470806965517	15	CONTROL	5	ACCEPT	1	0	0	0	250.427265231035
254.157522410035	0.548202718965513	0.548202718965513	15	CONTROL	5	ACCEPT	1	0	0	0	254.157522410035
256.246492345037	0.736231661962847	0.736231661962847	15	CONTROL	5	ACCEPT	1	0	0	0	256.246492345037
258.484734720035	0.995988879965353	0.995988879965353	15	CONTROL	5	ACCEPT	1	0	0	0	258.484734720035
261.734277246035	0.85644509196527	0.85644509196527	15	CONTROL	5	ACCEPT	1	0	0	0	261.734277246035
265.033569893036	0.561155400964253	0.561155400964253	15	CONTROL	5	ACCEPT	1	0	0	0	265.033569893036
267.536973695036	0.511752255963984	0.511752255963984	15	CONTROL	5	ACCEPT	1	0	0	0	267.536973695036
270.023847865037	0.378876826962824	0.378876826962824	15	CONTROL	5	ACCEPT	1	0	0	0	270.023847865037
272.029966147036	0.468757472964171	0.468757472964171	15	CONTROL	5	ACCEPT	1	0	0	0	272.029966147036
273.604994035035	0.653730576965245	0.653730576965245	15	CONTROL	5	ACCEPT	1	0	0	0	273.604994035035
276.025566283036	0.309157348964163	0.309157348964163	15	CONTROL	5	ACCEPT	1	0	0	0	276.025566283036
284.149372887034	0.539351633966362	0.539351633966362	16	BALOON	5	ACCEPT	0	5	5	5	284.149372887034
287.266226431035	0.425499870965268	0.425499870965268	16	BALOON	5	ACCEPT	0	5	10	5	287.266226431035
290.051517635037	1.15820897696267	1.15820897696267	16	BALOON	28	CASHOUT	0	0	10	5	290.051517635037
294.925835152033	0.629886999966857	0.629886999966857	17	BALOON	5	ACCEPT	0	5	5	5	294.925835152033
296.865538369036	0.330184370963707	0.330184370963707	17	BALOON	5	ACCEPT	0	5	10	5	296.865538369036
299.352429562036	0.567294786964339	0.567294786964339	17	BALOON	5	ACCEPT	0	5	15	5	299.352429562036
301.474592302036	0.509132193963978	0.509132193963978	17	BALOON	28	CASHOUT	0	0	15	5	301.474592302036
306.083679105033	0.956045862966675	0.956045862966675	18	CONTROL	5	ACCEPT	1	0	0	0	306.083679105033
309.13425724702	0.403465889979543	0.403465889979543	18	CONTROL	5	ACCEPT	1	0	0	0	309.13425724702
312.532985470035	0.426737542965384	0.426737542965384	18	CONTROL	5	ACCEPT	1	0	0	0	312.532985470035
315.600037614036	0.33670865596423	0.33670865596423	18	CONTROL	5	ACCEPT	1	0	0	0	315.600037614036
317.340853461037	0.448871568963114	0.448871568963114	18	CONTROL	5	ACCEPT	1	0	0	0	317.340853461037
320.325194729034	0.346528629966542	0.346528629966542	18	CONTROL	5	ACCEPT	1	0	0	0	320.325194729034
326.542313101036	0.839412373964024	0.839412373964024	19	BALOON	5	ACCEPT	0	5	5	5	326.542313101036
329.095623791021	1.0120990579785	1.0120990579785	19	BALOON	28	CASHOUT	0	0	5	5	329.095623791021
335.345954583011	0.821768680988953	0.821768680988953	20	CONTROL	5	ACCEPT	1	0	0	0	335.345954583011
338.147891659009	0.343832672991084	0.343832672991084	20	CONTROL	5	ACCEPT	1	0	0	0	338.147891659009
340.485552865011	0.472171253989018	0.472171253989018	20	CONTROL	5	ACCEPT	1	0	0	0	340.485552865011
346.586652932035	0.660071954965588	0.660071954965588	21	BALOON	5	ACCEPT	0	5	5	5	346.586652932035
350.250600122034	0.652124641965656	0.652124641965656	21	BALOON	28	CASHOUT	0	0	5	5	350.250600122034
356.185968115036	0.482755926964273	0.482755926964273	22	BALOON	5	ACCEPT	0	5	5	5	356.185968115036
358.838598957036	0.390145782963828	0.390145782963828	22	BALOON	5	ACCEPT	0	5	10	5	358.838598957036
361.690239120037	0.891482557962718	0.891482557962718	22	BALOON	28	CASHOUT	0	0	10	5	361.690239120037
367.244284506035	0.50343831196551	0.50343831196551	23	BALOON	5	ACCEPT	0	5	5	5	367.244284506035
369.316670522035	0.349054407965468	0.349054407965468	23	BALOON	5	ACCEPT	0	5	10	5	369.316670522035
372.234731680037	0.698991647962885	0.698991647962885	23	BALOON	5	ACCEPT	0	5	15	5	372.234731680037
374.356766472035	0.538957707964983	0.538957707964983	23	BALOON	28	CASHOUT	0	0	15	5	374.356766472035
380.126324279049	0.594399113950658	0.594399113950658	24	BALOON	5	ACCEPT	0	5	5	5	380.126324279049
381.900361314033	0.452363765966766	0.452363765966766	24	BALOON	5	ACCEPT	0	5	10	5	381.900361314033
383.790343133036	0.518382516964266	0.518382516964266	24	BALOON	5	ACCEPT	0	5	15	5	383.790343133036
385.464830080036	0.339894077964345	0.339894077964345	24	BALOON	28	CASHOUT	0	0	15	5	385.464830080036
393.870515734033	0.488401724966934	0.488401724966934	25	BALOON	5	ACCEPT	1	5	5	5	393.870515734033
396.589489459037	0.563232924962449	0.563232924962449	25	BALOON	5	ACCEPT	1	5	10	5	396.589489459037
399.192496193011	0	0	25	BALOON	n/a	EXPLODE	1	0	10	5	399.192496193011
403.071931963036	0.478792323963717	0.478792323963717	26	BALOON	5	ACCEPT	0	5	5	5	403.071931963036
405.45939587902	0.361326413979896	0.361326413979896	26	BALOON	5	ACCEPT	0	5	10	5	405.45939587902
