onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295998439132745	0.79548863908667	0.79548863908667	1	BALOON	5	ACCEPT	0	5	5	5	0.0295998439132745
2.01907129642086	0.278017548579101	0.278017548579101	1	BALOON	5	ACCEPT	0	5	10	5	2.01907129642086
4.48939474178633	0.615694573213659	0.615694573213659	1	BALOON	5	ACCEPT	0	5	15	5	4.48939474178633
7.15861117191298	0.501478394086917	0.501478394086917	1	BALOON	28	CASHOUT	0	0	15	5	7.15861117191298
13.0939871127862	0.550099868213692	0.550099868213692	2	BALOON	5	ACCEPT	0	5	5	5	13.0939871127862
15.4979791433493	0.198109796650442	0.198109796650442	2	BALOON	28	CASHOUT	0	0	5	5	15.4979791433493
25.6775969463492	0.327491447650573	0.327491447650573	3	BALOON	5	ACCEPT	1	5	5	5	25.6775969463492
27.9654689343492	0.811618576650744	0.811618576650744	3	BALOON	5	ACCEPT	1	5	10	5	27.9654689343492
31.3477658384918	0.40532405050817	0.40532405050817	3	BALOON	5	ACCEPT	1	5	15	5	31.3477658384918
34.6469677927862	1.03812223521345	1.03812223521345	3	BALOON	5	ACCEPT	1	5	20	5	34.6469677927862
38.6591967064919	0	0	3	BALOON	n/a	EXPLODE	1	0	20	5	38.6591967064919
45.124972500786	0.490116880213918	0.490116880213918	4	BALOON	5	ACCEPT	0	5	5	5	45.124972500786
47.5124156625475	0.368672004452492	0.368672004452492	4	BALOON	5	ACCEPT	0	5	10	5	47.5124156625475
50.3640130827862	0.333075947213729	0.333075947213729	4	BALOON	5	ACCEPT	0	5	15	5	50.3640130827862
52.834463237913	0.344625091086527	0.344625091086527	4	BALOON	5	ACCEPT	0	5	20	5	52.834463237913
54.4922607317862	0.558827507213664	0.558827507213664	4	BALOON	28	CASHOUT	0	0	20	5	54.4922607317862
67.9380518009843	0.400035974015282	0.400035974015282	5	CONTROL	5	ACCEPT	1	0	0	0	67.9380518009843
71.2041417634919	0.3319466735079	0.3319466735079	5	CONTROL	5	ACCEPT	1	0	0	0	71.2041417634919
73.0941183673494	0.279969573650305	0.279969573650305	5	CONTROL	5	ACCEPT	1	0	0	0	73.0941183673494
82.030380230492	0.871709345507952	0.871709345507952	6	BALOON	5	ACCEPT	1	5	5	5	82.030380230492
85.0477244665476	0	0	6	BALOON	n/a	EXPLODE	1	0	5	5	85.0477244665476
88.3469620882229	0.501128091776991	0.501128091776991	7	BALOON	5	ACCEPT	0	5	5	5	88.3469620882229
91.6628176667864	0.397270378213307	0.397270378213307	7	BALOON	5	ACCEPT	0	5	10	5	91.6628176667864
94.3652038617861	0.428883387213773	0.428883387213773	7	BALOON	5	ACCEPT	0	5	15	5	94.3652038617861
96.669764153492	0.366325563507871	0.366325563507871	7	BALOON	28	CASHOUT	0	0	15	5	96.669764153492
100.681948615492	0.45014305850782	0.45014305850782	8	BALOON	5	ACCEPT	0	5	5	5	100.681948615492
104.047437009349	0.405651765650418	0.405651765650418	8	BALOON	28	CASHOUT	0	0	5	5	104.047437009349
109.767334359492	0.574757822507763	0.574757822507763	9	CONTROL	5	ACCEPT	1	0	0	0	109.767334359492
113.166166045619	0.237922353380782	0.237922353380782	9	CONTROL	5	ACCEPT	1	0	0	0	113.166166045619
115.072677895786	0.297411438213658	0.297411438213658	9	CONTROL	5	ACCEPT	1	0	0	0	115.072677895786
118.454830551786	0.319267131213564	0.319267131213564	9	CONTROL	5	ACCEPT	1	0	0	0	118.454830551786
121.124026670349	0.370061566650293	0.370061566650293	9	CONTROL	5	ACCEPT	1	0	0	0	121.124026670349
131.850736545786	0.270352403213565	0.270352403213565	10	BALOON	5	ACCEPT	0	5	5	5	131.850736545786
134.370852636786	0.216222612213642	0.216222612213642	10	BALOON	5	ACCEPT	0	5	10	5	134.370852636786
136.642204760786	0.259883742213788	0.259883742213788	10	BALOON	5	ACCEPT	0	5	15	5	136.642204760786
138.300050087223	0.396051226776763	0.396051226776763	10	BALOON	5	ACCEPT	0	5	20	5	138.300050087223
141.101945112786	0.298144432213576	0.298144432213576	10	BALOON	5	ACCEPT	0	5	25	5	141.101945112786
142.842821469913	1.03526956508631	1.03526956508631	10	BALOON	28	CASHOUT	0	0	25	5	142.842821469913
147.534786958492	0.611304826507876	0.611304826507876	11	CONTROL	5	ACCEPT	1	0	0	0	147.534786958492
149.690027354349	0.218061876650609	0.218061876650609	11	CONTROL	5	ACCEPT	1	0	0	0	149.690027354349
151.662904286223	0.183183526777157	0.183183526777157	11	CONTROL	5	ACCEPT	1	0	0	0	151.662904286223
154.199563429349	0.27852377265026	0.27852377265026	11	CONTROL	5	ACCEPT	1	0	0	0	154.199563429349
156.868804105349	0.241285774650351	0.241285774650351	11	CONTROL	5	ACCEPT	1	0	0	0	156.868804105349
159.090458553349	0.303630855650226	0.303630855650226	11	CONTROL	5	ACCEPT	1	0	0	0	159.090458553349
162.456008485349	0.370081042650781	0.370081042650781	11	CONTROL	5	ACCEPT	1	0	0	0	162.456008485349
164.147072223786	0.357016119213313	0.357016119213313	11	CONTROL	5	ACCEPT	1	0	0	0	164.147072223786
166.948969854349	0.598120331650534	0.598120331650534	11	CONTROL	5	ACCEPT	1	0	0	0	166.948969854349
170.41400420135	0.381177566650422	0.381177566650422	11	CONTROL	5	ACCEPT	1	0	0	0	170.41400420135
173.348570057492	0.45851988450795	0.45851988450795	11	CONTROL	5	ACCEPT	1	0	0	0	173.348570057492
175.321510445492	0.425580128508045	0.425580128508045	11	CONTROL	5	ACCEPT	1	0	0	0	175.321510445492
186.164206342223	0.630882361776912	0.630882361776912	12	CONTROL	5	ACCEPT	1	0	0	0	186.164206342223
188.021114450786	0.183974235213554	0.183974235213554	12	CONTROL	5	ACCEPT	1	0	0	0	188.021114450786
190.143243369349	0.325848905650219	0.325848905650219	12	CONTROL	5	ACCEPT	1	0	0	0	190.143243369349
193.459036806223	0.256136987777154	0.256136987777154	12	CONTROL	5	ACCEPT	1	0	0	0	193.459036806223
194.918109071223	0.383981543777281	0.383981543777281	12	CONTROL	5	ACCEPT	1	0	0	0	194.918109071223
196.808039932786	0.298053076213819	0.298053076213819	12	CONTROL	5	ACCEPT	1	0	0	0	196.808039932786
199.062863700786	0.353233032213666	0.353233032213666	12	CONTROL	5	ACCEPT	1	0	0	0	199.062863700786
202.11344994635	0.315639075650324	0.315639075650324	12	CONTROL	5	ACCEPT	1	0	0	0	202.11344994635
204.616889885349	0.338202021650432	0.338202021650432	12	CONTROL	5	ACCEPT	1	0	0	0	204.616889885349
207.70067054835	0.378417911650104	0.378417911650104	12	CONTROL	5	ACCEPT	1	0	0	0	207.70067054835
209.955339742223	0.355750155777059	0.355750155777059	12	CONTROL	5	ACCEPT	1	0	0	0	209.955339742223
215.393434225913	0.663659048086629	0.663659048086629	13	BALOON	5	ACCEPT	1	5	5	5	215.393434225913
217.548709695786	0	0	13	BALOON	n/a	EXPLODE	1	0	5	5	217.548709695786
221.196146811913	0.340941358086639	0.340941358086639	14	BALOON	5	ACCEPT	0	5	5	5	221.196146811913
224.163766995786	0.323325639213635	0.323325639213635	14	BALOON	5	ACCEPT	0	5	10	5	224.163766995786
226.71697090335	0.638208150650371	0.638208150650371	14	BALOON	5	ACCEPT	0	5	15	5	226.71697090335
230.364338470786	0.31075008521384	0.31075008521384	14	BALOON	28	CASHOUT	0	0	15	5	230.364338470786
233.928972235913	0.364115717086861	0.364115717086861	15	BALOON	5	ACCEPT	1	5	5	5	233.928972235913
236.564958830223	0.23412878177669	0.23412878177669	15	BALOON	5	ACCEPT	1	5	10	5	236.564958830223
239.350378477913	0.249711144086632	0.249711144086632	15	BALOON	5	ACCEPT	1	5	15	5	239.350378477913
241.837159283786	0.3119289662136	0.3119289662136	15	BALOON	5	ACCEPT	1	5	20	5	241.837159283786
244.90436787635	0.310720023649992	0.310720023649992	15	BALOON	5	ACCEPT	1	5	25	5	244.90436787635
247.606824396984	0	0	15	BALOON	n/a	EXPLODE	1	0	25	5	247.606824396984
260.306369545223	0.388718071777021	0.388718071777021	16	BALOON	5	ACCEPT	1	5	5	5	260.306369545223
