onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0316307269999925	1.42443408600002	1.42443408600002	1	BALOON	5	ACCEPT	0	5	5	5	0.0316307269999925
3.83738497000013	0.844681618999857	0.844681618999857	1	BALOON	5	ACCEPT	0	5	10	5	3.83738497000013
7.39496874699989	0.703103516000283	0.703103516000283	1	BALOON	5	ACCEPT	0	5	15	5	7.39496874699989
9.74461803799977	2.98644990500043	2.98644990500043	1	BALOON	5	ACCEPT	0	5	20	5	9.74461803799977
14.907247994	1.9458297619999	1.9458297619999	1	BALOON	28	CASHOUT	0	0	20	5	14.907247994
22.088595789	0.708486537999761	0.708486537999761	2	BALOON	5	ACCEPT	1	5	5	5	22.088595789
25.0835916649999	0.635484446000191	0.635484446000191	2	BALOON	5	ACCEPT	1	5	10	5	25.0835916649999
26.9533960939998	0.629673936000017	0.629673936000017	2	BALOON	5	ACCEPT	1	5	15	5	26.9533960939998
30.047644704	0.56444466999983	0.56444466999983	2	BALOON	5	ACCEPT	1	5	20	5	30.047644704
31.8678734919999	0	0	2	BALOON	n/a	EXPLODE	1	0	20	5	31.8678734919999
35.723247725	1.35582199100008	1.35582199100008	3	CONTROL	5	ACCEPT	1	0	0	0	35.723247725
38.5361941790002	0.390898832999937	0.390898832999937	3	CONTROL	5	ACCEPT	1	0	0	0	38.5361941790002
41.4981466720001	0.416927693999696	0.416927693999696	3	CONTROL	5	ACCEPT	1	0	0	0	41.4981466720001
43.6823725029999	0.550705108999864	0.550705108999864	3	CONTROL	5	ACCEPT	1	0	0	0	43.6823725029999
54.7521443310002	0.806934963000003	0.806934963000003	4	BALOON	5	ACCEPT	0	5	5	5	54.7521443310002
57.4162036349999	0.454881170000135	0.454881170000135	4	BALOON	5	ACCEPT	0	5	10	5	57.4162036349999
60.4277266099998	0.477351822000401	0.477351822000401	4	BALOON	5	ACCEPT	0	5	15	5	60.4277266099998
62.3471705779998	0.855900546000157	0.855900546000157	4	BALOON	5	ACCEPT	0	5	20	5	62.3471705779998
65.3587197890001	1.00835499000004	1.00835499000004	4	BALOON	28	CASHOUT	0	0	20	5	65.3587197890001
71.6961721449998	0.993972437000139	0.993972437000139	5	BALOON	5	ACCEPT	1	5	5	5	71.6961721449998
75.6839745839998	0.437090322000131	0.437090322000131	5	BALOON	5	ACCEPT	1	5	10	5	75.6839745839998
78.2652811130001	0	0	5	BALOON	n/a	EXPLODE	1	0	10	5	78.2652811130001
85.0991405690002	0.787926614999833	0.787926614999833	6	BALOON	5	ACCEPT	1	5	5	5	85.0991405690002
87.6473929909998	0.471701355000278	0.471701355000278	6	BALOON	5	ACCEPT	1	5	10	5	87.6473929909998
89.71572268	0.482352215999981	0.482352215999981	6	BALOON	5	ACCEPT	1	5	15	5	89.71572268
92.8431479860001	0	0	6	BALOON	n/a	EXPLODE	1	0	15	5	92.8431479860001
105.38560871	0.749585647000004	0.749585647000004	7	BALOON	5	ACCEPT	0	5	5	5	105.38560871
108.761161856	0.629914297000141	0.629914297000141	7	BALOON	5	ACCEPT	0	5	10	5	108.761161856
112.169861985	0.644231878000028	0.644231878000028	7	BALOON	28	CASHOUT	0	0	10	5	112.169861985
116.802969198	0.771124088999841	0.771124088999841	8	CONTROL	5	ACCEPT	1	0	0	0	116.802969198
120.625298577	0.575789062999775	0.575789062999775	8	CONTROL	5	ACCEPT	1	0	0	0	120.625298577
123.835425279	0.625662919000206	0.625662919000206	8	CONTROL	5	ACCEPT	1	0	0	0	123.835425279
127.326844319	0.924239987999954	0.924239987999954	8	CONTROL	5	ACCEPT	1	0	0	0	127.326844319
