onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.048653535000085	0.785027827999784	0.785027827999784	1	BALOON	5	ACCEPT	0	5	5	5	0.048653535000085
2.58032522099984	0.269338637000146	0.269338637000146	1	BALOON	5	ACCEPT	0	5	10	5	2.58032522099984
5.04581872100016	0.241853203999653	0.241853203999653	1	BALOON	5	ACCEPT	0	5	15	5	5.04581872100016
6.55160431000013	0.552068802999656	0.552068802999656	1	BALOON	5	ACCEPT	0	5	20	5	6.55160431000013
8.93433942699994	0.289363352000237	0.289363352000237	1	BALOON	28	CASHOUT	0	0	20	5	8.93433942699994
17.8199832219998	0.611678443000073	0.611678443000073	2	CONTROL	5	ACCEPT	1	0	0	0	17.8199832219998
21.3941888089998	0.246484894000332	0.246484894000332	2	CONTROL	5	ACCEPT	1	0	0	0	21.3941888089998
24.3064339409998	0.244237362000149	0.244237362000149	2	CONTROL	5	ACCEPT	1	0	0	0	24.3064339409998
27.4172013990001	0.269471626999803	0.269471626999803	2	CONTROL	5	ACCEPT	1	0	0	0	27.4172013990001
29.2704893740001	0.360177079000096	0.360177079000096	2	CONTROL	5	ACCEPT	1	0	0	0	29.2704893740001
30.8259630379998	0.389773394000258	0.389773394000258	2	CONTROL	5	ACCEPT	1	0	0	0	30.8259630379998
37.9410445190001	0.330621331999737	0.330621331999737	3	BALOON	5	ACCEPT	0	5	5	5	37.9410445190001
41.217326039	0.242381716000182	0.242381716000182	3	BALOON	5	ACCEPT	0	5	10	5	41.217326039
43.3683757270001	0.285289363000174	0.285289363000174	3	BALOON	5	ACCEPT	0	5	15	5	43.3683757270001
44.8741567940001	0.388510504999886	0.388510504999886	3	BALOON	5	ACCEPT	0	5	20	5	44.8741567940001
46.4957735160001	0.357895240999824	0.357895240999824	3	BALOON	5	ACCEPT	0	5	25	5	46.4957735160001
48.3655761230002	0.575101998999799	0.575101998999799	3	BALOON	28	CASHOUT	0	0	25	5	48.3655761230002
52.2209804019999	0.47068510400004	0.47068510400004	4	CONTROL	5	ACCEPT	1	0	0	0	52.2209804019999
55.6461982159999	0.257467531000202	0.257467531000202	4	CONTROL	5	ACCEPT	1	0	0	0	55.6461982159999
58.575023587	0.312651629999891	0.312651629999891	4	CONTROL	5	ACCEPT	1	0	0	0	58.575023587
60.8419292069998	0.471742869000082	0.471742869000082	4	CONTROL	5	ACCEPT	1	0	0	0	60.8419292069998
63.7707932469998	0.248886623000089	0.248886623000089	4	CONTROL	5	ACCEPT	1	0	0	0	63.7707932469998
66.0045845059999	0.515093303999947	0.515093303999947	4	CONTROL	5	ACCEPT	1	0	0	0	66.0045845059999
68.4535166850001	0.241161698999804	0.241161698999804	4	CONTROL	5	ACCEPT	1	0	0	0	68.4535166850001
71.8125380450001	0.291141772999708	0.291141772999708	4	CONTROL	5	ACCEPT	1	0	0	0	71.8125380450001
77.5376933799998	0.313979868000388	0.313979868000388	5	BALOON	5	ACCEPT	0	5	5	5	77.5376933799998
79.804659633	0.253013396999904	0.253013396999904	5	BALOON	5	ACCEPT	0	5	10	5	79.804659633
82.5183466009998	0.210324978000244	0.210324978000244	5	BALOON	5	ACCEPT	0	5	15	5	82.5183466009998
84.222650615	0.333022193000033	0.333022193000033	5	BALOON	5	ACCEPT	0	5	20	5	84.222650615
87.3334731989999	0.4172081050001	0.4172081050001	5	BALOON	5	ACCEPT	0	5	25	5	87.3334731989999
90.1629852999999	0.308690955000202	0.308690955000202	5	BALOON	5	ACCEPT	0	5	30	5	90.1629852999999
92.165173458	0.252505312999801	0.252505312999801	5	BALOON	28	CASHOUT	0	0	30	5	92.165173458
95.7723651309998	0.575320786000248	0.575320786000248	6	CONTROL	5	ACCEPT	1	0	0	0	95.7723651309998
97.5263960970001	0.32128342399983	0.32128342399983	6	CONTROL	5	ACCEPT	1	0	0	0	97.5263960970001
99.5451137810001	0.234587425999962	0.234587425999962	6	CONTROL	5	ACCEPT	1	0	0	0	99.5451137810001
101.249434497	0.276242481999816	0.276242481999816	6	CONTROL	5	ACCEPT	1	0	0	0	101.249434497
104.145125749	0.242558506000023	0.242558506000023	6	CONTROL	5	ACCEPT	1	0	0	0	104.145125749
106.312767196	0.514914666000095	0.514914666000095	6	CONTROL	5	ACCEPT	1	0	0	0	106.312767196
109.787629856	0.232059117000063	0.232059117000063	6	CONTROL	5	ACCEPT	1	0	0	0	109.787629856
112.4351275	0.412550248000116	0.412550248000116	6	CONTROL	5	ACCEPT	1	0	0	0	112.4351275
114.884074156	0.373597778999738	0.373597778999738	6	CONTROL	5	ACCEPT	1	0	0	0	114.884074156
118.143825172	0.22988822499974	0.22988822499974	6	CONTROL	5	ACCEPT	1	0	0	0	118.143825172
129.163986019	0.547699023000405	0.547699023000405	7	CONTROL	5	ACCEPT	1	0	0	0	129.163986019
132.291365929	0.254322531999605	0.254322531999605	7	CONTROL	5	ACCEPT	1	0	0	0	132.291365929
134.773442974	0.370235817000321	0.370235817000321	7	CONTROL	5	ACCEPT	1	0	0	0	134.773442974
136.42819154	0.95948922999969	0.95948922999969	7	CONTROL	5	ACCEPT	1	0	0	0	136.42819154
140.002217152	0.343491612999969	0.343491612999969	7	CONTROL	5	ACCEPT	1	0	0	0	140.002217152
147.282827686	0.285861169999862	0.285861169999862	8	BALOON	5	ACCEPT	0	5	5	5	147.282827686
148.954083479	0.284601405000103	0.284601405000103	8	BALOON	5	ACCEPT	0	5	10	5	148.954083479
151.618124698	0.293542715000058	0.293542715000058	8	BALOON	5	ACCEPT	0	5	15	5	151.618124698
153.818840345	0.332842160999917	0.332842160999917	8	BALOON	5	ACCEPT	0	5	20	5	153.818840345
156.036127689	0.335550303000218	0.335550303000218	8	BALOON	5	ACCEPT	0	5	25	5	156.036127689
157.955562702	0.314127735000056	0.314127735000056	8	BALOON	5	ACCEPT	0	5	30	5	157.955562702
