onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
165.498918576	0.262597134000089	0.262597134000089	10	BALOON	5	ACCEPT	1	5	10	5	163.498918576
168.858022484	0	0	10	BALOON	n/a	EXPLODE	1	0	10	5	166.858022484
172.432077629	0.297438137999961	0.297438137999961	11	BALOON	5	ACCEPT	0	5	5	5	170.432077629
175.757972839	0.307526880000069	0.307526880000069	11	BALOON	5	ACCEPT	0	5	10	5	173.757972839
178.273111467	0.296410533000198	0.296410533000198	11	BALOON	5	ACCEPT	0	5	15	5	176.273111467
181.433562769	0.359979179999982	0.359979179999982	11	BALOON	28	CASHOUT	0	0	15	5	179.433562769
184.958038209	0.563471870000058	0.563471870000058	12	CONTROL	5	ACCEPT	1	0	0	0	182.958038209
186.827892989	0.573632964999888	0.573632964999888	12	CONTROL	5	ACCEPT	1	0	0	0	184.827892989
189.177491629	0.296035588999985	0.296035588999985	12	CONTROL	5	ACCEPT	1	0	0	0	187.177491629
190.782585678	0.314954132000139	0.314954132000139	12	CONTROL	5	ACCEPT	1	0	0	0	188.782585678
193.661721621	0.259808452000016	0.259808452000016	12	CONTROL	5	ACCEPT	1	0	0	0	191.661721621
196.375388082	0.250129373999926	0.250129373999926	12	CONTROL	5	ACCEPT	1	0	0	0	194.375388082
198.460353021	0.261185969000053	0.261185969000053	12	CONTROL	5	ACCEPT	1	0	0	0	196.460353021
201.653882929	0.315660395999885	0.315660395999885	12	CONTROL	5	ACCEPT	1	0	0	0	199.653882929
204.847470662	0.306084317999876	0.306084317999876	12	CONTROL	5	ACCEPT	1	0	0	0	202.847470662
214.262562263	0.354956411000103	0.354956411000103	13	BALOON	5	ACCEPT	1	5	5	5	212.262562263
215.950358704	0.291169178000018	0.291169178000018	13	BALOON	5	ACCEPT	1	5	10	5	213.950358704
219.143874966	0.305657978999989	0.305657978999989	13	BALOON	5	ACCEPT	1	5	15	5	217.143874966
220.980670205	0	0	13	BALOON	n/a	EXPLODE	1	0	15	5	218.980670205
224.389264605	0.276253358000076	0.276253358000076	14	BALOON	5	ACCEPT	1	5	5	5	222.389264605
226.209402439	0.248130532000005	0.248130532000005	14	BALOON	5	ACCEPT	1	5	10	5	224.209402439
227.79792594	0.259620799000004	0.259620799000004	14	BALOON	5	ACCEPT	1	5	15	5	225.79792594
229.187918366	0	0	14	BALOON	n/a	EXPLODE	1	0	15	5	227.187918366
232.447603137	0.249920157999895	0.249920157999895	15	BALOON	5	ACCEPT	0	5	5	5	230.447603137
233.820987649	0.268539164000003	0.268539164000003	15	BALOON	5	ACCEPT	0	5	10	5	231.820987649
236.451935472	0.285592360999999	0.285592360999999	15	BALOON	5	ACCEPT	0	5	15	5	234.451935472
238.702327324	0.307204679000051	0.307204679000051	15	BALOON	28	CASHOUT	0	0	15	5	236.702327324
244.824681643	0.376861946999952	0.376861946999952	16	CONTROL	5	ACCEPT	1	0	0	0	242.824681643
247.621126322	0.292402063999816	0.292402063999816	16	CONTROL	5	ACCEPT	1	0	0	0	245.621126322
250.218946163	0.310574404000135	0.310574404000135	16	CONTROL	5	ACCEPT	1	0	0	0	248.218946163
252.618328206	0.263255436000009	0.263255436000009	16	CONTROL	5	ACCEPT	1	0	0	0	250.618328206
254.173726755	0.323808766999946	0.323808766999946	16	CONTROL	5	ACCEPT	1	0	0	0	252.173726755
257.234864636	0.446653979000075	0.446653979000075	16	CONTROL	5	ACCEPT	1	0	0	0	255.234864636
260.180208913	0.317344327000001	0.317344327000001	16	CONTROL	5	ACCEPT	1	0	0	0	258.180208913
262.794660005	0.310857134999878	0.310857134999878	16	CONTROL	5	ACCEPT	1	0	0	0	260.794660005
264.515456567	0.342051644999856	0.342051644999856	16	CONTROL	5	ACCEPT	1	0	0	0	262.515456567
270.141391267	0.500148443999933	0.500148443999933	17	CONTROL	5	ACCEPT	1	0	0	0	268.141391267
277.620636326	0.316992422000112	0.316992422000112	18	BALOON	5	ACCEPT	0	5	5	5	275.620636326
279.490396047	0.255136760000141	0.255136760000141	18	BALOON	5	ACCEPT	0	5	10	5	277.490396047
281.244354595	0.285179710999955	0.285179710999955	18	BALOON	5	ACCEPT	0	5	15	5	279.244354595
283.858780734	0.422757198999989	0.422757198999989	18	BALOON	28	CASHOUT	0	0	15	5	281.858780734
297.890504721	0.527045472000054	0.527045472000054	19	BALOON	5	ACCEPT	0	5	5	5	295.890504721
301.431528971	0.346001698999999	0.346001698999999	19	BALOON	5	ACCEPT	0	5	10	5	299.431528971
304.823680943	0.449837406999904	0.449837406999904	19	BALOON	5	ACCEPT	0	5	15	5	302.823680943
308.24885151	0.280690050999965	0.280690050999965	19	BALOON	5	ACCEPT	0	5	20	5	306.24885151
310.946009109	0.351512390999915	0.351512390999915	19	BALOON	28	CASHOUT	0	0	20	5	308.946009109
322.197899195	0.52366619899999	0.52366619899999	20	CONTROL	5	ACCEPT	1	0	0	0	320.197899195
324.779198466	0.31036856500009	0.31036856500009	20	CONTROL	5	ACCEPT	1	0	0	0	322.779198466
327.9562066	0.293330577000006	0.293330577000006	20	CONTROL	5	ACCEPT	1	0	0	0	325.9562066
330.537536209	0.27201173200001	0.27201173200001	20	CONTROL	5	ACCEPT	1	0	0	0	328.537536209
333.317451479	0.292081910999968	0.292081910999968	20	CONTROL	5	ACCEPT	1	0	0	0	331.317451479
335.336129437	0.257429641000044	0.257429641000044	20	CONTROL	5	ACCEPT	1	0	0	0	333.336129437
337.75207073	0.329474922999907	0.329474922999907	20	CONTROL	5	ACCEPT	1	0	0	0	335.75207073
340.879374113	0.298173642000165	0.298173642000165	20	CONTROL	5	ACCEPT	1	0	0	0	338.879374113
343.758505733	0.395039972999939	0.395039972999939	20	CONTROL	5	ACCEPT	1	0	0	0	341.758505733
350.757825313	0.37971582299997	0.37971582299997	21	CONTROL	5	ACCEPT	1	0	0	0	348.757825313
353.785948993	0.335601095999891	0.335601095999891	21	CONTROL	5	ACCEPT	1	0	0	0	351.785948993
355.82120311	0.676356363999957	0.676356363999957	21	CONTROL	5	ACCEPT	1	0	0	0	353.82120311
357.839926208	0.585605104000024	0.585605104000024	21	CONTROL	5	ACCEPT	1	0	0	0	355.839926208
361.347848804	0.373701351999898	0.373701351999898	21	CONTROL	5	ACCEPT	1	0	0	0	359.347848804
362.853634451	0.627908753000156	0.627908753000156	21	CONTROL	5	ACCEPT	1	0	0	0	360.853634451
365.517635916	0.379929109999921	0.379929109999921	21	CONTROL	5	ACCEPT	1	0	0	0	363.517635916
367.98313422	0.426416646000007	0.426416646000007	21	CONTROL	5	ACCEPT	1	0	0	0	365.98313422
374.568784189	1.17676410900003	1.17676410900003	22	BALOON	5	ACCEPT	1	5	5	5	372.568784189
378.639320562	0.426241489999938	0.426241489999938	22	BALOON	5	ACCEPT	1	5	10	5	376.639320562
380.591870326	0	0	22	BALOON	n/a	EXPLODE	1	0	10	5	378.591870326
388.799095077	0.410454683999887	0.410454683999887	23	BALOON	5	ACCEPT	0	5	5	5	386.799095077
391.049483427	0.28806266499987	0.28806266499987	23	BALOON	5	ACCEPT	0	5	10	5	389.049483427
393.531511011	0.278009399999974	0.278009399999974	23	BALOON	5	ACCEPT	0	5	15	5	391.531511011
396.294832038	0.370733005999682	0.370733005999682	23	BALOON	28	CASHOUT	0	0	15	5	394.294832038
405.875493511	0.374058181999771	0.374058181999771	24	CONTROL	5	ACCEPT	1	0	0	0	403.875493511
409.31730952	0.348350469999787	0.348350469999787	24	CONTROL	5	ACCEPT	1	0	0	0	407.31730952
412.163362909	0.438170038000408	0.438170038000408	24	CONTROL	5	ACCEPT	1	0	0	0	410.163362909
421.181338936	0.508211519999804	0.508211519999804	25	BALOON	5	ACCEPT	0	5	5	5	419.181338936
423.249728486	0.447805651999715	0.447805651999715	25	BALOON	5	ACCEPT	0	5	10	5	421.249728486
425.500073053	0.29347137700006	0.29347137700006	25	BALOON	5	ACCEPT	0	5	15	5	423.500073053
427.072091554	0.281471280000005	0.281471280000005	25	BALOON	28	CASHOUT	0	0	15	5	425.072091554
434.253419234	0.308183750999888	0.308183750999888	26	BALOON	5	ACCEPT	1	5	5	5	432.253419234
435.726080757	0.371482409999771	0.371482409999771	26	BALOON	5	ACCEPT	1	5	10	5	433.726080757
437.678599651	0.314965174999998	0.314965174999998	26	BALOON	5	ACCEPT	1	5	15	5	435.678599651
439.697320822	0.296225031000176	0.296225031000176	26	BALOON	5	ACCEPT	1	5	20	5	437.697320822
441.798845042	0	0	26	BALOON	n/a	EXPLODE	1	0	20	5	439.798845042
445.124688884	0.300864158999957	0.300864158999957	27	BALOON	5	ACCEPT	1	5	5	5	443.124688884
448.119681481	0.43387028799998	0.43387028799998	27	BALOON	5	ACCEPT	1	5	10	5	446.119681481
450.949257748	0	0	27	BALOON	n/a	EXPLODE	1	0	10	5	448.949257748
457.53485959	0.378715339999872	0.378715339999872	28	BALOON	5	ACCEPT	0	5	5	5	455.53485959
459.901058572	0.27652237600023	0.27652237600023	28	BALOON	5	ACCEPT	0	5	10	5	457.901058572
461.60539647	0.436173627999779	0.436173627999779	28	BALOON	5	ACCEPT	0	5	15	5	459.60539647
463.888836399	0.320739509999839	0.320739509999839	28	BALOON	28	CASHOUT	0	0	15	5	461.888836399
468.770207618	0.351331516999835	0.351331516999835	29	CONTROL	5	ACCEPT	1	0	0	0	466.770207618
472.228538982	0.349012183000013	0.349012183000013	29	CONTROL	5	ACCEPT	1	0	0	0	470.228538982
475.124243013	0.309317260999705	0.309317260999705	29	CONTROL	5	ACCEPT	1	0	0	0	473.124243013
477.540071668	0.237455872999817	0.237455872999817	29	CONTROL	5	ACCEPT	1	0	0	0	475.540071668
479.575344721	0.266225230000146	0.266225230000146	29	CONTROL	5	ACCEPT	1	0	0	0	477.575344721
482.305611345	0.399945829999979	0.399945829999979	29	CONTROL	5	ACCEPT	1	0	0	0	480.305611345
483.927194897	0.40236232999996	0.40236232999996	29	CONTROL	5	ACCEPT	1	0	0	0	481.927194897
486.65741293	0.464143786000022	0.464143786000022	29	CONTROL	5	ACCEPT	1	0	0	0	484.65741293
493.656712667	0.424880020000273	0.424880020000273	30	BALOON	5	ACCEPT	0	5	5	5	491.656712667
495.576162622	0.361402468000051	0.361402468000051	30	BALOON	5	ACCEPT	0	5	10	5	493.576162622
497.876147174	0.277403991000028	0.277403991000028	30	BALOON	5	ACCEPT	0	5	15	5	495.876147174
500.689127358	0.400419610999961	0.400419610999961	30	BALOON	5	ACCEPT	0	5	20	5	498.689127358
502.707879233	0.51766914000018	0.51766914000018	30	BALOON	28	CASHOUT	0	0	20	5	500.707879233
507.920124863	0.361462583000048	0.361462583000048	31	CONTROL	5	ACCEPT	1	0	0	0	505.920124863
509.971948042	0.389624545000061	0.389624545000061	31	CONTROL	5	ACCEPT	1	0	0	0	507.971948042
512.966981743	0.338585712000167	0.338585712000167	31	CONTROL	5	ACCEPT	1	0	0	0	510.966981743
516.35906679	0.32250010000007	0.32250010000007	31	CONTROL	5	ACCEPT	1	0	0	0	514.35906679
517.881373001	0.87227999300012	0.87227999300012	31	CONTROL	5	ACCEPT	1	0	0	0	515.881373001
521.240447741	0.329125390999707	0.329125390999707	31	CONTROL	5	ACCEPT	1	0	0	0	519.240447741
523.920986453	0.33657958799995	0.33657958799995	31	CONTROL	5	ACCEPT	1	0	0	0	521.920986453
