onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00672239700043065	1.5	STOP	LEFT	0.505682446999799	LEFT	95	CorrectResponse	UnsuccessfulStop	0.251004242999898	1	250	-1	0	0.00672239700043065	0
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.01579178600014	1.5	GO	LEFT	0.615321057000074	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	2	2.01579178600014	2
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	3.5
4.00807824600042	1.5	GO	RIGHT	0.565533797999706	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	4	4.00807824600042	4
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.5	0	5.5
6.51932327400027	1.5	STOP	RIGHT	0.461864214999878	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.351493128000129	2	350	-1	6.5	6.51932327400027	6.5
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8	0	8
9.26489718500034	1.5	GO	RIGHT	0.483717983000133	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	9.25	9.26489718500034	9.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.75	0	10.75
11.6422784920001	1.5	GO	LEFT	0.434884373000386	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	11.625	11.6422784920001	11.625
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.125	0	13.125
15.141226446	1.5	GO	RIGHT	0.385112861999914	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	15.125	15.141226446	15.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.625	0	16.625
17.635689577	1.5	GO	LEFT	0.354602431999865	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	17.625	17.635689577	17.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.125	0	19.125
