onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0296693137233888	1.10293167827649	1.10293167827649	1	CONTROL	5	ACCEPT	1	0	0	0	0.0296693137233888
3.34560739065228	0.297991857347824	0.297991857347824	1	CONTROL	5	ACCEPT	1	0	0	0	3.34560739065228
5.13606888308504	0.287531938914981	0.287531938914981	1	CONTROL	5	ACCEPT	1	0	0	0	5.13606888308504
6.74421427115567	0.303388189844554	0.303388189844554	1	CONTROL	5	ACCEPT	1	0	0	0	6.74421427115567
9.4465470009427	0.349057760057349	0.349057760057349	1	CONTROL	5	ACCEPT	1	0	0	0	9.4465470009427
12.8784914291559	0.343107238843913	0.343107238843913	1	CONTROL	5	ACCEPT	1	0	0	0	12.8784914291559
16.0119338651557	0.325668793844216	0.325668793844216	1	CONTROL	5	ACCEPT	1	0	0	0	16.0119338651557
18.3994003331559	0.37820188884416	0.37820188884416	1	CONTROL	5	ACCEPT	1	0	0	0	18.3994003331559
29.0598526737299	0.38374716727003	0.38374716727003	2	BALOON	5	ACCEPT	1	5	5	5	29.0598526737299
31.0328845810072	0	0	2	BALOON	n/a	EXPLODE	1	0	5	5	31.0328845810072
40.8813529540848	0.459246549915406	0.459246549915406	3	BALOON	5	ACCEPT	1	5	5	5	40.8813529540848
43.5003344238648	0.414265221135338	0.414265221135338	3	BALOON	5	ACCEPT	1	5	10	5	43.5003344238648
46.3684789210852	0.434119960914813	0.434119960914813	3	BALOON	5	ACCEPT	1	5	15	5	46.3684789210852
48.3249167479357	0	0	3	BALOON	n/a	EXPLODE	1	0	15	5	48.3249167479357
57.2777012189358	0.57890007806418	0.57890007806418	4	CONTROL	5	ACCEPT	1	0	0	0	57.2777012189358
59.0184634550851	0.312136731914961	0.312136731914961	4	CONTROL	5	ACCEPT	1	0	0	0	59.0184634550851
61.0078794860137	0.237720510986492	0.237720510986492	4	CONTROL	5	ACCEPT	1	0	0	0	61.0078794860137
63.9423905790136	0.285285394986659	0.285285394986659	4	CONTROL	5	ACCEPT	1	0	0	0	63.9423905790136
66.7940800200849	0.239521620915184	0.239521620915184	4	CONTROL	5	ACCEPT	1	0	0	0	66.7940800200849
69.9938477291557	0.29375356084438	0.29375356084438	4	CONTROL	5	ACCEPT	1	0	0	0	69.9938477291557
72.2817671350849	0.359834417914954	0.359834417914954	4	CONTROL	5	ACCEPT	1	0	0	0	72.2817671350849
81.3506008440136	0.333002415986357	0.333002415986357	5	BALOON	5	ACCEPT	0	5	5	5	81.3506008440136
83.2737801160852	0.626822541914862	0.626822541914862	5	BALOON	5	ACCEPT	0	5	10	5	83.2737801160852
86.705734658085	0.591865737915214	0.591865737915214	5	BALOON	28	CASHOUT	0	0	10	5	86.705734658085
96.6366195782266	0.563980146773247	0.563980146773247	6	CONTROL	5	ACCEPT	1	0	0	0	96.6366195782266
98.6592989400851	0.271301181915078	0.271301181915078	6	CONTROL	5	ACCEPT	1	0	0	0	98.6592989400851
100.897477298156	0.211121193844519	0.211121193844519	6	CONTROL	5	ACCEPT	1	0	0	0	100.897477298156
102.605178941085	0.265421859915023	0.265421859915023	6	CONTROL	5	ACCEPT	1	0	0	0	102.605178941085
105.771799773085	0.252800412914894	0.252800412914894	6	CONTROL	5	ACCEPT	1	0	0	0	105.771799773085
107.529210398085	0.293391223915023	0.293391223915023	6	CONTROL	5	ACCEPT	1	0	0	0	107.529210398085
110.878197818226	0.214401673773409	0.214401673773409	6	CONTROL	5	ACCEPT	1	0	0	0	110.878197818226
113.796063205156	0.244538103844206	0.244538103844206	6	CONTROL	5	ACCEPT	1	0	0	0	113.796063205156
116.216618163156	0.253982427844676	0.253982427844676	6	CONTROL	5	ACCEPT	1	0	0	0	116.216618163156
118.902477066227	0.306122020773273	0.306122020773273	6	CONTROL	5	ACCEPT	1	0	0	0	118.902477066227
120.659869984085	0.500728641914975	0.500728641914975	6	CONTROL	5	ACCEPT	1	0	0	0	120.659869984085
124.008879827156	0.263719158844196	0.263719158844196	6	CONTROL	5	ACCEPT	1	0	0	0	124.008879827156
131.817716386226	0.318958344773364	0.318958344773364	7	BALOON	5	ACCEPT	0	5	5	5	131.817716386226
133.260110189156	0.358491221843906	0.358491221843906	7	BALOON	5	ACCEPT	0	5	10	5	133.260110189156
135.382241588085	0.584356901915271	0.584356901915271	7	BALOON	5	ACCEPT	0	5	15	5	135.382241588085
138.814162261156	0.282438402844491	0.282438402844491	7	BALOON	28	CASHOUT	0	0	15	5	138.814162261156
152.939643673156	0.309955519844152	0.309955519844152	8	BALOON	5	ACCEPT	0	5	5	5	152.939643673156
155.642037351156	0.33356220384394	0.33356220384394	8	BALOON	5	ACCEPT	0	5	10	5	155.642037351156
159.057335611085	0.434265283915011	0.434265283915011	8	BALOON	5	ACCEPT	0	5	15	5	159.057335611085
161.146237476014	0.689363456986484	0.689363456986484	8	BALOON	28	CASHOUT	0	0	15	5	161.146237476014
174.741239560085	0.452352392915145	0.452352392915145	9	BALOON	5	ACCEPT	0	5	5	5	174.741239560085
177.775206216085	0.361588343915173	0.361588343915173	9	BALOON	28	CASHOUT	0	0	5	5	177.775206216085
187.656460926156	0.35814058984397	0.35814058984397	10	BALOON	5	ACCEPT	0	5	5	5	187.656460926156
189.563047642085	0.393552699914835	0.393552699914835	10	BALOON	5	ACCEPT	0	5	10	5	189.563047642085
191.585730972014	0.382916466986444	0.382916466986444	10	BALOON	5	ACCEPT	0	5	15	5	191.585730972014
194.802063654156	0.362537174843965	0.362537174843965	10	BALOON	5	ACCEPT	0	5	20	5	194.802063654156
197.056860371013	0.301740105986482	0.301740105986482	10	BALOON	28	CASHOUT	0	0	20	5	197.056860371013
205.064562223085	0.411040001914898	0.411040001914898	11	BALOON	5	ACCEPT	1	5	5	5	205.064562223085
208.546245828652	0	0	11	BALOON	n/a	EXPLODE	1	0	5	5	208.546245828652
214.746874787156	0.569726545844333	0.569726545844333	12	CONTROL	5	ACCEPT	1	0	0	0	214.746874787156
218.278266474227	0.228335838773546	0.228335838773546	12	CONTROL	5	ACCEPT	1	0	0	0	218.278266474227
