onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295744613263196	0.828476135673554	0.828476135673554	1	BALOON	5	ACCEPT	1	5	5	5	0.0295744613263196
3.6935589012005	0.625492964799378	0.625492964799378	1	BALOON	5	ACCEPT	1	5	10	5	3.6935589012005
5.73269652565205	0.694355687347979	0.694355687347979	1	BALOON	5	ACCEPT	1	5	15	5	5.73269652565205
9.06525172961483	0	0	1	BALOON	n/a	EXPLODE	1	0	15	5	9.06525172961483
22.0632601692005	0.476790617799452	0.476790617799452	2	BALOON	5	ACCEPT	1	5	5	5	22.0632601692005
24.7988546522965	0	0	2	BALOON	n/a	EXPLODE	1	0	5	5	24.7988546522965
29.0099061917485	0.404143843251404	0.404143843251404	3	BALOON	5	ACCEPT	0	5	5	5	29.0099061917485
31.1652661157782	0.444785307221537	0.444785307221537	3	BALOON	5	ACCEPT	0	5	10	5	31.1652661157782
32.8729317122966	0.455120956703468	0.455120956703468	3	BALOON	5	ACCEPT	0	5	15	5	32.8729317122966
35.1607787216522	0.513345816347737	0.513345816347737	3	BALOON	5	ACCEPT	0	5	20	5	35.1607787216522
38.3274538287487	0.604598353251276	0.604598353251276	3	BALOON	28	CASHOUT	0	0	20	5	38.3274538287487
44.5778320332006	0.437220170799264	0.437220170799264	4	BALOON	5	ACCEPT	0	5	5	5	44.5778320332006
47.7279114412004	0.405139494799641	0.405139494799641	4	BALOON	5	ACCEPT	0	5	10	5	47.7279114412004
51.0934122647486	0.437637530251322	0.437637530251322	4	BALOON	5	ACCEPT	0	5	15	5	51.0934122647486
53.6300617652005	0.64998936379925	0.64998936379925	4	BALOON	5	ACCEPT	0	5	20	5	53.6300617652005
55.3874729812005	0.820576717799213	0.820576717799213	4	BALOON	28	CASHOUT	0	0	20	5	55.3874729812005
63.5112285276523	0.38082507434774	0.38082507434774	5	BALOON	5	ACCEPT	0	5	5	5	63.5112285276523
66.4789191837485	0.443132209251416	0.443132209251416	5	BALOON	5	ACCEPT	0	5	10	5	66.4789191837485
68.5844812817486	0.423570498251138	0.423570498251138	5	BALOON	5	ACCEPT	0	5	15	5	68.5844812817486
70.9719440777485	0.528109170251355	0.528109170251355	5	BALOON	5	ACCEPT	0	5	20	5	70.9719440777485
73.5416579652006	0.750484412799324	0.750484412799324	5	BALOON	5	ACCEPT	0	5	25	5	73.5416579652006
75.4648995462003	0.417150239799867	0.417150239799867	5	BALOON	28	CASHOUT	0	0	25	5	75.4648995462003
82.5275649816522	0.678486066347887	0.678486066347887	6	CONTROL	5	ACCEPT	1	0	0	0	82.5275649816522
85.0145382014225	0.383514189577454	0.383514189577454	6	CONTROL	5	ACCEPT	1	0	0	0	85.0145382014225
86.6889906772963	0.439060088703627	0.439060088703627	6	CONTROL	5	ACCEPT	1	0	0	0	86.6889906772963
88.4464190007488	0.339631736251249	0.339631736251249	6	CONTROL	5	ACCEPT	1	0	0	0	88.4464190007488
91.1654103736523	0.336640627347606	0.336640627347606	6	CONTROL	5	ACCEPT	1	0	0	0	91.1654103736523
99.6870784196522	0.43697254334802	0.43697254334802	7	CONTROL	5	ACCEPT	1	0	0	0	99.6870784196522
102.223646838652	0.525407522347905	0.525407522347905	7	CONTROL	5	ACCEPT	1	0	0	0	102.223646838652
104.528193914748	0.372858258251654	0.372858258251654	7	CONTROL	5	ACCEPT	1	0	0	0	104.528193914748
107.164279385201	0.392773220799427	0.392773220799427	7	CONTROL	5	ACCEPT	1	0	0	0	107.164279385201
109.618005961749	0.415046635251201	0.415046635251201	7	CONTROL	5	ACCEPT	1	0	0	0	109.618005961749
111.1432899302	0.455762566799422	0.455762566799422	7	CONTROL	5	ACCEPT	1	0	0	0	111.1432899302
113.3815091432	0.465542490799635	0.465542490799635	7	CONTROL	5	ACCEPT	1	0	0	0	113.3815091432
116.929409924556	0.457641578443599	0.457641578443599	7	CONTROL	5	ACCEPT	1	0	0	0	116.929409924556
120.228696406749	0.438356079251207	0.438356079251207	7	CONTROL	5	ACCEPT	1	0	0	0	120.228696406749
121.9363607092	0.656692374799604	0.656692374799604	7	CONTROL	5	ACCEPT	1	0	0	0	121.9363607092
125.301937712652	0.448113758347972	0.448113758347972	7	CONTROL	5	ACCEPT	1	0	0	0	125.301937712652
128.4022438332	0.473807626799498	0.473807626799498	7	CONTROL	5	ACCEPT	1	0	0	0	128.4022438332
134.3873343992	0.581722752799578	0.581722752799578	8	BALOON	5	ACCEPT	1	5	5	5	134.3873343992
137.4544492562	0.294610415799525	0.294610415799525	8	BALOON	5	ACCEPT	1	5	10	5	137.4544492562
140.306078605652	0.470972448347766	0.470972448347766	8	BALOON	5	ACCEPT	1	5	15	5	140.306078605652
143.1080395632	0.343011344799834	0.343011344799834	8	BALOON	5	ACCEPT	1	5	20	5	143.1080395632
146.042667679163	0	0	8	BALOON	n/a	EXPLODE	1	0	20	5	146.042667679163
149.474442059201	0.383609693799372	0.383609693799372	9	BALOON	5	ACCEPT	1	5	5	5	149.474442059201
151.364502511615	0.305548430384988	0.305548430384988	9	BALOON	5	ACCEPT	1	5	10	5	151.364502511615
154.5973521292	0.388750678799624	0.388750678799624	9	BALOON	5	ACCEPT	1	5	15	5	154.5973521292
157.299838460201	0.274212035799337	0.274212035799337	9	BALOON	5	ACCEPT	1	5	20	5	157.299838460201
160.615660258134	0	0	9	BALOON	n/a	EXPLODE	1	0	20	5	160.615660258134
168.805800948749	0.383238223251283	0.383238223251283	10	BALOON	5	ACCEPT	0	5	5	5	168.805800948749
171.060548661585	0.336501473414501	0.336501473414501	10	BALOON	5	ACCEPT	0	5	10	5	171.060548661585
173.414815976296	0.358244834703783	0.358244834703783	10	BALOON	5	ACCEPT	0	5	15	5	173.414815976296
175.454076798749	0.310975646251336	0.310975646251336	10	BALOON	5	ACCEPT	0	5	20	5	175.454076798749
177.559568509749	0.411482308251379	0.411482308251379	10	BALOON	5	ACCEPT	0	5	25	5	177.559568509749
179.416445714297	0.468605183703403	0.468605183703403	10	BALOON	5	ACCEPT	0	5	30	5	179.416445714297
181.9364528332	0.644598742799644	0.644598742799644	10	BALOON	28	CASHOUT	0	0	30	5	181.9364528332
190.524554159749	0.398497196251355	0.398497196251355	11	BALOON	5	ACCEPT	0	5	5	5	190.524554159749
192.6631967912	0.486856045799414	0.486856045799414	11	BALOON	5	ACCEPT	0	5	10	5	192.6631967912
195.249579072201	0.299472687799607	0.299472687799607	11	BALOON	5	ACCEPT	0	5	15	5	195.249579072201
197.570725237749	0.262411474251167	0.262411474251167	11	BALOON	5	ACCEPT	0	5	20	5	197.570725237749
200.770478954749	0.466571978251068	0.466571978251068	11	BALOON	5	ACCEPT	0	5	25	5	200.770478954749
202.909319727163	0.609732919836915	0.609732919836915	11	BALOON	5	ACCEPT	0	5	30	5	202.909319727163
205.27993616646	0.518108354540345	0.518108354540345	11	BALOON	28	CASHOUT	0	0	30	5	205.27993616646
209.673464155749	0.642586935251074	0.642586935251074	12	CONTROL	5	ACCEPT	1	0	0	0	209.673464155749
212.757316543749	0.282735107251028	0.282735107251028	12	CONTROL	5	ACCEPT	1	0	0	0	212.757316543749
214.796413674749	0.301638827251281	0.301638827251281	12	CONTROL	5	ACCEPT	1	0	0	0	214.796413674749
217.084413667749	0.371637730251223	0.371637730251223	12	CONTROL	5	ACCEPT	1	0	0	0	217.084413667749
226.832941628749	0.426110602251356	0.426110602251356	13	CONTROL	5	ACCEPT	1	0	0	0	226.832941628749
228.607006271615	0.524045989385286	0.524045989385286	13	CONTROL	5	ACCEPT	1	0	0	0	228.607006271615
235.056264839297	0.526786644703407	0.526786644703407	14	CONTROL	5	ACCEPT	1	0	0	0	235.056264839297
238.6373672492	0.427685491799366	0.427685491799366	14	CONTROL	5	ACCEPT	1	0	0	0	238.6373672492
242.152137445652	0.358914201347943	0.358914201347943	14	CONTROL	5	ACCEPT	1	0	0	0	242.152137445652
243.5945067312	0.398546674799491	0.398546674799491	14	CONTROL	5	ACCEPT	1	0	0	0	243.5945067312
245.484593891749	0.398458682251203	0.398458682251203	14	CONTROL	5	ACCEPT	1	0	0	0	245.484593891749
247.938253618201	0.386797078799191	0.386797078799191	14	CONTROL	5	ACCEPT	1	0	0	0	247.938253618201
249.6459201962	0.437136159799593	0.437136159799593	14	CONTROL	5	ACCEPT	1	0	0	0	249.6459201962
251.419891585652	0.485158945347848	0.485158945347848	14	CONTROL	5	ACCEPT	1	0	0	0	251.419891585652
254.188686688201	0.386365599799319	0.386365599799319	14	CONTROL	5	ACCEPT	1	0	0	0	254.188686688201
263.986939218556	0.402112025443785	0.402112025443785	15	BALOON	5	ACCEPT	1	5	5	5	263.986939218556
267.004342184201	0.364709888799553	0.364709888799553	15	BALOON	5	ACCEPT	1	5	10	5	267.004342184201
268.861222763749	0	0	15	BALOON	n/a	EXPLODE	1	0	10	5	268.861222763749
274.249523074201	0.431528845799221	0.431528845799221	16	CONTROL	5	ACCEPT	1	0	0	0	274.249523074201
277.780880984778	0.404172420222039	0.404172420222039	16	CONTROL	5	ACCEPT	1	0	0	0	277.780880984778
281.196236152748	0.450816263251454	0.450816263251454	16	CONTROL	5	ACCEPT	1	0	0	0	281.196236152748
283.8322300652	0.485821773799671	0.485821773799671	16	CONTROL	5	ACCEPT	1	0	0	0	283.8322300652
286.799962351748	0.432089442251254	0.432089442251254	16	CONTROL	5	ACCEPT	1	0	0	0	286.799962351748
289.2038584262	0.512193478799418	0.512193478799418	16	CONTROL	5	ACCEPT	1	0	0	0	289.2038584262
299.71515071723	0.558904607770273	0.558904607770273	17	BALOON	5	ACCEPT	1	5	5	5	299.71515071723
302.483885627615	0.448165392385363	0.448165392385363	17	BALOON	5	ACCEPT	1	5	10	5	302.483885627615
304.589465204615	0.614586809384946	0.614586809384946	17	BALOON	5	ACCEPT	1	5	15	5	304.589465204615
306.496001203201	0.788049150799452	0.788049150799452	17	BALOON	5	ACCEPT	1	5	20	5	306.496001203201
310.027497924163	0.466555901836728	0.466555901836728	17	BALOON	5	ACCEPT	1	5	25	5	310.027497924163
313.0282573672	0	0	17	BALOON	n/a	EXPLODE	1	0	25	5	313.0282573672
317.322266101201	0.294784786799482	0.294784786799482	18	BALOON	5	ACCEPT	0	5	5	5	317.322266101201
320.488890824778	0.350163077222078	0.350163077222078	18	BALOON	5	ACCEPT	0	5	10	5	320.488890824778
323.141557500201	0.261493640799472	0.261493640799472	18	BALOON	5	ACCEPT	0	5	15	5	323.141557500201
324.8657891392	0.429272117799428	0.429272117799428	18	BALOON	5	ACCEPT	0	5	20	5	324.8657891392
326.6231586842	0.459987411799375	0.459987411799375	18	BALOON	28	CASHOUT	0	0	20	5	326.6231586842
335.824610136652	0.380441918347969	0.380441918347969	19	BALOON	5	ACCEPT	1	5	5	5	335.824610136652
337.681593759326	0	0	19	BALOON	n/a	EXPLODE	1	0	5	5	337.681593759326
340.765205264363	0.370845405636373	0.370845405636373	20	BALOON	5	ACCEPT	1	5	5	5	340.765205264363
344.014747254749	0.384302917251262	0.384302917251262	20	BALOON	5	ACCEPT	1	5	10	5	344.014747254749
346.866470462778	0	0	20	BALOON	n/a	EXPLODE	1	0	10	5	346.866470462778
350.2982112102	0.363917433799543	0.363917433799543	21	BALOON	5	ACCEPT	0	5	5	5	350.2982112102
352.553071484778	0.410978198221528	0.410978198221528	21	BALOON	5	ACCEPT	0	5	10	5	352.553071484778
354.4596739022	0.360378658799618	0.360378658799618	21	BALOON	5	ACCEPT	0	5	15	5	354.4596739022
356.366239805201	0.411810774799505	0.411810774799505	21	BALOON	5	ACCEPT	0	5	20	5	356.366239805201
358.372321622749	0.678728575251171	0.678728575251171	21	BALOON	5	ACCEPT	0	5	25	5	358.372321622749
360.925517800652	0.51753281434776	0.51753281434776	21	BALOON	28	CASHOUT	0	0	25	5	360.925517800652
369.927998350911	0.413052217088534	0.413052217088534	22	BALOON	5	ACCEPT	0	5	5	5	369.927998350911
373.011815045749	0.305235194251054	0.305235194251054	22	BALOON	5	ACCEPT	0	5	10	5	373.011815045749
375.2665047992	0.358548073800193	0.358548073800193	22	BALOON	5	ACCEPT	0	5	15	5	375.2665047992
377.9523900482	0.31766190180042	0.31766190180042	22	BALOON	5	ACCEPT	0	5	20	5	377.9523900482
380.920119158615	0.373932985384272	0.373932985384272	22	BALOON	5	ACCEPT	0	5	25	5	380.920119158615
383.191520600163	0.444529657836938	0.444529657836938	22	BALOON	5	ACCEPT	0	5	30	5	383.191520600163
385.015272632163	0.532778975836663	0.532778975836663	22	BALOON	28	CASHOUT	0	0	30	5	385.015272632163
394.713989983615	0.466065130384777	0.466065130384777	23	BALOON	5	ACCEPT	1	5	5	5	394.713989983615
396.869205045653	0.315847285347445	0.315847285347445	23	BALOON	5	ACCEPT	1	5	10	5	396.869205045653
399.0244810712	0.318569054799809	0.318569054799809	23	BALOON	5	ACCEPT	1	5	15	5	399.0244810712
401.395365754133	0	0	23	BALOON	n/a	EXPLODE	1	0	15	5	401.395365754133
405.9546390312	0.413412378799876	0.413412378799876	24	BALOON	5	ACCEPT	0	5	5	5	405.9546390312
408.408425135326	0.244625638673824	0.244625638673824	24	BALOON	5	ACCEPT	0	5	10	5	408.408425135326
410.845492519748	0.317558264251602	0.317558264251602	24	BALOON	5	ACCEPT	0	5	15	5	410.845492519748
413.1997715472	0.438279839800089	0.438279839800089	24	BALOON	5	ACCEPT	0	5	20	5	413.1997715472
416.2006219722	0.361429244800092	0.361429244800092	24	BALOON	5	ACCEPT	0	5	25	5	416.2006219722
418.4553833192	0.699667443799626	0.699667443799626	24	BALOON	28	CASHOUT	0	0	25	5	418.4553833192
424.556451380653	0.324600042346901	0.324600042346901	25	BALOON	5	ACCEPT	0	5	5	5	424.556451380653
427.689986999105	0.299070455895162	0.299070455895162	25	BALOON	5	ACCEPT	0	5	10	5	427.689986999105
430.475299424296	0.287752212703708	0.287752212703708	25	BALOON	5	ACCEPT	0	5	15	5	430.475299424296
431.8845205862	0.380530360799639	0.380530360799639	25	BALOON	5	ACCEPT	0	5	20	5	431.8845205862
434.752709950748	0.365343133252281	0.365343133252281	25	BALOON	5	ACCEPT	0	5	25	5	434.752709950748
436.758818560748	0.93523443425147	0.93523443425147	25	BALOON	28	CASHOUT	0	0	25	5	436.758818560748
444.6007737012	0.34927808880002	0.34927808880002	26	BALOON	5	ACCEPT	0	5	5	5	444.6007737012
446.2089461912	0.329104533800091	0.329104533800091	26	BALOON	5	ACCEPT	0	5	10	5	446.2089461912
448.1652568942	0.271793853799863	0.271793853799863	26	BALOON	5	ACCEPT	0	5	15	5	448.1652568942
451.116420842748	0.307631446251435	0.307631446251435	26	BALOON	5	ACCEPT	0	5	20	5	451.116420842748
452.608527047652	0.42752441034736	0.42752441034736	26	BALOON	5	ACCEPT	0	5	25	5	452.608527047652
