onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0037504470001295	1.5	STOP	LEFT	0.931367805998889	LEFT	5	CorrectResponse	UnsuccessfulStop	0.455606936999175	1	450	-1	0	0.0037504470001295	0
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
3.37970311299978	1.5	GO	RIGHT	0.544062074000976	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	3.375	3.37970311299978	3.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	4.875	0	4.875
5.76237548000063	1.5	GO	LEFT	0.52727859299921	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	5.75	5.76237548000063	5.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.25	0	7.25
8.1285859769996	1.5	GO	LEFT	0.645182000000204	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	8.125	8.1285859769996	8.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.625	0	9.625
10.6271467690003	1.5	GO	LEFT	0.500142794999192	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	10.625	10.6271467690003	10.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.125	0	12.125
12.7616041290003	1.5	GO	RIGHT	0.388276288998895	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	12.75	12.7616041290003	12.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.25	0	14.25
15.2601243860008	1.5	GO	RIGHT	0.473721419999492	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	15.25	15.2601243860008	15.25
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.75	0	16.75
18.0071349850004	1.5	STOP	RIGHT	0.44276425300086	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.350649693000378	2	350	-1	18	18.0071349850004	18
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.5	0	19.5
20.7703735659998	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.301176703000237	2	300	1	20.75	20.7703735659998	20.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22.25	0	22.25
23.5170859650007	1.5	GO	RIGHT	0.520079507999981	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	23.5	23.5170859650007	23.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25	0	25
25.7673882119998	1.5	GO	RIGHT	0.507203414999822	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	25.75	25.7673882119998	25.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.25	0	27.25
27.7530705629997	1.5	GO	LEFT	0.587238056999922	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	27.75	27.7530705629997	27.75
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29.25	0	29.25
31.1286664430008	1.5	GO	LEFT	0.595960762999312	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	31.125	31.1286664430008	31.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32.625	0	32.625
33.1308656029996	1.5	STOP	LEFT	0.529319425000722	LEFT	5	CorrectResponse	UnsuccessfulStop	0.403432347000489	1	400	-1	33.125	33.1308656029996	33.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	34.625	0	34.625
35.7618345230003	1.5	GO	LEFT	0.51797863200045	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	35.75	35.7618345230003	35.75
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	37.25	0	37.25
38.6410742450007	1.5	GO	RIGHT	0.439738982999188	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	38.625	38.6410742450007	38.625
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.125	0	40.125
41.1395445560011	1.5	GO	LEFT	0.488337991000662	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	41.125	41.1395445560011	41.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	42.625	0	42.625
44.0021115039999	1.5	GO	RIGHT	0.580648717999793	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	44	44.0021115039999	44
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45.5	0	45.5
46.1368077010011	1.5	GO	LEFT	0.443982433000201	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	46.125	46.1368077010011	46.125
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	47.625	0	47.625
49.3798469400008	1.5	STOP	RIGHT	0.454739802000404	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.35173375299928	1	350	-1	49.375	49.3798469400008	49.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.875	0	50.875
51.6303185039997	1.5	GO	LEFT	0.545850249000068	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	51.625	51.6303185039997	51.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	53.125	0	53.125
53.6324980190002	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.350626876001115	2	350	1	53.625	53.6324980190002	53.625
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	55.125	0	55.125
58.0174189640002	1.5	GO	RIGHT	0.517374953000399	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	58	58.0174189640002	58
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	59.5	0	59.5
60.0032240340006	1.5	GO	RIGHT	0.600163491000785	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	60	60.0032240340006	60
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	61.5	0	61.5
62.2531731110012	1.5	GO	LEFT	0.538206915000046	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	62.25	62.2531731110012	62.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	63.75	0	63.75
64.5036049970004	1.5	GO	LEFT	0.51029553599983	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	64.5	64.5036049970004	64.5
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	66	0	66
67.515255317001	1.5	GO	RIGHT	0.592574479998802	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	67.5	67.515255317001	67.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	69	0	69
69.8815910320009	1.5	GO	RIGHT	0.482067430000825	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	69.875	69.8815910320009	69.875
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	71.375	0	71.375
73.1412554830004	1.5	STOP	RIGHT	0.408985358999416	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.303971559000274	1	300	-1	73.125	73.1412554830004	73.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	74.625	0	74.625
75.1269075970013	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.402054207999754	2	400	1	75.125	75.1269075970013	75.125
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	76.625	0	76.625
79.2636322779999	1.5	GO	RIGHT	0.488683329998821	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	79.25	79.2636322779999	79.25
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	80.75	0	80.75
82.1428246980013	1.5	GO	LEFT	0.592547426000237	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	82.125	82.1428246980013	82.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	83.625	0	83.625
84.6413546610002	1.5	GO	RIGHT	0.523157894000178	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	84.625	84.6413546610002	84.625
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	86.125	0	86.125
87.8845312270005	1.5	GO	LEFT	0.572668189999604	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	87.875	87.8845312270005	87.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	89.375	0	89.375
89.8866791660002	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.25048649099881	1	250	1	89.875	89.8866791660002	89.875
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	91.375	0	91.375
92.5175853820001	1.5	GO	LEFT	0.570072431999506	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	92.5	92.5175853820001	92.5
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	94	0	94
96.2572596419996	1.5	GO	RIGHT	0.487139861999822	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	96.25	96.2572596419996	96.25
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	97.75	0	97.75
100.261506771001	1.5	STOP	LEFT	0.553795720999915	LEFT	5	CorrectResponse	UnsuccessfulStop	0.451419699000326	2	450	-1	100.25	100.261506771001	100.25
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	101.75	0	101.75
103.140772175	1.5	GO	RIGHT	0.657010122000429	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	103.125	103.140772175	103.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	104.625	0	104.625
105.506966425	1.5	GO	LEFT	0.495564269998795	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	105.5	105.506966425	105.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	107	0	107
108.137873450001	1.5	GO	RIGHT	0.500610494998909	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	108.125	108.137873450001	108.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	109.625	0	109.625
110.388268928	1.5	GO	RIGHT	0.529810410000209	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	110.375	110.388268928	110.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	111.875	0	111.875
112.754517580001	1.5	GO	LEFT	0.531079536000107	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	112.75	112.754517580001	112.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	114.25	0	114.25
115.253115996	1.5	GO	LEFT	0.561374324999633	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	115.25	115.253115996	115.25
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	116.75	0	116.75
118.893278874	1.5	GO	RIGHT	0.442966201999297	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	118.875	118.893278874	118.875
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	120.375	0	120.375
122.517205729	1.5	GO	LEFT	0.467099986000903	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	122.5	122.517205729	122.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	124	0	124
125.015772954001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.303613318999851	1	300	1	125	125.015772954001	125
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	126.5	0	126.5
128.639508516	1.5	STOP	RIGHT	0.449212227998942	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.404375901000094	2	400	-1	128.625	128.639508516	128.625
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	130.125	0	130.125
132.130911205	1.5	GO	LEFT	0.499177945001065	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	132.125	132.130911205	132.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	133.625	0	133.625
134.761797991001	1.5	GO	LEFT	0.610801769998943	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	134.75	134.761797991001	134.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	136.25	0	136.25
137.260276424	1.5	GO	RIGHT	0.501767345998815	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	137.25	137.260276424	137.25
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	138.75	0	138.75
140.883999395001	1.5	STOP	LEFT	0.487157969999316	LEFT	5	CorrectResponse	UnsuccessfulStop	0.354488498000137	2	350	-1	140.875	140.883999395001	140.875
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	142.375	0	142.375
143.879196843	1.5	GO	RIGHT	0.444918003000566	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	143.875	143.879196843	143.875
0	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	145.375	0	145.375
148.5122686	1.5	GO	LEFT	0.504968743000063	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	148.5	148.5122686	148.5
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	150	0	150
151.639750813001	1.5	STOP	RIGHT	0.511339438000505	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.351551096000549	1	350	-1	151.625	151.639750813001	151.625
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	153.125	0	153.125
155.379167086001	1.5	GO	RIGHT	0.545365770998615	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	155.375	155.379167086001	155.375
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	156.875	0	156.875
157.877754044001	1.5	GO	LEFT	0.507562932998553	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	157.875	157.877754044001	157.875
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	159.375	0	159.375
161.005147626	1.5	GO	LEFT	0.596215301999109	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	161	161.005147626	161
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	162.5	0	162.5
163.884252894	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.304311259000315	1	300	1	163.875	163.884252894	163.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	165.375	0	165.375
166.13464462	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.303440658999534	2	300	1	166.125	166.13464462	166.125
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	167.625	0	167.625
169.642711308001	1.5	GO	LEFT	0.509215924999808	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	169.625	169.642711308001	169.625
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	171.125	0	171.125
172.389451663001	1.5	GO	RIGHT	0.463839113999711	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	172.375	172.389451663001	172.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	173.875	0	173.875
174.507375917001	1.5	GO	RIGHT	0.58895166900038	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	174.5	174.507375917001	174.5
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	176	0	176
178.131175065	1.5	GO	RIGHT	0.498069559000214	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	178.125	178.131175065	178.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	179.625	0	179.625
180.762236444001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.353612688999419	1	350	1	180.75	180.762236444001	180.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	182.25	0	182.25
183.128393566001	1.5	GO	RIGHT	0.507394030999421	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	183.125	183.128393566001	183.125
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	184.625	0	184.625
186.503910103	1.5	GO	RIGHT	0.757808278000084	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	186.5	186.503910103	186.5
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	188	0	188
189.267119477001	1.5	GO	LEFT	0.520639685000788	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	189.25	189.267119477001	189.25
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	190.75	0	190.75
192.262271650001	1.5	STOP	RIGHT	0.480005684999924	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.35240055399845	2	350	-1	192.25	192.262271650001	192.25
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	193.75	0	193.75
195.389772725001	1.5	GO	RIGHT	0.506003373000567	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	195.375	195.389772725001	195.375
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	196.875	0	196.875
198.004185111	1.5	GO	LEFT	0.653422004999811	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	198	198.004185111	198
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	199.5	0	199.5
202.256563180001	1.5	GO	LEFT	0.830366882000817	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	202.25	202.256563180001	202.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	203.75	0	203.75
204.391170018	1.5	GO	RIGHT	0.477556677000393	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	204.375	204.391170018	204.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	205.875	0	205.875
206.393292925	1.5	GO	LEFT	0.43337421599972	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	206.375	206.393292925	206.375
