onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0295054940388582	1.3417479109612	1.3417479109612	1	BALOON	5	ACCEPT	1	5	5	5	0.0295054940388582
2.83140352303917	0.755851090960732	0.755851090960732	1	BALOON	5	ACCEPT	1	5	10	5	2.83140352303917
5.4840462653483	0	0	1	BALOON	n/a	EXPLODE	1	0	10	5	5.4840462653483
8.55118276703888	0.509074003960905	0.509074003960905	2	BALOON	5	ACCEPT	1	5	5	5	8.55118276703888
11.3199111570389	0.326346508960796	0.326346508960796	2	BALOON	5	ACCEPT	1	5	10	5	11.3199111570389
13.5913171836573	0	0	2	BALOON	n/a	EXPLODE	1	0	10	5	13.5913171836573
20.5546053926378	0.590650760362223	0.590650760362223	3	CONTROL	5	ACCEPT	1	0	0	0	20.5546053926378
23.6217201249469	0.283534692052854	0.283534692052854	3	CONTROL	5	ACCEPT	1	0	0	0	23.6217201249469
26.622515826039	0.326739854961033	0.326739854961033	3	CONTROL	5	ACCEPT	1	0	0	0	26.622515826039
28.6285851346574	0.607669869342317	0.607669869342317	3	CONTROL	5	ACCEPT	1	0	0	0	28.6285851346574
32.1268447963485	0.33541264265159	0.33541264265159	3	CONTROL	5	ACCEPT	1	0	0	0	32.1268447963485
35.3266851230392	0.397571325960598	0.397571325960598	3	CONTROL	5	ACCEPT	1	0	0	0	35.3266851230392
36.984538715039	0.535715377960969	0.535715377960969	3	CONTROL	5	ACCEPT	1	0	0	0	36.984538715039
39.9190892803485	0.515171199651377	0.515171199651377	3	CONTROL	5	ACCEPT	1	0	0	0	39.9190892803485
43.0193942530391	0.518860199960727	0.518860199960727	3	CONTROL	5	ACCEPT	1	0	0	0	43.0193942530391
44.942516838039	0.497738845961067	0.497738845961067	3	CONTROL	5	ACCEPT	1	0	0	0	44.942516838039
47.8605260090389	0.573727770960886	0.573727770960886	3	CONTROL	5	ACCEPT	1	0	0	0	47.8605260090389
50.7121297153485	0.436124326651225	0.436124326651225	3	CONTROL	5	ACCEPT	1	0	0	0	50.7121297153485
60.5104887457296	0.445767309270195	0.445767309270195	4	BALOON	5	ACCEPT	1	5	5	5	60.5104887457296
64.0417932210389	0.436462950960959	0.436462950960959	4	BALOON	5	ACCEPT	1	5	10	5	64.0417932210389
67.0924291460392	0.397827479960597	0.397827479960597	4	BALOON	5	ACCEPT	1	5	15	5	67.0924291460392
69.0653238610389	0.445931928960817	0.445931928960817	4	BALOON	5	ACCEPT	1	5	20	5	69.0653238610389
70.6072102243484	0	0	4	BALOON	n/a	EXPLODE	1	0	20	5	70.6072102243484
75.7136090587296	0.413646030270229	0.413646030270229	5	BALOON	5	ACCEPT	0	5	5	5	75.7136090587296
77.5705198146379	0.328737660362094	0.328737660362094	5	BALOON	5	ACCEPT	0	5	10	5	77.5705198146379
79.9910219347298	0.338234553270013	0.338234553270013	5	BALOON	5	ACCEPT	0	5	15	5	79.9910219347298
82.8260299636572	0.915225482342521	0.915225482342521	5	BALOON	5	ACCEPT	0	5	20	5	82.8260299636572
86.3242428970389	0.389022127961198	0.389022127961198	5	BALOON	28	CASHOUT	0	0	20	5	86.3242428970389
91.7291301784735	0.728123299526487	0.728123299526487	6	CONTROL	5	ACCEPT	1	0	0	0	91.7291301784735
93.6356978253484	0.33755589365137	0.33755589365137	6	CONTROL	5	ACCEPT	1	0	0	0	93.6356978253484
96.7194358023485	0.277820629651615	0.277820629651615	6	CONTROL	5	ACCEPT	1	0	0	0	96.7194358023485
98.592855905039	0.356409188960697	0.356409188960697	6	CONTROL	5	ACCEPT	1	0	0	0	98.592855905039
101.892121322039	0.295133229960811	0.295133229960811	6	CONTROL	5	ACCEPT	1	0	0	0	101.892121322039
104.826628680039	0.302628218960763	0.302628218960763	6	CONTROL	5	ACCEPT	1	0	0	0	104.826628680039
107.794266397349	0.461989833651387	0.461989833651387	6	CONTROL	5	ACCEPT	1	0	0	0	107.794266397349
