onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0286810560000959	1.25574725199999	1.25574725199999	1	CONTROL	5	ACCEPT	1	0	0	0	0.0286810560000959
3.62647330156005	0.306877865439901	0.306877865439901	1	CONTROL	5	ACCEPT	1	0	0	0	3.62647330156005
16.3094847964801	0.44586781951989	0.44586781951989	2	BALOON	5	ACCEPT	0	5	5	5	16.3094847964801
19.7082178815601	0.277135858439806	0.277135858439806	2	BALOON	5	ACCEPT	0	5	10	5	19.7082178815601
21.78063701312	0.611715077880035	0.611715077880035	2	BALOON	5	ACCEPT	0	5	15	5	21.78063701312
23.5380052505602	0.920347384439765	0.920347384439765	2	BALOON	5	ACCEPT	0	5	20	5	23.5380052505602
25.941993853	0.432360152000001	0.432360152000001	2	BALOON	28	CASHOUT	0	0	20	5	25.941993853
34.3974046696801	0.60099985431998	0.60099985431998	3	BALOON	5	ACCEPT	0	5	5	5	34.3974046696801
37.9784875305602	0.319924554439922	0.319924554439922	3	BALOON	5	ACCEPT	0	5	10	5	37.9784875305602
40.23327234812	0.35508038687999	0.35508038687999	3	BALOON	5	ACCEPT	0	5	15	5	40.23327234812
41.9906152476799	0.637739205320031	0.637739205320031	3	BALOON	5	ACCEPT	0	5	20	5	41.9906152476799
43.81433520368	0.518018233319935	0.518018233319935	3	BALOON	5	ACCEPT	0	5	25	5	43.81433520368
45.67128654312	0.501066568880105	0.501066568880105	3	BALOON	28	CASHOUT	0	0	25	5	45.67128654312
57.47567972712	0.386672752880031	0.386672752880031	4	CONTROL	5	ACCEPT	1	0	0	0	57.47567972712
59.81328780012	0.42606385988006	0.42606385988006	4	CONTROL	5	ACCEPT	1	0	0	0	59.81328780012
61.4214805066799	1.06987086532013	1.06987086532013	4	CONTROL	5	ACCEPT	1	0	0	0	61.4214805066799
65.18497303712	0.37037993588001	0.37037993588001	4	CONTROL	5	ACCEPT	1	0	0	0	65.18497303712
71.2364145205602	0.58293817443996	0.58293817443996	5	BALOON	5	ACCEPT	1	5	5	5	71.2364145205602
73.87262275648	0	0	5	BALOON	n/a	EXPLODE	1	0	5	5	73.87262275648
79.3436006775601	0.339754273439894	0.339754273439894	6	BALOON	5	ACCEPT	1	5	5	5	79.3436006775601
82.0626056375202	0.384745548479941	0.384745548479941	6	BALOON	5	ACCEPT	1	5	10	5	82.0626056375202
83.86975766756	0	0	6	BALOON	n/a	EXPLODE	1	0	10	5	83.86975766756
86.95345452112	0.477897378880243	0.477897378880243	7	CONTROL	5	ACCEPT	1	0	0	0	86.95345452112
89.75548359292	0.255925435079916	0.255925435079916	7	CONTROL	5	ACCEPT	1	0	0	0	89.75548359292
91.9604855184798	0.284950087520428	0.284950087520428	7	CONTROL	5	ACCEPT	1	0	0	0	91.9604855184798
98.3764910591203	0.358861650879589	0.358861650879589	8	BALOON	5	ACCEPT	0	5	5	5	98.3764910591203
100.21683733656	0.553516830439548	0.553516830439548	8	BALOON	5	ACCEPT	0	5	10	5	100.21683733656
103.68189472556	0.824460380440087	0.824460380440087	8	BALOON	5	ACCEPT	0	5	15	5	103.68189472556
106.50028732968	1.08606764031992	1.08606764031992	8	BALOON	5	ACCEPT	0	5	20	5	106.50028732968
110.595463126	0.436889564000012	0.436889564000012	8	BALOON	28	CASHOUT	0	0	20	5	110.595463126
