onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0320905859998675	0.803100736000033	0.803100736000033	1	BALOON	5	ACCEPT	1	5	5	5	0.0320905859998675
2.74580105299992	0.327399177000189	0.327399177000189	1	BALOON	5	ACCEPT	1	5	10	5	2.74580105299992
4.3674176049999	0	0	1	BALOON	n/a	EXPLODE	1	0	10	5	4.3674176049999
8.28904097399982	0.298162129000048	0.298162129000048	2	BALOON	5	ACCEPT	1	5	5	5	8.28904097399982
10.4566490839998	0.248550135000187	0.248550135000187	2	BALOON	5	ACCEPT	1	5	10	5	10.4566490839998
13.5343851039997	0.306811959000242	0.306811959000242	2	BALOON	5	ACCEPT	1	5	15	5	13.5343851039997
15.1560250060002	0	0	2	BALOON	n/a	EXPLODE	1	0	15	5	15.1560250060002
20.997047805	0.356139423000059	0.356139423000059	3	BALOON	5	ACCEPT	0	5	5	5	20.997047805
22.6185873619997	0.238667867000004	0.238667867000004	3	BALOON	5	ACCEPT	0	5	10	5	22.6185873619997
24.753177346	0.310013796000021	0.310013796000021	3	BALOON	5	ACCEPT	0	5	15	5	24.753177346
26.8545956140001	0.258608870999979	0.258608870999979	3	BALOON	28	CASHOUT	0	0	15	5	26.8545956140001
40.9856512830002	0.413530208999873	0.413530208999873	4	BALOON	5	ACCEPT	0	5	5	5	40.9856512830002
43.8813559810001	0.270843864999733	0.270843864999733	4	BALOON	5	ACCEPT	0	5	10	5	43.8813559810001
45.850453472	0.560784150000018	0.560784150000018	4	BALOON	5	ACCEPT	0	5	15	5	45.850453472
47.7202503439999	0.762961926000116	0.762961926000116	4	BALOON	28	CASHOUT	0	0	15	5	47.7202503439999
52.2706130010001	0.480592826999782	0.480592826999782	5	BALOON	5	ACCEPT	1	5	5	5	52.2706130010001
53.9584212889999	0.194792745000086	0.194792745000086	5	BALOON	5	ACCEPT	1	5	10	5	53.9584212889999
56.2915118860001	0.30568878899976	0.30568878899976	5	BALOON	5	ACCEPT	1	5	15	5	56.2915118860001
58.9721153089999	0.283093681000082	0.283093681000082	5	BALOON	5	ACCEPT	1	5	20	5	58.9721153089999
61.0406117120001	0	0	5	BALOON	n/a	EXPLODE	1	0	20	5	61.0406117120001
64.1844023180001	0.482801199999813	0.482801199999813	6	CONTROL	5	ACCEPT	1	0	0	0	64.1844023180001
67.758542689	0.241672772000129	0.241672772000129	6	CONTROL	5	ACCEPT	1	0	0	0	67.758542689
70.124784439	0.28445339200016	0.28445339200016	6	CONTROL	5	ACCEPT	1	0	0	0	70.124784439
