onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.11489476099996	0.790854318000129	0.790854318000129	1	CONTROL	5	ACCEPT	1	0	0	0	0.11489476099996
9.76173297900004	0.616006455999923	0.616006455999923	2	CONTROL	5	ACCEPT	1	0	0	0	9.76173297900004
14.907801286	0.669954770000004	0.669954770000004	3	BALOON	5	ACCEPT	1	5	5	5	14.907801286
18.6474085909999	0.426348629000131	0.426348629000131	3	BALOON	5	ACCEPT	1	5	10	5	18.6474085909999
20.5007148930001	0	0	3	BALOON	n/a	EXPLODE	1	0	10	5	20.5007148930001
23.958975109	0.410751111000081	0.410751111000081	4	BALOON	5	ACCEPT	0	5	5	5	23.958975109
26.9374114239999	0.320341835000136	0.320341835000136	4	BALOON	5	ACCEPT	0	5	10	5	26.9374114239999
29.8165577710001	0.433204953999848	0.433204953999848	4	BALOON	5	ACCEPT	0	5	15	5	29.8165577710001
31.504335484	0.489471272000173	0.489471272000173	4	BALOON	5	ACCEPT	0	5	20	5	31.504335484
33.738183596	0.535547362999978	0.535547362999978	4	BALOON	5	ACCEPT	0	5	25	5	33.738183596
36.749721419	0.556039926000039	0.556039926000039	4	BALOON	28	CASHOUT	0	0	25	5	36.749721419
41.8626829790001	0.491098874000045	0.491098874000045	5	BALOON	5	ACCEPT	0	5	5	5	41.8626829790001
44.1461742480001	0.279643740999973	0.279643740999973	5	BALOON	5	ACCEPT	0	5	10	5	44.1461742480001
47.0418669800001	0.295896064999852	0.295896064999852	5	BALOON	5	ACCEPT	0	5	15	5	47.0418669800001
49.126744921	0.611078372000065	0.611078372000065	5	BALOON	5	ACCEPT	0	5	20	5	49.126744921
52.0390295459999	0.674730113000123	0.674730113000123	5	BALOON	5	ACCEPT	0	5	25	5	52.0390295459999
55.166388631	0.571408635000125	0.571408635000125	5	BALOON	28	CASHOUT	0	0	25	5	55.166388631
63.8369916639999	0.372759918000156	0.372759918000156	6	CONTROL	5	ACCEPT	1	0	0	0	63.8369916639999
66.418257777	0.359496554000089	0.359496554000089	6	CONTROL	5	ACCEPT	1	0	0	0	66.418257777
69.8435083520001	0.286258809999936	0.286258809999936	6	CONTROL	5	ACCEPT	1	0	0	0	69.8435083520001
72.6729818870001	0.248773574999859	0.248773574999859	6	CONTROL	5	ACCEPT	1	0	0	0	72.6729818870001
75.4032739250001	0.278492516999904	0.278492516999904	6	CONTROL	5	ACCEPT	1	0	0	0	75.4032739250001
77.9184230800001	0.603309390999812	0.603309390999812	6	CONTROL	5	ACCEPT	1	0	0	0	77.9184230800001
80.3673147920001	0.506442518999847	0.506442518999847	6	CONTROL	5	ACCEPT	1	0	0	0	80.3673147920001
86.9363956730001	0.617430925999997	0.617430925999997	7	CONTROL	5	ACCEPT	1	0	0	0	86.9363956730001
88.7731346210001	0.852614732999882	0.852614732999882	7	CONTROL	5	ACCEPT	1	0	0	0	88.7731346210001
91.850855767	0.310901290999936	0.310901290999936	7	CONTROL	5	ACCEPT	1	0	0	0	91.850855767
95.077523183	0.59623356499992	0.59623356499992	7	CONTROL	5	ACCEPT	1	0	0	0	95.077523183
97.344415372	1.19334219100006	1.19334219100006	7	CONTROL	5	ACCEPT	1	0	0	0	97.344415372
100.670385919	0.459367294000003	0.459367294000003	7	CONTROL	5	ACCEPT	1	0	0	0	100.670385919
102.407784583	0.625982983000085	0.625982983000085	7	CONTROL	5	ACCEPT	1	0	0	0	102.407784583
110.995572593	0.614167422999799	0.614167422999799	8	CONTROL	5	ACCEPT	1	0	0	0	110.995572593
114.023648292	0.314086336000173	0.314086336000173	8	CONTROL	5	ACCEPT	1	0	0	0	114.023648292
116.869732217	0.420020496999996	0.420020496999996	8	CONTROL	5	ACCEPT	1	0	0	0	116.869732217
118.54098276	0.532778135999934	0.532778135999934	8	CONTROL	5	ACCEPT	1	0	0	0	118.54098276
120.410778833	0.582980698000028	0.582980698000028	8	CONTROL	5	ACCEPT	1	0	0	0	120.410778833
122.776961342	0.464801671000032	0.464801671000032	8	CONTROL	5	ACCEPT	1	0	0	0	122.776961342
124.94462118	0.713140904000056	0.713140904000056	8	CONTROL	5	ACCEPT	1	0	0	0	124.94462118
128.369776709	0.423975605000123	0.423975605000123	8	CONTROL	5	ACCEPT	1	0	0	0	128.369776709
130.884988643	0.500793769999973	0.500793769999973	8	CONTROL	5	ACCEPT	1	0	0	0	130.884988643
134.04543975	0.572329301000082	0.572329301000082	8	CONTROL	5	ACCEPT	1	0	0	0	134.04543975
140.581400274	2.14036793599985	2.14036793599985	9	BALOON	5	ACCEPT	0	5	5	5	140.581400274
145.661286891	0.50846073300022	0.50846073300022	9	BALOON	5	ACCEPT	0	5	10	5	145.661286891
147.349067189	0.556724534000068	0.556724534000068	9	BALOON	5	ACCEPT	0	5	15	5	147.349067189
150.559182605	0.394605977000083	0.394605977000083	9	BALOON	5	ACCEPT	0	5	20	5	150.559182605
152.759884121	0.42589062099978	0.42589062099978	9	BALOON	5	ACCEPT	0	5	25	5	152.759884121
155.506681489	0.343104893999907	0.343104893999907	9	BALOON	5	ACCEPT	0	5	30	5	155.506681489
158.948454018	0.8773126709998	0.8773126709998	9	BALOON	5	ACCEPT	0	5	35	5	158.948454018
162.042728309	1.8710397719999	1.8710397719999	9	BALOON	5	ACCEPT	0	5	40	5	162.042728309
166.708939688	0.62881196699982	0.62881196699982	9	BALOON	28	CASHOUT	0	0	40	5	166.708939688
171.259319262	0.55044936000013	0.55044936000013	10	BALOON	5	ACCEPT	1	5	5	5	171.259319262
174.386677351	0.239088468999853	0.239088468999853	10	BALOON	5	ACCEPT	1	5	10	5	174.386677351
176.918355127	0.411408264000102	0.411408264000102	10	BALOON	5	ACCEPT	1	5	15	5	176.918355127
179.979502711	0.566273577999937	0.566273577999937	10	BALOON	5	ACCEPT	1	5	20	5	179.979502711
182.08099986	0.736782296000001	0.736782296000001	10	BALOON	5	ACCEPT	1	5	25	5	182.08099986
185.754397036	0	0	10	BALOON	n/a	EXPLODE	1	0	25	5	185.754397036
195.368112198	0.489649911000015	0.489649911000015	11	BALOON	5	ACCEPT	0	5	5	5	195.368112198
198.346576285	0.407207656999844	0.407207656999844	11	BALOON	5	ACCEPT	0	5	10	5	198.346576285
200.017778822	0.335965647999956	0.335965647999956	11	BALOON	5	ACCEPT	0	5	15	5	200.017778822
202.946618289	0.799196316000007	0.799196316000007	11	BALOON	5	ACCEPT	0	5	20	5	202.946618289
205.958138916	0.443617771999925	0.443617771999925	11	BALOON	5	ACCEPT	0	5	25	5	205.958138916
208.423616614	0.370156053999835	0.370156053999835	11	BALOON	5	ACCEPT	0	5	30	5	208.423616614
210.657470144	0.408310050000182	0.408310050000182	11	BALOON	28	CASHOUT	0	0	30	5	210.657470144
220.353932403	0.599873434000074	0.599873434000074	12	CONTROL	5	ACCEPT	1	0	0	0	220.353932403
228.743232552	0.466547429999991	0.466547429999991	13	BALOON	5	ACCEPT	1	5	5	5	228.743232552
230.977018288	0.344750356000077	0.344750356000077	13	BALOON	5	ACCEPT	1	5	10	5	230.977018288
234.104366563	0.361421086000064	0.361421086000064	13	BALOON	5	ACCEPT	1	5	15	5	234.104366563
235.808776313	0	0	13	BALOON	n/a	EXPLODE	1	0	15	5	235.808776313
241.964157936	0.445611311999983	0.445611311999983	14	BALOON	5	ACCEPT	0	5	5	5	241.964157936
244.015955455	0.297806169000069	0.297806169000069	14	BALOON	5	ACCEPT	0	5	10	5	244.015955455
247.176442757	0.433330988999842	0.433330988999842	14	BALOON	5	ACCEPT	0	5	15	5	247.176442757
249.542627698	0.435148698000148	0.435148698000148	14	BALOON	28	CASHOUT	0	0	15	5	249.542627698
257.898823952	0.654971169000191	0.654971169000191	15	BALOON	5	ACCEPT	0	5	5	5	257.898823952
260.744875882	0.384895452999899	0.384895452999899	15	BALOON	5	ACCEPT	0	5	10	5	260.744875882
264.120463262	0.369321021999895	0.369321021999895	15	BALOON	5	ACCEPT	0	5	15	5	264.120463262
266.767929937	0.433834862999902	0.433834862999902	15	BALOON	5	ACCEPT	0	5	20	5	266.767929937
269.895319916	0.386456652000106	0.386456652000106	15	BALOON	5	ACCEPT	0	5	25	5	269.895319916
273.221242753	0.420545142999799	0.420545142999799	15	BALOON	28	CASHOUT	0	0	25	5	273.221242753
277.589592786	0.54819440700021	0.54819440700021	16	BALOON	5	ACCEPT	0	5	5	5	277.589592786
280.005451111	0.244316897999852	0.244316897999852	16	BALOON	5	ACCEPT	0	5	10	5	280.005451111
281.75943308	0.330334498999946	0.330334498999946	16	BALOON	5	ACCEPT	0	5	15	5	281.75943308
284.456571141	0.369213987000421	0.369213987000421	16	BALOON	28	CASHOUT	0	0	15	5	284.456571141
290.661628261	0.46017106599993	0.46017106599993	17	BALOON	5	ACCEPT	0	5	5	5	290.661628261
293.325673164	0.31608970499974	0.31608970499974	17	BALOON	5	ACCEPT	0	5	10	5	293.325673164
296.353757044	0.416033272999812	0.416033272999812	17	BALOON	5	ACCEPT	0	5	15	5	296.353757044
298.256679919	0.641098790999877	0.641098790999877	17	BALOON	28	CASHOUT	0	0	15	5	298.256679919
303.386201948	0.383569906000048	0.383569906000048	18	BALOON	5	ACCEPT	0	5	5	5	303.386201948
306.463907302	0.505877493999833	0.505877493999833	18	BALOON	5	ACCEPT	0	5	10	5	306.463907302
309.276854765	0.420914680999886	0.420914680999886	18	BALOON	5	ACCEPT	0	5	15	5	309.276854765
311.70927143	0.436494588000187	0.436494588000187	18	BALOON	5	ACCEPT	0	5	20	5	311.70927143
313.463244496	0.52257107000014	0.52257107000014	18	BALOON	5	ACCEPT	0	5	25	5	313.463244496
316.83883038	1.050959315	1.050959315	18	BALOON	5	ACCEPT	0	5	30	5	316.83883038
320.2805798	0.513263581000047	0.513263581000047	18	BALOON	28	CASHOUT	0	0	30	5	320.2805798
327.544679781	0.761142438999741	0.761142438999741	19	CONTROL	5	ACCEPT	1	0	0	0	327.544679781
