onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0298556279999502	0.952099697999984	0.952099697999984	1	BALOON	5	ACCEPT	1	5	5	5	0.0298556279999502
3.22339085599992	0.62259931299991	0.62259931299991	1	BALOON	5	ACCEPT	1	5	10	5	3.22339085599992
6.00329435399999	0.874658572000044	0.874658572000044	1	BALOON	5	ACCEPT	1	5	15	5	6.00329435399999
8.73353807699982	0	0	1	BALOON	n/a	EXPLODE	1	0	15	5	8.73353807699982
14.9882535429999	1.96171184600007	1.96171184600007	2	CONTROL	5	ACCEPT	1	0	0	0	14.9882535429999
19.637999756	0.279970841000022	0.279970841000022	2	CONTROL	5	ACCEPT	1	0	0	0	19.637999756
21.9048786209999	0.445093211000085	0.445093211000085	2	CONTROL	5	ACCEPT	1	0	0	0	21.9048786209999
23.9897920399999	0.928174051000042	0.928174051000042	2	CONTROL	5	ACCEPT	1	0	0	0	23.9897920399999
32.2466156519999	0.7673542120001	0.7673542120001	3	CONTROL	5	ACCEPT	1	0	0	0	32.2466156519999
34.8280214469999	0.585955913000134	0.585955913000134	3	CONTROL	5	ACCEPT	1	0	0	0	34.8280214469999
38.319418	0.286562699999877	0.286562699999877	3	CONTROL	5	ACCEPT	1	0	0	0	38.319418
41.380510917	0.401461705999964	0.401461705999964	3	CONTROL	5	ACCEPT	1	0	0	0	41.380510917
47.0395431019999	1.15841774299997	1.15841774299997	4	BALOON	5	ACCEPT	0	5	5	5	47.0395431019999
51.027374391	0.538599369999929	0.538599369999929	4	BALOON	28	CASHOUT	0	0	5	5	51.027374391
55.097878043	0.572079897999856	0.572079897999856	5	CONTROL	5	ACCEPT	1	0	0	0	55.097878043
57.2159673199999	0.309998931000109	0.309998931000109	5	CONTROL	5	ACCEPT	1	0	0	0	57.2159673199999
63.8677359189999	0.658214550000139	0.658214550000139	6	BALOON	5	ACCEPT	1	5	5	5	63.8677359189999
66.035399829	0	0	6	BALOON	n/a	EXPLODE	1	0	5	5	66.035399829
70.7347223869999	0.767253559999972	0.767253559999972	7	CONTROL	5	ACCEPT	1	0	0	0	70.7347223869999
73.9779345069999	0.300022591000015	0.300022591000015	7	CONTROL	5	ACCEPT	1	0	0	0	73.9779345069999
76.7081790949999	0.337814023999954	0.337814023999954	7	CONTROL	5	ACCEPT	1	0	0	0	76.7081790949999
84.6837009659998	0.650260501000048	0.650260501000048	8	BALOON	5	ACCEPT	0	5	5	5	84.6837009659998
87.4470541349999	0.438929009000049	0.438929009000049	8	BALOON	28	CASHOUT	0	0	5	5	87.4470541349999
92.4772951289999	0.480714042000045	0.480714042000045	9	BALOON	28	CASHOUT	0	0	0	5	92.4772951289999
98.5003764119999	0.473609857999918	0.473609857999918	10	BALOON	5	ACCEPT	0	5	5	5	98.5003764119999
100.50253056	0.359465791000048	0.359465791000048	10	BALOON	5	ACCEPT	0	5	10	5	100.50253056
102.769447614	0.244534378000026	0.244534378000026	10	BALOON	5	ACCEPT	0	5	15	5	102.769447614
105.549323515	0.584646609999936	0.584646609999936	10	BALOON	28	CASHOUT	0	0	15	5	105.549323515
111.91989591	0.774058405000005	0.774058405000005	11	BALOON	5	ACCEPT	0	5	5	5	111.91989591
114.633578526	0.372427532000074	0.372427532000074	11	BALOON	5	ACCEPT	0	5	10	5	114.633578526
116.486844934	0.399117093000086	0.399117093000086	11	BALOON	5	ACCEPT	0	5	15	5	116.486844934
119.167433311	0.438551351999877	0.438551351999877	11	BALOON	28	CASHOUT	0	0	15	5	119.167433311
124.694054741	0.791929621000008	0.791929621000008	12	BALOON	5	ACCEPT	0	5	5	5	124.694054741
128.26822446	0.481755942000063	0.481755942000063	12	BALOON	5	ACCEPT	0	5	10	5	128.26822446
131.180474291	0.465499641999941	0.465499641999941	12	BALOON	28	CASHOUT	0	0	10	5	131.180474291
134.853887469	1.24812105899991	1.24812105899991	13	BALOON	5	ACCEPT	0	5	5	5	134.853887469
138.874757911	0.739229216000012	0.739229216000012	13	BALOON	5	ACCEPT	0	5	10	5	138.874757911
142.680552774	0.829432522999923	0.829432522999923	13	BALOON	5	ACCEPT	0	5	15	5	142.680552774
145.311513175	0.478491147000113	0.478491147000113	13	BALOON	28	CASHOUT	0	0	15	5	145.311513175
151.930263728	1.53974878500003	1.53974878500003	14	CONTROL	5	ACCEPT	1	0	0	0	151.930263728
156.116636314	1.28935225700002	1.28935225700002	14	CONTROL	28	CASHOUT	1	0	0	0	156.116636314
163.794413236	0.371668286000158	0.371668286000158	14	CONTROL	5	ACCEPT	1	0	0	0	163.794413236
165.697355954	0.540609330000052	0.540609330000052	14	CONTROL	5	ACCEPT	1	0	0	0	165.697355954
168.262104008	0.367904606000138	0.367904606000138	14	CONTROL	5	ACCEPT	1	0	0	0	168.262104008
170.131887452	1.35408904899987	1.35408904899987	14	CONTROL	5	ACCEPT	1	0	0	0	170.131887452
173.011049304	0.75493359699999	0.75493359699999	14	CONTROL	5	ACCEPT	1	0	0	0	173.011049304
175.244854498	0.50512559699996	0.50512559699996	14	CONTROL	5	ACCEPT	1	0	0	0	175.244854498
n/a	n/a	n/a	14	CONTROL	5	ACCEPT	1	0	0	0	n/a
183.071492292	0.49450170199998	0.49450170199998	15	BALOON	5	ACCEPT	0	5	5	5	183.071492292
186.016852644	0.853148672999851	0.853148672999851	15	BALOON	5	ACCEPT	0	5	10	5	186.016852644
188.548510139	0.473485654999877	0.473485654999877	15	BALOON	5	ACCEPT	0	5	15	5	188.548510139
190.848540386	0.469522616999939	0.469522616999939	15	BALOON	5	ACCEPT	0	5	20	5	190.848540386
193.84349454	1.01049143799992	1.01049143799992	15	BALOON	5	ACCEPT	0	5	25	5	193.84349454
196.491016589	0.530993858000102	0.530993858000102	15	BALOON	28	CASHOUT	0	0	25	5	196.491016589
200.296788688	1.00518436600009	1.00518436600009	16	CONTROL	5	ACCEPT	1	0	0	0	200.296788688
204.235017065	0.370988376000014	0.370988376000014	16	CONTROL	5	ACCEPT	1	0	0	0	204.235017065
205.988955981	0.857037043999981	0.857037043999981	16	CONTROL	5	ACCEPT	1	0	0	0	205.988955981
209.083191013	0.922792524999977	0.922792524999977	16	CONTROL	5	ACCEPT	1	0	0	0	209.083191013
213.087578561	0.438422839000168	0.438422839000168	16	CONTROL	5	ACCEPT	1	0	0	0	213.087578561
216.148759394	0.609245223000016	0.609245223000016	16	CONTROL	5	ACCEPT	1	0	0	0	216.148759394
217.952400247	0.445577588999868	0.445577588999868	16	CONTROL	5	ACCEPT	1	0	0	0	217.952400247
221.37754622	0.316443918999994	0.316443918999994	16	CONTROL	5	ACCEPT	1	0	0	0	221.37754622
224.124353809	0.345636099999865	0.345636099999865	16	CONTROL	5	ACCEPT	1	0	0	0	224.124353809
225.580466479	1.60151511800018	1.60151511800018	16	CONTROL	5	ACCEPT	1	0	0	0	225.580466479
238.900687616	0.537321858000041	0.537321858000041	17	BALOON	5	ACCEPT	0	5	5	5	238.900687616
242.524433748	1.27354966899998	1.27354966899998	17	BALOON	28	CASHOUT	0	0	5	5	242.524433748
247.025172744	0.764816263000057	0.764816263000057	18	BALOON	5	ACCEPT	0	5	5	5	247.025172744
