onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
131.943550567	0.425783122999974	0.425783122999974	9	CONTROL	5	ACCEPT	1	0	0	0	131.943550567
135.104037339	0.337297379999882	0.337297379999882	9	CONTROL	5	ACCEPT	1	0	0	0	135.104037339
137.321320138	0.479995150999912	0.479995150999912	9	CONTROL	5	ACCEPT	1	0	0	0	137.321320138
140.829268349	0.268072248999943	0.268072248999943	9	CONTROL	5	ACCEPT	1	0	0	0	140.829268349
142.599799558	0.457526580999911	0.457526580999911	9	CONTROL	5	ACCEPT	1	0	0	0	142.599799558
145.644393433	0.244929273000025	0.244929273000025	9	CONTROL	5	ACCEPT	1	0	0	0	145.644393433
148.771753387	0.301556651000055	0.301556651000055	9	CONTROL	5	ACCEPT	1	0	0	0	148.771753387
158.964618336	0.492707461999998	0.492707461999998	10	CONTROL	5	ACCEPT	1	0	0	0	158.964618336
172.599207647	0.498129020999841	0.498129020999841	11	BALOON	5	ACCEPT	1	5	5	5	172.599207647
175.693494319	0.299859584999922	0.299859584999922	11	BALOON	5	ACCEPT	1	5	10	5	175.693494319
178.291356839	0.373974697999984	0.373974697999984	11	BALOON	5	ACCEPT	1	5	15	5	178.291356839
181.61730541	0.296027195999841	0.296027195999841	11	BALOON	5	ACCEPT	1	5	20	5	181.61730541
183.702202215	0.403127107999808	0.403127107999808	11	BALOON	5	ACCEPT	1	5	25	5	183.702202215
186.548253404	0.341071744000146	0.341071744000146	11	BALOON	5	ACCEPT	1	5	30	5	186.548253404
188.202952018	0.686374248999982	0.686374248999982	11	BALOON	5	ACCEPT	1	5	35	5	188.202952018
190.006547576	0.650795578000043	0.650795578000043	11	BALOON	5	ACCEPT	1	5	40	5	190.006547576
192.869211603	0	0	11	BALOON	n/a	EXPLODE	1	0	40	5	192.869211603
201.721744155	0.343600736999861	0.343600736999861	12	BALOON	5	ACCEPT	0	5	5	5	201.721744155
204.336153165	0.489185178000071	0.489185178000071	12	BALOON	5	ACCEPT	0	5	10	5	204.336153165
207.397347654	0.331984848000047	0.331984848000047	12	BALOON	5	ACCEPT	0	5	15	5	207.397347654
210.557784555	0.403552236999985	0.403552236999985	12	BALOON	5	ACCEPT	0	5	20	5	210.557784555
212.808153736	0.417206857999872	0.417206857999872	12	BALOON	5	ACCEPT	0	5	25	5	212.808153736
216.001717799	0.343613684000047	0.343613684000047	12	BALOON	28	CASHOUT	0	0	25	5	216.001717799
226.690974975	0.414390400000002	0.414390400000002	13	BALOON	5	ACCEPT	0	5	5	5	226.690974975
228.693182737	0.436141469999939	0.436141469999939	13	BALOON	5	ACCEPT	0	5	10	5	228.693182737
230.364422201	0.508914483000126	0.508914483000126	13	BALOON	5	ACCEPT	0	5	15	5	230.364422201
233.971628073	0.32571661299994	0.32571661299994	13	BALOON	5	ACCEPT	0	5	20	5	233.971628073
235.742159231	0.603235054999914	0.603235054999914	13	BALOON	5	ACCEPT	0	5	25	5	235.742159231
238.174537543	0.562818849999985	0.562818849999985	13	BALOON	5	ACCEPT	0	5	30	5	238.174537543
240.342210918	0.331116829999928	0.331116829999928	13	BALOON	28	CASHOUT	0	0	30	5	240.342210918
248.036478621	0.460870862000093	0.460870862000093	14	CONTROL	5	ACCEPT	1	0	0	0	248.036478621
250.684027278	0.277316005000102	0.277316005000102	14	CONTROL	5	ACCEPT	1	0	0	0	250.684027278
259.784766059	0.448564901000054	0.448564901000054	15	BALOON	5	ACCEPT	0	5	5	5	259.784766059
261.588396721	0.580934993000028	0.580934993000028	15	BALOON	5	ACCEPT	0	5	10	5	261.588396721
263.590560753	0.474770798999998	0.474770798999998	15	BALOON	5	ACCEPT	0	5	15	5	263.590560753
266.568966662	0.392371883999886	0.392371883999886	15	BALOON	5	ACCEPT	0	5	20	5	266.568966662
268.372620628	0.36470779199999	0.36470779199999	15	BALOON	5	ACCEPT	0	5	25	5	268.372620628
271.566159928	0.339785630999813	0.339785630999813	15	BALOON	28	CASHOUT	0	0	25	5	271.566159928
278.499296273	0.30209578400013	0.30209578400013	16	BALOON	5	ACCEPT	0	5	5	5	278.499296273
280.071243846	0.466117860000168	0.466117860000168	16	BALOON	5	ACCEPT	0	5	10	5	280.071243846
282.305078063	0.336276793000025	0.336276793000025	16	BALOON	5	ACCEPT	0	5	15	5	282.305078063
284.059043534	0.446307772000182	0.446307772000182	16	BALOON	5	ACCEPT	0	5	20	5	284.059043534
286.375602152	0.369750796000062	0.369750796000062	16	BALOON	5	ACCEPT	0	5	25	5	286.375602152
289.420228247	0.557111040000109	0.557111040000109	16	BALOON	5	ACCEPT	0	5	30	5	289.420228247
292.266292948	0.351045996000039	0.351045996000039	16	BALOON	5	ACCEPT	0	5	35	5	292.266292948
294.698679572	0.366667559999996	0.366667559999996	16	BALOON	28	CASHOUT	0	0	35	5	294.698679572
298.736136823	0.36121712399995	0.36121712399995	17	BALOON	5	ACCEPT	0	5	5	5	298.736136823
301.334015174	0.363337840999975	0.363337840999975	17	BALOON	5	ACCEPT	0	5	10	5	301.334015174
302.839774311	0.457592878000014	0.457592878000014	17	BALOON	5	ACCEPT	0	5	15	5	302.839774311
305.801663441	0.399716806000015	0.399716806000015	17	BALOON	28	CASHOUT	0	0	15	5	305.801663441
314.290221876	0.671120603999952	0.671120603999952	18	CONTROL	5	ACCEPT	1	0	0	0	314.290221876
319.717589179	0.45182442600003	0.45182442600003	19	BALOON	5	ACCEPT	0	5	5	5	319.717589179
321.769406946	0.335919306000051	0.335919306000051	19	BALOON	5	ACCEPT	0	5	10	5	321.769406946
324.20182462	0.423529919999964	0.423529919999964	19	BALOON	5	ACCEPT	0	5	15	5	324.20182462
327.09751147	0.495839201999843	0.495839201999843	19	BALOON	5	ACCEPT	0	5	20	5	327.09751147
330.671609997	0.409878216999914	0.409878216999914	19	BALOON	5	ACCEPT	0	5	25	5	330.671609997
334.196126412	0.445223982000016	0.445223982000016	19	BALOON	5	ACCEPT	0	5	30	5	334.196126412
336.694732153	0.482628303999945	0.482628303999945	19	BALOON	5	ACCEPT	0	5	35	5	336.694732153
339.822055798	0.53930199499996	0.53930199499996	19	BALOON	5	ACCEPT	0	5	40	5	339.822055798
342.436501352	0.708862869000086	0.708862869000086	19	BALOON	5	ACCEPT	0	5	45	5	342.436501352
345.448019528	0.481333174000156	0.481333174000156	19	BALOON	5	ACCEPT	0	5	50	5	345.448019528
347.086139226	0.547264190000078	0.547264190000078	19	BALOON	28	CASHOUT	0	0	50	5	347.086139226
352.943720228	0.441636822999953	0.441636822999953	20	BALOON	5	ACCEPT	1	5	5	5	352.943720228
355.640877351	0.280473474999781	0.280473474999781	20	BALOON	5	ACCEPT	1	5	10	5	355.640877351
357.113531702	0.535809338000035	0.535809338000035	20	BALOON	5	ACCEPT	1	5	15	5	357.113531702
359.099188037	0.486169467000082	0.486169467000082	20	BALOON	5	ACCEPT	1	5	20	5	359.099188037
361.746654939	0.374696110000059	0.374696110000059	20	BALOON	5	ACCEPT	1	5	25	5	361.746654939
364.840902673	0.360461441000098	0.360461441000098	20	BALOON	5	ACCEPT	1	5	30	5	364.840902673
368.29924275	0.494119313000056	0.494119313000056	20	BALOON	5	ACCEPT	1	5	35	5	368.29924275
371.492797758	0.356575891000148	0.356575891000148	20	BALOON	5	ACCEPT	1	5	40	5	371.492797758
374.0079204	0.505455312000095	0.505455312000095	20	BALOON	5	ACCEPT	1	5	45	5	374.0079204
376.605824263	0.419548394999993	0.419548394999993	20	BALOON	5	ACCEPT	1	5	50	5	376.605824263
379.385642344	0.463713552999934	0.463713552999934	20	BALOON	5	ACCEPT	1	5	55	5	379.385642344
380.990707643	0.858628707999969	0.858628707999969	20	BALOON	5	ACCEPT	1	5	60	5	380.990707643
384.779917743	0	0	20	BALOON	n/a	EXPLODE	1	0	60	5	384.779917743
391.564224428	0.357137352000109	0.357137352000109	21	BALOON	5	ACCEPT	1	5	5	5	391.564224428
394.774234483	0.31511426499992	0.31511426499992	21	BALOON	5	ACCEPT	1	5	10	5	394.774234483
396.246918966	0.45844375799993	0.45844375799993	21	BALOON	5	ACCEPT	1	5	15	5	396.246918966
399.159177054	0.586184387000003	0.586184387000003	21	BALOON	5	ACCEPT	1	5	20	5	399.159177054
401.740489244	0.524867977999975	0.524867977999975	21	BALOON	5	ACCEPT	1	5	25	5	401.740489244
403.643399364	1.49395972899993	1.49395972899993	21	BALOON	5	ACCEPT	1	5	30	5	403.643399364
407.962139081	0.823222514000008	0.823222514000008	21	BALOON	5	ACCEPT	1	5	35	5	407.962139081
411.602404814	0.590948420000132	0.590948420000132	21	BALOON	5	ACCEPT	1	5	40	5	411.602404814
414.663598587	0.713769965999973	0.713769965999973	21	BALOON	5	ACCEPT	1	5	45	5	414.663598587
417.642019727	0.69534945700002	0.69534945700002	21	BALOON	5	ACCEPT	1	5	50	5	417.642019727
419.644211512	0	0	21	BALOON	n/a	EXPLODE	1	0	50	5	419.644211512
428.71191727	0.361492144999829	0.361492144999829	22	CONTROL	5	ACCEPT	1	0	0	0	428.71191727
431.706892938	0.34246995500007	0.34246995500007	22	CONTROL	5	ACCEPT	1	0	0	0	431.706892938
442.892602805	0.380761243000052	0.380761243000052	23	BALOON	5	ACCEPT	1	5	5	5	442.892602805
445.010585305	0.990767346999974	0.990767346999974	23	BALOON	5	ACCEPT	1	5	10	5	445.010585305
447.31057544	0.586777950999931	0.586777950999931	23	BALOON	5	ACCEPT	1	5	15	5	447.31057544
449.743011026	0.386338244000171	0.386338244000171	23	BALOON	5	ACCEPT	1	5	20	5	449.743011026
451.463869398	0.577491364000025	0.577491364000025	23	BALOON	5	ACCEPT	1	5	25	5	451.463869398
453.482679679	0	0	23	BALOON	n/a	EXPLODE	1	0	25	5	453.482679679
465.247431887	0.489922681999815	0.489922681999815	24	CONTROL	5	ACCEPT	1	0	0	0	465.247431887
468.441086506	0.272270296999977	0.272270296999977	24	CONTROL	5	ACCEPT	1	0	0	0	468.441086506
471.618007425	0.335364729000048	0.335364729000048	24	CONTROL	5	ACCEPT	1	0	0	0	471.618007425
474.149699041	0.427661394000097	0.427661394000097	24	CONTROL	5	ACCEPT	1	0	0	0	474.149699041
477.095030395	0.570316946000048	0.570316946000048	24	CONTROL	5	ACCEPT	1	0	0	0	477.095030395
478.898657491	1.74271035900006	1.74271035900006	24	CONTROL	5	ACCEPT	1	0	0	0	478.898657491
482.91954684	0.52180971100006	0.52180971100006	24	CONTROL	5	ACCEPT	1	0	0	0	482.91954684
485.980710198	0.332660737000197	0.332660737000197	24	CONTROL	5	ACCEPT	1	0	0	0	485.980710198
487.602304752	0.415064905999998	0.415064905999998	24	CONTROL	5	ACCEPT	1	0	0	0	487.602304752
490.696563837	0.304799850000109	0.304799850000109	24	CONTROL	5	ACCEPT	1	0	0	0	490.696563837
499.516019997	0.429354832999934	0.429354832999934	25	BALOON	5	ACCEPT	1	5	5	5	499.516019997
502.527527386	0.297848806000047	0.297848806000047	25	BALOON	5	ACCEPT	1	5	10	5	502.527527386
505.721143233	0	0	25	BALOON	n/a	EXPLODE	1	0	10	5	505.721143233
