onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0	3.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	42.25	0	42.25
45.766092653	1.5	GO	RIGHT	0.520314003999943	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	45.75	45.766092653	45.75
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	47.25	0	47.25
49.013994667	1.5	GO	LEFT	0.457351613000014	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	49	49.013994667	49
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.5	0	50.5
51.508351199	1.5	GO	RIGHT	0.465208667999946	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	51.5	51.508351199	51.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	53	0	53
54.136703744	1.5	GO	LEFT	0.484553829999982	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	54.125	54.136703744	54.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	55.625	0	55.625
56.128955549	1.5	GO	RIGHT	0.572385593999911	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	56.125	56.128955549	56.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	57.625	0	57.625
58.1380301089999	1.5	STOP	RIGHT	0.389817710999978	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.254165347000026	1	250	-1	58.125	58.1380301089999	58.125
0	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	59.625	0	59.625
62.758744488	1.5	GO	LEFT	0.471331486000054	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	62.75	62.758744488	62.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	64.25	0	64.25
64.767719665	1.5	STOP	LEFT	0.493097552999984	LEFT	95	CorrectResponse	UnsuccessfulStop	0.353596840000023	2	350	-1	64.75	64.767719665	64.75
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	66.25	0	66.25
68.266695209	1.5	GO	RIGHT	0.531039871000075	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	68.25	68.266695209	68.25
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	69.75	0	69.75
71.51470218	1.5	GO	LEFT	0.55667328200002	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	71.5	71.51470218	71.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	73	0	73
73.7579354	1.5	GO	LEFT	0.488519346999965	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	73.75	73.7579354	73.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	75.25	0	75.25
76.018009937	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.300411530000019	2	300	1	76	76.018009937	76
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	77.5	0	77.5
79.885523444	1.5	GO	RIGHT	0.521096516000057	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	79.875	79.885523444	79.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	81.375	0	81.375
82.262857189	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.201498034999986	1	200	1	82.25	82.262857189	82.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	83.75	0	83.75
84.339602527	1.5	GO	RIGHT	0.523007162999988	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	84.25	84.339602527	84.25
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	85.75	0	85.75
88.005176247	1.5	GO	LEFT	0.559401514000001	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	88	88.005176247	88
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	89.5	0	89.5
90.131378102	1.5	GO	RIGHT	0.386615431999985	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	90.125	90.131378102	90.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	91.625	0	91.625
92.759822913	1.5	GO	RIGHT	0.469295855000041	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	92.75	92.759822913	92.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	94.25	0	94.25
94.886083797	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.253026970000064	1	250	1	94.875	94.886083797	94.875
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	96.375	0	96.375
98.51888946	1.5	GO	RIGHT	0.556853502999957	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	98.5	98.51888946	98.5
0	3.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	100	0	100
103.256871804	1.5	STOP	RIGHT	0.510102883999934	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.350561221000021	2	350	-1	103.25	103.256871804	103.25
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	104.75	0	104.75
106.638680396	1.5	GO	RIGHT	0.519820557999992	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	106.625	106.638680396	106.625
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	108.125	0	108.125
110.254784933	1.5	GO	LEFT	0.646811704000015	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	110.25	110.254784933	110.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	111.75	0	111.75
112.514877556	1.5	GO	LEFT	0.564519421	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	112.5	112.514877556	112.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	114	0	114
114.758417717	1.5	GO	LEFT	0.519241561000058	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	114.75	114.758417717	114.75
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	116.25	0	116.25
118.391413337	1.5	GO	LEFT	0.416326148000053	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	118.375	118.391413337	118.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	119.875	0	119.875
120.634706546	1.5	GO	RIGHT	0.531089873000042	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	120.625	120.634706546	120.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	122.125	0	122.125
122.643707235	1.5	GO	RIGHT	0.474274366000031	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	122.625	122.643707235	122.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	124.125	0	124.125
124.769886648	1.5	GO	LEFT	0.365796176000003	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	124.75	124.769886648	124.75
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	126.25	0	126.25
128.385946692	1.5	GO	LEFT	0.391300313000102	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	128.375	128.385946692	128.375
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	129.875	0	129.875
131.633966486	1.5	STOP	RIGHT	0.46886955399998	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.303930143000002	1	300	-1	131.625	131.633966486	131.625
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	133.125	0	133.125
134.881927687	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.301867721000008	2	300	1	134.875	134.881927687	134.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	136.375	0	136.375
137.007995615	1.5	GO	RIGHT	0.550468468000076	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	137	137.007995615	137
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	138.5	0	138.5
140.00474477	1.5	GO	RIGHT	0.513532365999936	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	140	140.00474477	140
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	141.5	0	141.5
142.51605	1.5	GO	LEFT	0.408838096000068	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	142.5	142.51605	142.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	144	0	144
144.893315881	1.5	GO	RIGHT	0.456385257999955	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	144.875	144.893315881	144.875
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	146.375	0	146.375
147.505033471	1.5	GO	LEFT	0.413473823000004	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	147.5	147.505033471	147.5
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	149	0	149
150.769678535	1.5	STOP	RIGHT	0.395864114000005	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.254157496999937	1	250	-1	150.75	150.769678535	150.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	152.25	0	152.25
153.264376104	1.5	STOP	LEFT	0.533901473000014	LEFT	95	CorrectResponse	UnsuccessfulStop	0.351655306999987	2	350	-1	153.25	153.264376104	153.25
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	154.75	0	154.75
156.009900424	1.5	GO	RIGHT	0.573606686000062	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	156	156.009900424	156
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	157.5	0	157.5
158.504318915	1.5	GO	LEFT	0.461331278999978	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	158.5	158.504318915	158.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	160	0	160
160.513373859	1.5	GO	LEFT	0.564202771999931	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	160.5	160.513373859	160.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	162	0	162
163.141721451	1.5	GO	LEFT	0.464042553000013	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	163.125	163.141721451	163.125
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	164.625	0	164.625
166.389597515	1.5	GO	RIGHT	0.503625448999969	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	166.375	166.389597515	166.375
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	167.875	0	167.875
169.637665829	1.5	GO	RIGHT	0.529676141999971	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	169.625	169.637665829	169.625
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	171.125	0	171.125
172.266099025	1.5	GO	LEFT	0.612827622000054	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	172.25	172.266099025	172.25
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	173.75	0	173.75
175.262638247	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.20458637899992	1	200	1	175.25	175.262638247	175.25
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	176.75	0	176.75
178.761861297	1.5	GO	RIGHT	0.427931666999939	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	178.75	178.761861297	178.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	180.25	0	180.25
180.887919885	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.302034554999977	2	300	1	180.875	180.887919885	180.875
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	182.375	0	182.375
184.018756134	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.250731116999987	1	250	1	184	184.018756134	184
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	185.5	0	185.5
187.2665705	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.353647171000034	2	350	1	187.25	187.2665705	187.25
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	188.75	0	188.75
190.631615768	1.5	GO	RIGHT	0.510098221000021	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	190.625	190.631615768	190.625
0	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	192.125	0	192.125
195.503470602	1.5	GO	RIGHT	0.575923757000055	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	195.5	195.503470602	195.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	197	0	197
197.629597079	1.5	GO	LEFT	0.39266506499996	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	197.625	197.629597079	197.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	199.125	0	199.125
200.006858195	1.5	GO	LEFT	0.485937475000014	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	200	200.006858195	200
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	201.5	0	201.5
202.384220382	1.5	GO	RIGHT	0.532606541000064	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	202.375	202.384220382	202.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	203.875	0	203.875
204.76151485	1.5	GO	LEFT	0.451225884999985	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	204.75	204.76151485	204.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	206.25	0	206.25
207.004940209	1.5	GO	RIGHT	0.471961227000065	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	207	207.004940209	207
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	208.5	0	208.5
209.265082368	1.5	GO	LEFT	0.427903341000047	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	209.25	209.265082368	209.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	210.75	0	210.75
211.25742802	1.5	GO	LEFT	0.42824055799997	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	211.25	211.25742802	211.25
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	212.75	0	212.75
213.885671965	1.5	GO	RIGHT	0.433563104000086	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	213.875	213.885671965	213.875
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	215.375	0	215.375
216.514266049	1.5	GO	RIGHT	0.582284390999916	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	216.5	216.514266049	216.5
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	218	0	218
219.879208928	1.5	GO	LEFT	0.374614737999991	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	219.875	219.879208928	219.875
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	221.375	0	221.375
224.2656415	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.30390301500006	1	300	1	224.25	224.2656415	224.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	225.75	0	225.75
226.642915952	1.5	STOP	RIGHT	0.515951826999981	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.401913714999978	2	400	-1	226.625	226.642915952	226.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	228.125	0	228.125
228.635215498	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.350662958000044	1	350	1	228.625	228.635215498	228.625
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	230.125	0	230.125
231.380789114	1.5	GO	LEFT	0.690864174000012	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	231.375	231.380789114	231.375
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	232.875	0	232.875
234.260394945	1.5	GO	LEFT	0.435119025000063	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	234.25	234.260394945	234.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	235.75	0	235.75
236.503881113	1.5	STOP	LEFT	0.457104203999961	LEFT	95	CorrectResponse	UnsuccessfulStop	0.351765253999929	2	350	-1	236.5	236.503881113	236.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	238	0	238
238.629861347	1.5	GO	RIGHT	0.464948314000026	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	238.625	238.629861347	238.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	240.125	0	240.125
240.638865576	1.5	GO	RIGHT	0.614127052000072	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	240.625	240.638865576	240.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	242.125	0	242.125
242.631187653	1.5	GO	RIGHT	0.495607214000074	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	242.625	242.631187653	242.625
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	244.125	0	244.125
245.142379731	1.5	GO	LEFT	0.614826878000031	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	245.125	245.142379731	245.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	246.625	0	246.625
247.386022852	1.5	GO	LEFT	0.483174523999992	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	247.375	247.386022852	247.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	248.875	0	248.875
249.512095144	1.5	GO	RIGHT	0.556976465999924	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	249.5	249.512095144	249.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	251	0	251
251.638253712	1.5	GO	RIGHT	0.487035364999997	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	251.625	251.638253712	251.625
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	253.125	0	253.125
255.890705381	1.5	STOP	LEFT	0.42873349499996	LEFT	95	CorrectResponse	UnsuccessfulStop	0.302574180999954	2	300	-1	255.875	255.890705381	255.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	257.375	0	257.375
257.882799044	1.5	STOP	RIGHT	0.452582482000025	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.40291232300001	1	400	-1	257.875	257.882799044	257.875
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	259.375	0	259.375
260.628528685	1.5	GO	LEFT	0.514022714000021	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	260.625	260.628528685	260.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	262.125	0	262.125
262.888632448	1.5	GO	LEFT	0.477585335999947	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	262.875	262.888632448	262.875
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	264.375	0	264.375
265.517003532	1.5	GO	RIGHT	0.498424230999944	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	265.5	265.517003532	265.5
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	267	0	267
268.630919901	1.5	GO	LEFT	0.423180537999997	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	268.625	268.630919901	268.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	270.125	0	270.125
271.008441839	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351747304000014	1	350	1	271	271.008441839	271
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	272.5	0	272.5
274.256237672	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.25137974300003	2	250	1	274.25	274.256237672	274.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	275.75	0	275.75
276.76743842	1.5	GO	RIGHT	0.606798709000032	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	276.75	276.76743842	276.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	278.25	0	278.25
278.759859366	1.5	GO	RIGHT	0.42182044599997	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	278.75	278.759859366	278.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	280.25	0	280.25
281.137193003	1.5	GO	LEFT	0.46881852599995	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	281.125	281.137193003	281.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	282.625	0	282.625
283.631489838	1.5	GO	RIGHT	0.439631912999971	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	283.625	283.631489838	283.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	285.125	0	285.125
286.008941771	1.5	GO	LEFT	0.487530379999953	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	286	286.008941771	286
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	287.5	0	287.5
288.386164127	1.5	GO	RIGHT	0.517013876999954	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	288.375	288.386164127	288.375
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	289.875	0	289.875
291.768001951	1.5	GO	LEFT	0.504538059999959	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	291.75	291.768001951	291.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	293.25	0	293.25
294.128586023	1.5	GO	RIGHT	0.423239267999975	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	294.125	294.128586023	294.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	295.625	0	295.625
296.505884498	1.5	GO	RIGHT	0.54785855099999	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	296.5	296.505884498	296.5
