onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0294431117472413	0.739242778252446	0.739242778252446	1	BALOON	5	ACCEPT	0	5	5	5	0.0294431117472413
2.59912249081754	0.472564569181486	0.472564569181486	1	BALOON	5	ACCEPT	0	5	10	5	2.59912249081754
4.95337345815642	0.346313147842011	0.346313147842011	1	BALOON	5	ACCEPT	0	5	15	5	4.95337345815642
7.95427707415729	0.299400438841985	0.299400438841985	1	BALOON	28	CASHOUT	0	0	15	5	7.95427707415729
14.4035494991567	0.366138763842173	0.366138763842173	2	BALOON	5	ACCEPT	1	5	5	5	14.4035494991567
16.6914644098179	6.20322117018077	6.20322117018077	2	BALOON	5	ACCEPT	1	5	10	5	16.6914644098179
25.1137508281572	1.24793391584171	1.24793391584171	2	BALOON	5	ACCEPT	1	5	15	5	25.1137508281572
28.4462318830883	0	0	2	BALOON	n/a	EXPLODE	1	0	15	5	28.4462318830883
34.1991035034971	1.54858248250275	1.54858248250275	3	BALOON	5	ACCEPT	1	5	5	5	34.1991035034971
38.808195232712	0	0	3	BALOON	n/a	EXPLODE	1	0	5	5	38.808195232712
51.2923697507485	1.14231522425143	1.14231522425143	4	CONTROL	5	ACCEPT	1	0	0	0	51.2923697507485
55.420491523817	0.294195793181643	0.294195793181643	4	CONTROL	5	ACCEPT	1	0	0	0	55.420491523817
58.2390190344795	0.417669008520534	0.417669008520534	4	CONTROL	5	ACCEPT	1	0	0	0	58.2390190344795
61.3392999208172	0.287384925182778	0.287384925182778	4	CONTROL	5	ACCEPT	1	0	0	0	61.3392999208172
62.9640163608183	0.706668887181877	0.706668887181877	4	CONTROL	5	ACCEPT	1	0	0	0	62.9640163608183
66.7441168388177	0.466569238182274	0.466569238182274	4	CONTROL	5	ACCEPT	1	0	0	0	66.7441168388177
68.5180740541564	0.484612285843468	0.484612285843468	4	CONTROL	5	ACCEPT	1	0	0	0	68.5180740541564
80.1566541038355	0.383033050164158	0.383033050164158	5	CONTROL	5	ACCEPT	1	0	0	0	80.1566541038355
83.5388062794973	0.29887940250228	0.29887940250228	5	CONTROL	5	ACCEPT	1	0	0	0	83.5388062794973
92.2926904814976	0.346994930501751	0.346994930501751	6	BALOON	5	ACCEPT	0	5	5	5	92.2926904814976
95.1939825434965	0.39170539150291	0.39170539150291	6	BALOON	5	ACCEPT	0	5	10	5	95.1939825434965
97.0343234581578	0.447362609840638	0.447362609840638	6	BALOON	5	ACCEPT	0	5	15	5	97.0343234581578
99.9522066714962	0.84548160650229	0.84548160650229	6	BALOON	28	CASHOUT	0	0	15	5	99.9522066714962
112.104810661158	0.568011278841368	0.568011278841368	7	BALOON	5	ACCEPT	0	5	5	5	112.104810661158
115.337727103157	0.337958073841946	0.337958073841946	7	BALOON	5	ACCEPT	0	5	10	5	115.337727103157
