onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0164697500003967	1.5	STOP	LEFT	0.762688777999756	LEFT	5	CorrectResponse	UnsuccessfulStop	0.251153434000116	2	250	-1	0	0.0164697500003967	0
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.38732286100003	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.350584036000328	1	350	1	2.375	2.38732286100003	2.375
0	3.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.875	0	3.875
7.51015710800039	1.5	GO	RIGHT	0.502700518999518	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	7.5	7.51015710800039	7.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9	0	9
9.89754283799994	1.5	GO	RIGHT	0.445312199	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	9.875	9.89754283799994	9.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.375	0	11.375
12.1357116039999	1.5	GO	LEFT	0.454729273000339	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	12.125	12.1357116039999	12.125
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.625	0	13.625
15.6339174900004	1.5	GO	LEFT	0.427709376999701	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	15.625	15.6339174900004	15.625
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.125	0	17.125
18.3860903260002	1.5	GO	LEFT	0.44742174700059	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	18.375	18.3860903260002	18.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.875	0	19.875
20.5082543899998	1.5	GO	RIGHT	0.469312494000405	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	20.5	20.5082543899998	20.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22	0	22
22.8956651830003	1.5	GO	LEFT	0.430627220999668	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	22.875	22.8956651830003	22.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24.375	0	24.375
25.1337757350002	1.5	GO	LEFT	0.467132959000082	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	25.125	25.1337757350002	25.125
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	26.625	0	26.625
28.1345926980002	1.5	GO	LEFT	0.409393046999867	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	28.125	28.1345926980002	28.125
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29.625	0	29.625
31.2682835819996	1.5	GO	RIGHT	0.467900310000005	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	31.25	31.2682835819996	31.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32.75	0	32.75
33.6390045759999	1.5	GO	RIGHT	0.405992522000815	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	33.625	33.6390045759999	33.625
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.125	0	35.125
36.6398014329998	1.5	GO	RIGHT	0.35584936000032	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	36.625	36.6398014329998	36.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38.125	0	38.125
38.8946084420004	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.200867859000027	2	200	1	38.875	38.8946084420004	38.875
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.375	0	40.375
41.7628920400002	1.5	STOP	RIGHT	0.377351109999836	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	400	-1	41.75	41.7628920400002	41.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43.25	0	43.25
44.0176720560003	1.5	GO	RIGHT	0.421300633000101	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	44	44.0176720560003	44
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45.5	0	45.5
47.2671251080001	1.5	GO	LEFT	0.597039204999419	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	47.25	47.2671251080001	47.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	48.75	0	48.75
49.6378945019997	1.5	GO	LEFT	0.464712138999857	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	49.625	49.6378945019997	49.625
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	51.125	0	51.125
52.7713582940005	1.5	GO	LEFT	0.43792404100077	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	52.75	52.7713582940005	52.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	54.25	0	54.25
55.1423836829999	1.5	GO	RIGHT	0.396005576999414	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	55.125	55.1423836829999	55.125
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	56.625	0	56.625
58.2590756790005	1.5	GO	RIGHT	0.419059369000024	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	58.25	58.2590756790005	58.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	59.75	0	59.75
60.3978809339997	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.250560628999665	2	250	1	60.375	60.3978809339997	60.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	61.875	0	61.875
62.768568124	1.5	STOP	RIGHT	0.380400916000326	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.351535005000187	1	350	-1	62.75	62.768568124	62.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	64.25	0	64.25
64.7580204639999	1.5	STOP	LEFT	0.421979346000626	LEFT	5	CorrectResponse	UnsuccessfulStop	0.301839808000295	1	300	-1	64.75	64.7580204639999	64.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	66.25	0	66.25
66.7642117539999	1.5	GO	LEFT	0.540624958999615	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	66.75	66.7642117539999	66.75
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	68.25	0	68.25
