onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0128008990000126	1.5	GO	LEFT	0.95017967299998	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0128008990000126	0
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.25606719799998	1.5	GO	RIGHT	0.485812572999976	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	2.25	2.25606719799998	2.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.75	0	3.75
4.51624784800003	1.5	GO	LEFT	0.32281569700001	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	4.5	4.51624784800003	4.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6	0	6
6.50853434700002	1.5	STOP	LEFT	0.386981291000097	LEFT	95	CorrectResponse	UnsuccessfulStop	0.253057062000039	1	250	-1	6.5	6.50853434700002	6.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8	0	8
8.76857020199998	1.5	GO	LEFT	0.431835206999949	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	8.75	8.76857020199998	8.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.25	0	10.25
10.760824857	1.5	GO	RIGHT	0.411619214999973	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	10.75	10.760824857	10.75
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.25	0	12.25
13.640535687	1.5	STOP	RIGHT	0.404438968999898	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.353059759999951	2	350	-1	13.625	13.640535687	13.625
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15.125	0	15.125
16.3861127280001	1.5	GO	RIGHT	0.434695218000002	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	16.375	16.3861127280001	16.375
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.875	0	17.875
20.772498529	1.5	GO	LEFT	0.329948893000051	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	20.75	20.772498529	20.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22.25	0	22.25
23.267107007	1.5	GO	RIGHT	0.41961604100004	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	23.25	23.267107007	23.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24.75	0	24.75
25.7614187630001	1.5	GO	LEFT	0.348088805999964	RIGHT	92	IncorrectResponse	JUNK	0	0	0	0	25.75	25.7614187630001	25.75
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.25	0	27.25
28.758247156	1.5	GO	LEFT	0.519152716000008	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	28.75	28.758247156	28.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.25	0	30.25
31.269448848	1.5	GO	RIGHT	0.416392295000037	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	31.25	31.269448848	31.25
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32.75	0	32.75
34.634578636	1.5	STOP	RIGHT	0.435767384999963	RIGHT	92	CorrectResponse	UnsuccessfulStop	0.203572876000067	1	200	-1	34.625	34.634578636	34.625
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	36.125	0	36.125
37.380158905	1.5	GO	RIGHT	0.505488947000003	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	37.375	37.380158905	37.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38.875	0	38.875
39.7573662230001	1.5	STOP	LEFT	0.431516033000094	LEFT	95	CorrectResponse	UnsuccessfulStop	0.30069027400009	2	300	-1	39.75	39.7573662230001	39.75
0	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	41.25	0	41.25
44.629412044	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.150908338000022	1	150	1	44.625	44.629412044	44.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	46.125	0	46.125
47.50881251	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.253589582999894	2	250	1	47.5	47.50881251	47.5
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	49	0	49
51.00786212	1.5	GO	LEFT	0.42192997899997	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	51	51.00786212	51
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	52.5	0	52.5
53.8874758870001	1.5	GO	RIGHT	0.439068636000002	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	53.875	53.8874758870001	53.875
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	55.375	0	55.375
57.503607867	1.5	GO	LEFT	0.413975592000043	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	57.5	57.503607867	57.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	59	0	59
59.8810394870001	1.5	GO	RIGHT	0.406119764999971	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	59.875	59.8810394870001	59.875
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	61.375	0	61.375
63.3800835630001	1.5	GO	RIGHT	0.417509440999993	RIGHT	92	CorrectResponse	SuccessfulGo	0	0	0	0	63.375	63.3800835630001	63.375
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	64.875	0	64.875
66.008512999	1.5	GO	LEFT	0.459891574000039	LEFT	95	CorrectResponse	SuccessfulGo	0	0	0	0	66	66.008512999	66
