onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0297173751023365	0.854875311897558	0.854875311897558	1	BALOON	5	ACCEPT	0	5	5	5	0.0297173751023365
2.15183454377302	0.374751970226953	0.374751970226953	1	BALOON	5	ACCEPT	0	5	10	5	2.15183454377302
3.67706173274155	0.30153944625863	0.30153944625863	1	BALOON	5	ACCEPT	0	5	15	5	3.67706173274155
5.4842684713808	0.26232195061948	0.26232195061948	1	BALOON	5	ACCEPT	0	5	20	5	5.4842684713808
7.45724853888623	0.36533933611372	0.36533933611372	1	BALOON	5	ACCEPT	0	5	25	5	7.45724853888623
10.4745686577417	1.12802740925827	1.12802740925827	1	BALOON	5	ACCEPT	0	5	30	5	10.4745686577417
14.2877391947413	0.40785720825852	0.40785720825852	1	BALOON	28	CASHOUT	0	0	30	5	14.2877391947413
20.1237707028863	0.435814997113539	0.435814997113539	2	CONTROL	5	ACCEPT	1	0	0	0	20.1237707028863
23.2406494655256	0.228937991474595	0.228937991474595	2	CONTROL	5	ACCEPT	1	0	0	0	23.2406494655256
25.6777104567414	0.275876360258735	0.275876360258735	2	CONTROL	5	ACCEPT	1	0	0	0	25.6777104567414
27.5014141723809	0.272171233619247	0.272171233619247	2	CONTROL	5	ACCEPT	1	0	0	0	27.5014141723809
30.3365157790199	0.243076876980012	0.243076876980012	2	CONTROL	5	ACCEPT	1	0	0	0	30.3365157790199
41.6601458218865	0.337439784113485	0.337439784113485	3	BALOON	5	ACCEPT	1	5	5	5	41.6601458218865
43.3179257431025	0.411700784897675	0.411700784897675	3	BALOON	5	ACCEPT	1	5	10	5	43.3179257431025
45.6224651223806	0.255211383619553	0.255211383619553	3	BALOON	5	ACCEPT	1	5	15	5	45.6224651223806
46.9819718533809	0.356615120619153	0.356615120619153	3	BALOON	5	ACCEPT	1	5	20	5	46.9819718533809
48.9714644623809	0.31112328961899	0.31112328961899	3	BALOON	5	ACCEPT	1	5	25	5	48.9714644623809
50.9444326757416	0.690154162258295	0.690154162258295	3	BALOON	5	ACCEPT	1	5	30	5	50.9444326757416
54.5587164053809	1.70194899361923	1.70194899361923	3	BALOON	5	ACCEPT	1	5	35	5	54.5587164053809
57.5927344045258	0	0	3	BALOON	n/a	EXPLODE	1	0	35	5	57.5927344045258
60.9582037357413	0.266383278258672	0.266383278258672	4	CONTROL	5	ACCEPT	1	0	0	0	60.9582037357413
63.1301562323806	0.208430247619617	0.208430247619617	4	CONTROL	5	ACCEPT	1	0	0	0	63.1301562323806
66.1807061697414	0.545880515258887	0.545880515258887	4	CONTROL	5	ACCEPT	1	0	0	0	66.1807061697414
69.6292128220202	0.327377168979638	0.327377168979638	4	CONTROL	5	ACCEPT	1	0	0	0	69.6292128220202
72.563635949381	0.290973778618991	0.290973778618991	4	CONTROL	5	ACCEPT	1	0	0	0	72.563635949381
74.40399122602	0.400596687979942	0.400596687979942	4	CONTROL	5	ACCEPT	1	0	0	0	74.40399122602
76.5426846897417	0.314889267258422	0.314889267258422	4	CONTROL	5	ACCEPT	1	0	0	0	76.5426846897417
91.0328521797414	0.360736607258787	0.360736607258787	5	CONTROL	5	ACCEPT	1	0	0	0	91.0328521797414
92.6245527393808	0.293034562619141	0.293034562619141	5	CONTROL	5	ACCEPT	1	0	0	0	92.6245527393808
94.6306291541023	0.264957684897581	0.264957684897581	5	CONTROL	5	ACCEPT	1	0	0	0	94.6306291541023
102.074650272381	0.350946970619134	0.350946970619134	6	BALOON	5	ACCEPT	0	5	5	5	102.074650272381
103.583359860381	0.265228005619065	0.265228005619065	6	BALOON	5	ACCEPT	0	5	10	5	103.583359860381
105.622634803381	0.229951755619368	0.229951755619368	6	BALOON	5	ACCEPT	0	5	15	5	105.622634803381
107.462902541742	0.255683438258529	0.255683438258529	6	BALOON	5	ACCEPT	0	5	20	5	107.462902541742
110.679243009742	0.213343059258477	0.213343059258477	6	BALOON	5	ACCEPT	0	5	25	5	110.679243009742
112.187922447102	0.488665986898013	0.488665986898013	6	BALOON	5	ACCEPT	0	5	30	5	112.187922447102
114.923534349463	0.329054930536586	0.329054930536586	6	BALOON	28	CASHOUT	0	0	30	5	114.923534349463
125.981847190742	0.422740258258727	0.422740258258727	7	BALOON	5	ACCEPT	1	5	5	5	125.981847190742
129.131905776741	0.259679966258773	0.259679966258773	7	BALOON	5	ACCEPT	1	5	10	5	129.131905776741
131.734847213381	0.251752352619405	0.251752352619405	7	BALOON	5	ACCEPT	1	5	15	5	131.734847213381
134.768880850381	0.237709663619171	0.237709663619171	7	BALOON	5	ACCEPT	1	5	20	5	134.768880850381
137.570791844886	0	0	7	BALOON	n/a	EXPLODE	1	0	20	5	137.570791844886
141.40055417102	0.355033505979918	0.355033505979918	8	BALOON	5	ACCEPT	1	5	5	5	141.40055417102
143.489566039887	0.218020068113674	0.218020068113674	8	BALOON	5	ACCEPT	1	5	10	5	143.489566039887
144.815926792886	0.311658732113756	0.311658732113756	8	BALOON	5	ACCEPT	1	5	15	5	144.815926792886
147.849773453741	0.215813023258761	0.215813023258761	8	BALOON	5	ACCEPT	1	5	20	5	147.849773453741
149.491206962742	0.396378389258189	0.396378389258189	8	BALOON	5	ACCEPT	1	5	25	5	149.491206962742
151.397804429741	1.13378111325846	1.13378111325846	8	BALOON	5	ACCEPT	1	5	30	5	151.397804429741
154.398664875886	0	0	8	BALOON	n/a	EXPLODE	1	0	30	5	154.398664875886
158.725898604526	0.525687548474252	0.525687548474252	9	CONTROL	5	ACCEPT	1	0	0	0	158.725898604526
161.411611309659	0.399976262340715	0.399976262340715	9	CONTROL	5	ACCEPT	1	0	0	0	161.411611309659
164.279842306381	0.27874356961911	0.27874356961911	9	CONTROL	5	ACCEPT	1	0	0	0	164.279842306381
165.987458201381	0.297129125619449	0.297129125619449	9	CONTROL	5	ACCEPT	1	0	0	0	165.987458201381
167.579088533381	0.349497739618982	0.349497739618982	9	CONTROL	5	ACCEPT	1	0	0	0	167.579088533381
170.16545970402	0.293126445979851	0.293126445979851	9	CONTROL	5	ACCEPT	1	0	0	0	170.16545970402
171.558065795381	0.83852234961887	0.83852234961887	9	CONTROL	5	ACCEPT	1	0	0	0	171.558065795381
174.277088297381	0.369497131619028	0.369497131619028	9	CONTROL	5	ACCEPT	1	0	0	0	174.277088297381
182.550041981742	0.296545054258331	0.296545054258331	10	BALOON	5	ACCEPT	1	5	5	5	182.550041981742
184.821460541855	0.263125931144714	0.263125931144714	10	BALOON	5	ACCEPT	1	5	10	5	184.821460541855
186.827513948464	0.249072934536343	0.249072934536343	10	BALOON	5	ACCEPT	1	5	15	5	186.827513948464
189.878143295742	0.230826407258519	0.230826407258519	10	BALOON	5	ACCEPT	1	5	20	5	189.878143295742
192.746306818742	0	0	10	BALOON	n/a	EXPLODE	1	0	20	5	192.746306818742
197.885860117381	0.333728114619589	0.333728114619589	11	BALOON	5	ACCEPT	1	5	5	5	197.885860117381
200.969602647381	0.247984298619485	0.247984298619485	11	BALOON	5	ACCEPT	1	5	10	5	200.969602647381
203.058599213381	0	0	11	BALOON	n/a	EXPLODE	1	0	10	5	203.058599213381
208.314122099381	0.375465254619485	0.375465254619485	12	CONTROL	5	ACCEPT	1	0	0	0	208.314122099381
210.718179057742	0.195474920258675	0.195474920258675	12	CONTROL	5	ACCEPT	1	0	0	0	210.718179057742
212.807102212381	0.218483183619355	0.218483183619355	12	CONTROL	5	ACCEPT	1	0	0	0	212.807102212381
214.448474065381	0.30311336261957	0.30311336261957	12	CONTROL	5	ACCEPT	1	0	0	0	214.448474065381
216.719805779741	0.27978240325865	0.27978240325865	12	CONTROL	5	ACCEPT	1	0	0	0	216.719805779741
223.832294785381	0.755292162619298	0.755292162619298	13	BALOON	5	ACCEPT	0	5	5	5	223.832294785381
225.954392550102	0.327228788898083	0.327228788898083	13	BALOON	5	ACCEPT	0	5	10	5	225.954392550102
227.645481227102	0.280106304897799	0.280106304897799	13	BALOON	5	ACCEPT	0	5	15	5	227.645481227102
230.679541446381	0.300046344619204	0.300046344619204	13	BALOON	5	ACCEPT	0	5	20	5	230.679541446381
233.481435284742	0.276152898258715	0.276152898258715	13	BALOON	5	ACCEPT	0	5	25	5	233.481435284742
235.387964872102	0.933620381897981	0.933620381897981	13	BALOON	5	ACCEPT	0	5	30	5	235.387964872102
237.460449424741	0.701139700258409	0.701139700258409	13	BALOON	28	CASHOUT	0	0	30	5	237.460449424741
244.307619389381	0.285966958619156	0.285966958619156	14	BALOON	5	ACCEPT	1	5	5	5	244.307619389381
246.728211885742	0.245373074258623	0.245373074258623	14	BALOON	5	ACCEPT	1	5	10	5	246.728211885742
248.203709116381	0.345877049619503	0.345877049619503	14	BALOON	5	ACCEPT	1	5	15	5	248.203709116381
250.408863559051	0	0	14	BALOON	n/a	EXPLODE	1	0	15	5	250.408863559051
261.384199323742	0.51938739725847	0.51938739725847	15	CONTROL	5	ACCEPT	1	0	0	0	261.384199323742
264.965390884051	0.310194554949248	0.310194554949248	15	CONTROL	5	ACCEPT	1	0	0	0	264.965390884051
266.407650325381	0.333937857619276	0.333937857619276	15	CONTROL	5	ACCEPT	1	0	0	0	266.407650325381
268.380627043102	0.306960284897741	0.306960284897741	15	CONTROL	5	ACCEPT	1	0	0	0	268.380627043102
269.922450924741	0.311137223258356	0.311137223258356	15	CONTROL	5	ACCEPT	1	0	0	0	269.922450924741
272.475646500742	0.291939484258364	0.291939484258364	15	CONTROL	5	ACCEPT	1	0	0	0	272.475646500742
275.028858502742	0.308727360258672	0.308727360258672	15	CONTROL	5	ACCEPT	1	0	0	0	275.028858502742
276.885703788381	0.637885197619198	0.637885197619198	15	CONTROL	5	ACCEPT	1	0	0	0	276.885703788381
284.280138269886	0.377447404113809	0.377447404113809	16	BALOON	5	ACCEPT	0	5	5	5	284.280138269886
287.297511464742	0.369077136258511	0.369077136258511	16	BALOON	5	ACCEPT	0	5	10	5	287.297511464742
289.535639278381	0.300949575619143	0.300949575619143	16	BALOON	5	ACCEPT	0	5	15	5	289.535639278381
292.569661208742	0.243924601258186	0.243924601258186	16	BALOON	5	ACCEPT	0	5	20	5	292.569661208742
295.786067277887	0.283521772113545	0.283521772113545	16	BALOON	5	ACCEPT	0	5	25	5	295.786067277887
298.538153203381	0.313432753619509	0.313432753619509	16	BALOON	5	ACCEPT	0	5	30	5	298.538153203381
301.456073936381	0.245514214619106	0.245514214619106	16	BALOON	28	CASHOUT	0	0	30	5	301.456073936381
308.319948879381	0.464637104619214	0.464637104619214	17	BALOON	5	ACCEPT	0	5	5	5	308.319948879381
311.188058930102	0.292612908897809	0.292612908897809	17	BALOON	5	ACCEPT	0	5	10	5	311.188058930102
313.923651343102	0.336935405897748	0.336935405897748	17	BALOON	5	ACCEPT	0	5	15	5	313.923651343102
316.112158263742	0.320427758258575	0.320427758258575	17	BALOON	5	ACCEPT	0	5	20	5	316.112158263742
318.068447104742	0.363139802258502	0.363139802258502	17	BALOON	5	ACCEPT	0	5	25	5	318.068447104742
321.434024763102	0.291563433897863	0.291563433897863	17	BALOON	5	ACCEPT	0	5	30	5	321.434024763102
324.269073856381	0.511511883619278	0.511511883619278	17	BALOON	5	ACCEPT	0	5	35	5	324.269073856381
326.490704952741	0.471879976258606	0.471879976258606	17	BALOON	28	CASHOUT	0	0	35	5	326.490704952741
332.525502832071	0.473083443928772	0.473083443928772	18	BALOON	5	ACCEPT	1	5	5	5	332.525502832071
335.692110365102	0	0	18	BALOON	n/a	EXPLODE	1	0	5	5	335.692110365102
340.334356837741	0.448231030258739	0.448231030258739	19	BALOON	5	ACCEPT	0	5	5	5	340.334356837741
342.788109363412	0.560476893588202	0.560476893588202	19	BALOON	5	ACCEPT	0	5	10	5	342.788109363412
344.744370053381	0.646218231619059	0.646218231619059	19	BALOON	5	ACCEPT	0	5	15	5	344.744370053381
347.977337834381	0.521249421619359	0.521249421619359	19	BALOON	5	ACCEPT	0	5	20	5	347.977337834381
350.961605217381	0.554983216618893	0.554983216618893	19	BALOON	5	ACCEPT	0	5	25	5	350.961605217381
353.829848481381	0.383737660619317	0.383737660619317	19	BALOON	5	ACCEPT	0	5	30	5	353.829848481381
356.250331141102	0.443254541897659	0.443254541897659	19	BALOON	5	ACCEPT	0	5	35	5	356.250331141102
359.532996057741	0.308591626258476	0.308591626258476	19	BALOON	28	CASHOUT	0	0	35	5	359.532996057741
364.00949139002	0.352093614979822	0.352093614979822	20	BALOON	5	ACCEPT	0	5	5	5	364.00949139002
365.783411492381	0.284174783619164	0.284174783619164	20	BALOON	5	ACCEPT	0	5	10	5	365.783411492381
368.950025042381	0.227563641619327	0.227563641619327	20	BALOON	5	ACCEPT	0	5	15	5	368.950025042381
372.265846112381	0.223742402618882	0.223742402618882	20	BALOON	5	ACCEPT	0	5	20	5	372.265846112381
373.658576087741	0.339012585258388	0.339012585258388	20	BALOON	5	ACCEPT	0	5	25	5	373.658576087741
375.979613500381	0.281972333619251	0.281972333619251	20	BALOON	5	ACCEPT	0	5	30	5	375.979613500381
378.28411751802	0.55846871697986	0.55846871697986	20	BALOON	5	ACCEPT	0	5	35	5	378.28411751802
380.107793987741	0.470793009258614	0.470793009258614	20	BALOON	28	CASHOUT	0	0	35	5	380.107793987741
387.253453375381	0.387134583619172	0.387134583619172	21	CONTROL	5	ACCEPT	1	0	0	0	387.253453375381
389.010861780102	0.241726160897542	0.241726160897542	21	CONTROL	5	ACCEPT	1	0	0	0	389.010861780102
392.19407345202	0.362649255980159	0.362649255980159	21	CONTROL	5	ACCEPT	1	0	0	0	392.19407345202
394.399086456102	0.287499210897749	0.287499210897749	21	CONTROL	5	ACCEPT	1	0	0	0	394.399086456102
396.687072578742	0.495515786258238	0.495515786258238	21	CONTROL	5	ACCEPT	1	0	0	0	396.687072578742
400.168705771742	0.295879714258263	0.295879714258263	21	CONTROL	5	ACCEPT	1	0	0	0	400.168705771742
405.490595766742	0.367990514258508	0.367990514258508	22	BALOON	5	ACCEPT	1	5	5	5	405.490595766742
407.330838472102	0.3347495478979	0.3347495478979	22	BALOON	5	ACCEPT	1	5	10	5	407.330838472102
410.480952301742	0.243635983258628	0.243635983258628	22	BALOON	5	ACCEPT	1	5	15	5	410.480952301742
