onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
2.00631914099995	1.5	GO	LEFT	0.675931412999944	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	2	0.00631914099994901	0
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	1.5
4.38938094500008	1.5	GO	LEFT	0.556245703000059	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	4.375	2.38938094500008	2.375
2	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.875	0	3.875
7.2519393409998	1.5	GO	LEFT	0.495846496000013	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	7.25	5.2519393409998	5.25
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	8.75	0	6.75
9.76719004999995	1.5	GO	RIGHT	0.626207453000006	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	9.75	7.76719004999995	7.75
2	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.25	0	9.25
13.75485407	1.5	STOP	RIGHT	0.527915904999645	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	550	-1	13.75	11.75485407	11.75
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15.25	0	13.25
16.0053731489998	1.5	STOP	LEFT	0.604406845000085	LEFT	5	CorrectResponse	UnsuccessfulStop	0.554063732000031	2	550	-1	16	14.0053731489998	14
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.5	0	15.5
18.2555282949997	1.5	GO	RIGHT	0.75425218700002	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	18.25	16.2555282949997	16.25
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.75	0	17.75
21.0023916179998	1.5	GO	RIGHT	0.535658412999965	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	21	19.0023916179998	19
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22.5	0	20.5
23.0211686170001	1.5	GO	LEFT	0.752189463999912	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	23	21.0211686170001	21
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24.5	0	22.5
25.7680710639997	1.5	GO	LEFT	0.608847839000191	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	25.75	23.7680710639997	23.75
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.25	0	25.25
29.0111010139999	1.5	STOP	RIGHT	0.601801295999849	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.501931853999849	1	500	-1	29	27.0111010139999	27
2	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.5	0	28.5
31.641867842	1.5	GO	RIGHT	0.7128542319997	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	31.625	29.641867842	29.625
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	33.125	0	31.125
34.0082989729999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.500773923999986	2	500	1	34	32.0082989729999	32
2	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.5	0	33.5
37.0032058729998	1.5	GO	RIGHT	0.406713218999812	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	37	35.0032058729998	35
2	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38.5	0	36.5
39.8824722710001	1.5	GO	LEFT	0.789696535000076	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	39.875	37.8824722710001	37.875
2	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	41.375	0	39.375
43.638649555	1.5	GO	RIGHT	1.30056039300007	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	43.625	41.638649555	41.625
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45.125	0	43.125
46.004830507	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.453402798000297	1	450	1	46	44.004830507	44
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	47.5	0	45.5
49.2645359939997	1.5	GO	LEFT	0.401389991999622	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	49.25	47.2645359939997	47.25
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.75	0	48.75
51.2667259659997	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.550350768999579	2	550	1	51.25	49.2667259659997	49.25
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	52.75	0	50.75
53.765268781	1.5	GO	RIGHT	0.448217569000008	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	53.75	51.765268781	51.75
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	55.25	0	53.25
55.767424267	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	55.75	53.767424267	53.75
2	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	57.25	0	55.25
59.5071470849998	1.5	GO	RIGHT	0.709830501999932	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	59.5	57.5071470849998	57.5
2	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	61	0	59
63.3790967079999	1.5	GO	LEFT	0.655469022000034	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	63.375	61.3790967079999	61.375
2	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	64.875	0	62.875
67.3834870359997	1.5	GO	RIGHT	0.657784538000215	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	67.375	65.3834870359997	65.375
2	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	68.875	0	66.875
70.0143654429999	1.5	GO	RIGHT	0.55379782700038	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	70	68.0143654429999	68
2	3.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	71.5	0	69.5
74.7633445890001	1.5	STOP	LEFT	0.655178628000158	LEFT	5	CorrectResponse	UnsuccessfulStop	0.60209022700019	2	600	-1	74.75	72.7633445890001	72.75
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	76.25	0	74.25
77.1294840229998	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.500513873999807	1	500	1	77.125	75.1294840229998	75.125
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	78.625	0	76.625
79.3799954000001	1.5	GO	RIGHT	1.0876565399999	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	79.375	77.3799954000001	77.375
2	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	80.875	0	78.875
82.2589150909998	1.5	GO	LEFT	0.709196627999972	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	82.25	80.2589150909998	80.25
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	83.75	0	81.75
84.3769422549999	1.5	GO	RIGHT	1.08145404900006	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	84.375	82.3769422549999	82.375
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	85.875	0	83.875
87.6368167279998	1.5	GO	LEFT	0.617235058999995	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	87.625	85.6368167279998	85.625
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	89.125	0	87.125
89.6387167809999	1.5	GO	LEFT	0.730545880999671	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	89.625	87.6387167809999	87.625
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	91.125	0	89.125
92.0051426249997	1.5	GO	LEFT	0.65068180399976	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	92	90.0051426249997	90
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	93.5	0	91.5
94.2555048889999	1.5	GO	RIGHT	0.718037606000053	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	94.25	92.2555048889999	92.25
2	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	95.75	0	93.75
97.763436188	1.5	GO	RIGHT	0.517672920000223	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	97.75	95.763436188	95.75
2	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	99.25	0	97.25
101.006662169	1.5	GO	RIGHT	0.478293204999773	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	101	99.0066621689998	99
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	102.5	0	100.5
103.389369817	1.5	GO	LEFT	0.628812192000169	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	103.375	101.389369817	101.375
2	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	104.875	0	102.875
107.377218239	1.5	STOP	LEFT	0.563710754999647	LEFT	5	CorrectResponse	UnsuccessfulStop	0.555132189999767	1	550	-1	107.375	105.377218239	105.375
2	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	108.875	0	106.875
111.381603866	1.5	STOP	RIGHT	0.402542899999844	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	550	-1	111.375	109.381603866	109.375
2	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	112.875	0	110.875
114.393037712	1.5	GO	LEFT	0.471099587000026	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	114.375	112.393037712	112.375
2	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	115.875	0	113.875
117.13993609	1.5	GO	LEFT	0.517422025000087	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	117.125	115.13993609	115.125
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	118.625	0	116.625
119.506015892	1.5	GO	LEFT	0.935292991000097	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	119.5	117.506015892	117.5
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	121	0	119
121.50800113	1.5	GO	LEFT	0.829064094999922	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	121.5	119.50800113	119.5
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	123	0	121
123.891011754	1.5	GO	RIGHT	0.64247328600004	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	123.875	121.891011754	121.875
2	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	125.375	0	123.375
127.382385692	1.5	STOP	RIGHT	0.433867206999821	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	500	-1	127.375	125.382385692	125.375
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	128.875	0	126.875
129.880819518	1.5	STOP	LEFT	0.504226672000186	LEFT	5	CorrectResponse	UnsuccessfulStop	0.505788868000309	1	500	-1	129.875	127.880819518	127.875
2	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	131.375	0	129.375
134.265800705	1.5	GO	RIGHT	0.545159083000271	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	134.25	132.265800705	132.25
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	135.75	0	133.75
136.38386884	1.5	GO	RIGHT	0.498915925999881	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	136.375	134.38386884	134.375
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	137.875	0	135.875
138.501772827	1.5	GO	RIGHT	0.519728094000129	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	138.5	136.501772827	136.5
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	140	0	138
140.504021491	1.5	GO	LEFT	0.969110664000254	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	140.5	138.504021491	138.5
2	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	142	0	140
143.515578842	1.5	GO	LEFT	0.524735521999901	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	143.5	141.515578842	141.5
2	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	145	0	143
145.765975285	1.5	GO	LEFT	0.646820197000125	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	145.75	143.765975285	143.75
2	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	147.25	0	145.25
148.13213038	1.5	GO	RIGHT	0.5495486599998	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	148.125	146.13213038	146.125
2	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	149.625	0	147.625
151.507804408	1.5	STOP	RIGHT	0.546148911999808	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.454143270999793	2	450	-1	151.5	149.507804408	149.5
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	153	0	151
153.642162163	1.5	GO	RIGHT	0.787476490000245	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	153.625	151.642162163	151.625
2	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	155.125	0	153.125
