onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0221009240003696	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.451705145999767	2	450	1	0	0.0221009240003696	0
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.14419083400026	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.451870197000062	1	450	1	2.125	2.14419083400026	2.125
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.625	0	3.625
5.891153605	1.5	GO	RIGHT	0.617477420999876	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	5.875	5.891153605	5.875
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.375	0	7.375
9.38924022200035	1.5	GO	LEFT	0.392686580999907	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	9.375	9.38924022200035	9.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.875	0	10.875
11.6439957140001	1.5	GO	RIGHT	0.417761072999838	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	11.625	11.6439957140001	11.625
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.125	0	13.125
14.6448872690003	1.5	GO	LEFT	0.376065075999577	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	14.625	14.6448872690003	14.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.125	0	16.125
17.5130607160004	1.5	GO	RIGHT	0.350352405999729	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	17.5	17.5130607160004	17.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19	0	19
19.6350991940003	1.5	GO	LEFT	0.321640975000264	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	19.625	19.6350991940003	19.625
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.125	0	21.125
23.1499959730004	1.5	GO	RIGHT	0.245388949000244	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	23.125	23.1499959730004	23.125
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24.625	0	24.625
26.1340868920001	1.5	STOP	RIGHT	0.380254481000065	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	500	-1	26.125	26.1340868920001	26.125
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.625	0	27.625
28.886344649	1.5	GO	RIGHT	0.525369677000072	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	28.875	28.886344649	28.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.375	0	30.375
31.008574169	1.5	STOP	LEFT	0.457652343000063	LEFT	5	CorrectResponse	UnsuccessfulStop	0	2	500	-1	31	31.008574169	31
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32.5	0	32.5
33.6446732290001	1.5	GO	LEFT	0.36938481299967	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	33.625	33.6446732290001	33.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.125	0	35.125
36.0155343870001	1.5	GO	LEFT	0.346503587999905	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	36	36.0155343870001	36
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	37.5	0	37.5
38.1375561180002	1.5	GO	RIGHT	0.506791248999889	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	38.125	38.1375561180002	38.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	39.625	0	39.625
40.143704785	1.5	GO	LEFT	0.327951363000011	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	40.125	40.143704785	40.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	41.625	0	41.625
42.7630694940003	1.5	GO	LEFT	0.40108993099966	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	42.75	42.7630694940003	42.75
