onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0321898040001543	0.625397724999857	0.625397724999857	1	BALOON	5	ACCEPT	0	5	5	5	0.0321898040001543
2.87826852300032	0.347324595999908	0.347324595999908	1	BALOON	5	ACCEPT	0	5	10	5	2.87826852300032
4.79770687600012	0.555929592000211	0.555929592000211	1	BALOON	5	ACCEPT	0	5	15	5	4.79770687600012
7.09770898900024	0.527873170000021	0.527873170000021	1	BALOON	28	CASHOUT	0	0	15	5	7.09770898900024
14.3948889360004	0.543958846999885	0.543958846999885	2	BALOON	5	ACCEPT	0	5	5	5	14.3948889360004
17.1416545880002	0.355922448000001	0.355922448000001	2	BALOON	5	ACCEPT	0	5	10	5	17.1416545880002
19.30933069	0.380251102000329	0.380251102000329	2	BALOON	5	ACCEPT	0	5	15	5	19.30933069
22.5525143760001	0.393093924999903	0.393093924999903	2	BALOON	28	CASHOUT	0	0	15	5	22.5525143760001
33.1921708790001	0.45743560200026	0.45743560200026	3	BALOON	5	ACCEPT	0	5	5	5	33.1921708790001
34.879957095	0.3536393090003	0.3536393090003	3	BALOON	5	ACCEPT	0	5	10	5	34.879957095
36.6504382830003	0.351147914999729	0.351147914999729	3	BALOON	5	ACCEPT	0	5	15	5	36.6504382830003
39.0001383440003	0.345472905999941	0.345472905999941	3	BALOON	5	ACCEPT	0	5	20	5	39.0001383440003
41.7965404690003	0.365050663999682	0.365050663999682	3	BALOON	28	CASHOUT	0	0	20	5	41.7965404690003
46.3303806550002	0.591217629999846	0.591217629999846	4	BALOON	5	ACCEPT	0	5	5	5	46.3303806550002
48.0512807710002	0.398321094000039	0.398321094000039	4	BALOON	5	ACCEPT	0	5	10	5	48.0512807710002
49.7721231260002	0.373456599999827	0.373456599999827	4	BALOON	5	ACCEPT	0	5	15	5	49.7721231260002
52.5851080510001	0.400547791999998	0.400547791999998	4	BALOON	5	ACCEPT	0	5	20	5	52.5851080510001
55.0671492410002	0.422456095000143	0.422456095000143	4	BALOON	28	CASHOUT	0	0	20	5	55.0671492410002
69.5622113040004	0.439380885999981	0.439380885999981	5	BALOON	5	ACCEPT	0	5	5	5	69.5622113040004
71.1672445980003	0.538345258999925	0.538345258999925	5	BALOON	5	ACCEPT	0	5	10	5	71.1672445980003
73.5169225960003	0.348759104999772	0.348759104999772	5	BALOON	5	ACCEPT	0	5	15	5	73.5169225960003
75.436336666	0.357252789000086	0.357252789000086	5	BALOON	5	ACCEPT	0	5	20	5	75.436336666
78.4147916840002	0.538778439999987	0.538778439999987	5	BALOON	5	ACCEPT	0	5	25	5	78.4147916840002
81.6745231480004	0.367065081999954	0.367065081999954	5	BALOON	28	CASHOUT	0	0	25	5	81.6745231480004
90.0968914240002	0.544726310999977	0.544726310999977	6	BALOON	5	ACCEPT	0	5	5	5	90.0968914240002
91.9336178460003	0.339990901999954	0.339990901999954	6	BALOON	5	ACCEPT	0	5	10	5	91.9336178460003
95.077491986	0.35610714600034	0.35610714600034	6	BALOON	5	ACCEPT	0	5	15	5	95.077491986
97.5760993680001	0.33749802400007	0.33749802400007	6	BALOON	5	ACCEPT	0	5	20	5	97.5760993680001
99.0322279530001	0.529368783000336	0.529368783000336	6	BALOON	5	ACCEPT	0	5	25	5	99.0322279530001
100.968168611	0.489423893000094	0.489423893000094	6	BALOON	28	CASHOUT	0	0	25	5	100.968168611
105.402743609	0.790864146000331	0.790864146000331	7	CONTROL	28	CASHOUT	1	0	0	0	105.402743609
112.451872102	0.381723849999617	0.381723849999617	7	CONTROL	5	ACCEPT	1	0	0	0	112.451872102
115.860466526	0.37313582500019	0.37313582500019	7	CONTROL	5	ACCEPT	1	0	0	0	115.860466526
119.136677124	0.328912045000379	0.328912045000379	7	CONTROL	5	ACCEPT	1	0	0	0	119.136677124
122.46259558	0.291033761000108	0.291033761000108	7	CONTROL	5	ACCEPT	1	0	0	0	122.46259558
124.216553841	0.393084895999891	0.393084895999891	7	CONTROL	5	ACCEPT	1	0	0	0	124.216553841
127.658341194	0.327247127000192	0.327247127000192	7	CONTROL	5	ACCEPT	1	0	0	0	127.658341194
130.041116473	0.360485878999953	0.360485878999953	7	CONTROL	5	ACCEPT	1	0	0	0	130.041116473
132.738262449	0.311324825000156	0.311324825000156	7	CONTROL	5	ACCEPT	1	0	0	0	132.738262449
134.641134214	0.352467918999992	0.352467918999992	7	CONTROL	5	ACCEPT	1	0	0	0	134.641134214
136.494386369	0.307216800000333	0.307216800000333	7	CONTROL	5	ACCEPT	1	0	0	0	136.494386369
n/a	n/a	n/a	7	CONTROL	5	ACCEPT	1	0	0	0	n/a
144.155628654	0.357997705999878	0.357997705999878	8	BALOON	5	ACCEPT	1	5	5	5	144.155628654
146.852694959	0.316899588000069	0.316899588000069	8	BALOON	5	ACCEPT	1	5	10	5	146.852694959
149.880778573	0.328830368000126	0.328830368000126	8	BALOON	5	ACCEPT	1	5	15	5	149.880778573
151.70093282	0.484672851000141	0.484672851000141	8	BALOON	5	ACCEPT	1	5	20	5	151.70093282
154.977213134	0.360515751000094	0.360515751000094	8	BALOON	5	ACCEPT	1	5	25	5	154.977213134
157.31038136	0	0	8	BALOON	n/a	EXPLODE	1	0	25	5	157.31038136
162.026208317	0.495396447000076	0.495396447000076	9	BALOON	5	ACCEPT	1	5	5	5	162.026208317
163.796700345	0.348910019999948	0.348910019999948	9	BALOON	5	ACCEPT	1	5	10	5	163.796700345
166.626269146	0	0	9	BALOON	n/a	EXPLODE	1	0	10	5	166.626269146
170.183824952	0.337786141999914	0.337786141999914	10	BALOON	5	ACCEPT	0	5	5	5	170.183824952
171.623413636	0.386176266999883	0.386176266999883	10	BALOON	5	ACCEPT	0	5	10	5	171.623413636
173.327717118	0.329887218999829	0.329887218999829	10	BALOON	5	ACCEPT	0	5	15	5	173.327717118
174.949302172	0.404285862000052	0.404285862000052	10	BALOON	5	ACCEPT	0	5	20	5	174.949302172
176.6701601	0.627443763000429	0.627443763000429	10	BALOON	28	CASHOUT	0	0	20	5	176.6701601
190.470369592	0.595237224999892	0.595237224999892	11	CONTROL	5	ACCEPT	1	0	0	0	190.470369592
194.044433711	0.253182406000178	0.253182406000178	11	CONTROL	5	ACCEPT	1	0	0	0	194.044433711
197.304199205	0.329400796999835	0.329400796999835	11	CONTROL	5	ACCEPT	1	0	0	0	197.304199205
199.240188302	0.497429074000138	0.497429074000138	11	CONTROL	5	ACCEPT	1	0	0	0	199.240188302
201.358182068	0.36342661100025	0.36342661100025	11	CONTROL	5	ACCEPT	1	0	0	0	201.358182068
203.244515087	0.333098219000021	0.333098219000021	11	CONTROL	5	ACCEPT	1	0	0	0	203.244515087
204.684095527	0.421508673999597	0.421508673999597	11	CONTROL	5	ACCEPT	1	0	0	0	204.684095527
207.480478788	0.337174353000137	0.337174353000137	11	CONTROL	5	ACCEPT	1	0	0	0	207.480478788
215.654673693	0.482929203999902	0.482929203999902	12	CONTROL	5	ACCEPT	1	0	0	0	215.654673693
218.136712163	0.352916606000235	0.352916606000235	12	CONTROL	5	ACCEPT	1	0	0	0	218.136712163
219.807943803	0.369659941999998	0.369659941999998	12	CONTROL	5	ACCEPT	1	0	0	0	219.807943803
226.823840651	0.473765415999878	0.473765415999878	13	CONTROL	5	ACCEPT	1	0	0	0	226.823840651
229.934611888	0.354991592999795	0.354991592999795	13	CONTROL	5	ACCEPT	1	0	0	0	229.934611888
237.777817742	0.383800499000245	0.383800499000245	14	BALOON	5	ACCEPT	0	5	5	5	237.777817742
241.252680093	0.364931819000049	0.364931819000049	14	BALOON	5	ACCEPT	0	5	10	5	241.252680093
242.774980081	0.62663028299994	0.62663028299994	14	BALOON	5	ACCEPT	0	5	15	5	242.774980081
244.959168147	0.378449632999946	0.378449632999946	14	BALOON	5	ACCEPT	0	5	20	5	244.959168147
246.895172402	0.474448532999759	0.474448532999759	14	BALOON	5	ACCEPT	0	5	25	5	246.895172402
248.582961893	0.47415206200003	0.47415206200003	14	BALOON	28	CASHOUT	0	0	25	5	248.582961893
261.886617318	0.370985778999966	0.370985778999966	15	BALOON	5	ACCEPT	1	5	5	5	261.886617318
264.302519135	0	0	15	BALOON	n/a	EXPLODE	1	0	5	5	264.302519135
268.472312167	0.49730779399988	0.49730779399988	16	BALOON	5	ACCEPT	0	5	5	5	268.472312167
271.781665285	0.339952948000246	0.339952948000246	16	BALOON	5	ACCEPT	0	5	10	5	271.781665285
274.842823324	0.390801420000116	0.390801420000116	16	BALOON	5	ACCEPT	0	5	15	5	274.842823324
277.622713995	0.866884137999932	0.866884137999932	16	BALOON	28	CASHOUT	0	0	15	5	277.622713995
286.210545561	0.623097629999847	0.623097629999847	17	BALOON	5	ACCEPT	0	5	5	5	286.210545561
289.8012259	0.488396735000151	0.488396735000151	17	BALOON	5	ACCEPT	0	5	10	5	289.8012259
291.853016502	1.33260171700022	1.33260171700022	17	BALOON	5	ACCEPT	0	5	15	5	291.853016502
294.996965975	0.380659914000262	0.380659914000262	17	BALOON	5	ACCEPT	0	5	20	5	294.996965975
297.528617008	0.377003667999816	0.377003667999816	17	BALOON	5	ACCEPT	0	5	25	5	297.528617008
299.05094015	0.542683804999797	0.542683804999797	17	BALOON	28	CASHOUT	0	0	25	5	299.05094015
303.104899285	3.30472334200022	3.30472334200022	18	BALOON	5	ACCEPT	0	5	5	5	303.104899285
307.738063018	0.415568083999915	0.415568083999915	18	BALOON	5	ACCEPT	0	5	10	5	307.738063018
310.484864319	0.356779604999701	0.356779604999701	18	BALOON	5	ACCEPT	0	5	15	5	310.484864319
312.420829418	0.380792053999812	0.380792053999812	18	BALOON	5	ACCEPT	0	5	20	5	312.420829418
314.62152883	0.396080011000322	0.396080011000322	18	BALOON	28	CASHOUT	0	0	20	5	314.62152883
318.741724146	0.619908183999996	0.619908183999996	19	CONTROL	5	ACCEPT	1	0	0	0	318.741724146
322.133888522	0.387727490000088	0.387727490000088	19	CONTROL	5	ACCEPT	1	0	0	0	322.133888522
323.954113293	1.15950938600008	1.15950938600008	19	CONTROL	5	ACCEPT	1	0	0	0	323.954113293
327.594344016	0.439281994999874	0.439281994999874	19	CONTROL	5	ACCEPT	1	0	0	0	327.594344016
330.407320911	2.60230666799998	2.60230666799998	19	CONTROL	5	ACCEPT	1	0	0	0	330.407320911
334.27932979	0.378306004000024	0.378306004000024	19	CONTROL	5	ACCEPT	1	0	0	0	334.27932979
337.274230501	0.391402915000072	0.391402915000072	19	CONTROL	5	ACCEPT	1	0	0	0	337.274230501
