onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0124238409998725	1.5	STOP	RIGHT	0.448331729000074	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.350702117999845	2	350	-1	0	0.0124238409998725	0
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.13376917599999	1.5	STOP	LEFT	0.366420760999972	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	450	-1	2.125	2.13376917599999	2.125
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.625	0	3.625
5.89708722500018	1.5	GO	RIGHT	0.333594386000186	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	5.875	5.89708722500018	5.875
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.375	0	7.375
9.39520961700009	1.5	GO	LEFT	0.293271311999888	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	9.375	9.39520961700009	9.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.875	0	10.875
11.6334009820002	1.5	GO	RIGHT	0.277510843000073	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	11.625	11.6334009820002	11.625
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.125	0	13.125
14.6342358480001	1.5	GO	LEFT	0.441204241999912	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	14.625	14.6342358480001	14.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16.125	0	16.125
17.5191679570003	1.5	GO	RIGHT	0.251599685999736	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	17.5	17.5191679570003	17.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19	0	19
19.6412182100003	1.5	GO	LEFT	0.255141655999978	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	19.625	19.6412182100003	19.625
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.125	0	21.125
23.1395545820001	1.5	GO	RIGHT	0.264907489000052	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	23.125	23.1395545820001	23.125
