onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
2.00896037200027	1.5	GO	LEFT	0.510126809999747	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	2	0.00896037200027422	0
2	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	1.5
6.37751502699984	1.5	GO	LEFT	0.529450819999965	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	6.375	4.37751502699984	4.375
2	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.875	0	5.875
9.88553116399999	1.5	GO	RIGHT	0.333149636000144	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	9.875	7.88553116399999	7.875
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.375	0	9.375
12.3840526049999	1.5	GO	RIGHT	0.35545770500039	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	12.375	10.3840526049999	10.375
2	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	13.875	0	11.875
14.502021492	1.5	GO	LEFT	0.331120722999913	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	14.5	12.502021492	12.5
2	3.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	16	0	14
19.5157509800001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153491555000073	2	150	1	19.5	17.5157509800001	17.5
2	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21	0	19
22.6432241440002	1.5	STOP	RIGHT	0.322751481000068	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.150508446000003	1	150	-1	22.625	20.6432241440002	20.625
2	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24.125	0	22.125
25.1418130360003	1.5	GO	RIGHT	0.372271813000225	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	25.125	23.1418130360003	23.125
2	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	26.625	0	24.625
29.642457123	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.103968691999853	1	100	1	29.625	27.642457123	27.625
2	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	31.125	0	29.125
32.5052084419999	1.5	STOP	LEFT	0.3598684829999	RIGHT	28	IncorrectResponse	UnsuccessfulStop	0.20392895499981	2	200	-1	32.5	30.5052084419999	30.5
