onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0793793679999908	0.679065320000063	0.679065320000063	1	CONTROL	5	ACCEPT	1	0	0	0	0.0793793679999908
2.74349270100004	0.262977442999954	0.262977442999954	1	CONTROL	5	ACCEPT	1	0	0	0	2.74349270100004
5.90392715600001	0.246516314000019	0.246516314000019	1	CONTROL	5	ACCEPT	1	0	0	0	5.90392715600001
8.81619713500004	0.270251826000049	0.270251826000049	1	CONTROL	5	ACCEPT	1	0	0	0	8.81619713500004
10.6694280160001	0.265167111999972	0.265167111999972	1	CONTROL	5	ACCEPT	1	0	0	0	10.6694280160001
13.829863519	0.200557936999985	0.200557936999985	1	CONTROL	5	ACCEPT	1	0	0	0	13.829863519
15.286031537	0.280429624000021	0.280429624000021	1	CONTROL	5	ACCEPT	1	0	0	0	15.286031537
18.396841502	0.849599853999962	0.849599853999962	1	CONTROL	5	ACCEPT	1	0	0	0	18.396841502
21.8054835060001	0.280968284999972	0.280968284999972	1	CONTROL	5	ACCEPT	1	0	0	0	21.8054835060001
24.817032871	0.269432481999957	0.269432481999957	1	CONTROL	5	ACCEPT	1	0	0	0	24.817032871
32.345822785	0.332620359000089	0.332620359000089	2	CONTROL	5	ACCEPT	1	0	0	0	32.345822785
35.092636112	0.12978694200001	0.12978694200001	2	CONTROL	5	ACCEPT	1	0	0	0	35.092636112
43.0847337710001	0.385727282999937	0.385727282999937	3	CONTROL	5	ACCEPT	1	0	0	0	43.0847337710001
54.568275998	0.374157462000085	0.374157462000085	4	BALOON	5	ACCEPT	0	5	5	5	54.568275998
57.596380937	0.306061650999936	0.306061650999936	4	BALOON	5	ACCEPT	0	5	10	5	57.596380937
60.872630437	0.269814356000097	0.269814356000097	4	BALOON	5	ACCEPT	0	5	15	5	60.872630437
62.411491489	0.323071305999974	0.323071305999974	4	BALOON	5	ACCEPT	0	5	20	5	62.411491489
64.364049461	0.274438099000008	0.274438099000008	4	BALOON	28	CASHOUT	0	0	20	5	64.364049461
72.852610756	0.337836085000049	0.337836085000049	5	BALOON	5	ACCEPT	0	5	5	5	72.852610756
75.9137762710001	0.260670138000023	0.260670138000023	5	BALOON	5	ACCEPT	0	5	10	5	75.9137762710001
77.4029961980001	0.403472688999955	0.403472688999955	5	BALOON	5	ACCEPT	0	5	15	5	77.4029961980001
80.92743568	0.319076816999996	0.319076816999996	5	BALOON	5	ACCEPT	0	5	20	5	80.92743568
83.9390033220001	0.243469109999978	0.243469109999978	5	BALOON	5	ACCEPT	0	5	25	5	83.9390033220001
85.510950167	0.239505264000059	0.239505264000059	5	BALOON	28	CASHOUT	0	0	25	5	85.510950167
90.5743040240001	0.27214857599995	0.27214857599995	6	BALOON	5	ACCEPT	0	5	5	5	90.5743040240001
92.013890908	0.320605631000035	0.320605631000035	6	BALOON	5	ACCEPT	0	5	10	5	92.013890908
94.8103084830001	0.276177029999985	0.276177029999985	6	BALOON	5	ACCEPT	0	5	15	5	94.8103084830001
97.1434147440001	0.279071029999955	0.279071029999955	6	BALOON	5	ACCEPT	0	5	20	5	97.1434147440001
99.9894958680001	0.272995291000029	0.272995291000029	6	BALOON	5	ACCEPT	0	5	25	5	99.9894958680001
103.365024711	0.281456632999948	0.281456632999948	6	BALOON	5	ACCEPT	0	5	30	5	103.365024711
105.383770832	0.350692973999912	0.350692973999912	6	BALOON	5	ACCEPT	0	5	35	5	105.383770832
108.775890065	0.654546335000077	0.654546335000077	6	BALOON	28	CASHOUT	0	0	35	5	108.775890065
