onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0297906590608363	1.12220310893917	1.12220310893917	1	BALOON	5	ACCEPT	1	5	5	5	0.0297906590608363
3.72700847057149	0.704985214428689	0.704985214428689	1	BALOON	5	ACCEPT	1	5	10	5	3.72700847057149
5.69988674206115	0.554105993939174	0.554105993939174	1	BALOON	5	ACCEPT	1	5	15	5	5.69988674206115
8.93277185360148	0.811223198398693	0.811223198398693	1	BALOON	5	ACCEPT	1	5	20	5	8.93277185360148
11.336799824031	0	0	1	BALOON	n/a	EXPLODE	1	0	20	5	11.336799824031
14.8681621930609	0.559831371939254	0.559831371939254	2	BALOON	5	ACCEPT	0	5	5	5	14.8681621930609
17.2224022746018	0.358581782398232	0.358581782398232	2	BALOON	5	ACCEPT	0	5	10	5	17.2224022746018
19.9082625326014	0.562730457398629	0.562730457398629	2	BALOON	5	ACCEPT	0	5	15	5	19.9082625326014
23.3070014510608	0.519993144939235	0.519993144939235	2	BALOON	28	CASHOUT	0	0	15	5	23.3070014510608
28.9438518161428	0.699143830857338	0.699143830857338	3	CONTROL	5	ACCEPT	1	0	0	0	28.9438518161428
31.9944784546533	0.339516112346701	0.339516112346701	3	CONTROL	5	ACCEPT	1	0	0	0	31.9944784546533
35.1610818360609	0.370911059939317	0.370911059939317	3	CONTROL	5	ACCEPT	1	0	0	0	35.1610818360609
36.9682267820608	0.4857663159396	0.4857663159396	3	CONTROL	5	ACCEPT	1	0	0	0	36.9682267820608
40.0850671310609	0.438925686939456	0.438925686939456	3	CONTROL	5	ACCEPT	1	0	0	0	40.0850671310609
42.837257692061	0.362736584939285	0.362736584939285	3	CONTROL	5	ACCEPT	1	0	0	0	42.837257692061
44.8101569970609	0.489839123939419	0.489839123939419	3	CONTROL	5	ACCEPT	1	0	0	0	44.8101569970609
46.4349042006015	0.426092295398576	0.426092295398576	3	CONTROL	5	ACCEPT	1	0	0	0	46.4349042006015
49.2865404860609	0.486453411939237	0.486453411939237	3	CONTROL	5	ACCEPT	1	0	0	0	49.2865404860609
51.1765864686017	0.495409948398446	0.495409948398446	3	CONTROL	5	ACCEPT	1	0	0	0	51.1765864686017
53.8956275296018	1.34645647739853	1.34645647739853	3	CONTROL	5	ACCEPT	1	0	0	0	53.8956275296018
57.7586002655203	0.702396291479999	0.702396291479999	3	CONTROL	5	ACCEPT	1	0	0	0	57.7586002655203
69.8116825975203	0.937298095479946	0.937298095479946	4	CONTROL	5	ACCEPT	1	0	0	0	69.8116825975203
72.3648800097858	0.36210070321431	0.36210070321431	4	CONTROL	5	ACCEPT	1	0	0	0	72.3648800097858
75.5149728897859	0.383021649214243	0.383021649214243	4	CONTROL	5	ACCEPT	1	0	0	0	75.5149728897859
77.4547025303264	0.491290078673956	0.491290078673956	4	CONTROL	5	ACCEPT	1	0	0	0	77.4547025303264
85.0312781881426	0.75871616485756	0.75871616485756	5	CONTROL	5	ACCEPT	1	0	0	0	85.0312781881426
87.2861419775204	0.359852673479963	0.359852673479963	5	CONTROL	5	ACCEPT	1	0	0	0	87.2861419775204
88.9440469636015	0.427947970398691	0.427947970398691	5	CONTROL	5	ACCEPT	1	0	0	0	88.9440469636015
90.535647053061	0.538347784939106	0.538347784939106	5	CONTROL	5	ACCEPT	1	0	0	0	90.535647053061
92.7075314706017	0.360462523398382	0.360462523398382	5	CONTROL	5	ACCEPT	1	0	0	0	92.7075314706017
