onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_noTriggerAdjust
0.0297027853594045	0.830836225640724	0.830836225640724	1	BALOON	5	ACCEPT	0	5	5	5	0.0297027853594045
2.40049499606221	0.314047053937884	0.314047053937884	1	BALOON	5	ACCEPT	0	5	10	5	2.40049499606221
4.8873857310623	0.341154646937412	0.341154646937412	1	BALOON	5	ACCEPT	0	5	15	5	4.8873857310623
7.37422288271864	0.328317099281321	0.328317099281321	1	BALOON	5	ACCEPT	0	5	20	5	7.37422288271864
10.1429291029526	0.303610504047356	0.303610504047356	1	BALOON	5	ACCEPT	0	5	25	5	10.1429291029526
13.4752808247185	0.325247506281357	0.325247506281357	1	BALOON	5	ACCEPT	0	5	30	5	13.4752808247185
16.1777424585698	1.56479843743	1.56479843743	1	BALOON	5	ACCEPT	0	5	35	5	16.1777424585698
19.9743275303354	0.998212179664733	0.998212179664733	1	BALOON	5	ACCEPT	0	5	40	5	19.9743275303354
22.6933373987185	0.557200682281291	0.557200682281291	1	BALOON	28	CASHOUT	0	0	40	5	22.6933373987185
27.3687037259529	0.551834728047197	0.551834728047197	2	BALOON	5	ACCEPT	0	5	5	5	27.3687037259529
29.739563024953	0.287005364046763	0.287005364046763	2	BALOON	5	ACCEPT	0	5	10	5	29.739563024953
31.5798007977182	0.325737812281659	0.325737812281659	2	BALOON	5	ACCEPT	0	5	15	5	31.5798007977182
34.0335397163353	0.224076674664502	0.224076674664502	2	BALOON	5	ACCEPT	0	5	20	5	34.0335397163353
36.653078598953	0.272446761046922	0.272446761046922	2	BALOON	5	ACCEPT	0	5	25	5	36.653078598953
38.3275493323354	0.501989102664538	0.501989102664538	2	BALOON	5	ACCEPT	0	5	30	5	38.3275493323354
40.5989486395697	0.301592238430203	0.301592238430203	2	BALOON	5	ACCEPT	0	5	35	5	40.5989486395697
43.7324102985699	0.272128638429876	0.272128638429876	2	BALOON	5	ACCEPT	0	5	40	5	43.7324102985699
46.0369158163353	0.569629399664791	0.569629399664791	2	BALOON	28	CASHOUT	0	0	40	5	46.0369158163353
55.5865259273355	0.641078468664546	0.641078468664546	3	CONTROL	28	CASHOUT	1	0	0	0	55.5865259273355
62.7487261283354	0.316817832664583	0.316817832664583	3	CONTROL	5	ACCEPT	1	0	0	0	62.7487261283354
55.5865259273355	0.641078468664546	0.641078468664546	3	CONTROL	28	CASHOUT	1	0	0	0	55.5865259273355
67.3577159253355	0.421824951664348	0.421824951664348	3	CONTROL	5	ACCEPT	1	0	0	0	67.3577159253355
72.9283029109529	0.411292001047059	0.411292001047059	3	CONTROL	5	ACCEPT	1	0	0	0	72.9283029109529
n/a	n/a	n/a	3	CONTROL	5	ACCEPT	1	0	0	0	n/a
55.5865259273355	0.641078468664546	0.641078468664546	3	CONTROL	28	CASHOUT	1	0	0	0	55.5865259273355
n/a	n/a	n/a	3	CONTROL	5	ACCEPT	1	0	0	0	n/a
